TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.680973793343518929e-01 4.318811443714797860e-01 3.149034581626471985e-01 4.175787265462077014e-01 4.247198695710242000e-01 4.266147782804958211e-01 4.281335158153206644e-01 4.296296600097066487e-01 4.311316963765229326e-01 4.326449832010448304e-01 4.341734010986058045e-01 4.357202914186149578e-01 4.372889055221408361e-01 4.388828331198407762e-01 4.404581745087963740e-01
1.000003999999985922e+02 1.283432478691321488e-01 1.329089839440814047e-01 1.383962244290858901e-01 1.426647256548995435e-01 1.467230293951957421e-01 1.506566495014258766e-01 1.545408091787970062e-01 1.584674010115008913e-01 1.623845850526809687e-01 1.665022772578326482e-01 1.699406475636906777e-01 1.752287266589414305e-01 1.730106834115073822e-01 1.962876905542555450e-01 1.026880957678001638e-01
1.502405034099261059e+02 2.682619166853684178e-01 2.847022316290109267e-01 2.970978495747013670e-01 3.092080644442327664e-01 3.206702010344251730e-01 3.315385727244365421e-01 3.418491550567371307e-01 3.516457830593235911e-01 3.609222934569863983e-01 3.699082765208020485e-01 3.777763100981064714e-01 3.883960487383332216e-01 3.851396739021347160e-01 4.392323034218047484e-01 1.705877644475114752e-01
2.004200391960640388e+02 5.190578608449242237e-01 5.313939406830030521e-01 5.411384286873908156e-01 5.501111490572657692e-01 5.593206646746823330e-01 5.687481057636184500e-01 5.781319644316612605e-01 5.873043216814719525e-01 5.961307703012307391e-01 6.045876558294167591e-01 6.116884737062799893e-01 6.199165778626549717e-01 6.223439560245040969e-01 6.391935310806835524e-01 6.031168619932320007e-01
2.553043625042201370e+02 3.287439445962326602e-04 1.054895271833282611e-04 9.840728718189697792e-05 8.474164852390938662e-05 6.420632505049836002e-05 4.100680369594788714e-05 2.233199263786829865e-05 1.257086033462403426e-05 1.002770568476372600e-05 7.752201339236171329e-02 8.725013697381154287e-01 9.876181161387489471e-01 9.900221806949516257e-01 9.900110567785851412e-01 9.900721065944866339e-01
3.053043625042201370e+02 5.130207266965523122e-02 6.053823570192300163e-02 6.147574754399334762e-02 6.029529651275474661e-02 5.340864309914558627e-02 3.325331556433801239e-02 1.487260003326983278e-02 6.497431466056843852e-03 2.333975153213230583e-03 6.875595060365697654e-04 1.396049457675457817e-04 1.974969174688925532e-05 9.990228887149868870e-06 6.617671221433027995e-01 9.617845772112041391e-01
3.553043625042201370e+02 1.165145029679090104e-04 1.186582521431219482e-04 1.241883040540301200e-04 1.302334615493423362e-04 1.375393762132563205e-04 1.465881095970357245e-04 1.578208678544528289e-04 1.720042815280794558e-04 1.920186459377142766e-04 2.286263441636411382e-04 3.155967603334505159e-04 5.515201448502070293e-04 1.341095022582083820e-03 5.009926427934506023e-03 4.428753097812070105e-02
4.053043625042201370e+02 9.112159610549882183e-05 8.466581105526352130e-05 8.222196139293691032e-05 7.905455256800931248e-05 7.394729878773521024e-05 6.658254297350446301e-05 5.703804357931260838e-05 4.594502102124078653e-05 3.456158626811394727e-05 2.449087048579063494e-05 1.703423371764950541e-05 1.258971523469345478e-05 1.059630422323140459e-05 1.002722989650635326e-05 9.986047469049921487e-06
4.553043625042201370e+02 5.966201117451039912e-05 5.558196267984474403e-05 4.898764156664124061e-05 4.278539309582186885e-05 3.644362932395346698e-05 3.018313267722477942e-05 2.440727642321634301e-05 1.950634276436925854e-05 1.571956853943807584e-05 1.307760031983444682e-05 1.143099852944911844e-05 1.053367166178118805e-05 1.013039951526631951e-05 1.000585260716559231e-05 9.996088112826009554e-06
5.053043625042201370e+02 2.603390815300103860e-05 2.358463754546290820e-05 1.961153036742146148e-05 1.653503207121123314e-05 1.416776064705179965e-05 1.247479951063750209e-05 1.135750090454660560e-05 1.068304516419685297e-05 1.031517147915564011e-05 1.013669361103559199e-05 1.006056296461380813e-05 1.003086891105546494e-05 1.001769622959786847e-05 1.000847799125317928e-05 1.000002496983194837e-05
5.553043625042200802e+02 1.239363268546966971e-05 1.185360895724621097e-05 1.108368881051058991e-05 1.062640617932894534e-05 1.035150085368267164e-05 1.019688356463772839e-05 1.011518687547033122e-05 1.007376921875287756e-05 1.005239910582892606e-05 1.003989285269981959e-05 1.003078435028587271e-05 1.002271962422565701e-05 1.001498470244945392e-05 1.000741306558097435e-05 1.000002495838583122e-05
6.053043625042200802e+02 1.027156983739731415e-05 1.022088382373634705e-05 1.015353470171782469e-05 1.011844994917313036e-05 1.009783400922576406e-05 1.008454501263864419e-05 1.007463348912635011e-05 1.006607642463500206e-05 1.005789984059051255e-05 1.004963190823716543e-05 1.004099928267336644e-05 1.003179243559650264e-05 1.002192315895470869e-05 1.001132748721727205e-05 1.000004111283540152e-05
6.553043625042200802e+02 1.015511011526402942e-05 1.014767844800310608e-05 1.013570966673578567e-05 1.012594090924299423e-05 1.011658511085592111e-05 1.010712725498931177e-05 1.009730970718438259e-05 1.008701090403511280e-05 1.007618616868830404e-05 1.006482959961897703e-05 1.005293885745136157e-05 1.004049574840895521e-05 1.002752766651750612e-05 1.001404269812146437e-05 1.000005179776056161e-05
7.053043625042200802e+02 1.017887824652525798e-05 1.017282512251817633e-05 1.016159361125798765e-05 1.015053529301510648e-05 1.013901750635817509e-05 1.012702189064360801e-05 1.011455121706680980e-05 1.010162019993466622e-05 1.008825304201762777e-05 1.007447744044669909e-05 1.006031255117247407e-05 1.004576349587125285e-05 1.003086296097089655e-05 1.001562807815105041e-05 1.000005700024503145e-05
7.565543625042200802e+02 1.021277969472134014e-05 1.020547733432624331e-05 1.019194775410020400e-05 1.017870106090824260e-05 1.016506745224184101e-05 1.015105726055303762e-05 1.013667688957269019e-05 1.012192675230967448e-05 1.010680061634088424e-05 1.009128168803096743e-05 1.007533642676723028e-05 1.005891416403186843e-05 1.004193122465753825e-05 1.002381090350088099e-05 1.000016433569561426e-05
