TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.725799085446457132e-02 2.632384775450579556e-02 2.532355165308475264e-02 2.690485274943273455e-02 2.725361370855444720e-02 2.760539428989253197e-02 2.795495096744393324e-02 2.830207296576122550e-02 2.864652590001551258e-02 2.898807291532229033e-02 2.932647486004938062e-02 2.966149087781245683e-02 2.999288114614517831e-02 3.032042729753979537e-02 3.064252933156142930e-02
1.000003999999985922e+02 5.048293301581355252e-02 4.301752931966982413e-02 4.566191662588160727e-02 4.983036247667750607e-02 5.370862326554161348e-02 5.799514550024555126e-02 6.275398730332520936e-02 6.806253986915296317e-02 7.401706221187683010e-02 8.073950230058346555e-02 8.838796980809426884e-02 9.717361045495208349e-02 1.073894480463047085e-01 1.194632580956071222e-01 1.335217693137438211e-01
1.502405034099261059e+02 7.856051058955161592e-02 8.243110553121111087e-03 7.232205065242554645e-03 6.381111987878147415e-03 5.376732866275909899e-03 4.259251854454055609e-03 3.094295982616046634e-03 2.012611895497806204e-03 1.163753596430761776e-03 6.121988385424803484e-04 2.959771857135639955e-04 1.184093249100039147e-04 3.782490042904319182e-05 1.360756541650722437e-05 1.000275199002897095e-05
2.004200391960640388e+02 2.259265164493214767e-02 2.121631770655163507e-02 2.039864740758634207e-02 1.997236482667922447e-02 1.980876573170009536e-02 1.967951529425869886e-02 1.939159034264788598e-02 1.884771712559028811e-02 1.804293163769001007e-02 1.702134478689147634e-02 1.583293277510335398e-02 1.451485722648468597e-02 1.309668220712083622e-02 1.159363862500696618e-02 1.081686166825257880e-02
2.553043625042201370e+02 8.288340897127824403e-02 8.366742233937315976e-02 8.535503810121870816e-02 8.722828106118050984e-02 8.939932466726527305e-02 9.174766165426234688e-02 9.416887316719196876e-02 9.658901946479611644e-02 9.893227600074006034e-02 1.012965713534709905e-01 1.031609987115591626e-01 1.068987774876502816e-01 1.030441058724645004e-01 1.275937235961404070e-01 2.244790551237642318e-02
3.084293625042201370e+02 1.378745312406781942e-01 1.416314411548840191e-01 1.449808156127674330e-01 1.491110459922121712e-01 1.537952696746169023e-01 1.587866750200888910e-01 1.637043453832573991e-01 1.685627497875256120e-01 1.727055618989003505e-01 1.775729645342972729e-01 1.793185204445823799e-01 1.889069156217552392e-01 1.755294915894034247e-01 2.306478137535870887e-01 4.332198747460670740e-02
3.584293625042201370e+02 1.590851726775100727e-01 1.683257609352320772e-01 1.768582555617306540e-01 1.849728122191359736e-01 1.917964340882778729e-01 1.975500157139051527e-01 2.025108122451531323e-01 2.073476323563859525e-01 2.115749507269061858e-01 2.174538721105808148e-01 2.176907557008803951e-01 2.225954111462229157e-01 2.070924324126231231e-01 2.570705218589601770e-01 5.158352130263423735e-02
4.115543625042201370e+02 1.793971860149704001e-01 1.898189394954440945e-01 1.970983040374017503e-01 2.049417798292432202e-01 2.129208357867716783e-01 2.211728965910882971e-01 2.291318029839433112e-01 2.344622206910974560e-01 2.400791561447195022e-01 2.457888787436051103e-01 2.502302523502580867e-01 2.541363124512413529e-01 2.502135191324048602e-01 2.818781466848037653e-01 9.396605391177259570e-02
4.615543625042201370e+02 1.889638922372511853e-01 2.005484936964624376e-01 2.083234444135667052e-01 2.164050492602142550e-01 2.243663888325330980e-01 2.325224266016565067e-01 2.415280280420023795e-01 2.521413844783833569e-01 2.594783409430261312e-01 2.665196250754522933e-01 2.720179708789651762e-01 2.773979176383012946e-01 2.745355102944522230e-01 3.090249714607490317e-01 6.908050326316805823e-02
