TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.034972000854800234e-01 7.655538183469511315e-01 6.385450806566922433e-01 6.115633483433446926e-01 5.904931308434721027e-01 5.832851933067143557e-01 5.857917720517892279e-01 5.921825905506945542e-01 5.990658217484282622e-01 6.051091586161122526e-01 6.100036981107469503e-01 6.136973383039866503e-01 6.153404419508633483e-01 6.071306506619655874e-01 5.632113917422428839e-01
1.000003999999985922e+02 2.741795564101860982e-01 2.894170040991517201e-01 3.000220536212764300e-01 3.107642044846071760e-01 3.207574574491133257e-01 3.300782685407054329e-01 3.388007082777412804e-01 3.469995882740439241e-01 3.547097981307016923e-01 3.621387883544984199e-01 3.686051339153934014e-01 3.776238419078746245e-01 3.733440997892848445e-01 4.258683906086088711e-01 1.560816483445969793e-01
1.502405034099261059e+02 8.631120274045818164e-01 8.514639701367655578e-01 8.736035086251476844e-01 8.790161127442354116e-01 8.838986150631210625e-01 8.882840078699766329e-01 8.922236686934922334e-01 8.957741084183817870e-01 8.991284172231974736e-01 9.023640788597586671e-01 9.053908288657601666e-01 9.080605452511141262e-01 9.103877886889818472e-01 9.128659901126117138e-01 9.398199772086578418e-01
2.004200391960640388e+02 4.053499099488427349e-01 4.379053711954027928e-01 4.479021356300266210e-01 4.625664866229051153e-01 4.769934180401666501e-01 4.902436135411107898e-01 5.022440142651173334e-01 5.141254608387830771e-01 5.213121706744209272e-01 5.425396805451454529e-01 4.941037355796525921e-01 7.834442161066894617e-01 9.796838743814151318e-01 9.905421321957462721e-01 9.905338883844522213e-01
2.553043625042201370e+02 4.795621942225659386e-03 8.566364566058786790e-04 4.525875185341991487e-04 3.698403243180817994e-04 3.129053236209916448e-04 2.579937703893936981e-04 1.933815658852260587e-04 1.155374046286012973e-04 4.400882671954446217e-05 1.026015512166549068e-05 1.695159975782273565e-01 8.998909911645617266e-01 9.894548573342637487e-01 9.906250061938569607e-01 9.907222121952584670e-01
3.053043625042201370e+02 2.385453554589309804e-04 1.308499661974983858e-04 1.300076631749429027e-04 1.288223654113275604e-04 1.231373988940484315e-04 1.111894698967725838e-04 9.454138296939472365e-05 8.494037058697316014e-05 1.207060159857612235e-04 2.879741799251760810e-04 7.131675401844151134e-04 1.962970745658736225e-03 1.132552224409155185e-02 8.631712173433219171e-01 9.867587605704665199e-01
3.553043625042201370e+02 6.232354355503733068e-05 6.413699593947367011e-05 6.985449243074503742e-05 7.914008581814443836e-05 9.203101017244902436e-05 1.078220060642669394e-04 1.253708681099724713e-04 1.434773751078336651e-04 1.611490601420463705e-04 1.773518985204911545e-04 1.898251005325794056e-04 1.924220230855717116e-04 1.708710010938826183e-04 1.043864819876153601e-04 9.988183303870698656e-06
4.053043625042201370e+02 1.404101640391048830e-04 1.322500418642408770e-04 1.213170204898212019e-04 1.088014575950420218e-04 9.694393772805037128e-05 8.692736985490709335e-05 7.877502954579856443e-05 7.182413082745787124e-05 6.524320625553782125e-05 5.839360259004111299e-05 5.102059045906402393e-05 4.328667153802508318e-05 3.566607717156718518e-05 2.870809083515555628e-05 1.005012534666460573e-05
4.553043625042201370e+02 3.332784382121868096e-04 1.697137578557704279e-04 1.427206268374322639e-04 1.347517744822040477e-04 1.349621571676985874e-04 1.415372680978585669e-04 1.545478070926834262e-04 1.746292714617379198e-04 2.019082691720474362e-04 2.365632315380776561e-04 2.825296303037431772e-04 3.560678880984698234e-04 4.986253285660792282e-04 7.559967896176607435e-04 1.550517677319971399e-05
5.053043625042201370e+02 8.588604829936599596e-05 8.585583160553334771e-05 8.783319241703057569e-05 9.003589772443424701e-05 9.207256170407579845e-05 9.349057331752918078e-05 9.371500108505491757e-05 9.192643947706563361e-05 8.697977850332039773e-05 7.753670821202463990e-05 6.277801767687812362e-05 4.395163519012166469e-05 2.565956414337727947e-05 1.379881599792826873e-05 9.991135330297474566e-06
5.553043625042200802e+02 6.431837912358682996e-05 6.244203672970816534e-05 5.877707063590720824e-05 5.392342318659971404e-05 4.773689358908444645e-05 4.046848407110282224e-05 3.269965145683034107e-05 2.527316651905991393e-05 1.904703722393442044e-05 1.456955893799861101e-05 1.188269340828958911e-05 1.059018397787830673e-05 1.012449128457008827e-05 1.001511223943661846e-05 1.000008629896756768e-05
