TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.474540698622220702e-01 1.979747610389526180e-01 1.571421105969930121e-01 1.979322354682327145e-01 2.011864343452210158e-01 2.028827257898465075e-01 2.044789010242227256e-01 2.060246817038352551e-01 2.075213485122245904e-01 2.089685283212696365e-01 2.103658117483520051e-01 2.117128232068391236e-01 2.130092741282085533e-01 2.142552289132172716e-01 2.154335310008702320e-01
1.000003999999985922e+02 7.627804243115512972e-02 8.127774516887482925e-02 8.470232248168735323e-02 8.809934349604991999e-02 9.124890921341381744e-02 9.428415857310319670e-02 9.665257770340589250e-02 9.949563626159203811e-02 1.004375693973847128e-01 1.043058009520549806e-01 1.013113610966812905e-01 1.117360442908416490e-01 9.385122266131677715e-02 1.358683644575900684e-01 2.195653518885935795e-02
1.502405034099261059e+02 1.250399911486286264e-01 1.253453031644767568e-01 1.259919209409157970e-01 1.270973455366179450e-01 1.286090505369807957e-01 1.304116225664023743e-01 1.323644015572533195e-01 1.345088317203913808e-01 1.364454703669082392e-01 1.392873917921610971e-01 1.396704765328781739e-01 1.473648091399779869e-01 1.346149899480696410e-01 1.799185445386632387e-01 3.775604878052662289e-02
2.004200391960640388e+02 2.176801716977150025e-01 2.333934531441936300e-01 2.424185010526577755e-01 2.507560218218998216e-01 2.588190022194497564e-01 2.669814519166822109e-01 2.751472849346844884e-01 2.831265930308499157e-01 2.907909461908494975e-01 2.982294874785261785e-01 3.049681936735862409e-01 3.137108666161645409e-01 3.116108667912662611e-01 3.588500598637465178e-01 9.652152344551943874e-02
2.534293625042201370e+02 2.906468446856845800e-01 3.134118602995464853e-01 3.284113189576599035e-01 3.442300094190240967e-01 3.590710818067863741e-01 3.730286586297644758e-01 3.861212494639220671e-01 3.985937344458078679e-01 4.079436164981156687e-01 4.148836972002665768e-01 4.198998307037393185e-01 4.290379830628199276e-01 4.171812796283627667e-01 4.863621665446151709e-01 8.100097500579959975e-02
3.034293625042201370e+02 5.025549952659575936e-01 5.219849987508138334e-01 5.241612320291179072e-01 5.307602777659906623e-01 5.359859695043308614e-01 5.395119539649265716e-01 5.419440359878658908e-01 5.437395305936194578e-01 5.439060613817250367e-01 5.425498340559650190e-01 5.402228114069532738e-01 5.357245956290941358e-01 5.330979561453152993e-01 5.191218509165750339e-01 5.618309168524869834e-01
3.534293625042201370e+02 1.105765945060748417e-04 1.112060419513962876e-04 1.166948337133049540e-04 1.206497480563797827e-04 1.220477244697384511e-04 1.190601871817854271e-04 1.096265120467325536e-04 9.244517556197160378e-05 6.872975464725627744e-05 4.344615842727351466e-05 2.348631065179693149e-05 1.295637136406781265e-05 1.003665591559466397e-05 5.045934989903110290e-01 9.287965041991250725e-01
4.034293625042201370e+02 1.164340264567623217e-04 1.139102129606793225e-04 1.088514706368796660e-04 1.015165418506707996e-04 9.159501231713540947e-05 7.920193655468447545e-05 6.491783425411159526e-05 4.993506377886162262e-05 3.594700004036230568e-05 2.463167962085426171e-05 1.693188149350995463e-05 1.267263827890299785e-05 1.083108394614936869e-05 1.021477301404354740e-05 1.000251410438437071e-05
4.534293625042201370e+02 1.025792663745266520e-04 9.851195485338234915e-05 9.312924038056897462e-05 8.593592039969940438e-05 7.632911276261294801e-05 6.430919576326135200e-05 5.061843313651642886e-05 3.686179055756360425e-05 2.507496211392774645e-05 1.677643880295165332e-05 1.219393621029669203e-05 1.037154395598247524e-05 9.983047841742514347e-06 9.982940044205262079e-06 9.982864060366419069e-06
5.034293625042201370e+02 6.179504923521514847e-05 5.162854991929069487e-05 3.871551051246604574e-05 3.012714941371066353e-05 2.358341550970692740e-05 1.855707178090299417e-05 1.489622366769070812e-05 1.245626581760584926e-05 1.100645334467559236e-05 1.027154053910147923e-05 1.000032567709363829e-05 9.989526613781528190e-06 9.989517922789666190e-06 9.989495274700382148e-06 9.989393053135779932e-06
