TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.799732254525601149e-01 7.875953192329604446e-01 6.113980175612560020e-01 5.811435099346218269e-01 5.729429006507460453e-01 5.777958946472777635e-01 5.864760211102609810e-01 5.948457542738438963e-01 6.017360960259193758e-01 6.071385868914025430e-01 6.113395890999275828e-01 6.144622759146114443e-01 6.157599025685271954e-01 6.103841893152817111e-01 5.862406257013879074e-01
1.000003999999985922e+02 2.583266276195143041e-01 2.720377341105680857e-01 2.820211119991202220e-01 2.918027514912253095e-01 3.009684309780125688e-01 3.096270982802069027e-01 3.178538122078917727e-01 3.257009929352749911e-01 3.331895167036741934e-01 3.404065300749081202e-01 3.469997523425414898e-01 3.549947556420889883e-01 3.538852779273161664e-01 3.968873680150198924e-01 1.511482371618186327e-01
1.502405034099261059e+02 7.596448469054398744e-01 7.394896477375334509e-01 7.629780526196869861e-01 7.689380889178657474e-01 7.749416981390884196e-01 7.809583956776844360e-01 7.869364483780429964e-01 7.928264622780325510e-01 7.985572580176759638e-01 8.043242829461125787e-01 8.101355317170946257e-01 8.154927042642663437e-01 8.206412525666808566e-01 8.227290170178610529e-01 8.881134979190946632e-01
2.004200391960640388e+02 4.272957806455229823e-01 4.596061246844062587e-01 4.721301670993465760e-01 4.866447676527106969e-01 4.993357401133731166e-01 5.114899764923311887e-01 5.228062695891947387e-01 5.339680472943054701e-01 5.400913472870046972e-01 5.594910042728908905e-01 5.120246400615771076e-01 7.370594634895246688e-01 9.750884719237806753e-01 9.904957025481978539e-01 9.905262866208894845e-01
2.553043625042201370e+02 1.760449264327832927e-02 4.137141767198406796e-03 1.630949375269884639e-03 8.302293020413213523e-04 5.595270802523073881e-04 4.136164774930489577e-04 3.006807933634650940e-04 1.834539677319652344e-04 7.073494388896082433e-05 1.054817613216847432e-05 3.072309448720629832e-01 9.191315862133569992e-01 9.897165953815576511e-01 9.903960043202534314e-01 9.904698612224948073e-01
3.053043625042201370e+02 2.249686890966190456e-03 1.811510448159868328e-04 1.490653744824041080e-04 1.429449119901001028e-04 1.345174784757348764e-04 1.217001731741710246e-04 1.027235702617149778e-04 7.786960218101709650e-05 5.274945564837994045e-05 4.904949288153293463e-05 1.799203011564446157e-04 1.207122061050461921e-03 7.103960272817978761e-02 8.837439818629911903e-01 9.882962597733457866e-01
3.553043625042201370e+02 7.048541024128565809e-05 7.068947828941720020e-05 7.306693423691010400e-05 7.864448921045823660e-05 8.815815616362248470e-05 1.017071698908569101e-04 1.186072963536621350e-04 1.376934324895397437e-04 1.580709335687720209e-04 1.799003115898305249e-04 2.044073228660544313e-04 2.317529950530803240e-04 2.531335896478269340e-04 2.250234443163495312e-04 1.155552101139439276e-05
4.053043625042201370e+02 1.554104574219957661e-04 1.427304183457346110e-04 1.267502858607005801e-04 1.129951484529587185e-04 1.007919175144662632e-04 9.018059078898637009e-05 8.106929884416025302e-05 7.319899440351818694e-05 6.647079282902955205e-05 6.273753445469354732e-05 7.584311535509179691e-05 1.844933932048639701e-04 7.832834261654971668e-04 4.967352545388346863e-03 4.351262814679057733e-02
4.553043625042201370e+02 9.958944337098243644e-05 1.005160395312887221e-04 1.047706426325461777e-04 1.117536651765534583e-04 1.215101038779525794e-04 1.345311397784948394e-04 1.521917337221778568e-04 1.771312564939914603e-04 2.136073708493443327e-04 2.682211456408708562e-04 3.528024230229174639e-04 4.921790122459615471e-04 7.279645413482152766e-04 9.358812088777001366e-04 1.003134532299694239e-05
