TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.759190722570999066e-01 6.960752279775558327e-01 5.057531046532449670e-01 4.861369717419923298e-01 4.921252400756104262e-01 5.017422572365061173e-01 5.098333551054105017e-01 5.163445680994919185e-01 5.220553034192411124e-01 5.275759053521330566e-01 5.332349604694776035e-01 5.390903827256428027e-01 5.447189597662400740e-01 5.480622808310336991e-01 5.416130260337053137e-01
1.000003999999985922e+02 2.485540828292398252e-01 2.628811710888102060e-01 2.734080262835058561e-01 2.835432443278987913e-01 2.929834252789220717e-01 3.018480224753891106e-01 3.102270743070576486e-01 3.181932070471603646e-01 3.257876842300527764e-01 3.331091828830242685e-01 3.398216564627209446e-01 3.478907693831545522e-01 3.470593246765879547e-01 3.895165119257257280e-01 1.465757825430932249e-01
1.502405034099261059e+02 6.585432314543092636e-01 6.304945924992750861e-01 6.641821511330685546e-01 6.706884331972525759e-01 6.768915115731350962e-01 6.828673127672832965e-01 6.886739356800073431e-01 6.944744389872202772e-01 7.002931605515254621e-01 7.060638881966941893e-01 7.122019086377544550e-01 7.176781881443150546e-01 7.259865198139640041e-01 7.212170370330653890e-01 8.002262531388995015e-01
2.004200391960640388e+02 4.128109874497911669e-01 4.378300273310968826e-01 4.474029533333485076e-01 4.614026480729222501e-01 4.754595065823018496e-01 4.880669526282210291e-01 4.990130753764932536e-01 5.090752304063860256e-01 5.126179723509103336e-01 5.297924336852245508e-01 4.819708692219030199e-01 6.792521253843109008e-01 9.719374003279882546e-01 9.905200603820446537e-01 9.905134571444281777e-01
2.553043625042201370e+02 5.381857938414437437e-02 8.838219703106041727e-03 4.385254105223002075e-03 2.471470833730280477e-03 1.455590814962568228e-03 9.373648827311076032e-04 6.521684129161464324e-04 4.302365400063582791e-04 2.032197444091367973e-04 1.001271480053297111e-05 3.035818249318388284e-01 9.187964848590848277e-01 9.898736041940117136e-01 9.905947290753041035e-01 9.907159800243562353e-01
3.053043625042201370e+02 1.307456116734431175e-03 1.560855002541720784e-04 1.439519562961151489e-04 1.489606969383940776e-04 1.518948737945995759e-04 1.500563075606214762e-04 1.407707460462594607e-04 1.214692120044833846e-04 9.134389654873162671e-05 5.490985318485905114e-05 2.396849310136789225e-05 9.994901456698585340e-06 1.246483108694753372e-01 8.952817870541707190e-01 9.887326708789008212e-01
3.553043625042201370e+02 1.378560719840054292e-04 1.254723554559561535e-04 1.253509266586355511e-04 1.276479223103763668e-04 1.328592899907491429e-04 1.413368088996099360e-04 1.531238989015981124e-04 1.680942276806745054e-04 1.860278720703982481e-04 2.062470710397374123e-04 2.263741927213328952e-04 2.393441030857610687e-04 2.267747188313372082e-04 1.519896532831727543e-04 9.989512598176696144e-06
4.053043625042201370e+02 1.123399258593138950e-04 1.092645318764669444e-04 1.076669782022088593e-04 1.093492860659106374e-04 1.135093853580545218e-04 1.193864803860352299e-04 1.261882234277817067e-04 1.331758426157591472e-04 1.395282814777429521e-04 1.438353390675443672e-04 1.431827213328214622e-04 1.320946352152170414e-04 1.030236101210953755e-04 5.429822148490580185e-05 9.991272671322352813e-06
4.553043625042201370e+02 7.926432459024658635e-05 7.371086568454920235e-05 6.880567750627101793e-05 6.526548735220315527e-05 6.135307576676933040e-05 5.647119886590510241e-05 5.044408207969274026e-05 4.340297301152559473e-05 3.577604924995364771e-05 2.823599017875333511e-05 2.153899384086065794e-05 1.628478385555649123e-05 1.272306015261207329e-05 1.073788359961768230e-05 9.994608177882141091e-06
