TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.941114618006832826e-01 6.031807751456844668e-01 4.439852342016400999e-01 5.231035790579589007e-01 5.466507007402240381e-01 5.561723678067359566e-01 5.614500066015214452e-01 5.654928342230159943e-01 5.692824595427592449e-01 5.731525760049258622e-01 5.772397591622411284e-01 5.816338677063418450e-01 5.864311807557213152e-01 5.917538089708219706e-01 5.970601507694943688e-01
1.000003999999985922e+02 1.904196151224364086e-01 1.979526015567457387e-01 2.056827413988496223e-01 2.122324370968395602e-01 2.185639687364019090e-01 2.247662425529215469e-01 2.309032026845235785e-01 2.370287291920998851e-01 2.431905231654026278e-01 2.494586911842410215e-01 2.555718020161654169e-01 2.619454139316262919e-01 2.648535997017688604e-01 2.909903933519410457e-01 1.226580068049524519e-01
1.502405034099261059e+02 3.919326123054321376e-01 4.149003805879398210e-01 4.284655526580747331e-01 4.431642976231675024e-01 4.568490570236092840e-01 4.696444953534457678e-01 4.815942763171474628e-01 4.929592940473733198e-01 5.032554168192674426e-01 5.142848107269192282e-01 5.207800468276833072e-01 5.387637413731057867e-01 5.209878253276820637e-01 5.999140976456874830e-01 2.941044183762449582e-01
2.004200391960640388e+02 2.856190191169358794e-01 2.875060481269862134e-01 2.980056689198062880e-01 3.094695338638681070e-01 3.188793400435340764e-01 3.251807579831513806e-01 2.525982842604420631e-01 7.541672433570935086e-01 9.861484738347405798e-01 9.904884993182239139e-01 9.904510821626499872e-01 9.904608425648224745e-01 9.904860111126306821e-01 9.905226657839796278e-01 9.905531050286373596e-01
2.553043625042201370e+02 8.080867125919663496e-02 8.227620495625556640e-02 8.118574524932262171e-02 7.852396220168106344e-02 7.592761558378099962e-02 6.693791614517784205e-02 6.156281314010346450e-02 4.325846554106042158e-02 3.315779129551277293e-02 1.926083326110972845e-04 5.330123682559719800e-01 9.517091816046651109e-01 9.901347963364260929e-01 9.902942046155902567e-01 9.903465709156531460e-01
3.053043625042201370e+02 7.848824470231581529e-02 5.545505718255937418e-03 6.837668949816508952e-04 3.202701352822693226e-04 2.430675381190035625e-04 2.270074134260049005e-04 2.461325886234578446e-04 2.888254032242371897e-04 3.450212506519352313e-04 3.978326885217121738e-04 3.933661662251860961e-04 1.358161318335649001e-04 7.208957856326514424e-01 9.783758236976447531e-01 9.905273312573437128e-01
3.553043625042201370e+02 2.781011682027091387e-03 1.908127453418342878e-04 1.591339560060683314e-04 1.555687604530363148e-04 1.531073250750265586e-04 1.536609433694430715e-04 1.607033849155845636e-04 1.789544706009186614e-04 2.131071558320824584e-04 2.676986557810309567e-04 3.546366495632604092e-04 5.198483514705592003e-04 9.330850114966169739e-04 1.976602588117964097e-03 4.078935024732774917e-01
4.053043625042201370e+02 1.969587521812999459e-04 1.468812117933034273e-04 1.125043132478754660e-04 9.318998251219228304e-05 8.264416528110986055e-05 7.599304374134160586e-05 7.010425451284851860e-05 6.335635533154320928e-05 5.518787157970761568e-05 4.582541231158942770e-05 3.608531082888863308e-05 2.702434027785258108e-05 1.944522702088438197e-05 1.364268834558419885e-05 9.984427336169762895e-06
4.553043625042201370e+02 6.207035564706926960e-05 5.814051252800162272e-05 5.181899336410340133e-05 4.589016710286080754e-05 3.978583068027293244e-05 3.358934169002275876e-05 2.759586622183457278e-05 2.218863512679068682e-05 1.770828499061944907e-05 1.435036326496616094e-05 1.211930581619436111e-05 1.084558323190505790e-05 1.025269559712585652e-05 1.004655980654065835e-05 1.000002709675880092e-05
