TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 1.915857407586072092e-01 1.484452333486237230e-01 1.258379373057945949e-01 1.484909145040976541e-01 1.516876333055297843e-01 1.540698479203233828e-01 1.567346759236513676e-01 1.597472621165050011e-01 1.631145910464191773e-01 1.668399419424322627e-01 1.709257829914439808e-01 1.753736640679041947e-01 1.801837170066717397e-01 1.853539976672608225e-01 1.908068654726633728e-01
1.000003999999985922e+02 5.022751133813142810e-02 5.861269954940295790e-02 6.748110102410932731e-02 7.581760603319893932e-02 8.344074871119033787e-02 9.011863956300125711e-02 9.558486631785939602e-02 9.986674278527495063e-02 1.031164485012299736e-01 1.070277529024663832e-01 1.102445849748212303e-01 1.096163553563375137e-01 1.053231866231940927e-01 8.687642101315677656e-02 2.091084839918039978e-02
1.502405034099261059e+02 1.405262828827009147e-01 1.469327907564796365e-01 1.514521068649009872e-01 1.558072145735384939e-01 1.595346421005564563e-01 1.626006045756853979e-01 1.646919283992653027e-01 1.666943953890736574e-01 1.670271225060842024e-01 1.700158468631880748e-01 1.663782949146951073e-01 1.778091839669317942e-01 1.549968249063655434e-01 2.146717501502729275e-01 3.896771043252889033e-02
2.004200391960640388e+02 2.102379367945124700e-01 2.212183298910125051e-01 2.302278958737704884e-01 2.399427498328560171e-01 2.508298813403250782e-01 2.616498662480468695e-01 2.720515391320934007e-01 2.819385866723132517e-01 2.912949430903215564e-01 3.002479767085636242e-01 3.085183070171203523e-01 3.180965408020683949e-01 3.192078188224380941e-01 3.623561182832376604e-01 1.240697812912089637e-01
2.534293625042201370e+02 2.986157075728673727e-01 3.280969439111254826e-01 3.471340242150524613e-01 3.665202780635238855e-01 3.843273563415532390e-01 4.004334100350140924e-01 4.149287404658650869e-01 4.282276669659293433e-01 4.384695206420167191e-01 4.455624222308791071e-01 4.506240296633065578e-01 4.593241931240226172e-01 4.487351161104422004e-01 5.081849875918530435e-01 1.809574237551084264e-01
3.034293625042201370e+02 5.040562985236677340e-01 5.275835819657742620e-01 5.254003348223214021e-01 5.295126079033974920e-01 5.314522085446746757e-01 5.314264961806465237e-01 5.291258501842173168e-01 5.249168870273602794e-01 5.189186739352232847e-01 5.110655725259466431e-01 5.016430966899868560e-01 4.889236806735337004e-01 4.778986548057377881e-01 4.467549576752261609e-01 5.420138255858233389e-01
3.534293625042201370e+02 1.496093725963538188e-04 1.581368315401313128e-04 2.174792147825521996e-04 3.848563407348779106e-04 9.416277535778040013e-04 3.474797161390755749e-03 1.039502838467634173e-02 1.902232396394363048e-02 2.724460714579469631e-02 3.352563569053230302e-02 3.629402264209107692e-02 2.481855642289267430e-02 1.030577579789706279e-05 1.787895326718833000e-01 8.605361491656352557e-01
4.034293625042201370e+02 1.150629953345864835e-04 1.123494735802798005e-04 1.079232217212570667e-04 1.021896972660470045e-04 9.452631725797453952e-05 8.475699191707426142e-05 7.337916834608409231e-05 6.224460328598733746e-05 5.514463845113108041e-05 5.719955659463604828e-05 7.149511231844189296e-05 9.521185537668614210e-05 1.396021596073960213e-04 3.760602037964935708e-04 1.750645893111912660e-03
4.534293625042201370e+02 5.599857031964821220e-05 5.138184353675787454e-05 4.371636251771769427e-05 3.625675584008592026e-05 2.908737754982833315e-05 2.272107182869196568e-05 1.759303859858486819e-05 1.391644148681300107e-05 1.162753854824181999e-05 1.044759789767800247e-05 1.001419072397817493e-05 9.983346226913442407e-06 9.983319110493184785e-06 9.983276445731815912e-06 9.983201093058011619e-06
5.034293625042201370e+02 4.254659237841322447e-05 3.342991881677656357e-05 2.245084840354829520e-05 1.684385006402612918e-05 1.367588393536187075e-05 1.182387521745531810e-05 1.076247013312154484e-05 1.021345532387972202e-05 1.000088479929840278e-05 9.990072341447040917e-06 9.990060627730965585e-06 9.990052762507945996e-06 9.990041605653546169e-06 9.990016126834552247e-06 9.989914528021508739e-06
5.534293625042200802e+02 1.339587217514707404e-05 1.237158533162783151e-05 1.104946212179603390e-05 1.041675133326319295e-05 1.011621733908252655e-05 1.000756301690815760e-05 9.994340086293703704e-06 9.994322473997725045e-06 9.994318785675748514e-06 9.994313038322730816e-06 9.994305081064807630e-06 9.994295115778144956e-06 9.994279427061151738e-06 9.994248842088942586e-06 9.994152119360078383e-06
6.034293625042200802e+02 1.013452337558351496e-05 1.007335235641223098e-05 1.000971629202780076e-05 9.997328960157536270e-06 9.997196136914424726e-06 9.997191235849344759e-06 9.997184676723523339e-06 9.997176005756553592e-06 9.997166773678445688e-06 9.997156593448283885e-06 9.997145971002049361e-06 9.997135453432620523e-06 9.997122868614494360e-06 9.997102520106816996e-06 9.997041229793152031e-06
6.534293625042200802e+02 1.000494156951976826e-05 1.000422088365171087e-05 1.000363322528089980e-05 1.000353258834316361e-05 1.000343241611700794e-05 1.000332669977446761e-05 1.000321849578576712e-05 1.000311009398215426e-05 1.000300308258261610e-05 1.000288655668828152e-05 1.000273884161276707e-05 1.000251335720512217e-05 1.000211600246620158e-05 1.000137647734864446e-05 1.000000801587808256e-05
7.034293625042200802e+02 1.003868655901764303e-05 1.003849929281614343e-05 1.003811536857817318e-05 1.003764610374722398e-05 1.003703539461120803e-05 1.003620943623395862e-05 1.003506982525356353e-05 1.003349441535281751e-05 1.003134361275752296e-05 1.002846896794092356e-05 1.002473456019048832e-05 1.002003653975790250e-05 1.001432364875084326e-05 1.000761764441222612e-05 1.000002826761230838e-05
7.534293625042200802e+02 1.009347083607910408e-05 1.009227121699774606e-05 1.008968163574125517e-05 1.008659645866175104e-05 1.008281741392518508e-05 1.007826952541561114e-05 1.007289659368560496e-05 1.006666545035033403e-05 1.005956644937664840e-05 1.005160879861015635e-05 1.004281650869784923e-05 1.003322145361776117e-05 1.002285977877619960e-05 1.001177784106493269e-05 1.000004331269066258e-05
