TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 1.901524656053261708e-01 1.946923824371744605e-01 2.214008816615440078e-01 2.752540239311028203e-01 3.418715738623450684e-01 4.085700466068208914e-01 4.611194571295710865e-01 4.947701296077568478e-01 5.106977901523432894e-01 5.137947433450742452e-01 5.101795380906525290e-01 5.060597895457594753e-01 4.979786782883834362e-01 5.195766546627140769e-01 3.693375901198248101e-01
1.000003999999985922e+02 3.564601475358269433e-01 3.715162716001667031e-01 3.791967596368194804e-01 3.878380179200534017e-01 3.964641314771308878e-01 4.051343013894046496e-01 4.136961870235738581e-01 4.220638001577771137e-01 4.299274070282946281e-01 4.380307875516282201e-01 4.436783365133230572e-01 4.561527393797658592e-01 4.440283509277044294e-01 5.136500667217031024e-01 2.155574352508007607e-01
1.502405034099261059e+02 9.111718526444547717e-01 9.790621797801890569e-01 8.115403069164643934e-01 7.861494781597657688e-01 7.866031937098557636e-01 7.755705297934007980e-01 7.110885142578743379e-01 5.713981286304119500e-01 4.696232234746051670e-01 8.677905783550109442e-01 9.596775114114862726e-01 9.635650677486315985e-01 9.651092963087558596e-01 9.664200713141606336e-01 9.676293328246781122e-01
2.004200391960640388e+02 3.539716582261048239e-01 3.878521828560817508e-01 4.017674214604440852e-01 4.173672902301109322e-01 4.310553092078643900e-01 4.430477960804371507e-01 4.543126700662816209e-01 4.660540820545114316e-01 4.758266059751591337e-01 4.940082507133102818e-01 4.633890706054638597e-01 6.894208005984424625e-01 9.688186713567533692e-01 9.905486044903732967e-01 9.905413863049458145e-01
2.553043625042201370e+02 5.399196007100690682e-04 2.489022322555677611e-04 1.686689749979431590e-04 1.332840529497647238e-04 1.093689964996202613e-04 1.209831877045378838e-04 2.515477958875670284e-04 6.955828671594889998e-04 2.140374827873475511e-03 7.441931554165197825e-03 1.795932004106615687e-01 8.866674832722382105e-01 9.854651953159834221e-01 9.908701960917908336e-01 9.907716112824102028e-01
3.053043625042201370e+02 1.231664438202621911e-04 1.123230466160159130e-04 1.133786091378636283e-04 1.192038181913147930e-04 1.310631929028203198e-04 1.481896679914800692e-04 1.668143887071778470e-04 1.810022368752148498e-04 1.839637519468535385e-04 1.679057042897014141e-04 1.250194171833492304e-04 5.980916083155010703e-05 1.010025392471366150e-05 6.795839967035305351e-01 9.716987405661100530e-01
3.553043625042201370e+02 9.214968200820284369e-05 9.464571990499879943e-05 1.012879160015316322e-04 1.079613153653859783e-04 1.146075007234841964e-04 1.208544666008515354e-04 1.262042578028025025e-04 1.298363902802739816e-04 1.303365152907163670e-04 1.254373184396791381e-04 1.120783137803043044e-04 8.775304560778218396e-05 5.457767680819016972e-05 2.399551700740335669e-05 9.982059332500433811e-06
4.053043625042201370e+02 1.045468926275412301e-04 1.004711127646906998e-04 9.600902009195970725e-05 9.429068132523973651e-05 9.666806223054773121e-05 1.056969257786053866e-04 1.264694245566324292e-04 1.681101165196380017e-04 2.422368333440007694e-04 3.598167983174501219e-04 5.527833023533719903e-04 9.576844210243285610e-04 4.589405877110841383e-04 3.243570639966443792e-01 8.747988282981904451e-01
4.553043625042201370e+02 2.112406825060924036e-04 1.604460925567639177e-04 1.381901718554406076e-04 1.295284986570940076e-04 1.291313469333951194e-04 1.343285048560145974e-04 1.436488198200407563e-04 1.566366118972725523e-04 1.741512709412474042e-04 1.993232330506148058e-04 2.395480496077331681e-04 3.108798536574992519e-04 4.490863588253800158e-04 7.162468754376433025e-04 2.954419810940525897e-04
5.053043625042201370e+02 8.040619214396369245e-05 7.977985568068572751e-05 7.986013738393683901e-05 7.958554518005945383e-05 7.854542020138521711e-05 7.625656679141886254e-05 7.215526196773475274e-05 6.568650369599656803e-05 5.655009587163275478e-05 4.511161170992617061e-05 3.277288618416353066e-05 2.181138850218568835e-05 1.431790970529361858e-05 1.082022571136600628e-05 9.993975609428931006e-06
5.553043625042200802e+02 5.351923582195176285e-05 5.084820186159327577e-05 4.576007716012121058e-05 4.004673310413121601e-05 3.380711344453049284e-05 2.753662207295235593e-05 2.181747889147597205e-05 1.715143558097484229e-05 1.379984849729896330e-05 1.172116546882133502e-05 1.063756520523335112e-05 1.018202295265580120e-05 1.003770945657392840e-05 1.000640001597517313e-05 1.000000618756156555e-05
6.053043625042200802e+02 2.323923636719022379e-05 2.108589423855112332e-05 1.761897261070551889e-05 1.499776509965535059e-05 1.305199172002883402e-05 1.172712746570994482e-05 1.090664930056427853e-05 1.044879956726793900e-05 1.022037348756893136e-05 1.011798068186384407e-05 1.007417226527005752e-05 1.005216743573606719e-05 1.003555216705053475e-05 1.001863133862575497e-05 1.000006845082779756e-05
6.584293625042200802e+02 1.168521078370406670e-05 1.131186161315459500e-05 1.079241260481641502e-05 1.050120803655829156e-05 1.033439980607392823e-05 1.024274306817321670e-05 1.019199517565162919e-05 1.016086004101687267e-05 1.013756665317007001e-05 1.011641967559122618e-05 1.009507972582386592e-05 1.007280472627675100e-05 1.004946867093450450e-05 1.002516841403570598e-05 1.000008858442346848e-05
7.115543625042200802e+02 1.039860526340456918e-05 1.036366686480399568e-05 1.031356234006934574e-05 1.028112829757984251e-05 1.025511492140033371e-05 1.023153182283706826e-05 1.020839583657633741e-05 1.018484171160075779e-05 1.016056237725689066e-05 1.013550092498636156e-05 1.010969635376335939e-05 1.008321917628245116e-05 1.005611658037598496e-05 1.002839828299580147e-05 1.000009664346409780e-05
7.646793625042200802e+02 1.037030860657037815e-05 1.035626822984660361e-05 1.033076287520792833e-05 1.030651201619891202e-05 1.028179865181095172e-05 1.025649708539565532e-05 1.023057910781714587e-05 1.020405168210576828e-05 1.017692546212666717e-05 1.014920053205421094e-05 1.012085748244883226e-05 1.009185754871400944e-05 1.006213059627496405e-05 1.003158314728215914e-05 1.000010732481142799e-05
8.146793625042200802e+02 1.056401867040747214e-05 1.054976243240285340e-05 1.052286277491973668e-05 1.049661439847635051e-05 1.046943116243912501e-05 1.044099876967154778e-05 1.041078214458560803e-05 1.037793637389732373e-05 1.034126186182419612e-05 1.029929946734722727e-05 1.025068195310677277e-05 1.019478578614426845e-05 1.013245994034610436e-05 1.006633762445695795e-05 1.000021003896351753e-05
8.646793625042200802e+02 1.066820163326947176e-05 1.064101001881153886e-05 1.060095458544613365e-05 1.055931013555699265e-05 1.051395021555576794e-05 1.046496972698785921e-05 1.041281039426222433e-05 1.035828016057251086e-05 1.030249232343289846e-05 1.024671980243326087e-05 1.019219005527134747e-05 1.013988115306272176e-05 1.009037634659950911e-05 1.004384492142462109e-05 1.000013974505758283e-05
9.146793625042200802e+02 1.460035838982032654e-03 1.073650277552448115e-05 1.068276904731639611e-05 1.063257247434475634e-05 1.058285960471853332e-05 1.053401167999263873e-05 1.048602888548715800e-05 1.043837004702216109e-05 1.038983217003923589e-05 1.033856335417891564e-05 1.028235804035124366e-05 1.021938407931746657e-05 1.014931101555154826e-05 1.007445177948921441e-05 1.000022784407680914e-05
9.646793625042200802e+02 1.972974643279171581e-04 1.072485198120077624e-05 1.067100905406497421e-05 1.061898060984764679e-05 1.056491113755964770e-05 1.050844741072857780e-05 1.044955710665284547e-05 1.038866647838205326e-05 1.032670392896304810e-05 1.026500059041626989e-05 1.020504038424434918e-05 1.014811923313032203e-05 1.009502181971554502e-05 1.004585990209593098e-05 1.000013071506761939e-05
