TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.893511109917425328e-01 4.552300294272243475e-01 3.295595092420361416e-01 4.362446164285727068e-01 4.454225700924052678e-01 4.478077567430939210e-01 4.495913437556992576e-01 4.513376001750489808e-01 4.531012932357956213e-01 4.548911827162784305e-01 4.567118641746715224e-01 4.585672120797990026e-01 4.604613313800940411e-01 4.623988660080745605e-01 4.643167948047187132e-01
1.000003999999985922e+02 1.271139570702410904e-01 1.290881608346117204e-01 1.343793088090763088e-01 1.380918063668383211e-01 1.419919159021242883e-01 1.460238124518544178e-01 1.500931655024093647e-01 1.541354990642331002e-01 1.580676567185353709e-01 1.620361107208065921e-01 1.655289435057853975e-01 1.705842800637367707e-01 1.695413015016103420e-01 1.931579363578659336e-01 9.500795919711882420e-02
1.502405034099261059e+02 2.914115462305663096e-01 3.089261972705383275e-01 3.210608326627140685e-01 3.329261020104090085e-01 3.442005938665312348e-01 3.550167709637361280e-01 3.653933017784519177e-01 3.753483249906969244e-01 3.848301736462398925e-01 3.941427396142607731e-01 4.020975711141461795e-01 4.137947963807775409e-01 4.085077516668448316e-01 4.689750416340101591e-01 1.861770631406916565e-01
2.004200391960640388e+02 5.825103824109436612e-01 6.036645758223813107e-01 6.125529574802105470e-01 6.237261631638174597e-01 6.340824947984184945e-01 6.435793901076222179e-01 6.526995405996566246e-01 6.607703605540721226e-01 6.698409856792545414e-01 6.749281704902193590e-01 6.877119545600001160e-01 6.810746501664732833e-01 7.167140829556152282e-01 6.571148354911716671e-01 8.568884412284547558e-01
2.553043625042201370e+02 1.775077200314319203e-02 2.756547257893281633e-03 1.385107717756021983e-02 1.981939339111126255e-02 4.474664426320470513e-04 3.619938122226545462e-04 3.391302027424171884e-04 1.906656899923276423e-04 1.020280046980069333e-05 3.468536717909913580e-01 9.258509658236278028e-01 9.895763977853064830e-01 9.900560225155414784e-01 9.901069608497929941e-01 9.901694110956275052e-01
3.053043625042201370e+02 6.064493876348870521e-02 4.099063194858649367e-02 3.148611142788629996e-02 2.347309655352150873e-02 1.484464342586231701e-02 4.200356489748932956e-03 1.790064347971491313e-04 7.945934816701763601e-05 4.924356575430852991e-05 2.585858813742981555e-05 1.344632299860377282e-05 1.000745410258379549e-05 4.250320276239616391e-01 9.378691096361939650e-01 9.895288857452827491e-01
3.553043625042201370e+02 1.111616646573128863e-04 1.102989462290769379e-04 1.089960373964350948e-04 1.053007873796196189e-04 9.878426919942491263e-05 8.977805978631281587e-05 8.057238208052543550e-05 7.734584286825412673e-05 9.263362422414487315e-05 1.475977696879599498e-04 2.740462468894783285e-04 5.352391797973207656e-04 1.229083911147718427e-03 3.598241773757678442e-03 6.939547428818713115e-01
4.053043625042201370e+02 1.245739493985996687e-04 9.548575584822652175e-05 8.641594586297449718e-05 8.277241199910892813e-05 7.944076742063043231e-05 7.458836527251497825e-05 6.756043851490907393e-05 5.831173571347738829e-05 4.742235121156234296e-05 3.613007221691153610e-05 2.602368382722479350e-05 1.838390003209064140e-05 1.360859887375343164e-05 1.120293890129005236e-05 1.002790300318114831e-05
4.553043625042201370e+02 3.097841545952093696e-04 1.609068949861027463e-04 1.310270593596555688e-04 1.230376408012890603e-04 1.206476837070866181e-04 1.191308285098130351e-04 1.167805291526474297e-04 1.126062394748743913e-04 1.055071994522510794e-04 9.412162531559201996e-05 7.734583429411548102e-05 5.579169741861118550e-05 3.348527505554535884e-05 1.696142142542789229e-05 9.993901301024035933e-06
5.053043625042201370e+02 7.660859187820478198e-05 7.327616384999762389e-05 6.834245374511579811e-05 6.247509937619260547e-05 5.530497770563272663e-05 4.699364754375713599e-05 3.806232047981921221e-05 2.935535969670729421e-05 2.182647752674898566e-05 1.619176007150968622e-05 1.264666700311920064e-05 1.084808729036564698e-05 1.016413609845054793e-05 1.000221862789338052e-05 9.995151752799955630e-06
5.553043625042200802e+02 3.498423154641613062e-05 3.172114203495661450e-05 2.620809384491419415e-05 2.152877360293639088e-05 1.763561246570184216e-05 1.465686519319065914e-05 1.258201992167167059e-05 1.128237473052740527e-05 1.056193143217968717e-05 1.021611796759249019e-05 1.007650103990447286e-05 1.003031051360673038e-05 1.001641320971667912e-05 1.000894930977841485e-05 1.000004186881455836e-05
6.053043625042200802e+02 1.372145183952710367e-05 1.288623921736079943e-05 1.168868228702826233e-05 1.097188962167371166e-05 1.054354500753531491e-05 1.030748082032012285e-05 1.018715234662629382e-05 1.012888954042616036e-05 1.009954129991500610e-05 1.008124608213846216e-05 1.006579833419522874e-05 1.005022419044814799e-05 1.003388885291122490e-05 1.001701986326048352e-05 1.000006139492936340e-05
6.553043625042200802e+02 1.049677289095465753e-05 1.040748024042519295e-05 1.028825035546119064e-05 1.022545826662152376e-05 1.018810485965551273e-05 1.016338225806420910e-05 1.014411646957626904e-05 1.012671582877915701e-05 1.010961366666958460e-05 1.009224453259683793e-05 1.007445490020442308e-05 1.005625843227490174e-05 1.003772063279771184e-05 1.001894577825207590e-05 1.000006870754911141e-05
7.084293625042200802e+02 1.025474117814803460e-05 1.024163712380462243e-05 1.021997495916260226e-05 1.020156301997936541e-05 1.018379221319217932e-05 1.016609575509092127e-05 1.014825629722006685e-05 1.013021795210313718e-05 1.011198815541583583e-05 1.009358912187261085e-05 1.007503573965366405e-05 1.005635041380094883e-05 1.003756549974229620e-05 1.001875781657708861e-05 1.000006734731548802e-05
7.590543625042200802e+02 1.030791406322639317e-05 1.029774413975293333e-05 1.027920422916348051e-05 1.026153783454579897e-05 1.024374703509308501e-05 1.022582886417336656e-05 1.020778478691102331e-05 1.018960509255889190e-05 1.017124766328878055e-05 1.015258153854826044e-05 1.013323093045356835e-05 1.011222231055799076e-05 1.008715417631918612e-05 1.005277913111899153e-05 1.000016686061637407e-05
8.096793625042200802e+02 1.057230951967215865e-05 1.056190953052749326e-05 1.054188185110079030e-05 1.052144943055734654e-05 1.049884578839972569e-05 1.047308585377349183e-05 1.044297207468523942e-05 1.040722957975605812e-05 1.036476395100723922e-05 1.031501232659243131e-05 1.025829580667584498e-05 1.019601363018986072e-05 1.013048663192661861e-05 1.006442423125970714e-05 1.000020479565086193e-05
8.596793625042200802e+02 2.449140684678882685e-02 9.949947692090834947e-03 2.455458903611451062e-03 1.092339119543688586e-05 1.086883585309839003e-05 1.081675346722549225e-05 1.075946049097006925e-05 1.069737178855749168e-05 1.063041902266672639e-05 1.055739260838419572e-05 1.047542920396834485e-05 1.038021932556302011e-05 1.026769152773913645e-05 1.013792088599868510e-05 1.000033847571986166e-05
