TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.157002807616265255e-02 3.084338847713338425e-02 2.935986589989065740e-02 3.166243925043973201e-02 3.222120556153891535e-02 3.279588016007614626e-02 3.337741552406006673e-02 3.396593103914947315e-02 3.456150121906299139e-02 3.516420528500447534e-02 3.577412778418825184e-02 3.639136054369342121e-02 3.701601002015339481e-02 3.764823637456563704e-02 3.828724371092188938e-02
1.000003999999985922e+02 1.891981174727603784e-02 1.748124445284587533e-02 1.826865182802931906e-02 1.974455013469597967e-02 2.100650423421616259e-02 2.237682972713973817e-02 2.386640494945371088e-02 2.548818991403427325e-02 2.725691671322926987e-02 2.918938832309094303e-02 3.130483376955210673e-02 3.362533407173497191e-02 3.617633580678641242e-02 3.898727771929005187e-02 4.209263397709105819e-02
1.502405034099261059e+02 3.472490052993494614e-02 1.833342608375367055e-02 2.011254974017477257e-02 2.221285089526710624e-02 2.447350848159787068e-02 2.700547598070038996e-02 2.984268652231549662e-02 3.301925079925351059e-02 3.656488134323096495e-02 4.049433510070710174e-02 4.478472558969603251e-02 4.932709094390066995e-02 5.382386933309125238e-02 5.757992605594761809e-02 5.909913895498975639e-02
2.004200391960640388e+02 1.561506896918779530e-02 1.349816307885789296e-02 1.019884955046469061e-02 7.639295862688073695e-03 5.189969840674745101e-03 2.830240719762826956e-03 1.563088629660865786e-03 1.182359877572201554e-03 1.186979604015256113e-03 1.326609422065306394e-03 1.478173058012284590e-03 1.550676719320998129e-03 1.450671489724053359e-03 1.069020384696742513e-03 2.465070038731524802e-04
2.553043625042201370e+02 2.498117300366475488e-02 2.397862120089748125e-02 2.261737254343463427e-02 2.099115508466461999e-02 1.928537044141592077e-02 1.759975987591953783e-02 1.598686559209904975e-02 1.446918124233342699e-02 1.305258887551878633e-02 1.173503778555017724e-02 1.051133453539732261e-02 9.375927929218421872e-03 8.309259209234462484e-03 7.547685206676278680e-03 2.360552805639121524e-03
3.084293625042201370e+02 7.781194073060064553e-02 8.096257905927473075e-02 8.547175972087928120e-02 8.940704360332657474e-02 9.305653285213535963e-02 9.641232819699564749e-02 9.953854824581935545e-02 1.025105472185739997e-01 1.053465583790912236e-01 1.081813156797034464e-01 1.105363043790690558e-01 1.143085713256039859e-01 1.120000539021676067e-01 1.328137681334068954e-01 3.743252699048264798e-02
3.584293625042201370e+02 1.276292615827300247e-01 1.323836372626555624e-01 1.357800370953370916e-01 1.392384076290095751e-01 1.425528912563998329e-01 1.459051896949824234e-01 1.489049313123625984e-01 1.524354430527878612e-01 1.545498823928853349e-01 1.597150518908216077e-01 1.577198383272818416e-01 1.723547336045494482e-01 1.479223438050012718e-01 2.089391392006373083e-01 2.698602385640738038e-02
4.084293625042201370e+02 1.489768568218888534e-01 1.560316274016156635e-01 1.632055250855720396e-01 1.713835765278096668e-01 1.793548913825299407e-01 1.870970076691082506e-01 1.930279779478130675e-01 1.965521484730772539e-01 1.983846011185019520e-01 2.000425258724190525e-01 1.961568907634122505e-01 1.985547738327116951e-01 1.725302345148129746e-01 2.134892432668919204e-01 2.386279046325313555e-02
4.584293625042201370e+02 1.787614675738238290e-01 1.886552912036834340e-01 1.938066291054164059e-01 1.962146927431102639e-01 1.986009155521570868e-01 2.009186019523964140e-01 2.030064411392544232e-01 2.049864748814751170e-01 2.062822597957087445e-01 2.083463983006162146e-01 2.070468312960981050e-01 2.141142856079735757e-01 1.956936559556870237e-01 2.528327779007173981e-01 4.678615106980901772e-02
