TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 9.909405799955793570e-02 9.028099848173037900e-02 8.443287807297782110e-02 9.296602040510386356e-02 9.442992332896979479e-02 9.587049088105008277e-02 9.727958791140806083e-02 9.865631196046714679e-02 9.999991808345086441e-02 1.013098023910987827e-01 1.025854785368621319e-01 1.038265599848550019e-01 1.050327519653862091e-01 1.062039146074919560e-01 1.073322602206116527e-01
1.000003999999985922e+02 2.159457863388192511e-01 1.012066376872204354e-01 7.057177231733234579e-02 7.067486824021895764e-02 7.346250675283827469e-02 7.659511206861711885e-02 7.996935481167169457e-02 8.363351664781094874e-02 8.765841751875610988e-02 9.212443882247521587e-02 9.707629697714426076e-02 1.022584127770616719e-01 1.050165970766702428e-01 1.520908154185807160e-01 6.806117308622819384e-02
1.502405034099261059e+02 5.180396574614271749e-02 5.455503993458300088e-02 5.761857262089762483e-02 6.031250894459200956e-02 6.283876255683300271e-02 6.513787019987715698e-02 6.715087596049088003e-02 6.883308679364737170e-02 7.015538252141204079e-02 7.105483083949840073e-02 7.152450587492180378e-02 7.157822942535431443e-02 7.102443445064335337e-02 7.096863547591233945e-02 5.089194436549007716e-02
2.004200391960640388e+02 1.244074083405268261e-01 1.296584418712852793e-01 1.335706754734730661e-01 1.368341561628123870e-01 1.395299322566963263e-01 1.418897396444313563e-01 1.439888739398065554e-01 1.462439349760813745e-01 1.480166784686843262e-01 1.511268509424433804e-01 1.510389266806385911e-01 1.593439548179068910e-01 1.461254653396063252e-01 1.914647667232168282e-01 4.615039501278745543e-02
2.534293625042201370e+02 1.924177016720258759e-01 2.049363439897870509e-01 2.154573345669395512e-01 2.262126948217623446e-01 2.361063317753162860e-01 2.452635191067661924e-01 2.539887045452250414e-01 2.621799343191481557e-01 2.701899515697405718e-01 2.783076143881762499e-01 2.862041462096627242e-01 2.959812012785357771e-01 2.968437208506315983e-01 3.389300853876998643e-01 9.740138029711468970e-02
3.065543625042201370e+02 2.236397936277076393e-01 2.401647412003720672e-01 2.543041318431688014e-01 2.689170761494322215e-01 2.833588301478621729e-01 2.975816223687752782e-01 3.114221177994657141e-01 3.248128939384592462e-01 3.376319801833272405e-01 3.498366211172672102e-01 3.557660292878606079e-01 3.645440061118970232e-01 3.565036380721458564e-01 4.107781461071143281e-01 1.191234657285200199e-01
3.565543625042201370e+02 4.608880608032799309e-01 4.942006143670708562e-01 5.066195058900787584e-01 5.241121043809329194e-01 5.392972857554926280e-01 5.525845974838035080e-01 5.645003800433245900e-01 5.755975642620425603e-01 5.854223801715268127e-01 5.914955037274178817e-01 5.974580620390507191e-01 6.020866980566377258e-01 6.064940103061254861e-01 6.005772840820864378e-01 6.291690643853554699e-01
4.065543625042201370e+02 1.914755586527826700e-05 1.732537096356634400e-05 1.484608993217798486e-05 1.317741675659578735e-05 1.204618771660894965e-05 1.132342460346759296e-05 1.088354848768074204e-05 1.062128436417691881e-05 1.045933321304372644e-05 1.034805880439455571e-05 1.025986905296900377e-05 1.018253996179321918e-05 1.011290128705936631e-05 1.005265583574456430e-05 1.000551019428807049e-05
4.565543625042201370e+02 6.883708521364151388e-05 5.045778356116658166e-05 4.395704356401472686e-05 3.710361413847419976e-05 3.021164412734697965e-05 2.394567388545203369e-05 1.884032154455979652e-05 1.514126039155919694e-05 1.277267960028312015e-05 1.143384653118025118e-05 1.075378600579100533e-05 1.041994043389602829e-05 1.023435572687348189e-05 1.010352738626597506e-05 1.000043748977313011e-05
