TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.312635846688231744e-01 3.748053808909579399e-01 2.849590160746205969e-01 3.708334862140472699e-01 3.799124361224743840e-01 3.854736841794687563e-01 3.909825399056330864e-01 3.966612183600732866e-01 4.025347493187255155e-01 4.086174341001697075e-01 4.149233730898461148e-01 4.214663311771009169e-01 4.282596465283382559e-01 4.353156651520423415e-01 4.424194441252162213e-01
1.000003999999985922e+02 1.211003282723621677e-01 1.242197765070949117e-01 1.308324820610627381e-01 1.354804439439847019e-01 1.401240307177393507e-01 1.447108645369751534e-01 1.491655167526243220e-01 1.534351185747656610e-01 1.574498426843087273e-01 1.613146572336859874e-01 1.645976580189056071e-01 1.690154530853328618e-01 1.678340783660383084e-01 1.889894979457615587e-01 9.452385267032470395e-02
1.502405034099261059e+02 2.873642478813041023e-01 3.042015781117282103e-01 3.164016284580444816e-01 3.286764663710117773e-01 3.403629681865993351e-01 3.514473221370008060e-01 3.619349316275503603e-01 3.718791440727543529e-01 3.812731978582446501e-01 3.904379038434728777e-01 3.982467371229149178e-01 4.096795504083336481e-01 4.042806274405225664e-01 4.646226218523718532e-01 1.801555339524839872e-01
2.004200391960640388e+02 5.799640322113160940e-01 5.991328485688397487e-01 6.098449846954943077e-01 6.212118662859135165e-01 6.317531867013597147e-01 6.414561984236722969e-01 6.507196875880394416e-01 6.590574357856546772e-01 6.680864551881031677e-01 6.737897334172068264e-01 6.857408086417222659e-01 6.812145883593501150e-01 7.132040940252467598e-01 6.606391260318595915e-01 8.446656730222686926e-01
2.553043625042201370e+02 4.748444477668814501e-02 2.235245291685739391e-02 3.655488888127635116e-02 4.734514621302714221e-02 5.137162582782302950e-02 7.796812583327653035e-02 1.873999420983896158e-02 1.678822685775934975e-05 1.956823316795452128e-01 8.971124906700408408e-01 9.888000986408574944e-01 9.898151754983718353e-01 9.898410077956314446e-01 9.899174965473650500e-01 9.900291404298516840e-01
3.053043625042201370e+02 3.068067384413065285e-02 1.078053529515511340e-03 1.446674870299695381e-04 9.341088330094486733e-05 6.235556458397746474e-05 3.910795206067951011e-05 2.370368766286988090e-05 1.521110955223405369e-05 1.145825419396042717e-05 1.028058058291016947e-05 1.002404586203589196e-05 3.681679634403750567e-01 9.271788564118768061e-01 9.895848458922889002e-01 9.903541119312193608e-01
3.553043625042201370e+02 1.267147219049425560e-04 1.269335796407510865e-04 1.299423258853526900e-04 1.313697805521475161e-04 1.302998743796563331e-04 1.252504218844591795e-04 1.144997285444984816e-04 9.677126865396944459e-05 7.270666807729075909e-05 4.645903126663164170e-05 2.497513036237496855e-05 1.326395135089000155e-05 1.001255092115819761e-05 5.910297404151709788e-01 9.541303093654013301e-01
4.053043625042201370e+02 9.281535628323397914e-05 9.400702631143821326e-05 9.649672622244859731e-05 9.758551953708346095e-05 9.707418538761949380e-05 9.442238780676957854e-05 8.893333508912171692e-05 7.992428786459320833e-05 6.715101629643919535e-05 5.146491299773916546e-05 3.527249348121593687e-05 2.191899231676806850e-05 1.374614453523527004e-05 1.050172301063353576e-05 9.982265966304600368e-06
4.553043625042201370e+02 6.423429358674324430e-04 4.193549269677849037e-04 3.066853390731778557e-04 2.346852599347327485e-04 1.897617880260839360e-04 1.656590089206856631e-04 1.563313232999466874e-04 1.565732504586141551e-04 1.625985298813779152e-04 1.719184836545566879e-04 1.837491803756221046e-04 2.035810526313855656e-04 2.887847066089794363e-04 1.085988114343667535e-03 1.403059910313570260e-02
5.053043625042201370e+02 1.103615782572961820e-04 1.073688472498996387e-04 1.063090532837521678e-04 1.099208501673714028e-04 1.181318764104711844e-04 1.321158160406278440e-04 1.543538284094714773e-04 1.881772578230773789e-04 2.366410280939019333e-04 3.028182836523194061e-04 3.948086123320606179e-04 5.349148279181439218e-04 7.522718317967162435e-04 7.563426677906260904e-04 1.000060305568655004e-05
5.553043625042200802e+02 1.847796142887875488e-04 1.336736265248745213e-04 1.177758258394501049e-04 1.153744912571243999e-04 1.193601021329142634e-04 1.273852148016940244e-04 1.388790114886860431e-04 1.538107208099908708e-04 1.720092418016537451e-04 1.929490970270898525e-04 2.160516582128820212e-04 2.405827707074815124e-04 2.625587575687021898e-04 2.596377064958438775e-04 1.218890749523857707e-05
6.053043625042200802e+02 7.845899399042307861e-05 7.710141811474580781e-05 7.504948719835834983e-05 7.215201185962051393e-05 6.788489825386094360e-05 6.197838276207704713e-05 5.437228202398511882e-05 4.535799667640794239e-05 3.569110470057888269e-05 2.651732237835563257e-05 1.902075398828545309e-05 1.392804521680491085e-05 1.120467835362946003e-05 1.018121658641290384e-05 9.992504631602355629e-06
6.569293625042200802e+02 4.303430205009734465e-05 3.977488885492162069e-05 3.392182428177045321e-05 2.834443816577599261e-05 2.315980896418138159e-05 1.872672026746309042e-05 1.527518434426528463e-05 1.285608561351330519e-05 1.135209915084954588e-05 1.054000044408301877e-05 1.017183768190903868e-05 1.004000035115278919e-05 1.000703672182510896e-05 1.000215421246787057e-05 1.000001874025699888e-05
7.069293625042200802e+02 1.688865662538667083e-05 1.550524011545770372e-05 1.342485066329467626e-05 1.205016699676076982e-05 1.115090675304567167e-05 1.061112761831220952e-05 1.031619426245671440e-05 1.017036561852951213e-05 1.010452053211222248e-05 1.007536812588093673e-05 1.005961883839608800e-05 1.004677491503074375e-05 1.003307156364014430e-05 1.001755937011091242e-05 1.000006625290462542e-05
7.569293625042200802e+02 1.077448871821682590e-05 1.060906484889807786e-05 1.038828856067403762e-05 1.027444352044006553e-05 1.021207400834406793e-05 1.017680403436198518e-05 1.015400458248352325e-05 1.013581566741745742e-05 1.011853541019977282e-05 1.010071164432846414e-05 1.008195617618409377e-05 1.006230821031586888e-05 1.004194272473825350e-05 1.002108721753940686e-05 1.000007347644707342e-05
8.069293625042200802e+02 1.044214308171953357e-05 1.042135240258152433e-05 1.039035627937341530e-05 1.036832993589656253e-05 1.034884519210905248e-05 1.032982823046978130e-05 1.031024582062183459e-05 1.028945377757400612e-05 1.026673705792173994e-05 1.024096437956870336e-05 1.021037510978781764e-05 1.017264115897409322e-05 1.012546352509797250e-05 1.006772964438327197e-05 1.000023241563967414e-05
8.569293625042200802e+02 1.066921262464544536e-05 1.065565516610919578e-05 1.062894401056833643e-05 1.060027881945338402e-05 1.056729803739588880e-05 1.052912230329995282e-05 1.048515871359005294e-05 1.043528265082206858e-05 1.037999925081087329e-05 1.032048885281898972e-05 1.025846401320885029e-05 1.019578084393067907e-05 1.013368920613368136e-05 1.007124398321622995e-05 1.000041127252814137e-05
9.069293625042200802e+02 3.490173159731567443e-02 1.302351553409021763e-02 6.214425078042680808e-03 1.128092626854000368e-05 1.091220181626436504e-05 1.085310655519296222e-05 1.078997658462178550e-05 1.072220916431539464e-05 1.064817686800530191e-05 1.056529656721537192e-05 1.047082291538558717e-05 1.036342389005111908e-05 1.024494800603822387e-05 1.012112740396949692e-05 1.000030062746011808e-05
9.569293625042200802e+02 4.554984719334346371e-02 1.600732506273056660e-02 7.256952105778023167e-03 4.811006201730799758e-04 1.100939621028196246e-05 1.091522010679148452e-05 1.081425340769920285e-05 1.070761049253010724e-05 1.059775645546382561e-05 1.048767896717980478e-05 1.038020475457609108e-05 1.027732537255508946e-05 1.017983102259388404e-05 1.008748604463395182e-05 1.000026842466688388e-05
1.006929362504220080e+03 3.850961064388175314e-02 1.369670194501851172e-02 6.128184438257723576e-03 1.389760603846476052e-04 1.088154297417479219e-05 1.077958546647654126e-05 1.068036811593573669e-05 1.058460810946757228e-05 1.049259014903121134e-05 1.040416106208914921e-05 1.031892406826472581e-05 1.023645931996131429e-05 1.015645616101008878e-05 1.007851253648174225e-05 1.000027195222445833e-05
1.056929362504220080e+03 3.773977562287970933e-02 2.364027361519465548e-02 1.351503472058161563e-02 6.075896217169442053e-03 2.091102490044680409e-04 1.126077003229608753e-05 1.072379520600006639e-05 1.063464564118231926e-05 1.055029824379957803e-05 1.046463418151108946e-05 1.037630314823448165e-05 1.028493501124168353e-05 1.019272348601769760e-05 1.010793334414420828e-05 1.000080984001092772e-05
1.106929362504220080e+03 4.443547418811385347e-02 2.566900653763914616e-02 1.386249362405312519e-02 6.712963596256842254e-03 1.388831007114504175e-03 1.942176555114310523e-04 4.134851888716370964e-05 1.625270304621998513e-05 1.159461785501305362e-05 1.072331766317605634e-05 1.051168432725107675e-05 1.039620146711658986e-05 1.028793292118477059e-05 1.018539744312830778e-05 1.000174915078450930e-05
1.156929362504220080e+03 6.019474877068890784e-02 4.850084036452323444e-02 3.658795639412120576e-02 2.341118258414655665e-02 1.386969500712358777e-02 8.494732220539959189e-03 2.966180165136487069e-03 5.817026184857645917e-05 1.779381059689616224e-05 1.173494042564208875e-05 1.072519720204680455e-05 1.047370274359990058e-05 1.034973098589638812e-05 1.025915099844393535e-05 1.000059402159962715e-05
1.206929362504220080e+03 6.831983076528841403e-02 5.958849936206286890e-02 5.319790147981056511e-02 4.139344357649329259e-02 2.596365305426596298e-02 1.484633500672969363e-02 8.179571137402707331e-03 1.620347360158535871e-03 3.229905140206304991e-05 1.395393598397265483e-05 1.121421775349952037e-05 1.063962526482250193e-05 1.042202827633744606e-05 1.024206274113490016e-05 1.000034401840626326e-05
1.256929362504220080e+03 4.300316814793786468e-02 9.684153278998105033e-03 1.265930403760373189e-03 2.154286411800719115e-04 1.622964604799087399e-04 1.047079551880966810e-04 5.297829880536737810e-05 2.696171394115748311e-05 1.522604433060675942e-05 1.159537094447927203e-05 1.059497567360535279e-05 1.027602170559957208e-05 1.012465770181589644e-05 1.003748960610152010e-05 1.000018619796307498e-05
1.306929362504220080e+03 1.627506069154241106e-02 4.478001555171345319e-04 1.759861915075163798e-04 1.234589311438469327e-04 8.711754564537836718e-05 6.133511200089084264e-05 3.902144902956774451e-05 2.397752118087398526e-05 1.605629802392356665e-05 1.250041252027700380e-05 1.100712422616968318e-05 1.037440681870836020e-05 1.009421936161871531e-05 9.986737763517560326e-06 9.980730971835279319e-06
1.356929362504220080e+03 3.333984054831729341e-03 1.113500432694801987e-03 4.629342975357618396e-04 2.461115581102102574e-04 1.344195598505996785e-04 7.374328079909938782e-05 4.312120653584149870e-05 2.785234831429833332e-05 1.986385503932881877e-05 1.546932531228420473e-05 1.300052441031836296e-05 1.161860992624614251e-05 1.085916229526854699e-05 1.045679783082150205e-05 1.000707827930360621e-05
1.406929362504220080e+03 2.197037061739421510e-04 1.017213679247736799e-04 7.045431450002254158e-05 5.260483276200618327e-05 3.882507256408374480e-05 2.848604795528538413e-05 2.134353477832024498e-05 1.674862357964229504e-05 1.393314010649598190e-05 1.225186479482574991e-05 1.125028100177143833e-05 1.064446326344029084e-05 1.028012436801818954e-05 1.008565995202841906e-05 1.000068876133039199e-05
1.456929362504220080e+03 3.326063433338609550e-04 1.965738654520489100e-04 1.237887139675274888e-04 8.279120340387345698e-05 5.936797433168722657e-05 4.460536736076901280e-05 3.424337663392776457e-05 2.659806316989782871e-05 2.098394410977997735e-05 1.699409511901602018e-05 1.428364261748257313e-05 1.253967399422743839e-05 1.148666959014391564e-05 1.088432137337653542e-05 1.000083115887500089e-05
1.506929362504220080e+03 4.746938224119184174e-03 4.040191776607395088e-04 1.231077784069032645e-04 4.716495114241106584e-05 2.751292757349851659e-05 2.067471502113353113e-05 1.706445993927463211e-05 1.471509796842514805e-05 1.310404284554622499e-05 1.199652489341054906e-05 1.124482713017463051e-05 1.074863167930575192e-05 1.043399054254335233e-05 1.022500927085246867e-05 1.000052360943420496e-05
