TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 4.767616053672921739e-01 3.448113109203389537e-01 2.580023400244172982e-01 3.423694625990050255e-01 3.446775714378157440e-01 3.458625232605537780e-01 3.469896437899761543e-01 3.480811794866894293e-01 3.491373468524246459e-01 3.501585779417764055e-01 3.511462275939852828e-01 3.521026966678834080e-01 3.530310665983471541e-01 3.539351897807134772e-01 3.548026453645476974e-01
1.000003999999985922e+02 1.149620231986900332e-01 1.139037278845286549e-01 1.174438558771587482e-01 1.190478466890082659e-01 1.207609306599967125e-01 1.225680423192841012e-01 1.244467321445438535e-01 1.263794713841250583e-01 1.283465114543241303e-01 1.303894044128389440e-01 1.323084212865828502e-01 1.350604232254304926e-01 1.343244795606038100e-01 1.494964343251093952e-01 7.526952185528194839e-02
1.502405034099261059e+02 1.923861494942899486e-01 2.019224143384509285e-01 2.090063433547494909e-01 2.162989657354333073e-01 2.234384305719674391e-01 2.303956233930915531e-01 2.371813600542346245e-01 2.438370172090293941e-01 2.503857042068362571e-01 2.565792143529408431e-01 2.621547448884355425e-01 2.684680344686953268e-01 2.677600959222037336e-01 3.048930263794345508e-01 9.418843737845257469e-02
2.004200391960640388e+02 3.016623369409395794e-01 3.216386891949662985e-01 3.380222977349220947e-01 3.546996349200433607e-01 3.701867250776007534e-01 3.842630524690798799e-01 3.969880706134354953e-01 4.086111681127463369e-01 4.191352135340095653e-01 4.295695860960469514e-01 4.372529299947090498e-01 4.519555254143426959e-01 4.401833258488363487e-01 5.159578648385136912e-01 2.008993861274948889e-01
2.553043625042201370e+02 5.833094244633962866e-01 6.136906205513753543e-01 6.211030050298645966e-01 6.387868015166305868e-01 6.394508646115071304e-01 6.830550741605376786e-01 6.088392150688874960e-01 9.131341724089739875e-01 9.970743922665240566e-01 9.999067978113010957e-01 9.998929848272897214e-01 9.998752698148223317e-01 9.998717680121744777e-01 9.998697143752579564e-01 9.998386476800387168e-01
3.053043625042201370e+02 1.124383678723980270e-04 1.210057664083585952e-04 1.506668732789611721e-04 1.905717504005469598e-04 2.350494422030258840e-04 2.733195202438477335e-04 2.926082181634945137e-04 2.773643904225312146e-04 2.113283557893040989e-04 9.991790757917045328e-05 1.011641666395623606e-05 4.615763731250125956e-01 9.440237593622174961e-01 9.898804965647221010e-01 9.901752634316874913e-01
3.553043625042201370e+02 3.419625383365888869e-03 8.165494104737083727e-04 4.695118881120436891e-04 3.142246630116285553e-04 2.008113481853539067e-04 1.257038844903610923e-04 1.005937168199506503e-04 1.234030196011214639e-04 1.756864241504973697e-04 2.581814276697646875e-04 3.773588395110704166e-04 5.523813603617518412e-04 8.169743109872983468e-04 8.398479051867397023e-04 7.222941864447289806e-01
4.053043625042201370e+02 1.119284340010348881e-04 1.080761681680016459e-04 1.129016374363476247e-04 1.187230492269558262e-04 1.253692997424791134e-04 1.324447195184696069e-04 1.395819153754645050e-04 1.464583773721709193e-04 1.524695563745848516e-04 1.558160475329788282e-04 1.521972489430660513e-04 1.343774557998926795e-04 9.595265398356008781e-05 4.416108578045966639e-05 9.981307368614558920e-06
4.553043625042201370e+02 1.205013171142300206e-04 9.108177324683576048e-05 7.981207972692291332e-05 7.502330360189520062e-05 7.076892455764857758e-05 6.514537015814229740e-05 5.766203907546241383e-05 4.851666932409329572e-05 3.850864440645176799e-05 2.889336817415865367e-05 2.093784842125725310e-05 1.537184248970820108e-05 1.214058194084958293e-05 1.061721154784728560e-05 9.995140282572089900e-06
