TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.298942267587378741e-01 7.256436020107055462e-01 6.441475520197933458e-01 6.297889509164761312e-01 6.068321938070584398e-01 5.893552436463319610e-01 5.822945718937995174e-01 5.827212028555126544e-01 5.863282981604354127e-01 5.903270360369180514e-01 5.935186541293849816e-01 5.956944324464367169e-01 5.966001695965923446e-01 5.922134875812780086e-01 5.675120313294818031e-01
1.000003999999985922e+02 2.762134240619852354e-01 2.914936231943907052e-01 3.020995565545352424e-01 3.131311236727236103e-01 3.236435760001201145e-01 3.336048726463984870e-01 3.429826335820904126e-01 3.517756372534272535e-01 3.599653633062863123e-01 3.677778084792615032e-01 3.744040713220985750e-01 3.838781432190368492e-01 3.787069884404967168e-01 4.339417782183564443e-01 1.579123978055911592e-01
1.502405034099261059e+02 8.625832665166360824e-01 8.578116336486339977e-01 8.808952952477149267e-01 8.888568587954237543e-01 8.959583803350928966e-01 9.022456719455745899e-01 9.077779694571614932e-01 9.126236137145520289e-01 9.169937811986879073e-01 9.209526072300577848e-01 9.244772621662377121e-01 9.274814263348449828e-01 9.299874174051703246e-01 9.324733400000467798e-01 9.534521908747721763e-01
2.004200391960640388e+02 3.942768416638107731e-01 4.282416089843573692e-01 4.379347475883835217e-01 4.534385082360993802e-01 4.686192579378851142e-01 4.823467576074722540e-01 4.945888498757384788e-01 5.065141373215938936e-01 5.140491268930653668e-01 5.342810781651504692e-01 4.895163888066623170e-01 7.832889248119658809e-01 9.790879584447332862e-01 9.905286514504436646e-01 9.905237241479927235e-01
2.553043625042201370e+02 5.404058056514414454e-03 8.696763026534472252e-04 4.233398216420716613e-04 3.398376326434474548e-04 2.898622683478397147e-04 2.383879005660957966e-04 1.739395153555599739e-04 9.865481215332495976e-05 3.643262043794239560e-05 1.051677284146454156e-05 1.185439047015297148e-01 8.903083093630437261e-01 9.891588074789950946e-01 9.906442197797520333e-01 9.907343397065787594e-01
3.053043625042201370e+02 2.719748707890054865e-04 1.172521562956492421e-04 1.129346095394098584e-04 1.107452587665784207e-04 1.062709042894967695e-04 1.005993550668822989e-04 1.008370455152450394e-04 1.251551609348854576e-04 2.044506289925483494e-04 3.744790052102885711e-04 7.144958858202377951e-04 1.758072843918985105e-03 5.276771342127620917e-03 8.446167720241941623e-01 9.856814418551487211e-01
3.553043625042201370e+02 3.617394871307213269e-05 4.071153014016537920e-05 5.128105631486300280e-05 6.532759437547027597e-05 8.242038820034381904e-05 1.012573128322756104e-04 1.203274653232662894e-04 1.383222392572144312e-04 1.542380322283735169e-04 1.668379060917527640e-04 1.733524035308759944e-04 1.675634096233429167e-04 1.384928743668804819e-04 7.725532505727431519e-05 9.985545640186403057e-06
4.053043625042201370e+02 1.371761941681384387e-04 1.272891620962782883e-04 1.143388347467124420e-04 1.005709398850736946e-04 8.845424364559652708e-05 7.889744024156046488e-05 7.154184896427279476e-05 6.541636613849975278e-05 5.953947660598795923e-05 5.326691964731921589e-05 4.640960241936907077e-05 3.919035394259046926e-05 3.208657961395815184e-05 2.559437147704717453e-05 1.216284437133100772e-05
4.553043625042201370e+02 9.150654080193880869e-05 9.193821326535753539e-05 9.472040928129209973e-05 9.929017617228764786e-05 1.056186691882785792e-04 1.139956765759234824e-04 1.252464524493553252e-04 1.411902992909786598e-04 1.657378586124644141e-04 2.071759220538355538e-04 2.831161415088570728e-04 4.363368884409327521e-04 8.186264509765089903e-04 2.136111104650155294e-03 1.809855744685022819e-03
