TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.356454933940970609e-01 3.981209001820258386e-01 2.933201496672234176e-01 3.892522828905731203e-01 3.940357754899013742e-01 3.954713081380356043e-01 3.967242957870108500e-01 3.979534615609912063e-01 3.991694241609586302e-01 4.003758912612454535e-01 4.015768296469490184e-01 4.027762514408739225e-01 4.039779387206456907e-01 4.051860423852077231e-01 4.063751823504501703e-01
1.000003999999985922e+02 1.348206881527393708e-01 1.420562755139304911e-01 1.475438936658421685e-01 1.509529436304848371e-01 1.528244665167886041e-01 1.538318670582496661e-01 1.545109994224934946e-01 1.552210286295716279e-01 1.558728755534292409e-01 1.570957716569300888e-01 1.568245011913334819e-01 1.610556697917085445e-01 1.524002240793647656e-01 1.794223537773852739e-01 8.630290226642325924e-02
1.502405034099261059e+02 2.385125838924574693e-01 2.538644014459226494e-01 2.656858399942463866e-01 2.779137143978520630e-01 2.896589287540423108e-01 3.008491175213201529e-01 3.114502112190937755e-01 3.214684540418760728e-01 3.308708784776432932e-01 3.399129264338268119e-01 3.476542141690465160e-01 3.584085551418940141e-01 3.541323627960381581e-01 4.103912099599119623e-01 1.385272799296196344e-01
2.004200391960640388e+02 3.665756726214688399e-01 3.583842708207642391e-01 3.692663900261676790e-01 3.744076239507774240e-01 3.824689824522410353e-01 3.930906070295213106e-01 4.055869184081379308e-01 4.192176489339812240e-01 4.334586486233257263e-01 4.478835405739600151e-01 4.616300113151010076e-01 4.759606482756004175e-01 4.837060694958160711e-01 5.212705431342984363e-01 3.048506875264304639e-01
2.553043625042201370e+02 9.497711728956607577e-03 1.686319144006327188e-04 1.829734643003578024e-04 2.149345796727295617e-04 2.583290047649965701e-04 3.118535169097986126e-04 3.675908910388365146e-04 3.822222825808973623e-04 2.020180324557235363e-04 4.378160200020964621e-01 8.820633475001635748e-01 9.756118597450780250e-01 9.834998123086287070e-01 9.840701907753841571e-01 9.842449934859823779e-01
3.053043625042201370e+02 6.163966294207158525e-02 8.328240674197881499e-02 9.368032498404682551e-02 9.916027674550086102e-02 1.076593471822081260e-01 9.713681091930016775e-02 9.676210457730095860e-02 3.644996431145325344e-02 3.234223627538151805e-04 1.649006619454594885e-04 4.347081329958436260e-04 2.033265505579325179e-03 8.648601260270995239e-02 8.764167996594228738e-01 9.867848451544238841e-01
3.553043625042201370e+02 9.529192147989144833e-05 1.021911365271102666e-04 1.166203868384013096e-04 1.319400164896922755e-04 1.485351673868617363e-04 1.674127436960429292e-04 1.913221503038107477e-04 2.259306002255345041e-04 2.830563949737691402e-04 3.911506281083756888e-04 6.385173085206577101e-04 1.410803089069533620e-03 3.511047383693620492e-03 1.665388165545833299e-01 8.521255979032062999e-01
4.053043625042201370e+02 9.476832890170987461e-05 9.469440943295340035e-05 9.480095766891952138e-05 9.341224061405455233e-05 9.003083138148812534e-05 8.408937836479101000e-05 7.516325110263231079e-05 6.327475634759556109e-05 4.928918385712070560e-05 3.510172632275983186e-05 2.313657729426661687e-05 1.514138675252355086e-05 1.121938261123309184e-05 1.003653571410371847e-05 9.983202388030690716e-06
4.553043625042201370e+02 7.358511841708140558e-05 6.623508973672150404e-05 5.720797618828631634e-05 4.995214196477730777e-05 4.329911715724600173e-05 3.691126668734026086e-05 3.082165410800424024e-05 2.526156258443658736e-05 2.049279420328491727e-05 1.668646735809170296e-05 1.387164604986438268e-05 1.195414414666184050e-05 1.077843855566817114e-05 1.018054891046173539e-05 9.994234618250084746e-06
5.053043625042201370e+02 3.079134261388027027e-05 2.806404139584562483e-05 2.355457871065767770e-05 1.987466864677188888e-05 1.683587562052465909e-05 1.446191932439591398e-05 1.272085633347738135e-05 1.153205902004024601e-05 1.078489084055683828e-05 1.035981554842789687e-05 1.014603581875913808e-05 1.005355569364264631e-05 1.001945643459592971e-05 1.000700599648931337e-05 1.000001747636250241e-05
