TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.501299522221038130e-01 3.948350545479943352e-01 3.029724643410652285e-01 3.868641148815027964e-01 3.980006634921558484e-01 4.044205186963281129e-01 4.105816711058232205e-01 4.168573900779923291e-01 4.232825372491873517e-01 4.298641752357696411e-01 4.366074661806098045e-01 4.435179459326019646e-01 4.506029419553292392e-01 4.578724538625357221e-01 4.650432966945194924e-01
1.000003999999985922e+02 1.283370588282495839e-01 1.330055297125015412e-01 1.386706169296105795e-01 1.429901931682161231e-01 1.470255038272484938e-01 1.507780496447461704e-01 1.542676302145520595e-01 1.575776814741491061e-01 1.607027164245245221e-01 1.639406728836420857e-01 1.665141423344651261e-01 1.711242353980824138e-01 1.681721359302425223e-01 1.921615080470910064e-01 9.418249436156833632e-02
1.502405034099261059e+02 2.689165564350841087e-01 2.853165285461874423e-01 2.977667061631548706e-01 3.098888713683872753e-01 3.213605239946871750e-01 3.322337097526021354e-01 3.425423960246952171e-01 3.523279096772686803e-01 3.615844989855638847e-01 3.705317420060275646e-01 3.783739873690153965e-01 3.888707888322889272e-01 3.857457884819334715e-01 4.392882342801390227e-01 1.709343697579379373e-01
2.004200391960640388e+02 5.408121902004822124e-01 5.542105482028127916e-01 5.652917205147141022e-01 5.750696572378251048e-01 5.841194903049040654e-01 5.926148899234031653e-01 6.006270897308677581e-01 6.083346648452252481e-01 6.158581421128671574e-01 6.231263004185485510e-01 6.298944289935660690e-01 6.364660900988298176e-01 6.430208780331263529e-01 6.468245592247418019e-01 6.688939841143654030e-01
2.553043625042201370e+02 5.045438312827852127e-04 1.945609506574528581e-04 2.486798574278332378e-04 3.135582264380595689e-04 3.884156666023824787e-04 4.576511773434618555e-04 4.652132329564603484e-04 3.070284814445205777e-04 1.087580783836814336e-05 4.915452142258455726e-01 9.501814375168938787e-01 9.898808163491761292e-01 9.900219728467067881e-01 9.900764389953670142e-01 9.901351742545726475e-01
3.053043625042201370e+02 5.701118591101157762e-02 6.366473892076275620e-02 6.184330641793510386e-02 5.904119987585278867e-02 5.284361376907185937e-02 2.529628114852159465e-02 1.313115600414650297e-04 3.985776623517072565e-05 2.330687598588117686e-05 1.415982178783738258e-05 1.072318148492827723e-05 1.001744233030904593e-05 2.927721147694926085e-01 9.167742426912648401e-01 9.893204657892948894e-01
3.553043625042201370e+02 1.266359666895008505e-04 1.292304472930320210e-04 1.360297484931715175e-04 1.425634166303590478e-04 1.490940986332766282e-04 1.561596730374357404e-04 1.658923059700362032e-04 1.835643352907309362e-04 2.185583210466347152e-04 2.835417313829410283e-04 4.026719743510100385e-04 6.947708866499107631e-04 1.888835849369992041e-03 2.603059509794821563e-02 8.256199165014462826e-01
4.053043625042201370e+02 1.298380583494485496e-04 9.899383764459038758e-05 9.061780007321516134e-05 8.737517502582305454e-05 8.413648121926522343e-05 7.922405113953989459e-05 7.198124012164701347e-05 6.227314680008318930e-05 5.061252808184321710e-05 3.830029118260293443e-05 2.715434697968437938e-05 1.873256389554034520e-05 1.356252921366650920e-05 1.106473415042038554e-05 1.002285492962042758e-05
4.553043625042201370e+02 6.586153301132406798e-05 6.153263762467150685e-05 5.486527274290693777e-05 4.896292882906609943e-05 4.310819352796513217e-05 3.720827196534178780e-05 3.138512977048541912e-05 2.589061319866414217e-05 2.100904286362781330e-05 1.697271756939256656e-05 1.390982799876589346e-05 1.183276727953304209e-05 1.064001026878392578e-05 1.012380719058425664e-05 9.998301155426285116e-06
5.053043625042201370e+02 3.038238543851747928e-05 2.782882307289272794e-05 2.354843003947085285e-05 1.997630191254740501e-05 1.697214697552662445e-05 1.458791658698445593e-05 1.281742096334613600e-05 1.159925123424560650e-05 1.083202557492891099e-05 1.039621135805714635e-05 1.017610850377634964e-05 1.007748080106499601e-05 1.003571190724380276e-05 1.001493790539898152e-05 1.000004746914462845e-05
5.553043625042200802e+02 1.364248470617223868e-05 1.291130024018382687e-05 1.182896973470805206e-05 1.113070397185021791e-05 1.067428010379238233e-05 1.039377467112255681e-05 1.023163231197845986e-05 1.014261311759937675e-05 1.009469342232668976e-05 1.006758613766794983e-05 1.004984515823759065e-05 1.003594156340658600e-05 1.002355105225658740e-05 1.001176558521977159e-05 1.000004256573913546e-05
6.053043625042200802e+02 1.044387235327473350e-05 1.036144707278943311e-05 1.024886741302352516e-05 1.018661606835632163e-05 1.014875744786469066e-05 1.012438452566619277e-05 1.010688529884703251e-05 1.009255702778139109e-05 1.007948501024737709e-05 1.006675156343587179e-05 1.005390162704844655e-05 1.004077584334273177e-05 1.002734200775997165e-05 1.001368795527982917e-05 1.000004781053269433e-05
6.553043625042200802e+02 1.020580958142250480e-05 1.019345272866435202e-05 1.017401384963624040e-05 1.015886532936537461e-05 1.014507627613344876e-05 1.013178033397291967e-05 1.011853348073212963e-05 1.010511713750114942e-05 1.009142130629291464e-05 1.007737871561283029e-05 1.006290724017692807e-05 1.004795736503712927e-05 1.003248987686577545e-05 1.001650796430632293e-05 1.000006139339113463e-05
7.084293625042200802e+02 1.021881031596041819e-05 1.021084412193208267e-05 1.019629565686691071e-05 1.018225996726596755e-05 1.016787647243471073e-05 1.015308614635209187e-05 1.013785338228649581e-05 1.012215837917491500e-05 1.010599459599883086e-05 1.008936804161362870e-05 1.007228441695913216e-05 1.005477889957348161e-05 1.003689134227383953e-05 1.001865217231339969e-05 1.000006779268423261e-05
7.596793625042200802e+02 1.034146445627928522e-05 1.033278597771884620e-05 1.031660742545028671e-05 1.030084128204078734e-05 1.028464687275878858e-05 1.026801910214611470e-05 1.025093166238488780e-05 1.023329443522021180e-05 1.021485497392784101e-05 1.019499438076263644e-05 1.017237897955954519e-05 1.014460098014228374e-05 1.010821268235633924e-05 1.006008851603339077e-05 1.000021449232954668e-05
8.096793625042200802e+02 1.061201955711634072e-05 1.060145963083932023e-05 1.058051310473641029e-05 1.055808445593890025e-05 1.053218921170631586e-05 1.050171471244164105e-05 1.046553639637282695e-05 1.042276291506184168e-05 1.037303540602834293e-05 1.031679246517137947e-05 1.025536583824111222e-05 1.019082835100672538e-05 1.012553590079884024e-05 1.006154817227703989e-05 1.000019640998856155e-05
8.596793625042200802e+02 3.089948573178999403e-02 1.189086678752215159e-02 5.243428727665875103e-03 1.109309283967563975e-05 1.089604787781026608e-05 1.084005245747639970e-05 1.077970823507260323e-05 1.071540832599812367e-05 1.064670427864710916e-05 1.057169202771904026e-05 1.048675282325426720e-05 1.038730397414223787e-05 1.027021928617821681e-05 1.013783379289057925e-05 1.000034483854073229e-05
9.096793625042200802e+02 4.451873948784865198e-02 1.549800410249041992e-02 7.051393822732748666e-03 2.370349261917654071e-04 1.101580626271223412e-05 1.092626024358159123e-05 1.082927176472220261e-05 1.072505633154501754e-05 1.061525882428929601e-05 1.050264454173413673e-05 1.039071346750982758e-05 1.028290672690677279e-05 1.018164455145920408e-05 1.008769645638775798e-05 1.000027164984868695e-05
9.596793625042200802e+02 3.396441256329231495e-02 1.193989041456944115e-02 4.994213704707733958e-03 4.618576972843104438e-05 1.085217628642661047e-05 1.075025145006768055e-05 1.065036559763491404e-05 1.055390487855564428e-05 1.046181430660140563e-05 1.037451479128724276e-05 1.029194871687211845e-05 1.021373883341448444e-05 1.013936913186120021e-05 1.006833609945596588e-05 1.000021394015631712e-05
