TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.573751381546304451e-01 5.399806348167958125e-01 3.904282675549565762e-01 4.937448732688726749e-01 5.120708382953126359e-01 5.177203572169490897e-01 5.209903142403184972e-01 5.238625651235775393e-01 5.267389152676842379e-01 5.297099443100625749e-01 5.328063689226263389e-01 5.360479059892391263e-01 5.394502469737454398e-01 5.430253830037073959e-01 5.465287939010043949e-01
1.000003999999985922e+02 1.633248888260358800e-01 1.689747446375587936e-01 1.752102015602117480e-01 1.802763005870643698e-01 1.850871582879412003e-01 1.897003481952733162e-01 1.941502610507590820e-01 1.984694308326431789e-01 2.026420186600221274e-01 2.068033881552008568e-01 2.104732947553848432e-01 2.156559704410319633e-01 2.139915136356118630e-01 2.431790611988169926e-01 1.065449795202484395e-01
1.502405034099261059e+02 3.600325455328544089e-01 3.804301928751435691e-01 3.934999934560319268e-01 4.073722154558866992e-01 4.204508720096188368e-01 4.328411714172408775e-01 4.445305297694659985e-01 4.558402571490056676e-01 4.660013713482610287e-01 4.775172189856420335e-01 4.831221125288974738e-01 5.039743631819332270e-01 4.800720328627096634e-01 5.795655473261623891e-01 2.363534795865750715e-01
2.004200391960640388e+02 6.512962041937131463e-01 9.003798966323802722e-01 5.220065099455046820e-01 4.209533825495387904e-01 3.475344816320827257e-01 3.694537262638448727e-01 4.872732584497307395e-01 6.529677443806745085e-01 8.239147775623025804e-01 9.166907895175132603e-01 9.382593153207696712e-01 9.416270490744564903e-01 9.433393671416072657e-01 9.455369654755586550e-01 9.478861279440562448e-01
2.553043625042201370e+02 8.215377287315346611e-02 8.803726456950262957e-02 8.912852673123179692e-02 8.778186651760043480e-02 8.688159270263461076e-02 7.975934958767763594e-02 7.687190199189693207e-02 5.348377403543378567e-02 2.563690432079180487e-02 1.039751086784224121e-02 8.567175668115630804e-01 9.868740744513070373e-01 9.902785593364802352e-01 9.902305838942535576e-01 9.903233043313033335e-01
3.053043625042201370e+02 9.386807600392896300e-02 5.415483645880738578e-02 1.267251091910335040e-02 4.041763478249468106e-03 1.536020144739675894e-03 5.583123473508896321e-04 2.219060190974081839e-04 8.904510949293628218e-05 1.355199982227361206e-04 4.867896700227522912e-04 2.123639733190483669e-03 9.361366908707043077e-02 8.795321333004798570e-01 9.882670304274456807e-01 9.903651840712597298e-01
3.553043625042201370e+02 2.403619585559934463e-02 2.172046423485011069e-04 9.856464290608809426e-05 1.129506046003686792e-04 1.285520165583400518e-04 1.436768990352454718e-04 1.565328489415850782e-04 1.648557483856065171e-04 1.652674542143373678e-04 1.524385961758957259e-04 1.196320730608844594e-04 6.552917222859438486e-05 1.187869396469061730e-05 2.554881850076504701e-01 8.862871289984176615e-01
4.053043625042201370e+02 1.830684972005759746e-04 1.679293433320641789e-04 1.485812165049521288e-04 1.338966506211365225e-04 1.263364289568289650e-04 1.327033003617385937e-04 1.639766275507516561e-04 2.339542329351788257e-04 3.601601506801711339e-04 6.092677784253802860e-04 1.411649912133567091e-03 3.868210232143192220e-03 6.046904192940193851e-03 5.298379627050936458e-01 8.860411740369087408e-01
4.553043625042201370e+02 1.117863543200616432e-04 1.082597255753153060e-04 1.090010736831123277e-04 1.128938691169457210e-04 1.194602562443748922e-04 1.289038233154232249e-04 1.418834634531824168e-04 1.589460960079625994e-04 1.795918279460342101e-04 2.016863156559097695e-04 2.218075212453775888e-04 2.349884977904644144e-04 2.293564888722505470e-04 1.697652282857295923e-04 1.014440571571176888e-05
5.053043625042201370e+02 7.923084491260443834e-05 7.874723338432451745e-05 7.826750293301737709e-05 7.725351954768105490e-05 7.532710215851350652e-05 7.207672098706729568e-05 6.704688525500289648e-05 5.985752787243429435e-05 5.046205350858377973e-05 3.948765286113315245e-05 2.840811396113478930e-05 1.917104676597845947e-05 1.322010880206884792e-05 1.058716643746440884e-05 9.994501328686019112e-06
5.553043625042200802e+02 5.021684132498578841e-05 4.724950261796020604e-05 4.164726217052598710e-05 3.575550981599738028e-05 2.971419616824251878e-05 2.400767935161987637e-05 1.910310929521583548e-05 1.531798868595887693e-05 1.273459016900835114e-05 1.120526220424901732e-05 1.044092756514916525e-05 1.013080932684816353e-05 1.003382329918472210e-05 1.000977132609989126e-05 1.000003685919603133e-05
6.053043625042200802e+02 2.028355831828019751e-05 1.843824363603240856e-05 1.555725962339820953e-05 1.350823181077166024e-05 1.207180844834051606e-05 1.114730856257882199e-05 1.060502161387373190e-05 1.031689959693674906e-05 1.017792061737641396e-05 1.011478603009784211e-05 1.008385791165516011e-05 1.006322277230450800e-05 1.004388702196475011e-05 1.002300575589210465e-05 1.000008773254868100e-05
6.553043625042200802e+02 1.146695593981093157e-05 1.115607946549211190e-05 1.072557352136905251e-05 1.048527151379737703e-05 1.034651541173397698e-05 1.026796413190741136e-05 1.022151396918143154e-05 1.018999933478064269e-05 1.016407756592846040e-05 1.013929419396877621e-05 1.011385569991831350e-05 1.008721196331811344e-05 1.005931557743734730e-05 1.003024730155549064e-05 1.000011130904348712e-05
7.065543625042200802e+02 1.044760349692554751e-05 1.041513704102532166e-05 1.036690153261067164e-05 1.033295379000227882e-05 1.030374959809885790e-05 1.027608084309888584e-05 1.024838549003572667e-05 1.022000833478764698e-05 1.019074192690449772e-05 1.016057320979009484e-05 1.012956256228638089e-05 1.009780469107138061e-05 1.006545299324615251e-05 1.003275989631968135e-05 1.000011860368676332e-05
7.606793625042200802e+02 1.049524814245624948e-05 1.047861146508534737e-05 1.044816687167459056e-05 1.041895645618010474e-05 1.038923701862417245e-05 1.035903663517810843e-05 1.032846579585201858e-05 1.029765481757382628e-05 1.026667404597051433e-05 1.023537969805895023e-05 1.020309674159689450e-05 1.016803262480299196e-05 1.012644923286344084e-05 1.007226932760503936e-05 1.000021737738904416e-05
8.106793625042200802e+02 4.364281236434619407e-04 1.070976451125258528e-05 1.067573644749400644e-05 1.064146929542321810e-05 1.060433802241925793e-05 1.056328298579398809e-05 1.051718310257250510e-05 1.046511580968099335e-05 1.040669712619528999e-05 1.034240024369398384e-05 1.027369616366677602e-05 1.020288219609097597e-05 1.013258493522078281e-05 1.006500070934046671e-05 1.000020238631371428e-05
8.606793625042200802e+02 4.352457571003943287e-02 1.551111324505068285e-02 7.246683516281311396e-03 3.248429591397120346e-04 1.085688341677233413e-05 1.079119145952636803e-05 1.072191390969277739e-05 1.064902944353185220e-05 1.057199327053435847e-05 1.048970894788065684e-05 1.040095845558024106e-05 1.030527349300837517e-05 1.020396843883069041e-05 1.010064706521953089e-05 1.000028608730711956e-05
9.106793625042200802e+02 3.902258616922387596e-02 1.338668598887048436e-02 5.753139395936944685e-03 1.159657275156476515e-04 1.085892650316804331e-05 1.077232833189035502e-05 1.068276697303903972e-05 1.059114884922003775e-05 1.049878282867596039e-05 1.040718949731966302e-05 1.031786586044745634e-05 1.023202276210783473e-05 1.015039684693176508e-05 1.007320334299338162e-05 1.000022747879309847e-05
9.606793625042200802e+02 1.361265055569133714e-02 5.650691063927661129e-03 3.675241249268343261e-04 1.314413771424144873e-05 1.070428210939330657e-05 1.062086001966875808e-05 1.053987722372007938e-05 1.046187118314637991e-05 1.038714028631619641e-05 1.031574269953339291e-05 1.024753413978121679e-05 1.018223111059921661e-05 1.011947986922714288e-05 1.005891232244145914e-05 1.000018485927634515e-05
1.010679362504220080e+03 2.951021884733889735e-03 6.951665625615791261e-05 1.514984075940678199e-05 1.068971675898587893e-05 1.058780020494877514e-05 1.052081503498410600e-05 1.045642901151216340e-05 1.039441487243321046e-05 1.033448350285560279e-05 1.027630965432418307e-05 1.021954828146483587e-05 1.016384277126189352e-05 1.010884050994520320e-05 1.005426905358724445e-05 1.000015953745435235e-05
1.060679362504220080e+03 5.216703834328447717e-05 1.181333941492876662e-05 1.071243480438536078e-05 1.059842325306832803e-05 1.054013331011905812e-05 1.048369976442074973e-05 1.042843704370611015e-05 1.037405498789277844e-05 1.032028426221976861e-05 1.026688859769278903e-05 1.021367671497771844e-05 1.016051198277704178e-05 1.010730503932585522e-05 1.005395068359738157e-05 1.000015614045282902e-05
1.110679362504220080e+03 1.083426890466787069e-05 1.071213134620896758e-05 1.063537258014986376e-05 1.058153519265365194e-05 1.052898224256483806e-05 1.047677663552143968e-05 1.042473645097566611e-05 1.037271049506512527e-05 1.032056940204159915e-05 1.026820179537620974e-05 1.021551254682603950e-05 1.016242424898166393e-05 1.010887768137038859e-05 1.005481799735745703e-05 1.000015543382887764e-05
1.160679362504220080e+03 1.074850346782400685e-05 1.071694723645938205e-05 1.066276394186567970e-05 1.061175144421449948e-05 1.056061428850970324e-05 1.050920066084474042e-05 1.045736926543056530e-05 1.040495806587129381e-05 1.035176587954633301e-05 1.029753570210881515e-05 1.024195023578131203e-05 1.018465651066229176e-05 1.012533527961851196e-05 1.006381367977088158e-05 1.000017911114738089e-05
1.210679362504220080e+03 1.122138371167570924e-05 1.076238326838814474e-05 1.070856793294722380e-05 1.065657209052781073e-05 1.060363772156944875e-05 1.054956250059113804e-05 1.049415362726762330e-05 1.043725108180003014e-05 1.037875694757417510e-05 1.031866351933060321e-05 1.025706904674528075e-05 1.019416922899587900e-05 1.013021855286583917e-05 1.006547484442947899e-05 1.000017256263434359e-05
