TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.116940592358556292e-02 3.029958265978881238e-02 2.894911516839783830e-02 3.106755407673130603e-02 3.155594506446135483e-02 3.205452486846242094e-02 3.255496203876014766e-02 3.305712296005178935e-02 3.356083042253116266e-02 3.406590532955523776e-02 3.457216625313599967e-02 3.507942977349361863e-02 3.558751470217644264e-02 3.609627302751312189e-02 3.660432832024414912e-02
1.000003999999985922e+02 2.077719903492143694e-02 1.901007500343186718e-02 1.988767041727743448e-02 2.148722914642806417e-02 2.287417903855681889e-02 2.438592170444052465e-02 2.603562021655275380e-02 2.783907472008651310e-02 2.981441271081292782e-02 3.198250126197776239e-02 3.436744203160863043e-02 3.699717152217105870e-02 3.990419406434029398e-02 4.312648800886665496e-02 4.670849834751708562e-02
1.502405034099261059e+02 4.254451231022884222e-02 1.697835833204678832e-02 1.860685500774211451e-02 2.048736434687766991e-02 2.244872222794346700e-02 2.451930461950838774e-02 2.663308330757623368e-02 2.865963216640542502e-02 3.035578530225480770e-02 3.128989757813601530e-02 3.075261521216500135e-02 2.774600602467667404e-02 2.131010864423010798e-02 1.155959705381952307e-02 1.449251013600263418e-03
2.004200391960640388e+02 1.455381289753424935e-02 1.288574830666479321e-02 1.134229678923116998e-02 9.847315419045361493e-03 8.504142687905677858e-03 7.326569819192653606e-03 6.277301174321811214e-03 5.317454743021808247e-03 4.442461141332774456e-03 3.694769501109349420e-03 3.140873483186143629e-03 2.824647824115432155e-03 2.739832561212571845e-03 2.949567491734305345e-03 1.695287086387678877e-03
2.553043625042201370e+02 3.070795901887647325e-02 3.383493754112252422e-02 3.622318883100945908e-02 3.709764480731622682e-02 3.676477612734856820e-02 3.552603324729689677e-02 3.363871611970521702e-02 3.135812592481938138e-02 2.897073471478305018e-02 2.660918508715275771e-02 2.416280677325686674e-02 2.168612105343281291e-02 1.947491449550354387e-02 1.784679815401180383e-02 5.968503838110861097e-03
3.081793625042201370e+02 1.147022530818857383e-01 1.170494764612169253e-01 1.184319532405299635e-01 1.196634671194578281e-01 1.209433786428298629e-01 1.224210916333250410e-01 1.240030450375319976e-01 1.260361760123743513e-01 1.274921079807830315e-01 1.309743429448439467e-01 1.296600211135299496e-01 1.404964216730570370e-01 1.222705198025196421e-01 1.758154965893463095e-01 2.266725504124585469e-02
3.581793625042201370e+02 1.411696165749185827e-01 1.480144958164331948e-01 1.528922823806357356e-01 1.577411356255090935e-01 1.623804298004156987e-01 1.669185808663796178e-01 1.711778920149075733e-01 1.756342691952994806e-01 1.792091011731120620e-01 1.845660755993706326e-01 1.851702187946683564e-01 1.975716700389034963e-01 1.795274808518226295e-01 2.448921691333775519e-01 4.165147171990798286e-02
4.081793625042201370e+02 1.680824583697671792e-01 1.778594570280012666e-01 1.848629269285513854e-01 1.919517330596228200e-01 1.988769433077180182e-01 2.056565251358071222e-01 2.124450925374974930e-01 2.189523189171815043e-01 2.263026193164332789e-01 2.295004898564271256e-01 2.311645476158552814e-01 2.361811693347841690e-01 2.224836003737863110e-01 2.723990655703071861e-01 5.288670085561510831e-02
4.613043625042201370e+02 1.899240509308640079e-01 1.977325353859869517e-01 1.975238795800321467e-01 1.964536641928788518e-01 1.938134867117952409e-01 1.903402600878767448e-01 1.859539098909017418e-01 1.814660778831303500e-01 1.761327604299959548e-01 1.732445936123917785e-01 1.654002709844766272e-01 1.669864769659060444e-01 1.537174553079569406e-01 1.505149807520658189e-01 6.975509112515124732e-01
5.113043625042201370e+02 1.650153509776504934e-01 1.744017070230433342e-01 1.805745394557152217e-01 1.873510364364795733e-01 1.920322086200565437e-01 1.944937072863827388e-01 1.966523852127857186e-01 1.986569984926514487e-01 2.000212271594027091e-01 2.022540702265581414e-01 2.012261680453071300e-01 2.083049158457758177e-01 1.887815801611374966e-01 2.436746490271274046e-01 4.973778198055248123e-02
5.613043625042200802e+02 3.126063533658151594e-01 3.382200459110262236e-01 3.514395035827996283e-01 3.661394739395770204e-01 3.755578409649887872e-01 3.848709288322115785e-01 3.929894768524040960e-01 3.989775206186048639e-01 4.019879220688167276e-01 4.016731611773524668e-01 3.974152849938770160e-01 3.921497624397424220e-01 3.762799676664780879e-01 3.881819444138296382e-01 1.171444291414858729e-01
6.113043625042200802e+02 1.125797520571801807e-03 1.381058937562198237e-04 1.432875116487797394e-04 1.483537459877623879e-04 1.529910880007034305e-04 1.567102536701173100e-04 1.587170047162818950e-04 1.577462488845184942e-04 1.518900386328862621e-04 1.386259683325811066e-04 1.155994882926725470e-04 8.303701291218095241e-05 4.731469959075625803e-05 2.045182431695353391e-05 1.000980760999383925e-05
