TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.922086256124732315e-02 2.899657131146313876e-02 2.753930454364128533e-02 3.015374965625338549e-02 3.108530011044473990e-02 3.205304390989729968e-02 3.304925124055620861e-02 3.407481701222475623e-02 3.513062380789263445e-02 3.621758868353003313e-02 3.733666554147579975e-02 3.848885025481509070e-02 3.967519570360240194e-02 4.089686704588214872e-02 4.215563908138716259e-02
1.000003999999985922e+02 2.148190348273421382e-02 2.000217793554671594e-02 2.077669520614653514e-02 2.244355131887651802e-02 2.379870843974976613e-02 2.526363924355197119e-02 2.684865164901672693e-02 2.856643599744230697e-02 3.043130484776950320e-02 3.245944423630187786e-02 3.466920493759667599e-02 3.708143725728229451e-02 3.971988818206281108e-02 4.261168197475545538e-02 4.578840094726091547e-02
1.502405034099261059e+02 1.956705631902812270e-02 1.496531790579104688e-02 1.649051974394190670e-02 1.840332094443201949e-02 2.047413394992361746e-02 2.286396742378755953e-02 2.563729520676965787e-02 2.887489729117817192e-02 3.267911243129430210e-02 3.718131714987033681e-02 4.255312757882750985e-02 4.902415162017980527e-02 5.691228808621157792e-02 6.668058997236311902e-02 7.888072027054582325e-02
2.004200391960640388e+02 3.075303518640593384e-02 5.338978091563137580e-03 5.728049659208865260e-03 6.478763452778961256e-03 7.360679360360054477e-03 8.403937742886637835e-03 9.656890463591831161e-03 1.119361020810345254e-02 1.312807973452893157e-02 1.563515674941979086e-02 1.898118512492608101e-02 2.357093894792394728e-02 3.003283204216351809e-02 3.942078732271112051e-02 5.356659034115295037e-02
2.553043625042201370e+02 1.929288933015796403e-02 1.894076143402632223e-02 1.865450180576150654e-02 1.793319638445827965e-02 1.664409764749744461e-02 1.488730985879707300e-02 1.288898619114515684e-02 1.088376266020319935e-02 9.047292912885862570e-03 7.477825447823438498e-03 6.210987248370178869e-03 5.251698652613466696e-03 4.578023346629384559e-03 4.401516754812542613e-03 1.493057995907595432e-03
3.053043625042201370e+02 3.461244976841453685e-02 2.712880050764627723e-02 2.449415688161058272e-02 2.316077468870822095e-02 2.194418997596269891e-02 2.064061884051827597e-02 1.925877275264570657e-02 1.784083080013409983e-02 1.642658199939470501e-02 1.504477199199524134e-02 1.371240538749439637e-02 1.243832020257030178e-02 1.121500825502889757e-02 1.035975409711344108e-02 2.211932666106755478e-03
3.565543625042201370e+02 6.910039253431254913e-02 6.881223786735787828e-02 6.932407293649192614e-02 7.021430313264005740e-02 7.153645540857156426e-02 7.321505673645090084e-02 7.518384665183604210e-02 7.737417221153104763e-02 7.967745003313342345e-02 8.199279716886856417e-02 8.409655783489938807e-02 8.654062430115094795e-02 8.543525809669803850e-02 9.874007517440305803e-02 1.059208454996763034e-02
4.065543625042201370e+02 1.241823034402866760e-01 1.292641602399113576e-01 1.329102702630602373e-01 1.365646436967818678e-01 1.400582022908814506e-01 1.435418422788140858e-01 1.466994329199297065e-01 1.502509276759259049e-01 1.525901111037386848e-01 1.574092005325714305e-01 1.561670724959659251e-01 1.689676129411000205e-01 1.482781363948966757e-01 2.102552036656028800e-01 3.022032397108261395e-02
4.565543625042201370e+02 1.901314876732872750e-01 1.698618014848572166e-01 1.622377699305548038e-01 1.653383123354218998e-01 1.687009642110540164e-01 1.717003802408340885e-01 1.733297680102288407e-01 1.737056230187080941e-01 1.712727332387515844e-01 1.683987061220320602e-01 1.589899984658417198e-01 1.597398754918182839e-01 1.222866451172700264e-01 2.157288421157221858e-01 5.554992332306963876e-01
