TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.177548465759599372e-01 3.802536176891677666e-01 2.816175760470315814e-01 3.737248398145355255e-01 3.775244767525993694e-01 3.788151557506216904e-01 3.799828075483426271e-01 3.811227825256958135e-01 3.822410387757816941e-01 3.833405417403362714e-01 3.844248517933938070e-01 3.854978881739380969e-01 3.865635268628584975e-01 3.876260366325824380e-01 3.886659881842630671e-01
1.000003999999985922e+02 1.359291416010709463e-01 1.360089636831305349e-01 1.396696403270085152e-01 1.416183077925139977e-01 1.433967852585429636e-01 1.450121297486692551e-01 1.464717024828493808e-01 1.477921785264251497e-01 1.489643196175253481e-01 1.500960665579433861e-01 1.508134522772720254e-01 1.527024998416463553e-01 1.494276425747128323e-01 1.664656899000078460e-01 8.564285328076730319e-02
1.502405034099261059e+02 2.272562546553164586e-01 2.420389966998986453e-01 2.543244439579178673e-01 2.663585487200328950e-01 2.773407114330745382e-01 2.874525879418302621e-01 2.968897271194327891e-01 3.058053564743168362e-01 3.142492111857331794e-01 3.224590582624207724e-01 3.296064205877552999e-01 3.395125720975583627e-01 3.355949404310904494e-01 3.890155239096337314e-01 1.239390397341284672e-01
2.004200391960640388e+02 3.263472267057880849e-01 3.526125944544288293e-01 3.697141076801899184e-01 3.870665929838181252e-01 4.034869010859550853e-01 4.190143614545281947e-01 4.335851062794794930e-01 4.472848048288715073e-01 4.599206218661526235e-01 4.726970201099260360e-01 4.815650021243261247e-01 4.996988684901434996e-01 4.825271005353637954e-01 5.616763752118997255e-01 2.258300054787812927e-01
2.553043625042201370e+02 5.526939167240044748e-01 5.901703280724004408e-01 5.808367502497426837e-01 5.832056898632752562e-01 5.850104543323468853e-01 5.853524745951700359e-01 5.828178728397451769e-01 5.767839986015735887e-01 5.665478963027730241e-01 5.515043817643435764e-01 5.417449855632661126e-01 4.760411726163417123e-01 6.613950340464491706e-01 9.348312539794463305e-01 9.791072135173009006e-01
3.053043625042201370e+02 1.099264288488718995e-02 1.310032325715837585e-03 5.354668407853354316e-03 1.022890596892656913e-02 5.092837942992800397e-03 2.629629979274768670e-04 2.711930840086430091e-04 2.666274309181261267e-04 2.325227895146365366e-04 1.619777016918078733e-04 7.038302572883607439e-05 1.007339629405920536e-05 5.029036719326406280e-01 9.522672234754969711e-01 9.901411550539757078e-01
3.553043625042201370e+02 1.653933674887638730e-04 1.579115284179114236e-04 1.534095702421663879e-04 1.543512815753365604e-04 1.622477461801627094e-04 1.786968822009144236e-04 2.050952820909053770e-04 2.440267362775989457e-04 3.024752863327424216e-04 3.988538589082071557e-04 5.858356398066059609e-04 1.053556333556243804e-03 2.226317270185019116e-03 4.002739345468810626e-03 3.015490503397688548e-05
4.053043625042201370e+02 8.993865372515336099e-05 9.040888128411971503e-05 9.184488347136493687e-05 9.245267822655071498e-05 9.176212163778451410e-05 8.905436761728775785e-05 8.351895336882932542e-05 7.448451346785784580e-05 6.187483629639847608e-05 4.680293191264383158e-05 3.179717849173747035e-05 1.992685534071593760e-05 1.297718854060899590e-05 1.036228062562098209e-05 9.982773892523048038e-06
4.553043625042201370e+02 7.627183348185773886e-05 6.744535233764526795e-05 5.777022809914987653e-05 5.039211887156736240e-05 4.350470132506034518e-05 3.659933070803356240e-05 2.984860879364227120e-05 2.371628458886479760e-05 1.865176695585727058e-05 1.489578315673169084e-05 1.241883951836848220e-05 1.098334085049171628e-05 1.027005876180175475e-05 9.998917154535877369e-06 9.991060606749838007e-06
5.053043625042201370e+02 3.250929011056572789e-05 2.946793030497584060e-05 2.442033527710911876e-05 2.027670147948390923e-05 1.687381873629782304e-05 1.427055165827060075e-05 1.243388848248583016e-05 1.125102501912808552e-05 1.056540054738829522e-05 1.021604168811777117e-05 1.006597039131320029e-05 1.001566098658063963e-05 1.000398029190737053e-05 1.000180472725263477e-05 1.000000561755303408e-05
5.553043625042200802e+02 1.426557660101719856e-05 1.336404207196889739e-05 1.203649186607051868e-05 1.119195378190518399e-05 1.065256132627174170e-05 1.033324599577094789e-05 1.015962460997830941e-05 1.007379241225436231e-05 1.003546780049613258e-05 1.001976407195272485e-05 1.001319632208963822e-05 1.000951205812322377e-05 1.000631967630259239e-05 1.000317407088629670e-05 1.000001004028530354e-05
6.053043625042200802e+02 1.043828036477240934e-05 1.032919225954489387e-05 1.018423171775216315e-05 1.011063064734555145e-05 1.007195355762028251e-05 1.005233427630912861e-05 1.004216643981727762e-05 1.003615657799030610e-05 1.003166093128247095e-05 1.002747530640779567e-05 1.002305005158311610e-05 1.001809806468658418e-05 1.001249160893176367e-05 1.000640012344318812e-05 1.000002188344011731e-05
6.569293625042200802e+02 1.011636322908437608e-05 1.010834455987469177e-05 1.009706661480486900e-05 1.008992016607170329e-05 1.008402826903327176e-05 1.007837753797264801e-05 1.007245461557941704e-05 1.006600155471277249e-05 1.005887935066838968e-05 1.005100764050841857e-05 1.004233213087553460e-05 1.003281894120275247e-05 1.002247338399800289e-05 1.001146113045834987e-05 1.000004054771840569e-05
7.069293625042200802e+02 1.014253714348254243e-05 1.013842699899316063e-05 1.013065109817777835e-05 1.012274047224058694e-05 1.011418489183140520e-05 1.010493996545610060e-05 1.009500555213435185e-05 1.008441975808757585e-05 1.007325737992920811e-05 1.006162947975398748e-05 1.004966568186482828e-05 1.003748129483385242e-05 1.002513763202164263e-05 1.001266660224155564e-05 1.000004460946005780e-05
7.569293625042200802e+02 1.016889448843726347e-05 1.016295550646459852e-05 1.015186723139839473e-05 1.014090154689963885e-05 1.012956138951517559e-05 1.011790428430161066e-05 1.010597534648199439e-05 1.009380193592718572e-05 1.008139156028852360e-05 1.006873409463317921e-05 1.005580099282338011e-05 1.004254454848375175e-05 1.002889793695476956e-05 1.001478256458810862e-05 1.000005307076642547e-05
8.069293625042200802e+02 1.028743693312889046e-05 1.028080934453271417e-05 1.026843498180927515e-05 1.025643227034478320e-05 1.024412155070013067e-05 1.023145056947663385e-05 1.021831284713774003e-05 1.020449432964107303e-05 1.018956770569263311e-05 1.017271552542699134e-05 1.015250417075565787e-05 1.012678570721653222e-05 1.009316663441772708e-05 1.005051072152627850e-05 1.000018658902929288e-05
8.569293625042200802e+02 1.057856178859374777e-05 1.057061160231117832e-05 1.055452857693851147e-05 1.053705498981165532e-05 1.051652569347164568e-05 1.049192971725546978e-05 1.046220179286388986e-05 1.042638829258482386e-05 1.038384878072154664e-05 1.033443135492937696e-05 1.027854084081701225e-05 1.021704500267191497e-05 1.015094943787845126e-05 1.008039941951356178e-05 1.000039872805538541e-05
9.069293625042200802e+02 2.585896068096586037e-02 9.921412411817284380e-03 2.395287566132809319e-03 1.099838675689321344e-05 1.094349191419422510e-05 1.089107567820151493e-05 1.083170845928494894e-05 1.076479965433290899e-05 1.068917034976143433e-05 1.060287993290766886e-05 1.050353655041631089e-05 1.038952093112474765e-05 1.026225331024736011e-05 1.012854392184540333e-05 1.000032043847508682e-05
9.569293625042200802e+02 4.248329455805102683e-02 1.502851608402267641e-02 6.990137540683570398e-03 1.449468163478637055e-05 1.107579737535882880e-05 1.097800140644586966e-05 1.087158392589933071e-05 1.075834248270156407e-05 1.064107716810952543e-05 1.052319818718370767e-05 1.040799118242726937e-05 1.029781226281898145e-05 1.019359817758481417e-05 1.009490099284037771e-05 1.000029180688802587e-05
