TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.346402558907165536e-01 5.386365859538998491e-01 5.865065068069259535e-01 6.211012057830893607e-01 6.319752377508863761e-01 6.264413200578211605e-01 6.141394649056884925e-01 6.030733798906188214e-01 5.972592999496686428e-01 5.964699560580617455e-01 5.985581347038563260e-01 6.015526833862779865e-01 6.047073566056314631e-01 6.030527825158473743e-01 5.437677249627864695e-01
1.000003999999985922e+02 3.067185916019882219e-01 3.225720097747047932e-01 3.325682794861267166e-01 3.431743203801029263e-01 3.533149980301237836e-01 3.629544884427148288e-01 3.720439944059026893e-01 3.806068124673358533e-01 3.885847786264010617e-01 3.964619577350076418e-01 4.025495798073200904e-01 4.138169948757807193e-01 4.038491549108674805e-01 4.704680608823848531e-01 1.740240099954492858e-01
1.502405034099261059e+02 9.994324466671780094e-01 9.955637290099325076e-01 9.947323377926289290e-01 9.945071925699763282e-01 9.940026335221520126e-01 9.935320183719451581e-01 9.931306799477030989e-01 9.928350896218084420e-01 9.926333143822735350e-01 9.924747845090717835e-01 9.923629109067166887e-01 9.922750942792841755e-01 9.921927379526438440e-01 9.921530923266853597e-01 9.949699333233164023e-01
2.004200391960640388e+02 3.883480191717635366e-01 4.150204462854737986e-01 4.292986158034893251e-01 4.461982145830318824e-01 4.607884880570501940e-01 4.722516981666680103e-01 4.813057149318269445e-01 4.900727700032058154e-01 4.952010008667464547e-01 5.133704127581767418e-01 4.735478113710675507e-01 6.548774133199639635e-01 9.681457464261874479e-01 9.905319003534208688e-01 9.905442721344983603e-01
2.553043625042201370e+02 1.383764796269143504e-03 3.372619735734456526e-04 2.487580707576284543e-04 2.240151279162190285e-04 2.131623993434299908e-04 2.317002162339772240e-04 3.391818141185398662e-04 6.299843428554766393e-04 1.275011219555737679e-03 1.937581987261123833e-03 1.158902586654464023e-01 8.904462127694504625e-01 9.890620128669113109e-01 9.908812809886006212e-01 9.909005185396008164e-01
3.053043625042201370e+02 1.560625767260314582e-04 1.234311533397230445e-04 1.191437691183578224e-04 1.128374896550872464e-04 1.056859732798911855e-04 1.022279831766777079e-04 1.101322145325294046e-04 1.368097674176177046e-04 1.810929821222778658e-04 2.254483684001568978e-04 2.377574898653556437e-04 1.767012100363816801e-04 2.305163170407921992e-05 7.109842702171769169e-01 9.705701043959676921e-01
3.553043625042201370e+02 9.365469656169798365e-04 1.687544721228994681e-04 1.261989661756712344e-04 1.249921958967526890e-04 1.286810026666144709e-04 1.341162327109765345e-04 1.419847435382523993e-04 1.547297215360555285e-04 1.767564606994783489e-04 2.127604693524098726e-04 2.620315909088229839e-04 3.131339765496803118e-04 3.405743369598175879e-04 2.772469811682790378e-04 1.005537266297425522e-05
4.053043625042201370e+02 1.183796296171148730e-04 1.020216098499958520e-04 9.291078152119596032e-05 8.713270200035275084e-05 8.548082786859186402e-05 9.029544935602207983e-05 1.058079532971079994e-04 1.376905982679968747e-04 1.891026271618405743e-04 2.576725064617739632e-04 3.472811239218064213e-04 4.812864146516038916e-04 5.776728288660597666e-04 5.561109413845118608e-03 1.980851932397205558e-04
4.553043625042201370e+02 2.536075305626011092e-04 1.641788789588535487e-04 1.227542624710731528e-04 1.088607319918394274e-04 1.046143286536594882e-04 1.028932970912791416e-04 1.009316946510459403e-04 9.741805049935257834e-05 9.141275868040160885e-05 8.210660037522286056e-05 6.908051400898065192e-05 5.296474600179950162e-05 3.600682958892307693e-05 2.131638597337523686e-05 1.000193260775446169e-05
