TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 1.973905587974865983e-01 2.155391025594232124e-01 2.589544468320639781e-01 3.231265762417193654e-01 3.968725089379208648e-01 4.613700344607004622e-01 5.057228503631105987e-01 5.285016305324239383e-01 5.336477417252681876e-01 5.282655269936202824e-01 5.194426686090458656e-01 5.130403604985063204e-01 5.038692295146719458e-01 5.268503518986183964e-01 3.786269681700334955e-01
1.000003999999985922e+02 3.723075183231333574e-01 3.925592116900238904e-01 4.049353809810168903e-01 4.172085810739333267e-01 4.276064210261877330e-01 4.364070718939857541e-01 4.440742184866954267e-01 4.511419231059325408e-01 4.577399558326342710e-01 4.647637887936416634e-01 4.697648144683701510e-01 4.813160565984075379e-01 4.698868283886371566e-01 5.359373710224967224e-01 2.489032904256946732e-01
1.502405034099261059e+02 8.659791855289014073e-01 9.699346881133771303e-01 6.833909711421352062e-01 6.969579617288838014e-01 6.994591945614236916e-01 6.887133811996556387e-01 6.622191731247294433e-01 6.489296319594919371e-01 6.772030684316878713e-01 7.116034248729268263e-01 8.680311746422263441e-01 9.643006009891257335e-01 9.736772355875931151e-01 9.742217658567391414e-01 9.745111634877213769e-01
2.004200391960640388e+02 3.249375556352562811e-01 3.551104456634990303e-01 3.669654635506207629e-01 3.822299680244494735e-01 3.974579425098222485e-01 4.118422156114067145e-01 4.244029793062699674e-01 4.362360867159524314e-01 4.453579847485257814e-01 4.639281335675413120e-01 4.284990643852455983e-01 7.527970932459450148e-01 9.770341414089533938e-01 9.906306097656290000e-01 9.905556403584795389e-01
2.553043625042201370e+02 5.567410131677181379e-04 2.167375703062694628e-04 2.203171130251995629e-04 2.433907522604225051e-04 2.819983549372220757e-04 3.414745454599477483e-04 4.456071110487505355e-04 6.495614066679438912e-04 1.042179905694184863e-03 1.233951319911120656e-03 3.237596344470499710e-01 9.159258623341193228e-01 9.888298476300930728e-01 9.907903240752210516e-01 9.907446358992459956e-01
3.053043625042201370e+02 1.288943630174104599e-04 1.102618277949921061e-04 1.127493224622274666e-04 1.191763533353826660e-04 1.298327670086510367e-04 1.433090540815380688e-04 1.564161713703149533e-04 1.649062117454623468e-04 1.637810152176950472e-04 1.466791318498145776e-04 1.073999525487844578e-04 5.111226511038722371e-05 9.975021895742543506e-06 1.762823730786094653e-02 7.460219298263632837e-01
3.553043625042201370e+02 8.775613463258880075e-05 9.101279968595100544e-05 9.792959528634139670e-05 1.047530213239530384e-04 1.114227441566524417e-04 1.175070931201725819e-04 1.224146536126378602e-04 1.252513366241306942e-04 1.246609106326430655e-04 1.187196499416203930e-04 1.051085151745169758e-04 8.223033197937341140e-05 5.215756964442975970e-05 2.403578767350233287e-05 9.982061147783832737e-06
4.053043625042201370e+02 1.110156966583502637e-04 9.611721095840387754e-05 9.190558200598445771e-05 9.290586539331297813e-05 9.655206760674959164e-05 1.011607140682265052e-04 1.055417759804708091e-04 1.088433445249393947e-04 1.103315189637753393e-04 1.090352599004593511e-04 1.033559281886475942e-04 9.096647198459320994e-05 6.989113194680912264e-05 4.234314403350191309e-05 1.051787676087635818e-05
4.553043625042201370e+02 7.243246466558786781e-05 7.160717459482565151e-05 7.005600710067006289e-05 6.759728886160988072e-05 6.382417527613621993e-05 5.847852032530644637e-05 5.148493495960884908e-05 4.309675026868900883e-05 3.401806810514017830e-05 2.535558812147543320e-05 1.828470826997669830e-05 1.353924731261011232e-05 1.107071316721102191e-05 1.017626155665239681e-05 1.000003217332310548e-05
