TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 1.964093976312553946e-01 2.152012318878443742e-01 2.599516841495923547e-01 3.254961299006824405e-01 3.996815714759807125e-01 4.633128981018991843e-01 5.062657310194185190e-01 5.275931259248685112e-01 5.316734145998079919e-01 5.258659669985729090e-01 5.172214323868987718e-01 5.112345033581787712e-01 5.028341592247345115e-01 5.257880585045133781e-01 3.776724200699564382e-01
1.000003999999985922e+02 3.697227454479989350e-01 3.899436490879291117e-01 4.018723940229232405e-01 4.132969257514746975e-01 4.227484166853336389e-01 4.308542125050273675e-01 4.382212607226984580e-01 4.453342519648132436e-01 4.521796189615014949e-01 4.595309216254317985e-01 4.648069599613281477e-01 4.766607117542894789e-01 4.652320771773970076e-01 5.319074680145061684e-01 2.430902868991842991e-01
1.502405034099261059e+02 8.738562404717896692e-01 9.707098502902913317e-01 6.893296496289357256e-01 6.920579337540002651e-01 6.874766127087681422e-01 6.750623615248801945e-01 6.672584827001222241e-01 6.870273276229831305e-01 7.047534668046058215e-01 6.985155864486112254e-01 8.754743632258282782e-01 9.656349902344049108e-01 9.720323435941397028e-01 9.725108907777394451e-01 9.728365949749581132e-01
2.004200391960640388e+02 3.314148376002898910e-01 3.587696351329879296e-01 3.731170800745284843e-01 3.903130052040144071e-01 4.072277819943973531e-01 4.229368958661822719e-01 4.367568792451593795e-01 4.495287043664549231e-01 4.600230233672915614e-01 4.761883656053346181e-01 4.476372583126462246e-01 6.904635561981292691e-01 9.675806583587617249e-01 9.904771616521290678e-01 9.905635330079488599e-01
2.553043625042201370e+02 6.822901902384138906e-04 1.931424098878885113e-04 1.846718811111756062e-04 2.022092578912831591e-04 2.413911929498588696e-04 2.941808390689759265e-04 3.471430152470292860e-04 4.014073606273459117e-04 5.642006742758266325e-04 1.898743865663277217e-03 2.622779949903108337e-02 8.367232565997084759e-01 9.832907945404254502e-01 9.909165343682871940e-01 9.907717886913360861e-01
3.053043625042201370e+02 2.906621479388146441e-04 1.182584590179028213e-04 1.089171131891915139e-04 1.130805326885919889e-04 1.233894639889463385e-04 1.385101434436669383e-04 1.556667474633879476e-04 1.741144883808971183e-04 2.037466812537054226e-04 2.758079187802441436e-04 4.303386498591332474e-04 7.190311215273142206e-04 1.925539659870896460e-04 2.527951031144613780e-02 6.871571955136136500e-01
3.553043625042201370e+02 7.617304587242538269e-05 7.950403126042120247e-05 8.707990657773338652e-05 9.535978220072581437e-05 1.038500547583837033e-04 1.117018333731902198e-04 1.180586868683534952e-04 1.219473289825301723e-04 1.220070108569511202e-04 1.162144665626905501e-04 1.020405913726405328e-04 7.800343548436328362e-05 4.742260915688063257e-05 2.119552280176040243e-05 9.981778849128938443e-06
4.053043625042201370e+02 1.011066578663790793e-04 1.008307061546400606e-04 1.041768084034659539e-04 1.106462780295261840e-04 1.200371690410535237e-04 1.317223645238609086e-04 1.448162165835245835e-04 1.584759995751012281e-04 1.721395403698645226e-04 1.854447740735043189e-04 1.975736253070410511e-04 2.056240160784296661e-04 1.999182770839178142e-04 1.500868381087964336e-04 9.996067833825664412e-06
4.553043625042201370e+02 8.565936095529518176e-05 8.568303403763304950e-05 8.596631548040335367e-05 8.532640410890831261e-05 8.343885146184156789e-05 7.983673597051625962e-05 7.397654021772653431e-05 6.540391690807677825e-05 5.412370193745718477e-05 4.109135117712957525e-05 2.838573870798844921e-05 1.846556960494301971e-05 1.268026492751269284e-05 1.043637729451505421e-05 9.999634138160380504e-06
