TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 8.727163624456908686e-02 8.029799238915864834e-02 7.843041067435119196e-02 8.677630575447141392e-02 9.035613614803715554e-02 9.410576392994857153e-02 9.803998077942312206e-02 1.021755561794397971e-01 1.065309203074218114e-01 1.111262866596426230e-01 1.159837536707863798e-01 1.211273892819464126e-01 1.265832892289845968e-01 1.323796723990756652e-01 1.384812300538149632e-01
1.000003999999985922e+02 1.728847993286950768e-01 1.005509692187921827e-01 6.308563780479080341e-02 5.830927246640923295e-02 5.881062182391250115e-02 6.032085942215296287e-02 6.247442241363799359e-02 6.540172108055539169e-02 6.933712883058555654e-02 7.461182630518153891e-02 8.175271782714199631e-02 9.175844527938477324e-02 1.069229924342452731e-01 1.352851991267271514e-01 1.973937199158261047e-01
1.502405034099261059e+02 5.985703607801490939e-02 6.230284092763685444e-02 6.474698619250052189e-02 6.662045919487290246e-02 6.810849269718173560e-02 6.925246675265817053e-02 7.011159027105551278e-02 7.075442155757538654e-02 7.127027937101873545e-02 7.169453499734630697e-02 7.203275956949414804e-02 7.227517243504269495e-02 7.247387058133959725e-02 7.185123124562618757e-02 8.003182380385413797e-02
2.004200391960640388e+02 1.374222859012144971e-01 1.450704044450523422e-01 1.504361995853020217e-01 1.552222580864139057e-01 1.598460524869943777e-01 1.643065180867527564e-01 1.684963868092386741e-01 1.725421904423387331e-01 1.760597865261761263e-01 1.801856362230551956e-01 1.818552412559098219e-01 1.900134071317592099e-01 1.788005692001460867e-01 2.272463520615253529e-01 5.669443675982580033e-02
2.508849066371080880e+02 2.147860485523490903e-01 2.286865834698626199e-01 2.385357075704874485e-01 2.497984593568729483e-01 2.603174096051001363e-01 2.700336100965747277e-01 2.790757015348449555e-01 2.875674009805502807e-01 2.955840761994236732e-01 3.032935459705227710e-01 3.102170325522304317e-01 3.191561559028778805e-01 3.145575624898277467e-01 3.525223647585732922e-01 1.073425661462389519e-01
3.040099066371080880e+02 2.414717370401250618e-01 2.627311963099324688e-01 2.776428357681003378e-01 2.930695662223566367e-01 3.074367554467613006e-01 3.211249103741464217e-01 3.278357894986193566e-01 3.338606748784361811e-01 3.392023877852820557e-01 3.442046507670833422e-01 3.479619908853594512e-01 3.526484329319387045e-01 3.473275999915451107e-01 3.870570955095939403e-01 8.446338676417454450e-02
3.540099066371080880e+02 7.670969234344009458e-01 4.243214575066558414e-01 5.194617073106085892e-01 4.479611579632259422e-01 3.833750476381913019e-01 3.237774980802163305e-01 2.649420031303956202e-01 2.059383227271487649e-01 1.401844779084834569e-01 7.431725433714704565e-02 3.351478312256303549e-02 1.483087232727114436e-02 6.634723736796893818e-03 2.945148016639091877e-03 1.636639110207213210e-03
4.040099066371080880e+02 9.598442672714460849e-05 9.792486157864358669e-05 1.025602883886883983e-04 1.065680437080164002e-04 1.101867128600930224e-04 1.133081462656531469e-04 1.156050403896933957e-04 1.163657684714698774e-04 1.142870871742936205e-04 1.073376523387839081e-04 9.309824520001766112e-05 7.042905643547749291e-05 4.281194693523320227e-05 1.984197747821456591e-05 1.000293708497104856e-05
4.540099066371080880e+02 1.164404744911612735e-02 4.572329242235133025e-05 2.880633037680509453e-05 2.386771695729555498e-05 1.961156528453761292e-05 1.623990797035383874e-05 1.379626368346368280e-05 1.218210154697768281e-05 1.121074188093009254e-05 1.067273083443464410e-05 1.038797414459698937e-05 1.023128890180272980e-05 1.013207409361107062e-05 1.005869379498073633e-05 1.000023203703133561e-05
5.040099066371080880e+02 8.451349494878508542e-04 5.332731534729386372e-05 1.306510877293925505e-05 1.150478909107112607e-05 1.090792631318474916e-05 1.054774213529162825e-05 1.033342324463543063e-05 1.020555575635054986e-05 1.012637699375053220e-05 1.007460437679276170e-05 1.003956321809939653e-05 1.001625307445665490e-05 1.000184528717205966e-05 9.994688566246458236e-06 9.991241399905518967e-06
5.540099066371080880e+02 2.063326757706793532e-05 1.506612558950912696e-05 1.081978404116312517e-05 1.022066050143706985e-05 1.007656862517094079e-05 1.001808788489257319e-05 9.996354051231179000e-06 9.994357268288156344e-06 9.994239963975042683e-06 9.994239624062567482e-06 9.994247377349237802e-06 9.994254747217072975e-06 9.994258816803197159e-06 9.994256420142763232e-06 9.994158249524774624e-06
6.040099066371080880e+02 1.013339309795706601e-05 1.004250284205437181e-05 9.992170380995738410e-06 9.992150545210204231e-06 9.992149572538408286e-06 9.992147742731177665e-06 9.992144812167360943e-06 9.992140436605695630e-06 9.992134295943648923e-06 9.992126271928948358e-06 9.992116578456080030e-06 9.992105428566195159e-06 9.992093274479965680e-06 9.992080307343196831e-06 9.992036942675269670e-06
6.543849066371080880e+02 9.992612304136023752e-06 9.992598005138328223e-06 9.992599159361363595e-06 9.992593108466460869e-06 9.992586143940066041e-06 9.992578352065693419e-06 9.992569828913545443e-06 9.992560663012939250e-06 9.992550950789848058e-06 9.992540810298015052e-06 9.992530381815720286e-06 9.992519689649531330e-06 9.992508769860876413e-06 9.992497529733666348e-06 9.992476350670588799e-06
7.043849066371080880e+02 9.994596490407197287e-06 9.994574962132442503e-06 9.994580104910066412e-06 9.994574876161656146e-06 9.994568676375390043e-06 9.994561759597169105e-06 9.994554253994558936e-06 9.994546242077479386e-06 9.994537800610412269e-06 9.994529032535685710e-06 9.994520081080641858e-06 9.994510990250419399e-06 9.994501824411058770e-06 9.994492472267238462e-06 9.994470678997848353e-06
