TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 4.616121535883774274e-01 3.250714037812197366e-01 2.499029884678636571e-01 3.293641129444579985e-01 3.363494273721884809e-01 3.418361506806256722e-01 3.474172578746440032e-01 3.531480873143710286e-01 3.590356236953777813e-01 3.650856569266554552e-01 3.713044457709224755e-01 3.776984305451545620e-01 3.842742351403473089e-01 3.910394522705429865e-01 3.978639559732082831e-01
1.000003999999985922e+02 1.342760267527891571e-01 1.390620795914768448e-01 1.408023010535046082e-01 1.414763311327482675e-01 1.421263676731463754e-01 1.429527995393317097e-01 1.438728809749334758e-01 1.448175678167512581e-01 1.455200096882555139e-01 1.465240151437143534e-01 1.458461655935987256e-01 1.497800495599869719e-01 1.393767906462578254e-01 1.695762845737320834e-01 6.743545647142966393e-02
1.502405034099261059e+02 2.311983207089466086e-01 2.464991458032184113e-01 2.584030887375800556e-01 2.703791008658002482e-01 2.816695698274829796e-01 2.922591221494768576e-01 3.021525181236068835e-01 3.114048307454443387e-01 3.200495633551415087e-01 3.283720766810103164e-01 3.355480484847312983e-01 3.456486053291136784e-01 3.413657413674059393e-01 3.963729810002189491e-01 1.272782775098809660e-01
2.004200391960640388e+02 3.250187474014737954e-01 3.555283043267911114e-01 3.754039653166688084e-01 3.940013014106859002e-01 4.105137044292035409e-01 4.254636956939352732e-01 4.392163755391538249e-01 4.521194638478536199e-01 4.640019249057723005e-01 4.767745061254282657e-01 4.845776723063984770e-01 4.975431510066817276e-01 4.739922341412934337e-01 5.714563603835485228e-01 1.693015086645246747e-01
2.553043625042201370e+02 5.558948585811558304e-03 1.848639897913044005e-04 1.819771741742737682e-04 2.223585166427007899e-04 3.211245358240913113e-04 6.279750615159446995e-04 2.463170635911453472e-03 1.523425677908880026e-02 1.171642207337015573e-01 6.357512044124565831e-01 8.553377994194399925e-01 9.341470636895085056e-01 9.546424599897195273e-01 9.619672416252114111e-01 9.653928285712148893e-01
3.053043625042201370e+02 6.074519477143675017e-02 8.779289693155642449e-02 1.014488793765868646e-01 1.136384706014228890e-01 1.215382013762231622e-01 1.256316451687287949e-01 1.160659418258246922e-01 9.711883637448548434e-02 9.875526149836087730e-02 1.596166756346182117e-02 7.943163517816827657e-04 9.172921129607210710e-04 8.885139104003282129e-04 6.725190511170923147e-01 9.667749041502821106e-01
3.553043625042201370e+02 1.191462622768846188e-04 1.229870866568886893e-04 1.337318308296816887e-04 1.467595605965134602e-04 1.619610230197031852e-04 1.789949656847408593e-04 1.975712756591002108e-04 2.175136743762534511e-04 2.386871536175585475e-04 2.604086536757200024e-04 2.797620045697550247e-04 2.877428627621047706e-04 2.622444234860306584e-04 1.651628502343138911e-04 1.001270671058896643e-05
4.053043625042201370e+02 9.098907950141961356e-05 9.128516923158838258e-05 9.210819817337040686e-05 9.165882771686944630e-05 8.945110939004812097e-05 8.485948123157862916e-05 7.731787279810217533e-05 6.659302179676739823e-05 5.321012449980494290e-05 3.880322425580295438e-05 2.587157328619959278e-05 1.664220541904090232e-05 1.177359845395982007e-05 1.014830476602944670e-05 9.983414602592787773e-06
4.553043625042201370e+02 7.202945957003500628e-05 6.364626075276735330e-05 5.563596693592614900e-05 4.890403030905955429e-05 4.205404467803233178e-05 3.500753339202198965e-05 2.819159486534472876e-05 2.216345959407874466e-05 1.735857232138364662e-05 1.394650070256890418e-05 1.181625622017408206e-05 1.067084654972073075e-05 1.016388514635832491e-05 1.000454525872517047e-05 9.992199930380690678e-06
5.053043625042201370e+02 3.085168119810884578e-05 2.790695490042205035e-05 2.303320545597619781e-05 1.908724312611891657e-05 1.592102859796482557e-05 1.356975181728060941e-05 1.196790673910429961e-05 1.097659525533443520e-05 1.042705828501205398e-05 1.016015084901569006e-05 1.005063082434065883e-05 1.001467196074467066e-05 1.000551378326199140e-05 1.000265639409476178e-05 1.000000773897626803e-05
5.553043625042200802e+02 1.367747824905440588e-05 1.287283392332013625e-05 1.170208934143187365e-05 1.097687435090438662e-05 1.052615500951691781e-05 1.026686366971775046e-05 1.012982722815855278e-05 1.006367982527338483e-05 1.003437859245073870e-05 1.002190962216526554e-05 1.001594864538972861e-05 1.001186545407340479e-05 1.000804345700261238e-05 1.000412739016096517e-05 1.000001435933702008e-05
