TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.565949771140583646e-01 4.196278574442581233e-01 3.071319829626586451e-01 4.074379128980336606e-01 4.136517952525984865e-01 4.153504204820023804e-01 4.167583466136527970e-01 4.181460264920412451e-01 4.195335717459406921e-01 4.209254975637913287e-01 4.223256106141656252e-01 4.237373087116325654e-01 4.251637522007534198e-01 4.266084142667785906e-01 4.280348813873501856e-01
1.000003999999985922e+02 1.323461817499516358e-01 1.378279436799376700e-01 1.432179912746164574e-01 1.482559037193988405e-01 1.533822332638231367e-01 1.584003624527775822e-01 1.629748667993485833e-01 1.669020201273968551e-01 1.698166097510438732e-01 1.723086845421052393e-01 1.729500466047781959e-01 1.763427726442572119e-01 1.699943519604788511e-01 1.924944183711896073e-01 1.026929825536801316e-01
1.502405034099261059e+02 2.566613281753937215e-01 2.730306538356658264e-01 2.853537260901262695e-01 2.973367959331804644e-01 3.085986925786809998e-01 3.192076733961322077e-01 3.292299268005893231e-01 3.387445190602426659e-01 3.477827994177989379e-01 3.565778365356097046e-01 3.643853648439008830e-01 3.747843127483717618e-01 3.721391287090604072e-01 4.245853234508276675e-01 1.610608736232218841e-01
2.004200391960640388e+02 5.368841137551394471e-01 5.644885282254039627e-01 5.394766730387579035e-01 5.199774040851936618e-01 5.105978855107883296e-01 5.114442863362022029e-01 5.193749874469562045e-01 5.312803082896001561e-01 5.448139538847353025e-01 5.585493693896743661e-01 5.699378213085135592e-01 5.838876691033209054e-01 5.805442228370319979e-01 6.279666953238419724e-01 4.485925508095541803e-01
2.553043625042201370e+02 2.549533191846769381e-02 1.086461185889010935e-03 3.025893613737500477e-03 4.053593536597475955e-03 3.462829041554974906e-03 2.085843850726453678e-03 6.087159343861050717e-03 2.743954025963398283e-02 8.442077873377276109e-01 9.859768918956719475e-01 9.899393698643472739e-01 9.898764931128274380e-01 9.899275007140080351e-01 9.899743348354028694e-01 9.900249189471148625e-01
3.053043625042201370e+02 7.372613874559715008e-02 4.229407960743563483e-02 3.642572278207911046e-02 3.499900742238999662e-02 3.299172154746439489e-02 2.946179782880981035e-02 2.064239336948736278e-02 8.923266418602744112e-05 1.891419399802285182e-05 1.157796627200234754e-05 1.002123408399582355e-05 3.214225160123367897e-01 9.186192573258629146e-01 9.893926770376538782e-01 9.902714374899418415e-01
3.553043625042201370e+02 1.371655293856527381e-04 1.383787413242172182e-04 1.462688436121996718e-04 1.547873718137350270e-04 1.641073332491326951e-04 1.740517011814724944e-04 1.838884051679147609e-04 1.915738545935612581e-04 1.927410728399227768e-04 1.796873836968043258e-04 1.422688756245383721e-04 7.740422073799925592e-05 1.281491197189433489e-05 4.550433885044296578e-01 9.170188681620852211e-01
4.053043625042201370e+02 8.889456903466622215e-05 9.170291179470381005e-05 9.683168762240937876e-05 1.005576054874456700e-04 1.027338084368029146e-04 1.028178108178507826e-04 1.000754101613635116e-04 9.360834616391082495e-05 8.262133771047333575e-05 6.706371947083839338e-05 4.853765877401054139e-05 3.067903366096826816e-05 1.770176305492219832e-05 1.143289307056173860e-05 9.982152350624214215e-06
4.553043625042201370e+02 7.759161321538014951e-05 7.289719165758814612e-05 6.729362264527081301e-05 6.236114387386500549e-05 5.657351305631594629e-05 4.960355928851740780e-05 4.171271811686660670e-05 3.355178343357844545e-05 2.596005568096417169e-05 1.968822772293882527e-05 1.513835570813047657e-05 1.227731558650799759e-05 1.075908209525763438e-05 1.013624944395388820e-05 9.993967175414510381e-06
5.053043625042201370e+02 4.026406562308896636e-05 3.695187575931872754e-05 3.115870500858496762e-05 2.592094814477081144e-05 2.125625317256601204e-05 1.741100401985646223e-05 1.450058527529190510e-05 1.249440281322503898e-05 1.124751419817475257e-05 1.055816330211616639e-05 1.022520156602405904e-05 1.008709219567787042e-05 1.003642662786809218e-05 1.001525133716918089e-05 1.000005166158710825e-05
5.553043625042200802e+02 1.628068470046177083e-05 1.505898654274092750e-05 1.321775607277086075e-05 1.198931387575259996e-05 1.116822435778138219e-05 1.065717463059248079e-05 1.036186219230760840e-05 1.020309920302027665e-05 1.012229255479223282e-05 1.008112857251573953e-05 1.005759968270599304e-05 1.004084077618561729e-05 1.002640475714720887e-05 1.001290956164225823e-05 1.000004538235838266e-05
6.053043625042200802e+02 1.072441014457294974e-05 1.057062675439936536e-05 1.036122730827788394e-05 1.024746230744820356e-05 1.018160655303384109e-05 1.014285721552617796e-05 1.011823205832911973e-05 1.010031918288571526e-05 1.008525637005143327e-05 1.007120207836074916e-05 1.005733197023330079e-05 1.004331889599481784e-05 1.002907258294376168e-05 1.001462542198218934e-05 1.000005286137402283e-05
6.553043625042200802e+02 1.023063687671220084e-05 1.021217812484502472e-05 1.018480586183663505e-05 1.016569385771344228e-05 1.014964022716573693e-05 1.013492760640193971e-05 1.012068541588724125e-05 1.010650081560687012e-05 1.009218655038886969e-05 1.007765230086000977e-05 1.006283414073503168e-05 1.004768358423561589e-05 1.003216469476007262e-05 1.001627431065043270e-05 1.000005991768458087e-05
