TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.214373505651279217e-01 2.723183717799472769e-01 3.394079696237463639e-01 4.208463892451442256e-01 4.941696458194870245e-01 5.503710648385061743e-01 5.889938494374875599e-01 6.119327265454861386e-01 6.219375712546070245e-01 6.229059458067067734e-01 6.194278590323238909e-01 6.156840292014801319e-01 6.105276788687633571e-01 6.293907409600569824e-01 4.554009812349964492e-01
1.000003999999985922e+02 3.758229636963515419e-01 3.962468896004279206e-01 4.083911756304163809e-01 4.204094804218175274e-01 4.306361292229315962e-01 4.394886792612067716e-01 4.474200829267412916e-01 4.548831755636080776e-01 4.618585552991968934e-01 4.692993234502955691e-01 4.743565828987474364e-01 4.865909834507444742e-01 4.739947153052812556e-01 5.425067306026505332e-01 2.523117681607325857e-01
1.502405034099261059e+02 8.416941834803306488e-01 9.655887618001082195e-01 6.575428286724700477e-01 6.673190255487541078e-01 6.761870247461051475e-01 6.843735771154850767e-01 6.872120520255591281e-01 6.839541180870797321e-01 6.976414390740758309e-01 8.008102518635906719e-01 9.277384163521937843e-01 9.729221845909766797e-01 9.783969092743782792e-01 9.788008849298140968e-01 9.790113299953544512e-01
2.004200391960640388e+02 3.171272789593354013e-01 3.527009699404435317e-01 3.672644986121405553e-01 3.834088283229791227e-01 3.983487466257058518e-01 4.120565056873110588e-01 4.240023284025768446e-01 4.354446264706147707e-01 4.449941910281728363e-01 4.615462307335836956e-01 4.334810795332755262e-01 7.213687848224447086e-01 9.718475389955576471e-01 9.905467807517213119e-01 9.905731346807384874e-01
2.553043625042201370e+02 7.054814904737314110e-03 1.839362326582253359e-04 1.370520103881452611e-04 1.323183291023352030e-04 1.647563534723073654e-04 2.619256557230427418e-04 4.376393443533471359e-04 6.986657788307695230e-04 1.079634626956548849e-03 8.945087961790929455e-04 6.693245000259423483e-02 8.839740446415085273e-01 9.887176348309466567e-01 9.908185025967898296e-01 9.907691020754441080e-01
3.053043625042201370e+02 1.159750173339748860e-04 1.025870929705055876e-04 1.047417783135782247e-04 1.119579987070693406e-04 1.242999135224835943e-04 1.395997183577957906e-04 1.535448705656919691e-04 1.608029432162770653e-04 1.557065962736617153e-04 1.325609606925354158e-04 8.933918665338006859e-05 3.874850276587970540e-05 9.961040119277422302e-06 1.820794041799966012e-01 8.856611267018357214e-01
3.553043625042201370e+02 1.022024353839117523e-04 9.907665439257381840e-05 1.032856398780558806e-04 1.075582030944034122e-04 1.118694761542077059e-04 1.158626938089174187e-04 1.189213045900645101e-04 1.200196329670485707e-04 1.175640476312556440e-04 1.093660793502426135e-04 9.316283449488645487e-05 6.851899545510693203e-05 4.012595623390092625e-05 1.827482284565942584e-05 9.981487326168996666e-06
4.053043625042201370e+02 3.445059074813989954e-04 2.668592419995357949e-04 2.148733145766390442e-04 1.773864137692001081e-04 1.504886068061610639e-04 1.337168307139931505e-04 1.249390442764202218e-04 1.208787393159446499e-04 1.186301497180540835e-04 1.159418288329496812e-04 1.104374206246162870e-04 9.856433545185138247e-05 7.564084960336043000e-05 4.087321651937029712e-05 1.000291424784535761e-05
4.553043625042201370e+02 4.150494918980531227e-04 3.198200697504460983e-04 2.525215815486750101e-04 2.023994883409588959e-04 1.674270885188777422e-04 1.444296870183930308e-04 1.310101785106523127e-04 1.253763220228156536e-04 1.260174879557561739e-04 1.325679092362277783e-04 1.477493706201532444e-04 1.749177648187086017e-04 2.099130448413520341e-04 2.683562698285719516e-04 1.518881050338911914e-05
5.053043625042201370e+02 2.874097408515376953e-04 1.778082927301255153e-04 1.336204734244085470e-04 1.120681788431681785e-04 1.060270049237139903e-04 1.080892853509829427e-04 1.146077400727321915e-04 1.256303927981916525e-04 1.453948417302927231e-04 1.858852978169290226e-04 2.756470680570817381e-04 4.947786193957596970e-04 1.288696748467077361e-03 5.871295743902269111e-03 2.217293980639582426e-02
5.553043625042200802e+02 1.245751166087781406e-04 9.538148768170753118e-05 8.696796615982252529e-05 8.525903896567133835e-05 8.530011144000326198e-05 8.523031480398486376e-05 8.412861096944416355e-05 8.124815045140108523e-05 7.579967361759114752e-05 6.706098763319388075e-05 5.486480424303346595e-05 4.039119854740986354e-05 2.645987991972401012e-05 1.614666950705407242e-05 1.000040749823121447e-05
6.053043625042200802e+02 6.124862895579355482e-05 5.929760580496500842e-05 5.566901327829825916e-05 5.125179157575564140e-05 4.582336639303711049e-05 3.954552770015957205e-05 3.281525400776844227e-05 2.621965517922993812e-05 2.040127482229453639e-05 1.586220988660859996e-05 1.280000923264870429e-05 1.107006474560455411e-05 1.029407327797024976e-05 1.004484415880965279e-05 1.000000591952390507e-05
6.553043625042200802e+02 3.140420981377969878e-05 2.880692179161254142e-05 2.433299552157184206e-05 2.046460540116806925e-05 1.717065461763566498e-05 1.457303039078308998e-05 1.269106478881441380e-05 1.145020872702932521e-05 1.071406907162470774e-05 1.032615729322324348e-05 1.014623735022977601e-05 1.007125117217026203e-05 1.003885031940807551e-05 1.001877590166149657e-05 1.000006477587700012e-05
7.065543625042200802e+02 1.395755879018908296e-05 1.314834991875878735e-05 1.195649825158081082e-05 1.120275435520484839e-05 1.072391399653417571e-05 1.043993193608173233e-05 1.028176002113887031e-05 1.019692352218724524e-05 1.015008162684592722e-05 1.012020552468494750e-05 1.009635025554518692e-05 1.007363333509652862e-05 1.005025956671134273e-05 1.002575749773995706e-05 1.000008798762827898e-05
