TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 1.343725957904454149e-01 1.174964777038031150e-01 1.053125138191250143e-01 1.196286858943404474e-01 1.212831040261783538e-01 1.227285676593325020e-01 1.241407263943180156e-01 1.255223437929207653e-01 1.268733686892405677e-01 1.281936834846173212e-01 1.294831370196179166e-01 1.307415462963791297e-01 1.319687067677412229e-01 1.331645066184808379e-01 1.343127521379469669e-01
1.000003999999985922e+02 1.799501505500392118e-01 2.108778972373354377e-01 1.604012072322187066e-01 1.101970416369836697e-01 1.005055904902243252e-01 1.026502580460002673e-01 1.071960033878140012e-01 1.128146120137619446e-01 1.198197557092032517e-01 1.257857878240318805e-01 1.485092297621276591e-01 2.102067703803253973e-01 2.607497950651160301e-01 2.838733379479550512e-01 2.423090800452215865e-01
1.502405034099261059e+02 9.125551065016029861e-02 9.417956374121623508e-02 9.755169991817869146e-02 1.003384174344613411e-01 1.030005903676143586e-01 1.055553783173985433e-01 1.080105150879845238e-01 1.103705539836939281e-01 1.126191749892405669e-01 1.147904365688006412e-01 1.167049205322871069e-01 1.188512517589311868e-01 1.198563346126792495e-01 1.221773875910839718e-01 1.284420478025223855e-01
2.004200391960640388e+02 1.449192755171546387e-01 1.518663297959538527e-01 1.568946771207606894e-01 1.617539802013920058e-01 1.663192580634044182e-01 1.707969895799820725e-01 1.749835992690910447e-01 1.792900874420964574e-01 1.824760117143205129e-01 1.871001700532004264e-01 1.867023273867771116e-01 1.972166675193893215e-01 1.785424431877477291e-01 2.376709595840341138e-01 4.548251831465098538e-02
2.534293625042201370e+02 2.385454580471555730e-01 2.432703822358745771e-01 2.501905134306695588e-01 2.597388886499089056e-01 2.696434452717874075e-01 2.794647214788387735e-01 2.890534072631770757e-01 2.983760177052574014e-01 3.074064200239320921e-01 3.163116870192004271e-01 3.245573446756304103e-01 3.350544648982175522e-01 3.335280666499424451e-01 3.861393256866878509e-01 1.214118583411463448e-01
3.065543625042201370e+02 2.437746641049143292e-01 2.759085257864337670e-01 2.999924887102851101e-01 3.199699020591284526e-01 3.372405377643477031e-01 3.525902877404094027e-01 3.663805460096900002e-01 3.795602071380775322e-01 3.880246263933917472e-01 3.909172171471338997e-01 3.930001804871287585e-01 3.993577767449763005e-01 3.885308034477211736e-01 4.454776670422611051e-01 1.492643646563231175e-01
3.565543625042201370e+02 2.804972161027280975e-01 3.295878771885057401e-01 3.017459975178161669e-01 2.734315306267222634e-01 2.232601713090833495e-01 1.741732392704341270e-01 4.967391069527700431e-02 9.693446906222818668e-03 1.466797588744708303e-03 6.966558817683396769e-04 5.811020836184204634e-04 4.812787638517826839e-04 3.555538032980377233e-04 1.798011286075905553e-04 1.004244729402150322e-05
4.065543625042201370e+02 7.678529570520051034e-05 7.518772994230494763e-05 7.233746385606428561e-05 6.796627238677935723e-05 6.172449344488954335e-05 5.362427572311548888e-05 4.414230286601499422e-05 3.428019085132739431e-05 2.533405479581230869e-05 1.839743342049290280e-05 1.390138141484040336e-05 1.152781595536811495e-05 1.052841858476447893e-05 1.016995117248114642e-05 1.000197830986694595e-05
4.565543625042201370e+02 1.737267398670803986e-02 1.650429735671934310e-03 1.415956013947135717e-05 1.276682652330067051e-05 1.186093137252601011e-05 1.128775693366675226e-05 1.092728160772653177e-05 1.069078178118533173e-05 1.052189101861780151e-05 1.039002550771871501e-05 1.028121810188283559e-05 1.019000439252058190e-05 1.011405638934082526e-05 1.005162356861775593e-05 1.000023064556736012e-05
