TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 4.029113056121998993e-01 2.794032223008855453e-01 2.132006704755567139e-01 2.850965610099038261e-01 2.887928843949685298e-01 2.927088550970100012e-01 2.968368407223455074e-01 3.011735329014931795e-01 3.057156947870365293e-01 3.104601521133789066e-01 3.154039798873761180e-01 3.205443280869886835e-01 3.258781379307809090e-01 3.314026248243578388e-01 3.370686596204142682e-01
1.000003999999985922e+02 1.310120350024618074e-01 1.311458538739175006e-01 1.345749424568079278e-01 1.365177569626508935e-01 1.382593481365915200e-01 1.397902079795212416e-01 1.410979470852715967e-01 1.421818422674164806e-01 1.430111199684126200e-01 1.436919456736603651e-01 1.438041619072339405e-01 1.450736060206838929e-01 1.409542629257176660e-01 1.568560213089192357e-01 7.772094776851866393e-02
1.502405034099261059e+02 2.226950070180968577e-01 2.342788443298029211e-01 2.432564962300002298e-01 2.536677299392970930e-01 2.637669318827806642e-01 2.734697457828069167e-01 2.827614258614722376e-01 2.916450820112046483e-01 3.000904021746645389e-01 3.082723540073902257e-01 3.154270598597193609e-01 3.251708917926143805e-01 3.213931675105148877e-01 3.745392692239387644e-01 1.112166514000993423e-01
2.004200391960640388e+02 3.137448575612555302e-01 3.372528894791166354e-01 3.546355992526059597e-01 3.727795061909703889e-01 3.900842673419736006e-01 4.064131373510279643e-01 4.217241865309061533e-01 4.360849471747900719e-01 4.492473213214764338e-01 4.629344511877195312e-01 4.716741518208040218e-01 4.925218733164913321e-01 4.731650963100254015e-01 5.658634421841853834e-01 2.070965745437349792e-01
2.553043625042201370e+02 9.793227050497192998e-01 9.889004571447523873e-01 9.425804251620059082e-01 9.838595948332540253e-01 9.845175672970359892e-01 9.846140137029641970e-01 9.852063327327508224e-01 9.857752967306037117e-01 9.863779579743334747e-01 9.869893421896072105e-01 9.875528469845364921e-01 9.880942007896740265e-01 9.886186141452069087e-01 9.890943373917676640e-01 9.894559706767606100e-01
3.053043625042201370e+02 3.864362232187688656e-04 3.040498305931147154e-04 2.858289668177609022e-04 2.552073615859115196e-04 2.257450516274070083e-04 2.308690854406736891e-04 3.208467157923503704e-04 5.336928535124707681e-04 8.684727197910916546e-04 1.213316662085902687e-03 5.755971683786681708e-04 7.949673977611388942e-01 9.828566781285470455e-01 9.900021242298145951e-01 9.899242048470503486e-01
3.553043625042201370e+02 4.035394006828962182e-04 1.795467427437805880e-04 1.365704663533650796e-04 1.152449450272877303e-04 1.088970124556056228e-04 1.232162236010345190e-04 1.602776827838492185e-04 2.167192689998745771e-04 2.893365624806278394e-04 3.882464219848290473e-04 5.513204644000989970e-04 8.367780676604762245e-04 5.935870807852438582e-04 4.066643626556352142e-01 9.276764900553011728e-01
4.053043625042201370e+02 1.133135362882571606e-04 1.157358320234880186e-04 1.221859933936360646e-04 1.294469252385258712e-04 1.377438155402793912e-04 1.469022787246897829e-04 1.565037126073908771e-04 1.657130871249344140e-04 1.730031917030373930e-04 1.757038404402960329e-04 1.693300886007836990e-04 1.473079919724171356e-04 1.040174886042455815e-04 4.729326546603526525e-05 9.984181995719904382e-06
4.553043625042201370e+02 1.221567525435896190e-04 9.634876263482175540e-05 8.275592790142711152e-05 7.445023541631318675e-05 6.809448718426588628e-05 6.174054413778421683e-05 5.454965729211678740e-05 4.647378385384481566e-05 3.799455259686737612e-05 2.987665925412398823e-05 2.287349351644196255e-05 1.745153295263801805e-05 1.367709533749476657e-05 1.133579370998982989e-05 9.992140084359018030e-06
