TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.659106396597166411e-01 5.253620817152510059e-01 3.954615417464751870e-01 4.534082541584975590e-01 4.720343675201794653e-01 4.813775341971106014e-01 4.885389242112449515e-01 4.954277415194291434e-01 5.025758522716895493e-01 5.101609521109699008e-01 5.182850660534029652e-01 5.270498579450352272e-01 5.365796454162166107e-01 5.470342246913177942e-01 5.573149911414075897e-01
1.000003999999985922e+02 1.961042242435348526e-01 2.037468809484917764e-01 2.114187808927640300e-01 2.179269699671761984e-01 2.241977895665520359e-01 2.303305535130135695e-01 2.363868671828736612e-01 2.424126755835932512e-01 2.484560598766859252e-01 2.544196577847513963e-01 2.601163446403574331e-01 2.660550215042856159e-01 2.685948264496076932e-01 2.941278636055311146e-01 1.228927689177549548e-01
1.502405034099261059e+02 3.942311826326959645e-01 4.172171995088618801e-01 4.307003413061519237e-01 4.453557712139291080e-01 4.589737969574963494e-01 4.716962681516565503e-01 4.835748687870123352e-01 4.948699145810149247e-01 5.050969003792786793e-01 5.160565164323683840e-01 5.224636422697922500e-01 5.404656940906134022e-01 5.221648413115616005e-01 6.003547370094537428e-01 2.977292391300996321e-01
2.004200391960640388e+02 2.839669075367565743e-01 2.902607924266921713e-01 2.984302376160694048e-01 3.088822151872476218e-01 3.159549531504132203e-01 3.307128460752471466e-01 2.727974846202382286e-01 5.693590052865192819e-01 9.664567458259023525e-01 9.904629890114502455e-01 9.904163664206256934e-01 9.904212555754455805e-01 9.904389298119603557e-01 9.904706319030049944e-01 9.904985566401923736e-01
2.553043625042201370e+02 6.757893204536689902e-02 6.362445341161973578e-02 5.724519293947210458e-02 4.950431778943620992e-02 4.038424949145999476e-02 2.982084282884545079e-02 2.020863038258373379e-02 1.068215961390183051e-02 4.571318973844431741e-03 9.999338600447866521e-06 7.296895259332403239e-01 9.769582515385446531e-01 9.903669527954688245e-01 9.902944398640642909e-01 9.903681002979352055e-01
3.053043625042201370e+02 5.628180717618327250e-02 2.636871749939168758e-03 4.223146095110806271e-04 2.690460212928874281e-04 2.237884172177936177e-04 2.110516756465681488e-04 2.228885766926365407e-04 2.478681401547795388e-04 2.677220375597827266e-04 2.614741074192113678e-04 1.921080757008192003e-04 2.804755332538560303e-05 6.661287198586719471e-01 9.732772272580534345e-01 9.904782352511002363e-01
3.553043625042201370e+02 1.987759881033434109e-03 1.124550608296470716e-04 1.110503591191928273e-04 1.207271425110249379e-04 1.317287240495474332e-04 1.446444826826033655e-04 1.606339543063767651e-04 1.818562837759486099e-04 2.123774258948959862e-04 2.604401063431189558e-04 3.454572031353900967e-04 5.259640264116396610e-04 1.053198855988348110e-03 3.116022778055469854e-03 8.007567135671030123e-02
4.053043625042201370e+02 1.931339248056238814e-04 1.459651574624141904e-04 1.152884233257989871e-04 9.558520416216329072e-05 8.303256927908104264e-05 7.458599706633119641e-05 6.778033011509437703e-05 6.102309967994402207e-05 5.355428556800549727e-05 4.529178026348384625e-05 3.664547643763259728e-05 2.825820163927646609e-05 2.071178764810807773e-05 1.442447006917219023e-05 9.990291503201635423e-06
4.553043625042201370e+02 6.008504460878400427e-05 5.624730436840329602e-05 4.994735170302447964e-05 4.405230740895404350e-05 3.807997033405697971e-05 3.211011602060413728e-05 2.639701208891150113e-05 2.127644715889089939e-05 1.705502610855244211e-05 1.391403596547994244e-05 1.185623426283073865e-05 1.071157982693013148e-05 1.020117822980762089e-05 1.003472455135358252e-05 1.000002023967498977e-05
5.053043625042201370e+02 2.489240982086540969e-05 2.265759609699385504e-05 1.902750218324043572e-05 1.619743975701148686e-05 1.399524636778981377e-05 1.239809005959464972e-05 1.132819422132943093e-05 1.067311763761916654e-05 1.031102225883364146e-05 1.013278654638622320e-05 1.005542624992343207e-05 1.002527077858196336e-05 1.001330599299341892e-05 1.000649850239205735e-05 1.000002496439113049e-05
5.553043625042200802e+02 1.204421992894298410e-05 1.158470922691228543e-05 1.093244372205791644e-05 1.054908726831236152e-05 1.032094235330850586e-05 1.019388455543065094e-05 1.012716427340209638e-05 1.009305511131858125e-05 1.007455556679346746e-05 1.006231722147421298e-05 1.005174770309428808e-05 1.004081355495681467e-05 1.002874008709119120e-05 1.001519458090894310e-05 1.000005711292864335e-05
6.053043625042200802e+02 1.034251595360781923e-05 1.029574257534451066e-05 1.023255787523108060e-05 1.019798562304394795e-05 1.017579157445304254e-05 1.015938017923718942e-05 1.014503732731136915e-05 1.013084591703360610e-05 1.011591049774474891e-05 1.009985996765855266e-05 1.008255889310430671e-05 1.006395308018810459e-05 1.004403523131597495e-05 1.002275740702101591e-05 1.000008580543137635e-05
6.584293625042200802e+02 1.030322707040818097e-05 1.029328910299978247e-05 1.027547941292672137e-05 1.025855078670560757e-05 1.024086020791085162e-05 1.022209950720244674e-05 1.020213488304611981e-05 1.018092042638250186e-05 1.015845418328786727e-05 1.013475743265844328e-05 1.010986688631411531e-05 1.008383734094675270e-05 1.005676771392347607e-05 1.002879696779909017e-05 1.000010565837864338e-05
7.096793625042200802e+02 1.037457789708825694e-05 1.036234731589015083e-05 1.033931841975725535e-05 1.031632080140041554e-05 1.029221727737771422e-05 1.026704037355944572e-05 1.024083282168952442e-05 1.021364253097021424e-05 1.018551999811747844e-05 1.015651712965971739e-05 1.012668709819736160e-05 1.009608535693500708e-05 1.006477371506047415e-05 1.003278983421177017e-05 1.000011766966729321e-05
7.596793625042200802e+02 1.052364659982080592e-05 1.050879358059800280e-05 1.048093755254871022e-05 1.045358836374658626e-05 1.042537775205896359e-05 1.039633699372969489e-05 1.036648139545629086e-05 1.033578826002559858e-05 1.030413869290285698e-05 1.027116900127472805e-05 1.023592866176395956e-05 1.019622847071119855e-05 1.014782682614577963e-05 1.008457899811541694e-05 1.000025533908492403e-05
8.096793625042200802e+02 1.095023993677878054e-04 1.076079895695628197e-05 1.072574348907790349e-05 1.068959394675375764e-05 1.064952309829345371e-05 1.060442151807467356e-05 1.055325447817504918e-05 1.049537640929966649e-05 1.043087794394048321e-05 1.036081469126689585e-05 1.028714404322150329e-05 1.021229968433546968e-05 1.013856258241971479e-05 1.006759371412184212e-05 1.000020866640529370e-05
8.596793625042200802e+02 4.403295189947784710e-02 1.480809618646795368e-02 6.244999922225637212e-03 1.229652789519046044e-05 1.084938584975725303e-05 1.076446661850885234e-05 1.068981163145355742e-05 1.061286961293352682e-05 1.053267033095776442e-05 1.044860069087995200e-05 1.036040215241496495e-05 1.026885177072125217e-05 1.017621133413740220e-05 1.008578768518686242e-05 1.000025967828557403e-05
9.096793625042200802e+02 2.690556527155752234e-02 9.562001408044168427e-03 3.009394715181886674e-03 1.127023652109692675e-05 1.076898110194946262e-05 1.068562515673145277e-05 1.060168969124160646e-05 1.051793795777696984e-05 1.043538976433936354e-05 1.035501610086073489e-05 1.027756434071187560e-05 1.020343941869552422e-05 1.013268473709903297e-05 1.006506434054185060e-05 1.000020593966208503e-05
9.596793625042200802e+02 7.555123851798945141e-03 3.363861112369691676e-04 3.934398668783913207e-05 1.071011424107857464e-05 1.062866824743629745e-05 1.055519673623665273e-05 1.048421802055209191e-05 1.041588665476898030e-05 1.035020119512294240e-05 1.028703050848660948e-05 1.022615504340436601e-05 1.016730939151905154e-05 1.011021365935285771e-05 1.005458995419617794e-05 1.000017029782611263e-05
1.009679362504220080e+03 2.497252548906353574e-04 1.749792561513001962e-05 1.106798463624609051e-05 1.060252181246792943e-05 1.054038676547096903e-05 1.048042279650561997e-05 1.042235459918186867e-05 1.036594622837098488e-05 1.031094229880769562e-05 1.025709159140684782e-05 1.020417355073937638e-05 1.015203126702158534e-05 1.010060645658380055e-05 1.004995048315125422e-05 1.000014346419158391e-05
1.059679362504220080e+03 1.144544777190993139e-05 1.078136917765237389e-05 1.061141651430378936e-05 1.055253078701670704e-05 1.049955031650565495e-05 1.044765003517090844e-05 1.039665701103306048e-05 1.034641485636684007e-05 1.029677244422587301e-05 1.024756507357211377e-05 1.019859237350495555e-05 1.014960512280049096e-05 1.010032059073379484e-05 1.005050257034731777e-05 1.000014422570571820e-05
1.109679362504220080e+03 1.068105385875229847e-05 1.064792480473278337e-05 1.059421144666931734e-05 1.054545573657408381e-05 1.049718343860138017e-05 1.044915317692433002e-05 1.040117333448621013e-05 1.035305339232553291e-05 1.030461416913401208e-05 1.025569773403357930e-05 1.020617058547288169e-05 1.015591768799173067e-05 1.010483672415660880e-05 1.005287205983491053e-05 1.000015270487527212e-05
1.159679362504220080e+03 1.087484397184077591e-05 1.068912821974042014e-05 1.063970606465057460e-05 1.059249987143146490e-05 1.054494292212939878e-05 1.049686529114639166e-05 1.044809166891243133e-05 1.039842533059085760e-05 1.034762581543773983e-05 1.029538500388855244e-05 1.024131697598683230e-05 1.018499004257871915e-05 1.012603204757373608e-05 1.006431817720308770e-05 1.000017022353460958e-05
1.209679362504220080e+03 1.119022680697037372e-05 1.074462864363938307e-05 1.069392927195704156e-05 1.064471174839088174e-05 1.059424129085349390e-05 1.054228452826293305e-05 1.048862207391882044e-05 1.043307941321143792e-05 1.037556691033310318e-05 1.031611972163889924e-05 1.025492236155961261e-05 1.019230224575882824e-05 1.012868266909071789e-05 1.006450671261705307e-05 1.000016442473245321e-05
1.259679362504220080e+03 1.124827263405063477e-05 1.077382528563893242e-05 1.071835431306339229e-05 1.066405786503882380e-05 1.060814275714861713e-05 1.055067009890901310e-05 1.049178474060361451e-05 1.043170781575159317e-05 1.037071599910708931e-05 1.030911022450086152e-05 1.024718023302839391e-05 1.018517326664165681e-05 1.012327199264566374e-05 1.006158554381097403e-05 1.000015517961617213e-05
