TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.989344740219388230e-01 2.900284467883689210e-01 2.200027311205413616e-01 2.919710038636083027e-01 2.928742786118279096e-01 2.940882969261774948e-01 2.952738393019179730e-01 2.964305093443898587e-01 2.975577389189083544e-01 2.986544927483523737e-01 2.997191702616937015e-01 3.007495875577090305e-01 3.017430456114373327e-01 3.026965879860968878e-01 3.035962617520689411e-01
1.000003999999985922e+02 1.070700312319859959e-01 1.109553803196924593e-01 1.173453496067558416e-01 1.219533084675969020e-01 1.265356111097305780e-01 1.311287449877399924e-01 1.359126061925241269e-01 1.412732460264554124e-01 1.460318760326462795e-01 1.504216319744763886e-01 1.544826419579183596e-01 1.595689286131286022e-01 1.586636252440879191e-01 1.786250838616567360e-01 9.351664030205893152e-02
1.502405034099261059e+02 1.424249595434591009e-01 1.477379724299265618e-01 1.531701523221073724e-01 1.574652250151592492e-01 1.614609155061478563e-01 1.653249831029430794e-01 1.691838337363745226e-01 1.731653192911165318e-01 1.772470610640318189e-01 1.817980917522799278e-01 1.857130233517654272e-01 1.930810308644979600e-01 1.890857204608744624e-01 2.299169191769647458e-01 7.202163324814239709e-02
2.004200391960640388e+02 2.692548627001564165e-01 2.841126481928691883e-01 2.949329582929453020e-01 3.065294371345792523e-01 3.178979443955874951e-01 3.290045079810520745e-01 3.398261354890764752e-01 3.503950317608665599e-01 3.606209657760855447e-01 3.709780479824102972e-01 3.796800480111187648e-01 3.939490693296091584e-01 3.862523073035261656e-01 4.588991902334289552e-01 1.506394920897546341e-01
2.534293625042201370e+02 5.191920839189958503e-01 5.455051981660977711e-01 5.562835987763681267e-01 5.700164634926147000e-01 5.826355456550330603e-01 5.942078390116247721e-01 6.050901997316728842e-01 6.148046798519370970e-01 6.257909366918240623e-01 6.321558985386022123e-01 6.468983712883779047e-01 6.396929662256934934e-01 6.737675805447849164e-01 6.136408866491166458e-01 8.618262843493034175e-01
3.034293625042201370e+02 5.463231454513590712e-01 6.928031969324971451e-01 5.908568597924260812e-01 5.698567258070742492e-01 5.315070216510978662e-01 4.495214712448142302e-01 3.223790559035079606e-01 2.070871306094777542e-01 1.215122756203749627e-01 1.576071326961197838e-01 4.063102584417410679e-01 6.640246972734943354e-01 8.335074775072917053e-01 8.919418506629440691e-01 9.062470417412178403e-01
3.534293625042201370e+02 6.353212213426283339e-02 8.351829414812110552e-02 9.049921402272211035e-02 9.571100429279197352e-02 9.944460568532820233e-02 1.012223459057802477e-01 1.069602792460111057e-01 7.523065086667191093e-02 1.776591894527154714e-02 4.546633758244870115e-03 5.154187631235190381e-04 2.778808447773536972e-01 9.305469355696739386e-01 9.897849727929768360e-01 9.900612913828948924e-01
4.034293625042201370e+02 1.155182009046088544e-04 1.102686295144634609e-04 1.153144831644979272e-04 1.216147808418555618e-04 1.280539094540998537e-04 1.342103340729415963e-04 1.409381688199838828e-04 1.513023142119857445e-04 1.718557717741159426e-04 2.141164858847090485e-04 2.964766837889311834e-04 4.521120377914942829e-04 7.712220905325104263e-04 1.465499085482375834e-03 2.545752101881536555e-01
4.534293625042201370e+02 1.095729570143116432e-04 1.112684583999904846e-04 1.153006500883994639e-04 1.185775669371304610e-04 1.207442186729469321e-04 1.210219294916638048e-04 1.183763788706936949e-04 1.115440487149896038e-04 9.927067171968985686e-05 8.104055675416204339e-05 5.840009712611113249e-05 3.592305743150717650e-05 1.948691088667935307e-05 1.172238317223671282e-05 9.982826808875034372e-06
5.034293625042201370e+02 9.612175066086080602e-05 7.994212598045543911e-05 6.788893569522091488e-05 5.863230791290449407e-05 5.052444249737175151e-05 4.273330875129759202e-05 3.516016725964411180e-05 2.814369107562415012e-05 2.213476942263252234e-05 1.744708154191535130e-05 1.413873172005570059e-05 1.203174039259895428e-05 1.082128889900788304e-05 1.020651528075732281e-05 9.999340358175983157e-06
5.534293625042200802e+02 3.591455996398489829e-05 3.257596934277220719e-05 2.705608020559094790e-05 2.248677955826600071e-05 1.865140121514608578e-05 1.561324705531940679e-05 1.336601280350848444e-05 1.182856632630458855e-05 1.086796235178025655e-05 1.033296387289853956e-05 1.008219232612332558e-05 9.999715724819965187e-06 9.994701675034742364e-06 9.994661794546612701e-06 9.994557655314037690e-06
6.034293625042200802e+02 1.542656042375690519e-05 1.432409651222586118e-05 1.267464287648340239e-05 1.158639645027640313e-05 1.086520277844231752e-05 1.042295681772349779e-05 1.017689510867530164e-05 1.005718174870470801e-05 1.001047310606886862e-05 9.998508461496703672e-06 9.998020669875009751e-06 9.997985472629301071e-06 9.997938515587452584e-06 9.997889424307652731e-06 9.997757383314389310e-06
6.534293625042200802e+02 1.051291510849935041e-05 1.037078700330318978e-05 1.018296431564557124e-05 1.008995084599293633e-05 1.004433461701171554e-05 1.002455188215459904e-05 1.001716598660280504e-05 1.001477945691826105e-05 1.001392225436594831e-05 1.001325732102989009e-05 1.001229157440812671e-05 1.001073107430607916e-05 1.000830443234161638e-05 1.000476548413337895e-05 1.000001898076970879e-05
7.034293625042200802e+02 1.009882361428424995e-05 1.008769971050057953e-05 1.007380736118203747e-05 1.006747701141413167e-05 1.006377493660896738e-05 1.006080525313987625e-05 1.005763087177309452e-05 1.005381290168965199e-05 1.004914406359270317e-05 1.004352455471154196e-05 1.003689675137058217e-05 1.002923325016594197e-05 1.002053330308028117e-05 1.001080165126966236e-05 1.000004137534009371e-05
7.534293625042200802e+02 1.013374207428927277e-05 1.013087133035845231e-05 1.012540138778718978e-05 1.011965767347094773e-05 1.011311571936572485e-05 1.010566162207551509e-05 1.009724631928812044e-05 1.008785881460713744e-05 1.007751562922860691e-05 1.006626366203879261e-05 1.005417720307556785e-05 1.004136771355235886e-05 1.002798221811942406e-05 1.001417277693989837e-05 1.000005092535325842e-05
8.034293625042200802e+02 1.017671855203048204e-05 1.017138866939436585e-05 1.016118556952763108e-05 1.015069098858457385e-05 1.013945164715645430e-05 1.012752868384630449e-05 1.011499389158703756e-05 1.010192295934581704e-05 1.008838733631517975e-05 1.007444919878433176e-05 1.006015247762671981e-05 1.004552850110502250e-05 1.003060588927181607e-05 1.001542313029829759e-05 1.000005390881410313e-05
8.578043625042200802e+02 1.039278580900058564e-05 1.038589304314680205e-05 1.037277151242109144e-05 1.035977131641313273e-05 1.034612393974807117e-05 1.033161564060331392e-05 1.031580362797288013e-05 1.029790394523175025e-05 1.027670069303680367e-05 1.025056153856408644e-05 1.021765055649104641e-05 1.017636992449277693e-05 1.012588368679616969e-05 1.006652679180885927e-05 1.000020603884259754e-05
