TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.315240095728732683e-01 7.272068458871970842e-01 6.433248102056947637e-01 6.285538195383240101e-01 6.071635993767751094e-01 5.926843269784622947e-01 5.885551723323421136e-01 5.913240248237414676e-01 5.969224457211391721e-01 6.028997798191797486e-01 6.082057217775355129e-01 6.124796844933551032e-01 6.149811684505626097e-01 6.062176461622731383e-01 5.445673815034295373e-01
1.000003999999985922e+02 2.858676205867659026e-01 3.020436056124104485e-01 3.127318933603469020e-01 3.235065329290089386e-01 3.335105711552436847e-01 3.429124026864176500e-01 3.518110816667031626e-01 3.602717936873335858e-01 3.682732706586199778e-01 3.760742380915454985e-01 3.826010013329190218e-01 3.926665829021998011e-01 3.860544526843157076e-01 4.453150434929858958e-01 1.609389428699880831e-01
1.502405034099261059e+02 9.272722422274748411e-01 9.126557993767956400e-01 9.374978615398121828e-01 9.409434607625835056e-01 9.439347313954090657e-01 9.465858670287633503e-01 9.489287137801193373e-01 9.510651152553074583e-01 9.530568313083618293e-01 9.548865014793611605e-01 9.565630023912361501e-01 9.580433857677471687e-01 9.593363725116333951e-01 9.605977048102829485e-01 9.700992668305014055e-01
2.004200391960640388e+02 3.913937190041311132e-01 4.216675619872750636e-01 4.319535741502323889e-01 4.476706178140930081e-01 4.634145947919182662e-01 4.778921635094778297e-01 4.908578143768984603e-01 5.034579977400971407e-01 5.118115228416323381e-01 5.318588259306670230e-01 4.864483356833110839e-01 7.722969685204648105e-01 9.779164262940690522e-01 9.905237747443571550e-01 9.905264249205367744e-01
2.553043625042201370e+02 2.167286874707761990e-03 4.176884015909890224e-04 2.915244610796123527e-04 2.511811561199826163e-04 2.199947105258940835e-04 1.929982964380511600e-04 2.031615588219222099e-04 3.909740132617398382e-04 1.149048899638647602e-03 4.556083712138486903e-03 4.912417085674017359e-02 8.697721958305056900e-01 9.880124247573868201e-01 9.906884064225155440e-01 9.907307849188294879e-01
3.053043625042201370e+02 1.940602718224045055e-04 1.317724410014615565e-04 1.288394978956331741e-04 1.247447293200910651e-04 1.167862468510255175e-04 1.045024423443827177e-04 9.045436290894772369e-05 8.356930908669091946e-05 1.026557134319072185e-04 1.738295413844413110e-04 3.069254745044724367e-04 4.420222788658531837e-04 2.894526756032510164e-04 7.223805268972887106e-01 9.746188046918444758e-01
3.553043625042201370e+02 2.370798456985972092e-04 1.821535128734525584e-04 1.534404827422122201e-04 1.395608784182921511e-04 1.349607610147666341e-04 1.372178517013893171e-04 1.460335437935151030e-04 1.622289078783823823e-04 1.868175147070582894e-04 2.207578870758674337e-04 2.660155989099695036e-04 3.267378503268341858e-04 4.030888574732710583e-04 4.408062382294515406e-04 1.000658712833874874e-05
4.053043625042201370e+02 1.650839040131666031e-04 1.395646757134097666e-04 1.165660995741161322e-04 9.877837199129727128e-05 8.649140287897346411e-05 7.800139682766830094e-05 7.128038790713520057e-05 6.475099004267124633e-05 5.751002423002193642e-05 4.934574154997536509e-05 4.066092459414699309e-05 3.224951093308590173e-05 2.494335148297988910e-05 1.927645041675298066e-05 1.033599270351999111e-05
4.553043625042201370e+02 5.262767175077368871e-05 4.918255056269489893e-05 4.348886124563027423e-05 3.818809826077702521e-05 3.295660135401352897e-05 2.791595510911176064e-05 2.326320919834400211e-05 1.920557449241599713e-05 1.590244596224116983e-05 1.342577318286718193e-05 1.174612721615669063e-05 1.074460240966054357e-05 1.024368133660200571e-05 1.005071165685889237e-05 1.000004504498887316e-05
5.053043625042201370e+02 2.282996785073118426e-05 2.093337572541501492e-05 1.785376535497701985e-05 1.546153606878907311e-05 1.359174615783213477e-05 1.221730786218884837e-05 1.127440054556687062e-05 1.067616634492711848e-05 1.032895978242799106e-05 1.014689146519990153e-05 1.006153588367584756e-05 1.002565329267812608e-05 1.001127854417051818e-05 1.000461117966337492e-05 1.000001502303462072e-05
5.553043625042200802e+02 1.192679879884157888e-05 1.150601625116113045e-05 1.090151972657319093e-05 1.053678465946065210e-05 1.031312921113876323e-05 1.018431317904882182e-05 1.011446112690366992e-05 1.007818048910119775e-05 1.005910399583116056e-05 1.004767034734425586e-05 1.003884575111875230e-05 1.003032073271519794e-05 1.002123853681534704e-05 1.001146213621233048e-05 1.000004256815547312e-05
6.053043625042200802e+02 1.030397206194515083e-05 1.025835866648393247e-05 1.019668605668585566e-05 1.016330860860541558e-05 1.014275911850147976e-05 1.012861530283595177e-05 1.011711514197276044e-05 1.010620049301008721e-05 1.009480224644093845e-05 1.008237620976704488e-05 1.006864345818763424e-05 1.005350036321066484e-05 1.003694679691952490e-05 1.001908858182132328e-05 1.000006936830244077e-05
