TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.399787451952828110e-01 1.797216998060523485e-01 1.448915260974062702e-01 1.787649579186408599e-01 1.826550384089154488e-01 1.851334610905543132e-01 1.878740547076883927e-01 1.909645343519550675e-01 1.944083388814162872e-01 1.982031822775141006e-01 2.023446095871817563e-01 2.068256235302845525e-01 2.116360723864574023e-01 2.167621034371670086e-01 2.221336736265551448e-01
1.000003999999985922e+02 6.158867205712340726e-02 6.531027879537318337e-02 6.827297593434802914e-02 6.908224589954352346e-02 7.028808018849250216e-02 7.242978727602487898e-02 7.506437839438125093e-02 7.786422740544013399e-02 8.056251791843693777e-02 8.301512732345568690e-02 8.500103537493930439e-02 8.667779554062401970e-02 8.643167687844360847e-02 9.181434692632893524e-02 3.527020833860438492e-02
1.502405034099261059e+02 1.351906423562714010e-01 1.401171949766224778e-01 1.454833098057985441e-01 1.500379290922021214e-01 1.545491822022206363e-01 1.590779149263879533e-01 1.636464438043912506e-01 1.683394169185070399e-01 1.730453664641096179e-01 1.782291513520031234e-01 1.824637589749648903e-01 1.904678640838543824e-01 1.859812828343599400e-01 2.274052880450957159e-01 7.053530282715510247e-02
2.004200391960640388e+02 2.424633778186555677e-01 2.581827309901897349e-01 2.702251836662294959e-01 2.820431540532674086e-01 2.934668495064666205e-01 3.045661051789639306e-01 3.153419951497183349e-01 3.257799973079325007e-01 3.358188177233083493e-01 3.456138951472285115e-01 3.543847542935120165e-01 3.657097450353540835e-01 3.638602498072988634e-01 4.177084627936572536e-01 1.502512242439102974e-01
2.534293625042201370e+02 4.659517213323215445e-01 4.798451434429011342e-01 4.932047955034146725e-01 5.116332670916845515e-01 5.302848137492722769e-01 5.478981230175836714e-01 5.638549571044645381e-01 5.781055153454234263e-01 5.911898959452057678e-01 5.976811069005563137e-01 6.003507635565951128e-01 6.080608962140378049e-01 5.998804910571614579e-01 6.250701675132277479e-01 5.427342845734588472e-01
3.034293625042201370e+02 4.104822715705910841e-01 4.194820955014628150e-01 4.029202509041524549e-01 3.890954971157930542e-01 3.693734810386282152e-01 3.416591702967874955e-01 3.002721782159624708e-01 2.354060029867735826e-01 1.758389493749359100e-01 3.415108778796634159e-02 5.019811395591076281e-03 1.101320717844983142e-03 5.885568673170752090e-04 1.720359754063353940e-03 9.593728505092309275e-03
3.534293625042201370e+02 1.824697419913158189e-02 3.612189425786421337e-03 1.143927438376602171e-02 2.315691722927731844e-02 3.083961275956137102e-02 3.558007712648193072e-02 3.769552297514922046e-02 3.721300668929455879e-02 3.443080547203593994e-02 2.928337119796730822e-02 2.171211048388916112e-02 7.178869450599164800e-03 1.308601517584527920e-03 1.236770072744306772e-03 1.535316263747767986e-04
4.034293625042201370e+02 2.521319776635157391e-04 1.055113783576006482e-04 1.113366003446429007e-04 1.183919731429022918e-04 1.264149503043802850e-04 1.347967037454793056e-04 1.427942057147986454e-04 1.494226469822019642e-04 1.531804824389560197e-04 1.521064570268505518e-04 1.460815766009670319e-04 1.456743242948036181e-04 1.866535538413472989e-04 2.891497873846555155e-04 8.089388537605911539e-05
4.534293625042201370e+02 1.093102510747248624e-04 7.177665370596881698e-05 6.304687490375554190e-05 5.698731600905785130e-05 5.007135154666132428e-05 4.218989009560912854e-05 3.391490012561281376e-05 2.608544639758325398e-05 1.953243149364191223e-05 1.478226323974926847e-05 1.188789195872471967e-05 1.049000235511140401e-05 1.004313961734190703e-05 9.983679837619443068e-06 9.982182586492241390e-06
5.034293625042201370e+02 4.358871243718927718e-05 3.834808882314477517e-05 3.068147174110637628e-05 2.507551247596329704e-05 2.051533179040955846e-05 1.686371832749119281e-05 1.410353632044299080e-05 1.218239490666411997e-05 1.097746366791652094e-05 1.032126314539772962e-05 1.004353657338321725e-05 9.991512394623995442e-06 9.991438900442702444e-06 9.991416527114336832e-06 9.991309892615935515e-06
5.534293625042200802e+02 1.729919609699983910e-05 1.581801541033232554e-05 1.360011135272298849e-05 1.212156133879342366e-05 1.112822451273437122e-05 1.051649736822223583e-05 1.018385255580806093e-05 1.003701566722380895e-05 9.996056264477252724e-06 9.995293119898116619e-06 9.995282888858024483e-06 9.995271960193074143e-06 9.995252115002640076e-06 9.995223779105700819e-06 9.995118562154905830e-06
6.034293625042200802e+02 1.073730001863730118e-05 1.051636287424827766e-05 1.022509699242349174e-05 1.008424072972608573e-05 1.002139210800430891e-05 1.000128083741711472e-05 9.997943633563606208e-06 9.997913625846114132e-06 9.997896745740566805e-06 9.997879521659916764e-06 9.997862532698533307e-06 9.997846676962912700e-06 9.997823133494690293e-06 9.997791770883151936e-06 9.997670240092487156e-06
6.534293625042200802e+02 1.003803632246203753e-05 1.002628565859366623e-05 1.001319239913814617e-05 1.000926752675256185e-05 1.000818706917189830e-05 1.000788844817408555e-05 1.000772438493391085e-05 1.000754937136247415e-05 1.000733834196408099e-05 1.000704576135300389e-05 1.000659362283727935e-05 1.000585635087428755e-05 1.000465212465031175e-05 1.000277373397943233e-05 1.000001269445469879e-05
7.034293625042200802e+02 1.004987616990119178e-05 1.004932034600717731e-05 1.004843461034966641e-05 1.004764269490566226e-05 1.004665483873944172e-05 1.004532927130910622e-05 1.004354197732499360e-05 1.004116575135771351e-05 1.003807309217157487e-05 1.003414448927908138e-05 1.002928453851662771e-05 1.002343338186735189e-05 1.001657438809534521e-05 1.000874475385553845e-05 1.000003233987625947e-05
7.534293625042200802e+02 1.010415881074077271e-05 1.010251754941269337e-05 1.009906433810071013e-05 1.009507896171275741e-05 1.009033470782331305e-05 1.008477980645945376e-05 1.007838609714151443e-05 1.007114932639300594e-05 1.006308741828804556e-05 1.005423539698825906e-05 1.004464164644008954e-05 1.003436243998410302e-05 1.002345793595340612e-05 1.001199612250797004e-05 1.000004371907144115e-05
8.034293625042200802e+02 1.018726359230418724e-05 1.018330845398436371e-05 1.017556524917406281e-05 1.016745872485913476e-05 1.015864012228616255e-05 1.014914300615173779e-05 1.013900532122483893e-05 1.012826168858452560e-05 1.011692757726529331e-05 1.010495773907157591e-05 1.009213527124944871e-05 1.007779375526749448e-05 1.006025695301818248e-05 1.003609739764336146e-05 1.000014782110716737e-05
8.534293625042200802e+02 1.067047450233347157e-05 1.066561921335029823e-05 1.065562171213064390e-05 1.064528479201797685e-05 1.063381047686219403e-05 1.062074718366005674e-05 1.060534903723464234e-05 1.058646863327035791e-05 1.056243460450810249e-05 1.053083113088346562e-05 1.048794919678770098e-05 1.042761850411014150e-05 1.033929997241968847e-05 1.020523236645607644e-05 1.000024585512619562e-05
