TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.318923666220090718e-01 3.105823694269670976e-01 4.059610678717347487e-01 4.977727396666440929e-01 5.625962798033307122e-01 6.019187714656809574e-01 6.207814917086595941e-01 6.247897890655548236e-01 6.205010823206577042e-01 6.141083907120701291e-01 6.095555133049612717e-01 6.082211593369175606e-01 6.070234877759387304e-01 6.272020077595332754e-01 4.803758308358883067e-01
1.000003999999985922e+02 3.639292201671669447e-01 3.841337904596368036e-01 3.955761178565251890e-01 4.064919940938094278e-01 4.157728498301666020e-01 4.240556214364098464e-01 4.317751891355463001e-01 4.392340948448428262e-01 4.463130857046534450e-01 4.537611106024994068e-01 4.589979218821063078e-01 4.707595541593581623e-01 4.591006767369629760e-01 5.259006532472342288e-01 2.353944983654351897e-01
1.502405034099261059e+02 9.118021803583992169e-01 9.703436022717705223e-01 6.832822302692235228e-01 7.032198226521882978e-01 7.229661566677775264e-01 7.447646986117483214e-01 7.581821588991765060e-01 7.379181068352259620e-01 6.222633649127322641e-01 6.181059559300671191e-01 8.950905927998225042e-01 9.623693875710346290e-01 9.656532731379354750e-01 9.662204172602769647e-01 9.667164835509581833e-01
2.004200391960640388e+02 3.432893856424988344e-01 3.707915663807384576e-01 3.850237197141347378e-01 4.017035445584137832e-01 4.174620760840525024e-01 4.313386951927733470e-01 4.434898783491639795e-01 4.548965462539843463e-01 4.637819927719955548e-01 4.810453330604160249e-01 4.455003841473002546e-01 6.858079024216532371e-01 9.689409229442438320e-01 9.905348246393488321e-01 9.905515314179684783e-01
2.553043625042201370e+02 5.689228502015474280e-04 2.081956317508950271e-04 1.515667680204640445e-04 1.373781985423852623e-04 1.507389811113067591e-04 2.185942044128338154e-04 3.683625763455602607e-04 6.085028154506111385e-04 9.675390582221818575e-04 8.295847034228616976e-04 1.944171350232924422e-01 9.061339919265463116e-01 9.890588421592177992e-01 9.909773474094096812e-01 9.909493960100940191e-01
3.053043625042201370e+02 1.316463371486270703e-04 1.203890282220676836e-04 1.207911001419120317e-04 1.248667413825508166e-04 1.335188174143969167e-04 1.463009010688464957e-04 1.604152820502640188e-04 1.707295178228137873e-04 1.704329375942746909e-04 1.517166476350611485e-04 1.088230620609126543e-04 5.011421468236155016e-05 9.980127945321462982e-06 4.190537775209801641e-01 9.259747788457175499e-01
3.553043625042201370e+02 1.068996999434353997e-04 1.044939606116295926e-04 1.090542950435600212e-04 1.137985400916675667e-04 1.186941602774408544e-04 1.232882448205549584e-04 1.268073757742061249e-04 1.280622087444165493e-04 1.253690319980455285e-04 1.165842950837836685e-04 9.957912311062484714e-05 7.390398171345946717e-05 4.389347809702715886e-05 1.981127083508405249e-05 9.982177744019498337e-06
4.053043625042201370e+02 1.071269150364685023e-04 9.783096719906769312e-05 9.284144756000237923e-05 9.021152417846860954e-05 9.055612134008399531e-05 9.491201282256626654e-05 1.047974416045250489e-04 1.229025650465645069e-04 1.540375068812773916e-04 2.046869195257088969e-04 2.806534256471073614e-04 3.957105354259765769e-04 6.825756570918912504e-04 2.027509615479466693e-03 1.327191952608069005e-04
4.553043625042201370e+02 3.198041153375504562e-03 1.554749248159975822e-04 1.488282114953963563e-04 1.498076365630932906e-04 1.532474979469939595e-04 1.583186158730466098e-04 1.640395222625964163e-04 1.692251550285029543e-04 1.723099345504857651e-04 1.710143686976847818e-04 1.617150526124568641e-04 1.388386720667794400e-04 9.711714123815502699e-05 4.373353772864972368e-05 9.978041216952668565e-06
5.053043625042201370e+02 1.216524762416150039e-03 2.979952471596681749e-04 1.881568808311726276e-04 1.612063268355407833e-04 1.615331365167269593e-04 1.759442330028293327e-04 2.015029520331057750e-04 2.371425942742890402e-04 2.856470123320024824e-04 3.599296219755809996e-04 4.876922665207280324e-04 6.557607877040924063e-04 6.139648059906764816e-04 8.545931911387831190e-03 1.003051241827513142e-05
5.553043625042200802e+02 2.610862219527265108e-03 5.071383014442653507e-04 3.908679742128670447e-04 3.505319481123358831e-04 3.651348198899057821e-04 4.493063550775799257e-04 6.792960819999035267e-04 1.435982373071800810e-03 3.889717440888648941e-03 1.264129367732332032e-02 4.653102056891795374e-02 2.438889537265449825e-01 5.745508215522132645e-01 7.977890093930487536e-01 9.073738625190780338e-01
6.053043625042200802e+02 1.248369291635322432e-04 1.024242113183752677e-04 9.104042175012730343e-05 8.819394609567404026e-05 8.895116478671496324e-05 9.115287121095848864e-05 9.368857201598059068e-05 9.565218846027892931e-05 9.588511405846076338e-05 9.269370408498850173e-05 8.380419357419813318e-05 6.716843858524393297e-05 4.373652619763596978e-05 2.111935901070829651e-05 9.988452640937294788e-06
6.556793625042200802e+02 6.768012289470953455e-05 6.649251754216378761e-05 6.469019279953517243e-05 6.199387379245396151e-05 5.792462712239792601e-05 5.224728176953561765e-05 4.501144890863535502e-05 3.669283482531780934e-05 2.822497205316964558e-05 2.077403339775288056e-05 1.527276635814453501e-05 1.199668877705271351e-05 1.051751930638093532e-05 1.006753627832664751e-05 9.998303634827167380e-06
7.063043625042200802e+02 3.868770129743282930e-05 3.575822880214091513e-05 3.051170785375296489e-05 2.556615988378983066e-05 2.103117714741783089e-05 1.721844233864310407e-05 1.430934330226713906e-05 1.231803024968862125e-05 1.111188218757791464e-05 1.047613239030087322e-05 1.018961915465754876e-05 1.007934134392831671e-05 1.003907197746036202e-05 1.001843348501129338e-05 1.000006630967329702e-05
7.563043625042200802e+02 1.610441982080525287e-05 1.488221934760643788e-05 1.304953254764689575e-05 1.185115040715741209e-05 1.107425095606590634e-05 1.061017525345831808e-05 1.035471119749860087e-05 1.022338405998198659e-05 1.015712573874458061e-05 1.012022717653541589e-05 1.009420805932981215e-05 1.007107164657312862e-05 1.004804294414310718e-05 1.002441229056244302e-05 1.000008435674932916e-05
