TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 4.476290566627150747e-01 3.229540640278852348e-01 2.431026525949016304e-01 3.226063823939216424e-01 3.242553074270467239e-01 3.254605711814675395e-01 3.266293588431251060e-01 3.277644674938083869e-01 3.288638006423130200e-01 3.299253065593749645e-01 3.309473856608068365e-01 3.319293332777805694e-01 3.328714310926338404e-01 3.337752066499026782e-01 3.346290164789509913e-01
1.000003999999985922e+02 1.049481460527358495e-01 1.056436215940334822e-01 1.102658213303232687e-01 1.131299406643421768e-01 1.160539891557664932e-01 1.190279596596346273e-01 1.220360429871414493e-01 1.250636684665972220e-01 1.280871143642071386e-01 1.311490625937089816e-01 1.340166767148046889e-01 1.377129091722383569e-01 1.378292306080579621e-01 1.544887003314016349e-01 8.015938765329773397e-02
1.502405034099261059e+02 1.741762202044873087e-01 1.812839392646699854e-01 1.865705862992861341e-01 1.916000656155114334e-01 1.963887260722606831e-01 2.009910109935298395e-01 2.054311021793494563e-01 2.097560560200265600e-01 2.138960170556845619e-01 2.181417646499133056e-01 2.215061171638713355e-01 2.275877025014894917e-01 2.228590623468311160e-01 2.650203876596586294e-01 7.832280454333684361e-02
2.004200391960640388e+02 2.939175017688795410e-01 3.124733301167736954e-01 3.252807069540908924e-01 3.382205817227737499e-01 3.502679454246391821e-01 3.615510720902325725e-01 3.721788475054188527e-01 3.822998754074045102e-01 3.918256135804343288e-01 4.015015528435261771e-01 4.090207963197239338e-01 4.231362429906211364e-01 4.122974053364522051e-01 4.875939033103717235e-01 1.704166694361834711e-01
2.553043625042201370e+02 5.766723950154766243e-01 6.052339662036639867e-01 6.142500786279649905e-01 6.275397856832130028e-01 6.396224474377808500e-01 6.506829082513342355e-01 6.613635487593716444e-01 6.710717921273275932e-01 6.821544685320195534e-01 6.841591762258056875e-01 7.101566187636878524e-01 6.692136899287660645e-01 8.020348262025001063e-01 9.954977652879549721e-01 9.999985760649625632e-01
3.053043625042201370e+02 1.628189657085786003e-04 1.124739202286350248e-04 1.065296672702875636e-04 9.616061078865713351e-05 7.898690061827390633e-05 5.679338843179817690e-05 3.594185403765857973e-05 3.596454915219725676e-05 2.084702690772595392e-04 1.919446719064228733e-03 1.041796102410146863e-01 8.743910668914043338e-01 9.875399644319199366e-01 9.899980873412282945e-01 9.900091008366743717e-01
3.553043625042201370e+02 5.416646303650614336e-02 4.004559838795274107e-02 3.203086937560568892e-02 2.430665541813516184e-02 1.661229241187740444e-02 1.003577951126917792e-02 2.929581387228166311e-03 1.420712840681183549e-04 5.618411078118164167e-05 3.199904678658862422e-05 1.719898904611923880e-05 1.120444040481662051e-05 9.990070203895644045e-06 2.346602497630533024e-01 8.722602862060451212e-01
4.053043625042201370e+02 8.074418652928753255e-04 1.261658945047371496e-04 1.283912777714533787e-04 1.346936702387455185e-04 1.434736504250172582e-04 1.554273334612767945e-04 1.719022868442023435e-04 1.945245293608737218e-04 2.242876676224395799e-04 2.600640943377567995e-04 2.968893601049649405e-04 3.223614053094327843e-04 3.068207833603858021e-04 1.973576435326319153e-04 9.998048142302754318e-06
4.553043625042201370e+02 9.018851730676759695e-05 8.512851773754969320e-05 8.417348703492072979e-05 8.204108632928998541e-05 7.806652231160049948e-05 7.177418832378558303e-05 6.291630705148976252e-05 5.178284197794857111e-05 3.948307939268920150e-05 2.786206539760336377e-05 1.879347067224355168e-05 1.319870130160954598e-05 1.066221575292479028e-05 9.993648083572903814e-06 9.993571116527148583e-06
