TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.704518101672248598e-02 2.610237140126322325e-02 2.513879996076857221e-02 2.668621437390121531e-02 2.703342479010030844e-02 2.738341120147636670e-02 2.773113668844985266e-02 2.807639575332031290e-02 2.841896024499879561e-02 2.875859950124277226e-02 2.909508075543212197e-02 2.942817005723708662e-02 2.975763539483158859e-02 3.008326716138684173e-02 3.040347708447325298e-02
1.000003999999985922e+02 3.229282306193848040e-02 2.811179735781774852e-02 3.008506248725411475e-02 3.296224094532376747e-02 3.576243670929848961e-02 3.889313601612364585e-02 4.240239072844365770e-02 4.634821836918238264e-02 5.080040296976060660e-02 5.584398031291910175e-02 6.158426673554479036e-02 6.815437646611346989e-02 7.572692292568621031e-02 8.453315508257190636e-02 9.477472623590665890e-02
1.502405034099261059e+02 9.111625302245163205e-02 5.476119857053196593e-02 2.475507437541038525e-02 2.073343958357524303e-02 2.135356039685844254e-02 2.221484090361778088e-02 2.268738380070103519e-02 2.244263789240227500e-02 2.111637429942053029e-02 1.842384395986286852e-02 1.443821664656604400e-02 9.846527261075406837e-03 5.072490703950931212e-03 8.991782908683811819e-04 1.369003519517976250e-05
2.004200391960640388e+02 2.043642907512404142e-02 1.932566680737462031e-02 1.829377054460108384e-02 1.720290597391270840e-02 1.613710818088460661e-02 1.514393769938870114e-02 1.425010598275845350e-02 1.346351807561373300e-02 1.278354409033376389e-02 1.220791930022447659e-02 1.173084461171349999e-02 1.133539333139323667e-02 1.098805122483002307e-02 1.063502545287356264e-02 1.056101908410842644e-02
2.513043625042201370e+02 8.261072131555928511e-02 8.501879495702061029e-02 8.824416679445667988e-02 9.132311593211092648e-02 9.455181432834972033e-02 9.783637986785344298e-02 1.010833251582707731e-01 1.042241230311284211e-01 1.071702973564446632e-01 1.100252822402059266e-01 1.121653505178250160e-01 1.160057929042804525e-01 1.120961261877825438e-01 1.359672452701022605e-01 3.153628307237427153e-02
3.015543625042201370e+02 1.384711687942252190e-01 1.444722845149165880e-01 1.487719159980721295e-01 1.530873208228988314e-01 1.572369307873835720e-01 1.613357817986639242e-01 1.651691767591734750e-01 1.692620382612311514e-01 1.724216515092278912e-01 1.775145922614701499e-01 1.776034413768970976e-01 1.899285591706138254e-01 1.712605577797673695e-01 2.352069067995120055e-01 4.009418740227103234e-02
3.515543625042201370e+02 1.632176945858234418e-01 1.712338989637316178e-01 1.769443379139793437e-01 1.828621232428080112e-01 1.888549733583941570e-01 1.952755812256867785e-01 2.017276823436841837e-01 2.100700037680927057e-01 2.150758890991739392e-01 2.208405997993402869e-01 2.253704189730465768e-01 2.327643521605286814e-01 2.238874310310326465e-01 2.763183532717047863e-01 5.755608624930440287e-02
4.015543625042201370e+02 1.852929320048922746e-01 1.957761884230712068e-01 2.040117568664411574e-01 2.133573335269635940e-01 2.237255673121305577e-01 2.368108473999052943e-01 2.453223928055076608e-01 2.523286274260201356e-01 2.573322570222869587e-01 2.606569230138254811e-01 2.618958991845641293e-01 2.636063601178729177e-01 2.534597388351518266e-01 2.961634076984993036e-01 6.308732278766165935e-02
4.515543625042201370e+02 1.840268118488843085e-01 1.956852074292455002e-01 2.041167192694529620e-01 2.123845316226096458e-01 2.212520424055508528e-01 2.251148977988011168e-01 2.280787356041720504e-01 2.305284097027846812e-01 2.324582646366497585e-01 2.343944022789092863e-01 2.347013510192959562e-01 2.374787678646549660e-01 2.259657885589785586e-01 2.748211293089498075e-01 5.758635103033624830e-02
5.015543625042201370e+02 3.414688519318629933e-01 3.637034467724969411e-01 3.792771815329253893e-01 3.953933541042129463e-01 4.106691855514238432e-01 4.251200175905045509e-01 4.388497465887193916e-01 4.519371540981906299e-01 4.648782006882820617e-01 4.765167714754779404e-01 4.810489475313255436e-01 4.921417144689581025e-01 4.801218913641489006e-01 5.330579039569586230e-01 3.117384431984067672e-01
5.515543625042200802e+02 2.208260099423571890e-04 1.186239280390674204e-04 1.160827241296423750e-04 1.115384484732015973e-04 1.043644248600772466e-04 9.417870816349883478e-05 8.097399222849696891e-05 6.542677504301690032e-05 4.908123821329371533e-05 3.410361987286200593e-05 2.249771365433764634e-05 1.518068314510008831e-05 1.161466085647788438e-05 1.035479804532454062e-05 1.001678122380648266e-05
6.015543625042200802e+02 1.100938841256587634e-05 1.094287831867289843e-05 1.083080177233874689e-05 1.072973011258172605e-05 1.063547957467733570e-05 1.054923327731361570e-05 1.047176117058118045e-05 1.040324123473171286e-05 1.034317761656234648e-05 1.029035024304646209e-05 1.024274525276008208e-05 1.019730259047520247e-05 1.014909824533073867e-05 1.008919742101076554e-05 1.000101687552021879e-05
6.515543625042200802e+02 1.065694233807255307e-05 1.060241214094236556e-05 1.053555376373992274e-05 1.047570106648569100e-05 1.041713976389247806e-05 1.035843778202447824e-05 1.029875128810122286e-05 1.023828782884754051e-05 1.017864241037340658e-05 1.012281267153715674e-05 1.007477116369700243e-05 1.003856729051139322e-05 1.001668791423722868e-05 1.000647043249605397e-05 9.997647391088582142e-06
7.046793625042200802e+02 1.938956726260636449e-05 1.483563133632292967e-05 1.120560351212567592e-05 1.050331232710896001e-05 1.033239197716704376e-05 1.025930135642590385e-05 1.020633378777543481e-05 1.016203151376389045e-05 1.012568068232459436e-05 1.009730095128154659e-05 1.007575881882445408e-05 1.005857457668726880e-05 1.004238780327284678e-05 1.002377337363692424e-05 1.000009728562371396e-05
7.546793625042200802e+02 1.086439689657394727e-05 1.060447416026143263e-05 1.036541165596137004e-05 1.029430435287008534e-05 1.025331746176827696e-05 1.022187658980273144e-05 1.019566196233767343e-05 1.017273851968760239e-05 1.015126759877826668e-05 1.012945562159001098e-05 1.010593489920037555e-05 1.008016243613525524e-05 1.005268336774598936e-05 1.002516019410384834e-05 1.000006929458936635e-05
8.046793625042200802e+02 1.027323369358793181e-05 1.024530937364544503e-05 1.020792527728520640e-05 1.018169716272658904e-05 1.015807138657784033e-05 1.013542826854199693e-05 1.011308968734865926e-05 1.009090312239363010e-05 1.006921039560633223e-05 1.004878317578121329e-05 1.003066704254155733e-05 1.001595823168582067e-05 1.000558281826037507e-05 1.000015954144229188e-05 9.998174952990310295e-06
8.546793625042200802e+02 1.006221681738370625e-05 1.004953105515877440e-05 1.002895949216634885e-05 1.001264112081325301e-05 1.000142289578111876e-05 9.996715512814667695e-06 9.995805600882000226e-06 9.995654093542597540e-06 9.995632883304839979e-06 9.995632890923428695e-06 9.995635021347820892e-06 9.995636002670171203e-06 9.995634952769299260e-06 9.995631254620431029e-06 9.995616245979015098e-06
9.046793625042200802e+02 9.995642757701023577e-06 9.995638491274086768e-06 9.995644507620756825e-06 9.995648327805912179e-06 9.995651983211592068e-06 9.995655300055699110e-06 9.995657977833593281e-06 9.995659802076898253e-06 9.995660664725673772e-06 9.995660486849166506e-06 9.995659219940315255e-06 9.995656818849035040e-06 9.995653132573097086e-06 9.995647911537301275e-06 9.995636521950034995e-06
9.546793625042200802e+02 1.001497430804327091e-05 1.001501025512465728e-05 1.001508699892638352e-05 1.001515693206566654e-05 1.001522443566342846e-05 1.001528928408572328e-05 1.001535072692208012e-05 1.001540837626063517e-05 1.001546203707656194e-05 1.001551040752475070e-05 1.001554407549552780e-05 1.001550103721324258e-05 1.001501599617631059e-05 1.001225144220347053e-05 1.000014792553372253e-05
1.004679362504220080e+03 1.020545200554622383e-05 1.020590771167156552e-05 1.020648834026255065e-05 1.020688576626101817e-05 1.020695364475375328e-05 1.020633552324115390e-05 1.020437536302141614e-05 1.019999832605733040e-05 1.019167330362948906e-05 1.017758715365160388e-05 1.015611866693840980e-05 1.012651245482879973e-05 1.008938145464423820e-05 1.004655706977269617e-05 1.000016439972973129e-05
