TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.962142154032744445e-02 2.876986857640138548e-02 2.829560817837559542e-02 3.060219003680964348e-02 3.163456285083387359e-02 3.271544017362498780e-02 3.384098337596726930e-02 3.501358309205287317e-02 3.623576308113207745e-02 3.751022579797144707e-02 3.883987085509050391e-02 4.022781668345905282e-02 4.167742749996163065e-02 4.319236952286809039e-02 4.477703739246955555e-02
1.000003999999985922e+02 4.755828592223517587e-02 4.026909619277500157e-02 4.265173273657019148e-02 4.644647715056438031e-02 4.997141875646248649e-02 5.387603150345081360e-02 5.821840399435967983e-02 6.306861912170666495e-02 6.851278105069427693e-02 7.465842724736748703e-02 8.164270653033446623e-02 8.964527080176451501e-02 9.890965461186938812e-02 1.097810546235150064e-01 1.224055290327584616e-01
1.502405034099261059e+02 8.225906950532695106e-02 7.629210230338693416e-03 6.612693493621942149e-03 5.824110377800079813e-03 4.891742222467397073e-03 3.844577225855264676e-03 2.754803269966933036e-03 1.764691629058085442e-03 1.011928584124609622e-03 5.383229039853889729e-04 2.619813427133196350e-04 1.046755969210731409e-04 3.393709603076975229e-05 1.305157565584200411e-05 1.000240310477188458e-05
2.004200391960640388e+02 2.199974427588383130e-02 2.075120264141932722e-02 1.993087895894406908e-02 1.938654393284861346e-02 1.906184747470132668e-02 1.881669956341834246e-02 1.851775911172219916e-02 1.808061552440705377e-02 1.747777345503729804e-02 1.671864170126292209e-02 1.582235122665383645e-02 1.480189647179774512e-02 1.366517677348999017e-02 1.240955488263256398e-02 1.184461495759587049e-02
2.513043625042201370e+02 9.100564088482344938e-02 1.014194520800572458e-01 1.074345225078535554e-01 1.102427695540880020e-01 1.109284841957908774e-01 1.105410730744804254e-01 1.097879031836552777e-01 1.091107909798959275e-01 1.083965889419882117e-01 1.085716353065415418e-01 1.070648623673887412e-01 1.113488077472838400e-01 1.015534605200967139e-01 1.297531503519152862e-01 2.800613306202832595e-02
3.025543625042201370e+02 1.363686694554850642e-01 1.423718387405907837e-01 1.466573222704340429e-01 1.509235592645968294e-01 1.550196015856648568e-01 1.590386943668635478e-01 1.628095581372135947e-01 1.667845862787203093e-01 1.699020161878305735e-01 1.748061907174344176e-01 1.749489315886404717e-01 1.869046636366588632e-01 1.686257319282898348e-01 2.312976440761983221e-01 3.991019595677715304e-02
3.525543625042201370e+02 1.788014929914273632e-01 1.889194263019537134e-01 1.940441499278762472e-01 1.988107470179464598e-01 2.029582145493148138e-01 2.071503148837084141e-01 2.116393002999984452e-01 2.166259976818331046e-01 2.191817328235400320e-01 2.206132326230269003e-01 2.183665904087934151e-01 2.234892044848249548e-01 2.019811002046981163e-01 2.574682007392199434e-01 2.473602532597485304e-02
4.056793625042201370e+02 1.837763154079140315e-01 1.984041686669831828e-01 2.090610067756460966e-01 2.195984250837224039e-01 2.299511944619099801e-01 2.412981555585062832e-01 2.536134678525721053e-01 2.651718528967927924e-01 2.743540795078878713e-01 2.792531152017104779e-01 2.827284805706641313e-01 2.864178449078648159e-01 2.802364619164904869e-01 3.188518360928834783e-01 6.965655407049722858e-02
4.556793625042201370e+02 1.634740460968208409e-01 1.751172687581501186e-01 1.931927933597614444e-01 2.076182907976862890e-01 2.210560896273495168e-01 2.329228225405776953e-01 2.436991274927053641e-01 2.505515137480609500e-01 2.512573329488436702e-01 2.523315642734564324e-01 2.530233486390898179e-01 2.543764283961202355e-01 2.514063526228468293e-01 2.769460767509334120e-01 9.684205795866242250e-02
5.056793625042201370e+02 3.792931481577319075e-01 4.042681515984735685e-01 4.198686006017898764e-01 4.364778661385755876e-01 4.518506412601603905e-01 4.658037915459233846e-01 4.783886826738401044e-01 4.856612922629786055e-01 4.923744754946196567e-01 4.985688960385873947e-01 5.013239226239036839e-01 5.064995740222220100e-01 4.951119389063773357e-01 5.260224352394227143e-01 3.553353951098007224e-01
5.556793625042200802e+02 6.401245707703175102e-05 5.816892494607294920e-05 4.945985684183897869e-05 4.101917361536008632e-05 3.298447247060298007e-05 2.589748392324605210e-05 2.016446073507104170e-05 1.595800657009100717e-05 1.319148437476327166e-05 1.157827972396630704e-05 1.074775748305418032e-05 1.036137722219007523e-05 1.018191308316063641e-05 1.008154336273921276e-05 1.000933697013946153e-05
6.056793625042200802e+02 1.115162824676420780e-05 1.108825706934806215e-05 1.098111078663480518e-05 1.088483303117111550e-05 1.079441085244255049e-05 1.071055546862445495e-05 1.063322080374878928e-05 1.056101747069507972e-05 1.049105082997076292e-05 1.041938265539071089e-05 1.034229400102759782e-05 1.025815758384607863e-05 1.016905670352684510e-05 1.008072570287093638e-05 1.000038085112023727e-05
6.556793625042200802e+02 1.073442102025414938e-05 1.068150134750984951e-05 1.059957379888803204e-05 1.052309610188352845e-05 1.044678004627791099e-05 1.037081961297080593e-05 1.029635468101221044e-05 1.022546029592215401e-05 1.016087245255845645e-05 1.010548713302125870e-05 1.006179857619130480e-05 1.003134025232522074e-05 1.001391936181682457e-05 1.000600434151985374e-05 9.999774100424184807e-06
7.056793625042200802e+02 1.619039719155833246e-05 1.283893535956168709e-05 1.077221442049805640e-05 1.043538024043069208e-05 1.033426452139214559e-05 1.026877395889200830e-05 1.021424758810891384e-05 1.016891690119075051e-05 1.013286181414151525e-05 1.010519031692466379e-05 1.008372070507424302e-05 1.006533774531254332e-05 1.004678453604366022e-05 1.002550662115143950e-05 1.000009356673318572e-05
7.556793625042200802e+02 1.058965766276074354e-05 1.044815178640328974e-05 1.030691779556499535e-05 1.025288796341444325e-05 1.021443939172104891e-05 1.018330654425706899e-05 1.015727430228560203e-05 1.013455182408833121e-05 1.011336724747195480e-05 1.009229487211660166e-05 1.007065067319294997e-05 1.004877237545694176e-05 1.002810478263227913e-05 1.001099415512984722e-05 1.000001051604679137e-05
