TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.625641263301477180e-01 7.801438080115602469e-01 6.133155679051282005e-01 5.770645206315047071e-01 5.607247143143354595e-01 5.597703928319812672e-01 5.645445892774995089e-01 5.698161988243030107e-01 5.738989069648602337e-01 5.765634885695887224e-01 5.780641008999093389e-01 5.786898143217836799e-01 5.782970384798394869e-01 5.744241720781371185e-01 5.599615615487099074e-01
1.000003999999985922e+02 2.616264501323570801e-01 2.771897533086606358e-01 2.881330393259616263e-01 2.988046155029297490e-01 3.086088936129376403e-01 3.176934216888465667e-01 3.261824407452842967e-01 3.341834677524859187e-01 3.417617474941858080e-01 3.490902511011139131e-01 3.556632622855744330e-01 3.642802856545533374e-01 3.615941367143078455e-01 4.098909091510605229e-01 1.513730130816871022e-01
1.502405034099261059e+02 7.649691624924216393e-01 7.478471700458221294e-01 7.698502363731254405e-01 7.761327372958143345e-01 7.824730353321139864e-01 7.888097135666580773e-01 7.950715492159270426e-01 8.012049511366111654e-01 8.071378786939434891e-01 8.130642681874231670e-01 8.191034878899807747e-01 8.247433002918180822e-01 8.300552786762659396e-01 8.328627031447930484e-01 8.976721202649142750e-01
2.004200391960640388e+02 4.356844116956595236e-01 4.532157272454648833e-01 4.615773781963550260e-01 4.665170031073486157e-01 4.731105745529626816e-01 4.823373315829436736e-01 4.924811969255352140e-01 5.036541584872503696e-01 5.090398021098627712e-01 5.371081999049223121e-01 4.599483842627073993e-01 7.484645249680549339e-01 9.806590760766052961e-01 9.905499848676382335e-01 9.905301504731333084e-01
2.553043625042201370e+02 2.076294141841418528e-02 2.623997263267682269e-03 1.009801799067808290e-03 6.266312188807771077e-04 4.578899863342663842e-04 3.450514011478759036e-04 2.438300585519352203e-04 1.381813278074447331e-04 4.819193334734259615e-05 1.000191027073555927e-05 2.386824773949286771e-01 9.124561999144961133e-01 9.897721861186624670e-01 9.905423165531330731e-01 9.906469628628782331e-01
3.053043625042201370e+02 6.855098739465935107e-03 2.206007377991706304e-04 1.393125161132161265e-04 1.312619407780492970e-04 1.205216379560163629e-04 1.056138363748878787e-04 8.662260758493199044e-05 6.806525073251993077e-05 6.872572872766117159e-05 1.590763043996970647e-04 6.100595088360030987e-04 3.011207356815115335e-03 7.462704756964853858e-02 8.820922727833981902e-01 9.879004056898893493e-01
3.553043625042201370e+02 6.142092963174960400e-04 3.520347642535544687e-04 2.499423301698762076e-04 2.167390422356260476e-04 2.050489649737910513e-04 1.987665824257326297e-04 1.941200837825362657e-04 1.914916108614103511e-04 1.939009402968465130e-04 2.061769651498106032e-04 2.309788319141528644e-04 2.644750867508083780e-04 2.974577227879384909e-04 3.057925959837291536e-04 2.150868780430858238e-05
4.053043625042201370e+02 9.925789305904529592e-05 9.550619797923564291e-05 9.422214295477692922e-05 9.708593837788754286e-05 1.040806236665748518e-04 1.150672112031705409e-04 1.292636078522153246e-04 1.453518493451962774e-04 1.618993378491783103e-04 1.775037726336875499e-04 1.898186542536569926e-04 1.928545762048206806e-04 1.725271920992853551e-04 1.066237786584951433e-04 9.987377908496945114e-06
4.553043625042201370e+02 8.427282631937342214e-05 8.519932025036754759e-05 8.728868455238947320e-05 8.843093572993310518e-05 8.818456270912757955e-05 8.593889040175546276e-05 8.103447117240129014e-05 7.289264526421503174e-05 6.136073129804450906e-05 4.726215358543005480e-05 3.277661774027613371e-05 2.087060159555802921e-05 1.357491160910823589e-05 1.060675330471334303e-05 9.999921477670010311e-06
