TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.820310418776888692e-02 2.716388256219576247e-02 2.641310024723965769e-02 2.803169842446695190e-02 2.851344160722592627e-02 2.900074941387901020e-02 2.948863528776340254e-02 2.997685329314824648e-02 3.046514184662065319e-02 3.095324393212273845e-02 3.144090695206273184e-02 3.192788256465743657e-02 3.241392791908094539e-02 3.289882337804461016e-02 3.338104374972753613e-02
1.000003999999985922e+02 6.252416370732184758e-02 5.055516003858406132e-02 5.356617164301149397e-02 5.840246220103345598e-02 6.297658533884600840e-02 6.808863199270377697e-02 7.384811700575601157e-02 8.038931824993482411e-02 8.789202398484927126e-02 9.660686344722650698e-02 1.069022125059096301e-01 1.193600636832702067e-01 1.349978926743197749e-01 1.557109502961335490e-01 1.796722647485271274e-01
1.502405034099261059e+02 4.977998232159882436e-02 6.612083490083688064e-02 4.423111436879959002e-02 2.206752339534676088e-02 1.210252634393111509e-02 8.184563524966610715e-03 6.082633132098106375e-03 4.266426013089266896e-03 2.514836008414171164e-03 1.280539984741657601e-03 6.236274268509090814e-04 2.842327961105160371e-04 1.135588264188505474e-04 4.126967018885192504e-05 1.336649600181464839e-05
2.004200391960640388e+02 2.818961365688448309e-02 2.843000060709042695e-02 2.747126917795810613e-02 2.583702207860586950e-02 2.404533779847433175e-02 2.234500202904265986e-02 2.081121844219248687e-02 1.943629087415370965e-02 1.824744981137684310e-02 1.728348832452362288e-02 1.645579644790778201e-02 1.569613251539995688e-02 1.500175629986461902e-02 1.436847314592451172e-02 1.434804714276665359e-02
2.534293625042201370e+02 1.144366057034363199e-01 1.194492638511935878e-01 1.233931452461263512e-01 1.270111658873916138e-01 1.303788052661540020e-01 1.336088256685354358e-01 1.365643718514678029e-01 1.395470737235819381e-01 1.416188971249142670e-01 1.449257128290289132e-01 1.441143660995378439e-01 1.527175459725016171e-01 1.366116523095672886e-01 1.853947793253189480e-01 3.066602857630078283e-02
3.065543625042201370e+02 1.740523474950643745e-01 1.820721965111654905e-01 1.878055820975222945e-01 1.936560377705568714e-01 1.993354437844478133e-01 2.048755409859825127e-01 2.102819902763993221e-01 2.156315681837719100e-01 2.208046924410835277e-01 2.262350584084389382e-01 2.306918034384926319e-01 2.383285548214836846e-01 2.344677738610442264e-01 2.859299179994462814e-01 6.833080355045902110e-02
3.596793625042201370e+02 1.921968033120736441e-01 2.038707266739039903e-01 2.117002322373950918e-01 2.204428644300498730e-01 2.296801996633020537e-01 2.403739802288963612e-01 2.533014504570619274e-01 2.616621536081285559e-01 2.685239852657104187e-01 2.746498715698487136e-01 2.792329520039217305e-01 2.831236838064861150e-01 2.791342517856304495e-01 3.095921014916928060e-01 7.129104190653337558e-02
4.096793625042201370e+02 1.940551144908571057e-01 2.074961710372658086e-01 2.180944256427488070e-01 2.303312689797761270e-01 2.450108881280889106e-01 2.596259605510144453e-01 2.724926471373163017e-01 2.842073630664695427e-01 2.910873200574741748e-01 2.951270109990619117e-01 2.978323996320683675e-01 3.010355220876417270e-01 2.950686684338172938e-01 3.301577460447936430e-01 7.622420369614552049e-02
4.596793625042201370e+02 3.744745976398334841e-01 3.990757890363355598e-01 4.153505883027773238e-01 4.320720453068186417e-01 4.476566532028209422e-01 4.621685182755386756e-01 4.757878100433684532e-01 4.890050617000471500e-01 5.014998210676707702e-01 5.131282056184509610e-01 5.234603811939742002e-01 5.336768043954418506e-01 5.278120671860924151e-01 5.646608640245545097e-01 4.382152225546843138e-01
