TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.828865776920964636e-01 4.576697800361346213e-01 5.365812053715709462e-01 5.902911504641937812e-01 6.184073111857286698e-01 6.270916249536976350e-01 6.229593225902695375e-01 6.139270465881718764e-01 6.063762346937999759e-01 6.029853567911063195e-01 6.034460508636226850e-01 6.062448002105480516e-01 6.108049120168657087e-01 6.146265263028608539e-01 4.847634872414772200e-01
1.000003999999985922e+02 3.240348176848231732e-01 3.398954547948002114e-01 3.502560217526531350e-01 3.612425891000833333e-01 3.714292391007908978e-01 3.808974126809678284e-01 3.897632392360031450e-01 3.981733645244265318e-01 4.059895655659113700e-01 4.138844436188956477e-01 4.193537493605726807e-01 4.316984886462794102e-01 4.182641595788770816e-01 4.914046098130586127e-01 1.827420477465938053e-01
1.502405034099261059e+02 9.990363077475895581e-01 9.951380982881024018e-01 9.801106968670667552e-01 9.836326574957519053e-01 9.821288974475652633e-01 9.779839130632010935e-01 9.717220164535486093e-01 9.642542182458908595e-01 9.578938230783542451e-01 9.585232195563999635e-01 9.592246661048422496e-01 9.564325705958396373e-01 9.528659957173918338e-01 9.497444320836155862e-01 9.482768073205379844e-01
2.004200391960640388e+02 3.793931741781823019e-01 4.078098936051615664e-01 4.170980015762894566e-01 4.307955482816160364e-01 4.439209503985091509e-01 4.556577565615887448e-01 4.662771106117002406e-01 4.772501234313615837e-01 4.845742509878519511e-01 5.059636952160526668e-01 4.607937483789976696e-01 7.158299569457523548e-01 9.751967093863550540e-01 9.905899156158274321e-01 9.905538473249771991e-01
2.553043625042201370e+02 5.631638737651638348e-04 2.402984862369500452e-04 2.120094248383516005e-04 2.082325325398418493e-04 2.235076679917223337e-04 2.648475573696815167e-04 3.239431988621119837e-04 3.682548358190977861e-04 3.672093461059113060e-04 5.517241431114697963e-04 1.315232154149670492e-02 8.566808025642052016e-01 9.885881649286194506e-01 9.907779083746787174e-01 9.908275082196925654e-01
3.053043625042201370e+02 1.279349622912720962e-04 1.084823972686904062e-04 1.016177187168046305e-04 9.860240310393685623e-05 1.041119654890650191e-04 1.238537365277650687e-04 1.593386109125702311e-04 2.032626889210023373e-04 2.415668187289349603e-04 2.596145555429617562e-04 2.384229969248561319e-04 1.495248494668530062e-04 1.217749883949564938e-05 5.952164819538167118e-01 9.469331891050192240e-01
3.553043625042201370e+02 9.733690242693494128e-05 9.924351823332159704e-05 1.040834378292259039e-04 1.095417266209914307e-04 1.156887999347616810e-04 1.222790097629152342e-04 1.289124303129852924e-04 1.349472431579752077e-04 1.392755520099742811e-04 1.398951112512918581e-04 1.333357144571078654e-04 1.146284121094885981e-04 8.021003018755378400e-05 3.732064443812536957e-05 9.983019252725553944e-06
4.053043625042201370e+02 1.529402909075976353e-04 1.360788970663751832e-04 1.232961442291198378e-04 1.122164466638926378e-04 1.026700123717346093e-04 9.510925180727582303e-05 9.014195922787673822e-05 8.813140296671000877e-05 8.900967734714625482e-05 9.231882273586805999e-05 9.745768149023906310e-05 1.039397094309964199e-04 1.113245556883086206e-04 1.188266556103876920e-04 2.971185848812971659e-05
4.553043625042201370e+02 3.072513084170236668e-04 2.012911517027411159e-04 1.655807612450174856e-04 1.497959206288818426e-04 1.477653306015277947e-04 1.534496120069873796e-04 1.628302794010147599e-04 1.737685653866719222e-04 1.852943771855354821e-04 1.969903293617633090e-04 2.085588616488306458e-04 2.189232489971064258e-04 2.240408347259756805e-04 2.060345335122912703e-04 1.097352637257139953e-05
5.053043625042201370e+02 8.377736809723778418e-05 8.316778509184536046e-05 8.430381295885431040e-05 8.519709463266652129e-05 8.561908464556588745e-05 8.514575346891849531e-05 8.314703947132577990e-05 7.876803466280011168e-05 7.105770210780063077e-05 5.943683852399871532e-05 4.459885481896137924e-05 2.928488983643335789e-05 1.745571034190479862e-05 1.143685455233576812e-05 9.990058413175820418e-06
5.553043625042200802e+02 5.916443364698801313e-05 5.688842234493077189e-05 5.242322093055379534e-05 4.698610087640809794e-05 4.056358908906763770e-05 3.357627209697343682e-05 2.667824174698232045e-05 2.059967880319136399e-05 1.590347015405040970e-05 1.278849880121680044e-05 1.106364585228099062e-05 1.030027091655471620e-05 1.005089180727700965e-05 1.000164180329238922e-05 9.998861120218217381e-06
6.053043625042200802e+02 2.710605777970657776e-05 2.455873353492083483e-05 2.034611637209687642e-05 1.699159589165521016e-05 1.438318900255836614e-05 1.252859318995897636e-05 1.133403675636718472e-05 1.064473336296049261e-05 1.029291267040665773e-05 1.013567554783888420e-05 1.007308598362056835e-05 1.004750570387252269e-05 1.003200087003116046e-05 1.001692462493544639e-05 1.000006302620777856e-05
6.553043625042200802e+02 1.285072442943564942e-05 1.222697487339702616e-05 1.133337399632466084e-05 1.080086757265132165e-05 1.048204524113231827e-05 1.030399118881938892e-05 1.020974281509598306e-05 1.015994162500381549e-05 1.013055972704180294e-05 1.010875948029322086e-05 1.008865832613411273e-05 1.006806504759559477e-05 1.004640561488806693e-05 1.002369508219926366e-05 1.000008320735620779e-05
7.065543625042200802e+02 1.047347497262576255e-05 1.041143970135781200e-05 1.032674120197819728e-05 1.027890573039198503e-05 1.024656090785764123e-05 1.022129347913605767e-05 1.019858825140474359e-05 1.017628066371923360e-05 1.015346703779622625e-05 1.012984052089077840e-05 1.010533954916159339e-05 1.008000233412189423e-05 1.005391007072163300e-05 1.002721313247581408e-05 1.000009426048162814e-05
7.596793625042200802e+02 1.035913114959972714e-05 1.034478166641813763e-05 1.031939570533063827e-05 1.029595189261670325e-05 1.027225890234405641e-05 1.024800282324132450e-05 1.022308082473281172e-05 1.019748154089951229e-05 1.017122530213914952e-05 1.014433755403439470e-05 1.011683380067425777e-05 1.008871270750477415e-05 1.005993292907033543e-05 1.003042253291922528e-05 1.000010424867658655e-05
8.096793625042200802e+02 1.049162211470940282e-05 1.047773021584658708e-05 1.045170518136292596e-05 1.042642982704456888e-05 1.040051398872333661e-05 1.037391714301686012e-05 1.034654314624679362e-05 1.031816043657493780e-05 1.028826318540055002e-05 1.025587039024528453e-05 1.021934612736242493e-05 1.017650875273396536e-05 1.012540790140201056e-05 1.006580105282627582e-05 1.000019923407257798e-05
