TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.213002114659849140e-01 1.788651271561247647e-01 1.482996070403131694e-01 1.855060446501937410e-01 1.936768388419370102e-01 2.001689715819760518e-01 2.066967207531867912e-01 2.133362415848042426e-01 2.200681904210788076e-01 2.268647210607253606e-01 2.336947776735414373e-01 2.405252961843249715e-01 2.473223381289041400e-01 2.540522966115547621e-01 2.608005785308032953e-01
1.000003999999985922e+02 6.037509661846289510e-02 6.085595485217595163e-02 6.311164832777375888e-02 6.477498698585898440e-02 6.562749987955773801e-02 6.560725373136291894e-02 6.601683635951700879e-02 6.690306677960276838e-02 6.800544931796025094e-02 6.919178164627233507e-02 7.034023552128362833e-02 7.136778171688289152e-02 7.178515079837771706e-02 7.469273791087031877e-02 3.103278939007516127e-02
1.502405034099261059e+02 1.492583645658637770e-01 1.540441647928777191e-01 1.582804357512139770e-01 1.618198033186475093e-01 1.652256897245729939e-01 1.686278161213127513e-01 1.720723491010133777e-01 1.756133964833696548e-01 1.791114517208171608e-01 1.829834464190902843e-01 1.857483938500541498e-01 1.924330801276854519e-01 1.856981024808495861e-01 2.277120233620995027e-01 6.479322755637617615e-02
2.004200391960640388e+02 2.593680231035305761e-01 2.751830384794078932e-01 2.870668498666201218e-01 2.991737596387382681e-01 3.108677108798133526e-01 3.221709963128236431e-01 3.330923515626395548e-01 3.436530206308404667e-01 3.538002594327539496e-01 3.637989241401163309e-01 3.725377984075998739e-01 3.849031395750796558e-01 3.806847392809365460e-01 4.419586712787179628e-01 1.560920040456850733e-01
2.534293625042201370e+02 5.154737933922522997e-01 5.434739610108225705e-01 5.541552200221641078e-01 5.681907397112448965e-01 5.809599685375624878e-01 5.926022963585861891e-01 6.033839850809887828e-01 6.133524935672572953e-01 6.234094799413060217e-01 6.308964129289452716e-01 6.391319725447858202e-01 6.344861584880719940e-01 6.597404775080657480e-01 6.137482300720950024e-01 8.103895374405886143e-01
3.034293625042201370e+02 5.567251885559075346e-03 1.211510004604668080e-04 1.360038457128583784e-04 1.575626748228707672e-04 1.911145219074532765e-04 2.491821490717567025e-04 3.688029290098865940e-04 7.099802436035299556e-04 2.474202143385952849e-03 1.181982582958615927e-02 5.521047148928169557e-02 6.565662033303111267e-01 9.052078901507710773e-01 9.571954081007251203e-01 9.654120588499310873e-01
3.534293625042201370e+02 3.381591212192817941e-02 8.718054507238967230e-03 1.751567377035757531e-02 2.379733785462886941e-02 2.683499437163827314e-02 2.725631815354605594e-02 2.532666350284189238e-02 2.157946621821224889e-02 1.671795000049382252e-02 1.129048964080195221e-02 5.012024754211317004e-03 4.455279922312551451e-04 1.294824172195653382e-04 5.147651044996625128e-05 9.986889096229386141e-06
4.034293625042201370e+02 9.998417806955329438e-05 1.020942451040864025e-04 1.067631941068973247e-04 1.108914233400698062e-04 1.139927493600320364e-04 1.152397473730108085e-04 1.135733958041516389e-04 1.076619023079986747e-04 9.616436614532207906e-05 7.859035249597514912e-05 5.667779902893406809e-05 3.507428260174084685e-05 1.933440376722150560e-05 1.179796007260508938e-05 9.999735602435208415e-06
4.534293625042201370e+02 5.017360879127816774e-05 4.057402656799215864e-05 3.346686721037089792e-05 2.703484843811484122e-05 2.133172243843473427e-05 1.674725166336968609e-05 1.345961040645504612e-05 1.140109986332422221e-05 1.033386085339558773e-05 9.985895674593373421e-06 9.984025192671500983e-06 9.984000895862236345e-06 9.983966527057589618e-06 9.983929963541092890e-06 9.983839150326170316e-06
