TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 7.430803904403923688e-02 6.859154259263521014e-02 6.531823738778258504e-02 6.978163297235770446e-02 7.041211184567736092e-02 7.108994760390519030e-02 7.181370643472441417e-02 7.260538416364833991e-02 7.348628110944688263e-02 7.447677072836493550e-02 7.559615319044683812e-02 7.686271533428215563e-02 7.829395153531489016e-02 7.990692947811188496e-02 8.171598991259132472e-02
1.000003999999985922e+02 1.408929170511018791e-01 7.247592049393125624e-02 6.984085805104210676e-02 7.447121437023278279e-02 7.947126982493535330e-02 8.538305902604585718e-02 9.260457791924067705e-02 1.017774848269519389e-01 1.141923257732422037e-01 1.334323374639262982e-01 1.776752426571089061e-01 2.607000222736854944e-01 3.082732580860950700e-01 3.459846585471584857e-01 3.789951497622774945e-01
1.502405034099261059e+02 3.062290023190655103e-02 3.021711070907168173e-02 3.002401952403764909e-02 2.974788250251444999e-02 2.949231159255241014e-02 2.923127045239385172e-02 2.890962943385752548e-02 2.848689084220154891e-02 2.794846604437014118e-02 2.730138235229117097e-02 2.655788694926870808e-02 2.573782521111580082e-02 2.487269465276644928e-02 2.401591520242496447e-02 2.151334317001681040e-02
2.004200391960640388e+02 9.811879718421036289e-02 1.055292670569921432e-01 1.107703008651770155e-01 1.143783624150941092e-01 1.171636029899020687e-01 1.195512784419099223e-01 1.217250854287445089e-01 1.239820866439804159e-01 1.258384463250071528e-01 1.287386180776205757e-01 1.288108787297500557e-01 1.359835196751586761e-01 1.250110805029369110e-01 1.611990172814022071e-01 4.185749631856738873e-02
2.534293625042201370e+02 1.914011807584475588e-01 1.983067013901800846e-01 2.039896081663793992e-01 2.109007415484932257e-01 2.182356319680054113e-01 2.255128278160891120e-01 2.325242987640953052e-01 2.393913964485597512e-01 2.464942107948380756e-01 2.538619132139558476e-01 2.606895198519730839e-01 2.688568205833591351e-01 2.676939076206168444e-01 3.131405063145199508e-01 8.068110936325011140e-02
3.034293625042201370e+02 2.180239533521381168e-01 2.292527717926535480e-01 2.407024579754397098e-01 2.559969718829857022e-01 2.713924963105260879e-01 2.862272367126085792e-01 3.003009899685856188e-01 3.136152103923542933e-01 3.262289247312301632e-01 3.383864881283860093e-01 3.490017826915400301e-01 3.629600781222456773e-01 3.549128949501862973e-01 4.115314332630392036e-01 1.203917274107234453e-01
3.565543625042201370e+02 3.713552256575637367e-01 3.987306986494708050e-01 4.161802931445649500e-01 4.343214763440708115e-01 4.511219541458524884e-01 4.666304744123808690e-01 4.807768275323544005e-01 4.941484017776256454e-01 5.059659443666791878e-01 5.183599885130897311e-01 5.208127016485480931e-01 5.327202430160397073e-01 5.121767955241516290e-01 5.880726669614952939e-01 2.653736176583078588e-01
4.065543625042201370e+02 9.336053345333153106e-03 1.255992950671468785e-04 1.160886250252729561e-04 1.137622929954676360e-04 1.106322512399474193e-04 1.054907656250324158e-04 9.731721766005412780e-05 8.548472750481312939e-05 7.016910870238910239e-05 5.291356156651485365e-05 3.613027629807254382e-05 2.272696570496916953e-05 1.447899392779740389e-05 1.093364904571070781e-05 1.004326760155056183e-05
4.565543625042201370e+02 1.117635962064836719e-05 1.115729082347545839e-05 1.112493185891484825e-05 1.109396103488193229e-05 1.105971496710518195e-05 1.101878069639357611e-05 1.096754240226559046e-05 1.090252840347299677e-05 1.082096841685302911e-05 1.072152297431721922e-05 1.060470131143410065e-05 1.047290801808611127e-05 1.032885178752331223e-05 1.017259634174066931e-05 1.000121681704784759e-05
