TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.730460321054757000e-02 6.254914105812096892e-02 6.211077544145639923e-02 6.754886394876782885e-02 7.027839220406204013e-02 7.316872570574624313e-02 7.621777816210406620e-02 7.943846960607463259e-02 8.284502569091996282e-02 8.645318603860323303e-02 9.028036685783109860e-02 9.434584228905798509e-02 9.867094371225966498e-02 1.032793274166655256e-01 1.081778090907310336e-01
1.000003999999985922e+02 1.706497263587511970e-01 1.556961897343105139e-01 9.914380674020054074e-02 6.661595614617818462e-02 6.054673391730321097e-02 6.129236059329599973e-02 6.369187712712820471e-02 6.705881446886771680e-02 7.143891638329602500e-02 7.706829768987884244e-02 8.437896163285579787e-02 9.423742971544825375e-02 1.087753964490846964e-01 1.359325002392680892e-01 1.684006262217991878e-01
1.502405034099261059e+02 8.203253951472970484e-02 8.693266849907754779e-02 9.102019373137960889e-02 9.392448242743131614e-02 9.602216387569824374e-02 9.751748087576306290e-02 9.859619746737255386e-02 9.938979317998421215e-02 9.999798092793237003e-02 1.004546470305301975e-01 1.009283567151283562e-01 1.009525284238854265e-01 1.027932683542671505e-01 9.656353806692134778e-02 1.331567069551136406e-01
2.004200391960640388e+02 1.410714409161424321e-01 1.485910128487245019e-01 1.559742392100912922e-01 1.636121927326947834e-01 1.708013952573765315e-01 1.770816787411517435e-01 1.822327241869559633e-01 1.865932074244085470e-01 1.898717415304998768e-01 1.936222483010481277e-01 1.947441711436538048e-01 2.020415952494817868e-01 1.915627877106431121e-01 2.352613283487715312e-01 5.680115053453779761e-02
2.509293625042201370e+02 2.427363741154907328e-01 2.626221752388815944e-01 2.752754336191682305e-01 2.878402239399474039e-01 2.990224098999791913e-01 3.090984599201927474e-01 3.183082448185587388e-01 3.268523596147594468e-01 3.348382610705076812e-01 3.425744188941043933e-01 3.494268849966080115e-01 3.588416193299407975e-01 3.530776558784201602e-01 3.973163504859052453e-01 1.245394311363968165e-01
3.046793625042201370e+02 2.552157145780042380e-01 2.775558751516858935e-01 2.927453910659926772e-01 3.085394277200749769e-01 3.232934460469366611e-01 3.372200657365912457e-01 3.469372633621187196e-01 3.534327823785839429e-01 3.593342529441532207e-01 3.648548376506420277e-01 3.693258391364124815e-01 3.748329403472334675e-01 3.730411911545122861e-01 3.970467524666972392e-01 2.664762449545775569e-01
3.546793625042201370e+02 2.433649911860184534e-01 3.919474371877798569e-01 2.850321523733309603e-01 1.503827979149920113e-01 1.188110987501929047e-02 3.569483419312668385e-03 1.803587336808978869e-03 9.474069817023908491e-04 6.725524343424749444e-04 7.096107663424348812e-04 1.003287301350869231e-03 1.827469398784848644e-03 3.503791865636691691e-03 6.438568704883608496e-03 7.764005619441124301e-03
4.046793625042201370e+02 7.652272014870408075e-05 7.495163835816830839e-05 7.226419103783028759e-05 6.829756615804676815e-05 6.275959464727181225e-05 5.562133284530540299e-05 4.715707109002191983e-05 3.801597710048704930e-05 2.915176403898679118e-05 2.157194385353228548e-05 1.598829377068341831e-05 1.255673574482387385e-05 1.087097663200331245e-05 1.022917251517815620e-05 1.000175146451666364e-05
4.546793625042201370e+02 1.741310069667276195e-02 2.044330097909777526e-03 1.498137597631896755e-05 1.326262496590972494e-05 1.213453665617300607e-05 1.140712030291937948e-05 1.095383637074971273e-05 1.067105714308040149e-05 1.048575173639444703e-05 1.035347566458677009e-05 1.025099116980327970e-05 1.016780496882343937e-05 1.009948797824801024e-05 1.004391319992069327e-05 1.000015796861905867e-05
