TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.773030951268914746e-01 2.739253116800056120e-01 2.125826756045995081e-01 2.835931205344943695e-01 2.894635301249228188e-01 2.952227359057736922e-01 3.010935042026557928e-01 3.070785518558509231e-01 3.131787901664762619e-01 3.193957118212728541e-01 3.257317736817559317e-01 3.321904277745624801e-01 3.387757357990406892e-01 3.454923916130607231e-01 3.522691025134893072e-01
1.000003999999985922e+02 1.062916164424903553e-01 1.044397449820903684e-01 1.058894794605924616e-01 1.057170084783297936e-01 1.055107965052538010e-01 1.053135429392984546e-01 1.051498351814807858e-01 1.050280816155553104e-01 1.049092295183847307e-01 1.047308460311176387e-01 1.044108119285188374e-01 1.039418396582477144e-01 1.023072354791576127e-01 1.054187187196987813e-01 4.706504126939608373e-02
1.502405034099261059e+02 1.908074256719529127e-01 2.002691022824688583e-01 2.070536350978373075e-01 2.139646632871119170e-01 2.207964239491994052e-01 2.276281538675584415e-01 2.345105394816674738e-01 2.414810465611635926e-01 2.486058537551565084e-01 2.555859263512818003e-01 2.619846212549162834e-01 2.692167876135908022e-01 2.691540978319555411e-01 3.080967116352020807e-01 9.276867755918108416e-02
2.004200391960640388e+02 3.364596130297191623e-01 3.538976924120161294e-01 3.642661126336331767e-01 3.760533290388978767e-01 3.874211227047789641e-01 3.983103724140369395e-01 4.086641093566835692e-01 4.185730329118448889e-01 4.277725346759953529e-01 4.374909832568349977e-01 4.439409300126154201e-01 4.595505220527643098e-01 4.444816317921426174e-01 5.249618483961765447e-01 1.939343635036887559e-01
2.553043625042201370e+02 5.748396920651046571e-01 6.043110353621617969e-01 6.126269729111759599e-01 6.305850216264450303e-01 6.312386184122831256e-01 6.751573809608484300e-01 6.009861271707435115e-01 9.313177046602855169e-01 9.983912302901181146e-01 9.999193182147002590e-01 9.999179205502691792e-01 9.999143020097563950e-01 9.999107367382463751e-01 9.999022271249219385e-01 9.998461809996077587e-01
3.053043625042201370e+02 2.179837084248477039e-02 2.520734469348911034e-03 1.366909815666268388e-02 2.508043795138513790e-02 3.262190515057496187e-02 3.768510770540786647e-02 3.814845710896397346e-02 9.114166293612120879e-04 2.566185973122300136e-05 4.446640159649140611e-01 9.429546061097644483e-01 9.897524261747044916e-01 9.899384497009976469e-01 9.899983957190555683e-01 9.900566034496839363e-01
3.553043625042201370e+02 5.620199754668621372e-02 2.120883245860675018e-02 1.536061599944347003e-02 1.208357486789765275e-02 9.337924579204667785e-03 7.336492014357851726e-03 5.397245301597321937e-03 2.624114779345576663e-03 2.713396539590708133e-04 1.805088663972331591e-04 8.499814231936240571e-05 1.010173548635216365e-05 6.197027020280457821e-01 9.650795255001364259e-01 9.900388461171596433e-01
4.053043625042201370e+02 1.248154791960740331e-04 1.279603108210084048e-04 1.359457960553737737e-04 1.448334555149646970e-04 1.551259279442358720e-04 1.669151201262646859e-04 1.803311719221648100e-04 1.962158338017855547e-04 2.179526109754811349e-04 2.546651386812763171e-04 3.230645606004355075e-04 4.385297247997320619e-04 5.741239760890020022e-04 4.297353093448596150e-04 6.762034762590087844e-01
4.553043625042201370e+02 8.522566345445467561e-05 8.462206185000268959e-05 8.373447465875503114e-05 8.144207750530619303e-05 7.727295153638510082e-05 7.081240600883471925e-05 6.189650534258561265e-05 5.088261494081777482e-05 3.886556773857569003e-05 2.757002637856637627e-05 1.872324712139954956e-05 1.320895821711621167e-05 1.067971067795043035e-05 9.991741936469519743e-06 9.988169760418050497e-06
5.053043625042201370e+02 5.736810377412804090e-05 5.349478992686582091e-05 4.696953357907280902e-05 4.042594584053353987e-05 3.361931023629711248e-05 2.702871819903691680e-05 2.121751610152630604e-05 1.661593952189231122e-05 1.338980843072497167e-05 1.142714996847227786e-05 1.043074077077335401e-05 1.005357901763494033e-05 9.992284771263793960e-06 9.992251808276616097e-06 9.992165197050646304e-06
5.553043625042200802e+02 2.514954936777007193e-05 2.268448235967873120e-05 1.871031622118482567e-05 1.567962429778320830e-05 1.340626396288619997e-05 1.184447801464731351e-05 1.087556223315634133e-05 1.034485896165831098e-05 1.009921584647517691e-05 1.001325946863520552e-05 9.996884208324094550e-06 9.996794079039721567e-06 9.996749019186322241e-06 9.996704083321949629e-06 9.996595677441174168e-06
6.053043625042200802e+02 1.197115903433405973e-05 1.146241866685910517e-05 1.075863537068185303e-05 1.037192950149954523e-05 1.016307480746239352e-05 1.006316062390318578e-05 1.002236093576757810e-05 1.000896077102781265e-05 1.000569764672144413e-05 1.000508598407156594e-05 1.000482987263089836e-05 1.000443503762623287e-05 1.000374379843931733e-05 1.000243932632818194e-05 1.000001169752304067e-05
6.553043625042200802e+02 1.018242268941020339e-05 1.013852175696431073e-05 1.008400749720045195e-05 1.006086839959446713e-05 1.005070581109876084e-05 1.004612484457606982e-05 1.004338133161242556e-05 1.004078865445846102e-05 1.003765871429092829e-05 1.003372775051444148e-05 1.002887778982206202e-05 1.002307710305495578e-05 1.001633998487038259e-05 1.000868294672347727e-05 1.000003250794076926e-05
7.053043625042200802e+02 1.011593842186309219e-05 1.011212141025073158e-05 1.010615408129302733e-05 1.010127486002039489e-05 1.009614727860754409e-05 1.009036285966820231e-05 1.008375008335359835e-05 1.007624541679390342e-05 1.006783384787200522e-05 1.005853096251110286e-05 1.004836175288362939e-05 1.003737199152703276e-05 1.002561849082422080e-05 1.001316483722912277e-05 1.000004846185683598e-05
7.553043625042200802e+02 1.016021880170915679e-05 1.015580753404281904e-05 1.014729303087999835e-05 1.013843859440096445e-05 1.012880875647391950e-05 1.011841940724789961e-05 1.010730671385368288e-05 1.009551993915404031e-05 1.008311824890011416e-05 1.007017255201737446e-05 1.005675634841936903e-05 1.004295350896549785e-05 1.002885060603092983e-05 1.001453119375389444e-05 1.000005150640259162e-05
8.053043625042200802e+02 1.027216889881624428e-05 1.026588991122043246e-05 1.025397216097991655e-05 1.024210848212093493e-05 1.022973661716752091e-05 1.021689817419318271e-05 1.020360407702382904e-05 1.018978756041136835e-05 1.017520981186526419e-05 1.015929356524520474e-05 1.014087341776586792e-05 1.011799585362792377e-05 1.008807125639852471e-05 1.004886736256294532e-05 1.000016274897271099e-05
8.553043625042200802e+02 1.054243114911014422e-05 1.053449181041218851e-05 1.051866916237006650e-05 1.050181823824629459e-05 1.048247115891260748e-05 1.045977418231239670e-05 1.043272985455497615e-05 1.040029889466015862e-05 1.036156268824848664e-05 1.031592467505008466e-05 1.026328653372646354e-05 1.020415549693464155e-05 1.013960754268169626e-05 1.007110834692296819e-05 1.000021918575618529e-05
9.084293625042200802e+02 1.756175801700820757e-02 6.643540950019300936e-03 1.141971139060239812e-04 1.099348430684138864e-05 1.094948515464489370e-05 1.089941733675864208e-05 1.084246648636704027e-05 1.077807362291946825e-05 1.070514031011451643e-05 1.062167910774137576e-05 1.052484206285764872e-05 1.041191437545008911e-05 1.028267439716786500e-05 1.014208900800551397e-05 1.000032318626018632e-05
9.584293625042200802e+02 3.923757692046481171e-02 1.375556878465686826e-02 6.202595569733313462e-03 1.306758796144543927e-05 1.108266219954600632e-05 1.098715100508228042e-05 1.088242286893170970e-05 1.076974926585344401e-05 1.065145944397543377e-05 1.053085268827951976e-05 1.041172668921872881e-05 1.029758247272280819e-05 1.019076268962198432e-05 1.009194310916155913e-05 1.000028020855660651e-05
1.011554362504220080e+03 3.639681257270849235e-02 1.283661954068015566e-02 5.617487965592692610e-03 1.267637656018248899e-05 1.090241091726296276e-05 1.079340506218314272e-05 1.068742589435750006e-05 1.058580605278052633e-05 1.048928840822844222e-05 1.039801049417370228e-05 1.031160431923755355e-05 1.022938124353318404e-05 1.015053406078852917e-05 1.007432258728919074e-05 1.000023243111049375e-05
1.062179362504220080e+03 1.935153354164574624e-02 7.862732039845840917e-03 1.677364212442469414e-03 1.099113897900609074e-05 1.073896669820870650e-05 1.065249371951668994e-05 1.056988921106916717e-05 1.049078161519586653e-05 1.041473665090046142e-05 1.034132588440451061e-05 1.027015058054516081e-05 1.020083050191336179e-05 1.013297621409190447e-05 1.006619959511817188e-05 1.000020483451821555e-05
1.112179362504220080e+03 8.812973250463521438e-03 4.419355459423747663e-04 2.877407467444353839e-05 1.073311641472579059e-05 1.065700846992298460e-05 1.058552753426519061e-05 1.051601961523071853e-05 1.044815729848011953e-05 1.038165444772413661e-05 1.031627638393796384e-05 1.025184043392255130e-05 1.018820262126274814e-05 1.012521006018378976e-05 1.006263612750674878e-05 1.000018932570251104e-05
1.162179362504220080e+03 2.907520054718013350e-03 2.432828724287852538e-05 1.101984532096305783e-05 1.070825429547843252e-05 1.064293688828316838e-05 1.057870128979692582e-05 1.051528952274282147e-05 1.045247086667416905e-05 1.038998686478530314e-05 1.032752587314292829e-05 1.026470072605253769e-05 1.020104562093859057e-05 1.013603848267711355e-05 1.006917769502252786e-05 1.000020022300441648e-05
1.212179362504220080e+03 1.265159227409025497e-03 1.130597039426059541e-05 1.080323725011840037e-05 1.073436060086449569e-05 1.067178934208733389e-05 1.060899489745903934e-05 1.054565408943068269e-05 1.048145362853649486e-05 1.041612266517657974e-05 1.034947740747367995e-05 1.028146594787566264e-05 1.021220272333694215e-05 1.014196767132478524e-05 1.007115867564512861e-05 1.000019827862348940e-05
1.262179362504220080e+03 2.614181365577595900e-04 1.089098959483029276e-05 1.081009891447179241e-05 1.074595557855181286e-05 1.068109196141434063e-05 1.061525826350360316e-05 1.054845497329337402e-05 1.048077345812703181e-05 1.041238747422145139e-05 1.034353045831578606e-05 1.027445997008930682e-05 1.020542145349175805e-05 1.013661566720719341e-05 1.006818056396904753e-05 1.000018803869223810e-05
1.312179362504220080e+03 1.495441183174387085e-05 1.086834452316667027e-05 1.079881094927073509e-05 1.073258648185134767e-05 1.066582740433611316e-05 1.059868876038720221e-05 1.053134926433299010e-05 1.046398571898864433e-05 1.039675435421852385e-05 1.032977726005872126e-05 1.026313419599597998e-05 1.019686412083311960e-05 1.013096986070638864e-05 1.006542532082983623e-05 1.000017980114743655e-05
1.362179362504220080e+03 1.091126054111904534e-05 1.084472489193693902e-05 1.077557256188408354e-05 1.070981159345495787e-05 1.064413033439643980e-05 1.057862913302857078e-05 1.051338051431970352e-05 1.044842602151149020e-05 1.038377696305883912e-05 1.031941788496977894e-05 1.025531024673162639e-05 1.019139926739121608e-05 1.012761937754510860e-05 1.006390078631215409e-05 1.000017567269486542e-05
