TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.054183083636893725e-01 4.515406678407056229e-01 3.339503777650286165e-01 4.266165697189209793e-01 4.382325800561862050e-01 4.425378550434239111e-01 4.462642304483372957e-01 4.502089345224393191e-01 4.544711883341523984e-01 4.590679154401703932e-01 4.640078493734774989e-01 4.693012281997793744e-01 4.749614835440120197e-01 4.810060715592112679e-01 4.871660038874736087e-01
1.000003999999985922e+02 1.576102125459411807e-01 1.627531164192417001e-01 1.691339199444247821e-01 1.741023913031670700e-01 1.788285099763970987e-01 1.833691143500534859e-01 1.877554011606516748e-01 1.920163646910677535e-01 1.961339625164012779e-01 2.002419653269298105e-01 2.038556976762772033e-01 2.089904794543348265e-01 2.072701691270999180e-01 2.357287687201105875e-01 1.041123652936235960e-01
1.502405034099261059e+02 3.471978844462909053e-01 3.675196164081155348e-01 3.805933494054769550e-01 3.941894834715398144e-01 4.068317100172185730e-01 4.186422472558634089e-01 4.296826181723016891e-01 4.402049411846840621e-01 4.497459789305644495e-01 4.601761405757682222e-01 4.657883657776506481e-01 4.845340270437880070e-01 4.623492039303512269e-01 5.590695209608250726e-01 2.108353670634404153e-01
2.004200391960640388e+02 8.225084219931417806e-01 9.334150968830463579e-01 5.847435160939922216e-01 6.044706889137292372e-01 5.612215423182133067e-01 5.139892590855302812e-01 5.233513012791332075e-01 5.937382340361935240e-01 6.780394423061083531e-01 7.531672502790048851e-01 8.094646296506310401e-01 8.217311889407074021e-01 7.913425620545594397e-01 7.241057576833099807e-01 6.441111224732705143e-01
2.553043625042201370e+02 5.611322050021271685e-02 5.383268601554574984e-02 5.059809290544590304e-02 4.558964406614409576e-02 3.908725699244700730e-02 2.928263362003167419e-02 1.936258341076196876e-02 7.601438029313284730e-03 2.052168257714487819e-03 1.018031170493708511e-05 6.336876547335144050e-01 9.675774959916710882e-01 9.902332413458376781e-01 9.901918131238020004e-01 9.902536294314713272e-01
3.053043625042201370e+02 9.635074532231814592e-02 8.011910799079896561e-03 8.361149244376912164e-04 3.201545736543053304e-04 2.234122418524998139e-04 2.120186044845833622e-04 2.533693236754618462e-04 3.247711955958793484e-04 4.105405799374365976e-04 4.962925884185384606e-04 5.199622208531473003e-04 1.961519114588258263e-04 7.631221631521825088e-01 9.821718020065801635e-01 9.905870796569917758e-01
3.553043625042201370e+02 1.211286741643131590e-02 1.792394319621899040e-04 1.180788750730114790e-04 1.267219000017054268e-04 1.332384041569040299e-04 1.373132786261962166e-04 1.393118098960922024e-04 1.412055177098899732e-04 1.489479253550081905e-04 1.779520838711806912e-04 2.663515993234353467e-04 5.238158329496365225e-04 1.487334883582453176e-03 1.783586973931851338e-02 8.228603005877677123e-01
4.053043625042201370e+02 2.458317540734354873e-04 1.676440826636656223e-04 1.308880147035703225e-04 1.078416657125113204e-04 9.295328766851085453e-05 8.301907578865597625e-05 7.537565028596326347e-05 6.812270550964333717e-05 6.020615397079317961e-05 5.132872273123828045e-05 4.178442975954960766e-05 3.219649503766105212e-05 2.322887711647626720e-05 1.562367524212531915e-05 1.000159422744800886e-05
4.553043625042201370e+02 6.390563282483240450e-05 5.973898835403120895e-05 5.297761670104353523e-05 4.661466713301110412e-05 4.015687500349760907e-05 3.370108328762109112e-05 2.752611623772164423e-05 2.199944446583505130e-05 1.745764222256934039e-05 1.409767056132674547e-05 1.191610022520440473e-05 1.071820552096549204e-05 1.019427154693885966e-05 1.002993962352458841e-05 1.000000192179641050e-05
