TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 4.485212144705965076e-01 3.125825279126753786e-01 2.376729703089074108e-01 3.170799665319706806e-01 3.224874073093271787e-01 3.271500751273404006e-01 3.319588060666774920e-01 3.369312324732085528e-01 3.420677680993403080e-01 3.473686366802525294e-01 3.528341771456579012e-01 3.584644591170534911e-01 3.642594706444655661e-01 3.702197142290781784e-01 3.762577550351999256e-01
1.000003999999985922e+02 1.344039072945638347e-01 1.401371807825067539e-01 1.452960989990335627e-01 1.501402441451085978e-01 1.542451009856614097e-01 1.572863212099767372e-01 1.592580715887396137e-01 1.605421645605619729e-01 1.611172331803114588e-01 1.621412320685279296e-01 1.611981775748814183e-01 1.649819000798576074e-01 1.562249590968489144e-01 1.804592828395044646e-01 9.492387990243802975e-02
1.502405034099261059e+02 2.469197405738786377e-01 2.614523762582503519e-01 2.723970209811408805e-01 2.841790647514835788e-01 2.957060696498405861e-01 3.067811750716809560e-01 3.173029803549402006e-01 3.272525355647014633e-01 3.365837090253709918e-01 3.455826638346682911e-01 3.532085216425560059e-01 3.641392333656931490e-01 3.591416149568830152e-01 4.172099540087327307e-01 1.412689332970672174e-01
2.004200391960640388e+02 4.406910075764885470e-01 4.313997522602016077e-01 4.378419927225644659e-01 4.402908059114942207e-01 4.434133704301808088e-01 4.472585077678542520e-01 4.518209062360551420e-01 4.570390652672695064e-01 4.629806948526828947e-01 4.696131222041944331e-01 4.764759518468933974e-01 4.844361855812288620e-01 4.882849875927906536e-01 5.166787434604186435e-01 3.525333305513176918e-01
2.553043625042201370e+02 8.167708595833364504e-03 1.669157256878866917e-04 1.804481533046457971e-04 2.123729229762290880e-04 2.613230019859613543e-04 3.324191062992815277e-04 4.348245371262683722e-04 5.544395424901740884e-04 4.387779589582516777e-04 4.346828214753957753e-01 8.758929753532616047e-01 9.742656085938142807e-01 9.832557409179117913e-01 9.839018064759117443e-01 9.840765468656745840e-01
3.053043625042201370e+02 7.096525933803635167e-02 6.450919777987275394e-02 5.792916540226507316e-02 5.925271591060292387e-02 3.674175062301070910e-02 1.188076842290717141e-03 1.558267031267730816e-04 1.300555137878600903e-04 9.078302467237724755e-05 4.900474381765412401e-05 2.008996522598538169e-05 1.003560694526625908e-05 3.494168680629253787e-01 9.251480040238397873e-01 9.891098346671293173e-01
3.553043625042201370e+02 9.115643472568713587e-05 9.717501200691647462e-05 1.109012528609164917e-04 1.260885625890168795e-04 1.422252140234598445e-04 1.595177436715320947e-04 1.798340322229548813e-04 2.073566399415743529e-04 2.508939249258878581e-04 3.335056209636150541e-04 5.377703204058130156e-04 1.291696575249870471e-03 5.603350321890887206e-03 5.360900409663931637e-02 8.143344744257096091e-01
4.053043625042201370e+02 9.063143737935966577e-05 9.041282244164110466e-05 9.015121279145642329e-05 8.843806767306102562e-05 8.476116715269676452e-05 7.858519702379992446e-05 6.957186531483274244e-05 5.789495256188838154e-05 4.457644626979400174e-05 3.152658503540523482e-05 2.092294963092907896e-05 1.410501130291750797e-05 1.089955853319072475e-05 9.994248786992117521e-06 9.983131753645497193e-06
4.553043625042201370e+02 6.628456473130509940e-05 6.082630827052202768e-05 5.334237737279268128e-05 4.675540287336772514e-05 4.009162840592972921e-05 3.339031392916565964e-05 2.703271326335894028e-05 2.147512547609695742e-05 1.705380985559270025e-05 1.388100517445990171e-05 1.184695363365916451e-05 1.070328289263792493e-05 1.016953280354427911e-05 9.998895796371659096e-06 9.993733776711517252e-06
5.053043625042201370e+02 2.868075825663347656e-05 2.594915133850767255e-05 2.147080468248957250e-05 1.791921637112752979e-05 1.512088790193408293e-05 1.307300923360084955e-05 1.169201333876663589e-05 1.084238994504381193e-05 1.037249415620715269e-05 1.014416790135413233e-05 1.004994823305985989e-05 1.001800180897184436e-05 1.000854110406880703e-05 1.000420303800010681e-05 1.000001251170572936e-05
5.553043625042200802e+02 1.311555067740107938e-05 1.242881198915735976e-05 1.143568933247127335e-05 1.082770417068606894e-05 1.045289477886068608e-05 1.023825934663031321e-05 1.012467534084671164e-05 1.006910119730927023e-05 1.004339946559778876e-05 1.003118530091160589e-05 1.002404594343414544e-05 1.001820428226665120e-05 1.001243368781368861e-05 1.000640369147115146e-05 1.000002362585441697e-05
6.053043625042200802e+02 1.032232274860485879e-05 1.025375905112738929e-05 1.016336469066895400e-05 1.011779743568025475e-05 1.009291693532850530e-05 1.007863461569107496e-05 1.006917571178104883e-05 1.006151840123938959e-05 1.005423018960816918e-05 1.004670505779036127e-05 1.003869902031826708e-05 1.003007323459016259e-05 1.002080529090612638e-05 1.001081560350709903e-05 1.000003997378937374e-05
6.581793625042200802e+02 1.015809209110207805e-05 1.015147313882179210e-05 1.014074442467587168e-05 1.013182001338438418e-05 1.012302817485595160e-05 1.011388533115577116e-05 1.010414803506302712e-05 1.009369401637400054e-05 1.008247058431500440e-05 1.007047394205011396e-05 1.005772268981952968e-05 1.004423078418780010e-05 1.003007520878179084e-05 1.001530807742682332e-05 1.000005458819994657e-05
7.081793625042200802e+02 1.018272576231459905e-05 1.017653789803976135e-05 1.016492273651099567e-05 1.015329585115560348e-05 1.014108159354016373e-05 1.012832925496628894e-05 1.011511492218592761e-05 1.010152833404873346e-05 1.008765805634555164e-05 1.007357261446981230e-05 1.005929695395630426e-05 1.004480578808978907e-05 1.003009772091255274e-05 1.001517282038700716e-05 1.000005515205689280e-05
7.581793625042200802e+02 1.020119429111477846e-05 1.019360035675508003e-05 1.017962777740212316e-05 1.016607667500272591e-05 1.015226528650814930e-05 1.013821456932972324e-05 1.012393344950409838e-05 1.010942102132492783e-05 1.009467052643111363e-05 1.007967116998620570e-05 1.006440254210542834e-05 1.004882904169178201e-05 1.003293408007043086e-05 1.001668957779209688e-05 1.000006138374945007e-05
