TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.741116672972856647e-02 2.730533076315769248e-02 2.605632091317848856e-02 2.871925727227194955e-02 2.981881447301859903e-02 3.097269914247227987e-02 3.217573915063215440e-02 3.343043027098929060e-02 3.473937586873504513e-02 3.610533370851363305e-02 3.753122681303962954e-02 3.902015788580495692e-02 4.057543501114187906e-02 4.220063952222426196e-02 4.390118672894870178e-02
1.000003999999985922e+02 1.847421148257831144e-02 1.727760317879065491e-02 1.790216075795986184e-02 1.932317308549759069e-02 2.045718956552064483e-02 2.167990658788331720e-02 2.299928843187902527e-02 2.442502745590297702e-02 2.596799958669730041e-02 2.764043099204994622e-02 2.945609728523377116e-02 3.143055991426715878e-02 3.358143861182109891e-02 3.592873569816776302e-02 3.849555338549393718e-02
1.502405034099261059e+02 1.694060951428084591e-02 1.344205062885372483e-02 1.482235510462471748e-02 1.656829409461727312e-02 1.844976563979647266e-02 2.061795657245543700e-02 2.312944622963064925e-02 2.605452897765656722e-02 2.948138140147286285e-02 3.352175849477234681e-02 3.831917581071476314e-02 4.406120110066667067e-02 5.099905320453852753e-02 5.948136565965442962e-02 6.992733227137479246e-02
2.004200391960640388e+02 1.743802720654360691e-02 5.169935438525286898e-03 5.678838838312124868e-03 6.506853229255888521e-03 7.488636197303048803e-03 8.663082412116995812e-03 1.008247313508164357e-02 1.182170218969597411e-02 1.398962636699772021e-02 1.674654676402494505e-02 2.033226167170097687e-02 2.511301280310063860e-02 3.166820355499055245e-02 4.098485089805935233e-02 5.475587768441343012e-02
2.553043625042201370e+02 2.168051206524066257e-02 2.280465490452536145e-02 2.137304589163895388e-02 1.813539985066954865e-02 1.435818088779807801e-02 1.093445317047043487e-02 8.234441551424973721e-03 6.279431630377830913e-03 4.964027692016938741e-03 4.184487569308408331e-03 3.851133636338508869e-03 3.880784622613568744e-03 4.177789940082048993e-03 5.074914954627219102e-03 1.610814536414353817e-03
3.053043625042201370e+02 2.452266803572572887e-02 2.321924182736613551e-02 2.185686430555102561e-02 2.038260572145974420e-02 1.888706631350556275e-02 1.741955583411734787e-02 1.600473143302240039e-02 1.464930138519634703e-02 1.335067148803409202e-02 1.210435849688237808e-02 1.090860331286784904e-02 9.766749170239313882e-03 8.667388298761251678e-03 7.907159171164619346e-03 2.678689841347104122e-03
3.565543625042201370e+02 4.295100439168891143e-02 5.414022657839454022e-02 6.072598039439294770e-02 6.105425437097454500e-02 5.688125940255724794e-02 5.082627057863592368e-02 4.455406871263616758e-02 3.812051224689753243e-02 3.142316236147883052e-02 2.616254464045172576e-02 2.226970525230325543e-02 1.880467797803142896e-02 1.513802678669381660e-02 1.123256065549948189e-02 2.021891394213737227e-03
4.065543625042201370e+02 1.298755393237182865e-01 1.335311324029278268e-01 1.360650817734471441e-01 1.388327169556813345e-01 1.415502832905403685e-01 1.443933362510932683e-01 1.467935700480158534e-01 1.497884543424820580e-01 1.509433196045100734e-01 1.555199395476535851e-01 1.517822273534412680e-01 1.659167718923018064e-01 1.395344273090146636e-01 2.025888374135305647e-01 2.279101935607200091e-02
4.565543625042201370e+02 1.548145901056576512e-01 1.615646335944129763e-01 1.667663796630468320e-01 1.723118405022795729e-01 1.773351131104038692e-01 1.832714487728838160e-01 1.851399718648941983e-01 1.869650090983041024e-01 1.875624021158541488e-01 1.895027359727396721e-01 1.858216338534662004e-01 1.940065199550024544e-01 1.701281290369986987e-01 2.286819791500228627e-01 3.427128881574329627e-02
