TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.294136720601892776e-01 4.705759191900785177e-01 3.600660773215224597e-01 4.364144604639222935e-01 4.518373042927096850e-01 4.590046786815465407e-01 4.650806576181456542e-01 4.712578345848523198e-01 4.777499100324483772e-01 4.846094427512606106e-01 4.918645702468831260e-01 4.995428192761469099e-01 5.076760280183147955e-01 5.163042713121743787e-01 5.248405477942827968e-01
1.000003999999985922e+02 1.735301876057969706e-01 1.793383841865132111e-01 1.863376728575116270e-01 1.918663094481549425e-01 1.971441122256215317e-01 2.022338453523299384e-01 2.071764292924096473e-01 2.120059450018214608e-01 2.167314138399925316e-01 2.214306040577378731e-01 2.258650055638028453e-01 2.312068231918388284e-01 2.318312515516525729e-01 2.595957828199847994e-01 1.131273150949841100e-01
1.502405034099261059e+02 3.760263617024541261e-01 3.978779471677051927e-01 4.112924383233111936e-01 4.255127615760882498e-01 4.387251573725504672e-01 4.510578050431789943e-01 4.625435123081779731e-01 4.734806520372518701e-01 4.832852403965525179e-01 4.940586603030789337e-01 4.997266606549450874e-01 5.184791697220384465e-01 4.979037259902973633e-01 5.878771120951346019e-01 2.610475061920262130e-01
2.004200391960640388e+02 1.795916969334415692e-01 2.163924459334611305e-01 1.651139466543109224e-01 1.270263871908164921e-01 8.964396432572553641e-02 1.878530927004925521e-01 6.299196536187253725e-01 8.907588675195448058e-01 9.622257560055690329e-01 9.769175834888195187e-01 9.818864753700256021e-01 9.838767177806190256e-01 9.842551107546665401e-01 9.843973171596471783e-01 9.845090685031537836e-01
2.553043625042201370e+02 8.855609462004351840e-02 9.194878938548509129e-02 9.123225288019307100e-02 8.793328958445550958e-02 8.596043413449484805e-02 7.516135299126978919e-02 7.311384017527032542e-02 3.904335617289877297e-02 1.746529705721169487e-02 1.456399383885264085e-05 5.668926248987453675e-01 9.606759740885530974e-01 9.901872349719974542e-01 9.902586333217253678e-01 9.903540990349221085e-01
3.053043625042201370e+02 1.003503399721677042e-01 1.524297103589798003e-02 2.058375672663439147e-03 5.583922246877429151e-04 3.306034074433019223e-04 2.763882639823925561e-04 3.040977990493401212e-04 4.164042412050995606e-04 6.689880195214573935e-04 1.338902271634853603e-03 3.079636709599749798e-03 8.901067700373032493e-03 8.537976903696374853e-01 9.873584547739097106e-01 9.906638982050627318e-01
3.553043625042201370e+02 1.096569344292380559e-02 1.879348039614708898e-04 1.252763457004011239e-04 1.331331021740207233e-04 1.393738989834912274e-04 1.439048543112571364e-04 1.473093213748179881e-04 1.518453335254054076e-04 1.641581617939044148e-04 2.020600720665395307e-04 3.131566984947725283e-04 6.547591411343077830e-04 2.161285539902509621e-03 3.801158603933196822e-02 8.337584512719372620e-01
4.053043625042201370e+02 2.272006004802195776e-04 1.564737445228946340e-04 1.188838161799515250e-04 9.860798812546383034e-05 8.824961883929045500e-05 8.224675294669124093e-05 7.703390631128043825e-05 7.072504237806213055e-05 6.253880759867517993e-05 5.253219728076121689e-05 4.152277455354145592e-05 3.082968551837679750e-05 2.166939451730569410e-05 1.464261359651605141e-05 9.989979523720930502e-06
4.553043625042201370e+02 6.538886389413671929e-05 6.156878203755896881e-05 5.541792151118563818e-05 4.941410650005076052e-05 4.299563289586876702e-05 3.627804870502508716e-05 2.963570302284178137e-05 2.356019369518752533e-05 1.849930920218705811e-05 1.472014251122968277e-05 1.224250551602235510e-05 1.086179573148303642e-05 1.024293282349625200e-05 1.004035007174006653e-05 1.000000468728122228e-05
5.053043625042201370e+02 2.686595822351012274e-05 2.433166207179369493e-05 2.020234059813062920e-05 1.696296710283935410e-05 1.444544064923611062e-05 1.263264224356608229e-05 1.143306918107036787e-05 1.071064729678209859e-05 1.031936482786577380e-05 1.013135337141853215e-05 1.005208305646228794e-05 1.002231397380932847e-05 1.001113189452406821e-05 1.000523999217747771e-05 1.000002111245895327e-05
5.553043625042200802e+02 1.222201433548277834e-05 1.171283701855606626e-05 1.099376398233905256e-05 1.057601368324133644e-05 1.033082828776674106e-05 1.019660035355978526e-05 1.012759238288713310e-05 1.009321096201968329e-05 1.007504648483491842e-05 1.006317716467679565e-05 1.005283003281613341e-05 1.004192614030659703e-05 1.002968986038079207e-05 1.001575209980483703e-05 1.000006298199494909e-05
6.053043625042200802e+02 1.034050338613323546e-05 1.029501151950168710e-05 1.023413622107179534e-05 1.020138996130988761e-05 1.018037347021941169e-05 1.016453970726516111e-05 1.015032464957208350e-05 1.013596002794696248e-05 1.012065925575512272e-05 1.010411318590773073e-05 1.008620445325944878e-05 1.006686376983803776e-05 1.004607237281815377e-05 1.002380311265924481e-05 1.000009016803433543e-05
6.553043625042200802e+02 1.031198941926823115e-05 1.030148313960623196e-05 1.028294610605320935e-05 1.026560944621868462e-05 1.024757490731754299e-05 1.022844715614422402e-05 1.020805691688486369e-05 1.018634850249029418e-05 1.016332251496957394e-05 1.013900897820901215e-05 1.011345454421955951e-05 1.008671438758304509e-05 1.005887159678525909e-05 1.002998771154979691e-05 1.000011104110137535e-05
7.096793625042200802e+02 1.039065040314236006e-05 1.037781047418517121e-05 1.035366990000084719e-05 1.032957018820282969e-05 1.030433040412416183e-05 1.027799190451825707e-05 1.025060484146181744e-05 1.022222262643032647e-05 1.019289867056298882e-05 1.016268498095332315e-05 1.013163293588880803e-05 1.009979633583838580e-05 1.006724206628491633e-05 1.003401886065913415e-05 1.000012290983629105e-05
7.596793625042200802e+02 1.054250786678140888e-05 1.052685158826526456e-05 1.049755327707655812e-05 1.046886709273067211e-05 1.043932495436233088e-05 1.040897107466016106e-05 1.037783673852980306e-05 1.034591048646582370e-05 1.031305207272564570e-05 1.027877778460809389e-05 1.024181322421063723e-05 1.019940293795869654e-05 1.014691976972225083e-05 1.007968713913709849e-05 1.000028816327041711e-05
8.096793625042200802e+02 1.241343883750414276e-05 1.079267835449961144e-05 1.075581691570653480e-05 1.071795445958680981e-05 1.067594662488184968e-05 1.062866057455406533e-05 1.057512214509867336e-05 1.051485367048332354e-05 1.044819289919768049e-05 1.037643548204358413e-05 1.030167121949621718e-05 1.022629290054241778e-05 1.015214744196528235e-05 1.007876351995401350e-05 1.000040518974527727e-05
8.596793625042200802e+02 4.721536458637376477e-02 1.629209769676006822e-02 7.217792893542293760e-03 3.933272315250127679e-04 1.250619714726690573e-05 1.100517073859429403e-05 1.075841388312490671e-05 1.065883763200265762e-05 1.057188725122051992e-05 1.048192679364227677e-05 1.038744652216020850e-05 1.028945130855821874e-05 1.019031219255298360e-05 1.009308230931864540e-05 1.000028492878716906e-05
9.096793625042200802e+02 3.840017792197154833e-02 1.310877717980028605e-02 5.514001037085727863e-03 7.487618149944578214e-05 1.086427798328155012e-05 1.074916370974882445e-05 1.065562013707773537e-05 1.056458707388461542e-05 1.047484431041195963e-05 1.038722286289230387e-05 1.030257606419560176e-05 1.022146327177671709e-05 1.014410723243254497e-05 1.007044422342384023e-05 1.000022187563932886e-05
9.596793625042200802e+02 1.141780310467916532e-02 4.159449112230253695e-03 2.230391745161269357e-04 1.200396272235817281e-05 1.067640429722329460e-05 1.059586853569558468e-05 1.051848037962770334e-05 1.044412840600399165e-05 1.037285540613509884e-05 1.030459137709847514e-05 1.023915694596335104e-05 1.017630046187146155e-05 1.011573149328928820e-05 1.005713625382162951e-05 1.000017895960178387e-05
1.009679362504220080e+03 1.790465633316554997e-03 4.859099394398190943e-05 1.370361963613644520e-05 1.065635329999882406e-05 1.057088412391342083e-05 1.050657297494048771e-05 1.044463153510384842e-05 1.038481909271901269e-05 1.032685837895815919e-05 1.027044288911864560e-05 1.021524601150765668e-05 1.016092983756005830e-05 1.010716019933762280e-05 1.005363715210296094e-05 1.000015906965416953e-05
1.059679362504220080e+03 2.359290077461743656e-05 1.144134547514939961e-05 1.067683322759316313e-05 1.058063870279761447e-05 1.052433817496592160e-05 1.046956070901375262e-05 1.041579849870389595e-05 1.036279886463918062e-05 1.031034781241776046e-05 1.025828679987530582e-05 1.020651683685302921e-05 1.015496997635550196e-05 1.010353439231838713e-05 1.005198655768745269e-05 1.000014907355284126e-05
