TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.728700003035292809e-01 5.849239650397198842e-01 4.224833219909088777e-01 4.516836855400621076e-01 4.699427984178610185e-01 4.814107646430874632e-01 4.900490535547093462e-01 4.978636530141578032e-01 5.057210687132601690e-01 5.139830654736894378e-01 5.228144855664046409e-01 5.322956452178159159e-01 5.424239166480639973e-01 5.530092984763321784e-01 5.614073653494747740e-01
1.000003999999985922e+02 2.048998030064221043e-01 2.132625455786582025e-01 2.212080378716768103e-01 2.282131672161622216e-01 2.349840661552289600e-01 2.416145114920807413e-01 2.481929497287002351e-01 2.546373793054299561e-01 2.608179830712190617e-01 2.667791512255476283e-01 2.724691036855863002e-01 2.784520405017126832e-01 2.808549850443631812e-01 3.065785744830692994e-01 1.264978635684263497e-01
1.502405034099261059e+02 3.720834491044942571e-01 4.054348932074100520e-01 4.269116539521831122e-01 4.458659313518483769e-01 4.621581376809635322e-01 4.764555963590178522e-01 4.891838252700955181e-01 5.009152154373318622e-01 5.111904100451593047e-01 5.224370385180956422e-01 5.278536087287241108e-01 5.482302620804359039e-01 5.242022820692516794e-01 6.180923640696533994e-01 2.784302415447324486e-01
2.004200391960640388e+02 4.023691909148320311e-01 3.998709791330966601e-01 3.975867217602287451e-01 4.009550652891090139e-01 4.078767672036489600e-01 4.121744338688096421e-01 4.235752797118164659e-01 3.988328379674168644e-01 4.237582823785341901e-01 9.283962268769488935e-01 9.902719073397561189e-01 9.904619528427387465e-01 9.904581840838876383e-01 9.904642234145851765e-01 9.904717183830162863e-01
2.553043625042201370e+02 7.421022875164635935e-02 7.274046655892081603e-02 7.022624701143576065e-02 6.696448012009131867e-02 6.274338137703711071e-02 5.417864722089793528e-02 4.569530499722738309e-02 3.156986525845727892e-02 1.865752133760034334e-02 1.010629755502020580e-05 5.447627739751600418e-01 9.529205608046726894e-01 9.901499819736275798e-01 9.902878493911181357e-01 9.903368705566580887e-01
3.053043625042201370e+02 4.943736443330808139e-02 1.433198577080774770e-03 2.791901722633043309e-04 2.053558731445121247e-04 1.845354848028455948e-04 1.884511795901139817e-04 2.102321057338421757e-04 2.325831410037516899e-04 2.391057028533386626e-04 2.099895907524530845e-04 1.253530781804583949e-04 1.258429331389936660e-05 6.718657246050594445e-01 9.736755136757112572e-01 9.905020691135346667e-01
3.553043625042201370e+02 5.560661085858330591e-04 1.106423172534128465e-04 1.145120165215848178e-04 1.200888169661824275e-04 1.253150278238856672e-04 1.305083339714723759e-04 1.370347773102697424e-04 1.478310780184701986e-04 1.677380904988543539e-04 2.031487560830829971e-04 2.607747190762430695e-04 3.471932436063903033e-04 4.688591013513080069e-04 5.634085151223226697e-04 9.212471989534841421e-02
4.053043625042201370e+02 2.020358130107367085e-04 1.501301185771424906e-04 1.183582691303122953e-04 9.713314543897144681e-05 8.310481858855766550e-05 7.350303747407919606e-05 6.600442747373129893e-05 5.900823278242510548e-05 5.168205387629501077e-05 4.385408650498538236e-05 3.582388426445275674e-05 2.808812978448409637e-05 2.102967553844315536e-05 1.485074090588799250e-05 9.995020026500748544e-06
4.553043625042201370e+02 6.163872542587907040e-05 5.626741327986476619e-05 4.940099036349812742e-05 4.339059931823303098e-05 3.761378223194307907e-05 3.202737123696197831e-05 2.673863250172071085e-05 2.194446630797993621e-05 1.786309932614717579e-05 1.466401514454648237e-05 1.241091966990637791e-05 1.103278500630946654e-05 1.033736093950596940e-05 1.006939400533707746e-05 1.000000178570647629e-05
5.053043625042201370e+02 2.562733110960684185e-05 2.344862944817457893e-05 1.988334099288360053e-05 1.704274987181689008e-05 1.475560567204530361e-05 1.301805764979857158e-05 1.178412039715135775e-05 1.097348639588023064e-05 1.048680934779698372e-05 1.022345257596664422e-05 1.009660275140120430e-05 1.004203924533156989e-05 1.001962241989059148e-05 1.000846348316309679e-05 1.000002943287544922e-05
5.553043625042200802e+02 1.238461901750346011e-05 1.187684447247965687e-05 1.114229719919385506e-05 1.069161187215350791e-05 1.041091406500157825e-05 1.024663075369636731e-05 1.015592134752601685e-05 1.010768736666730434e-05 1.008150061760502883e-05 1.006529712526704710e-05 1.005273243735964695e-05 1.004086148549424438e-05 1.002850100119519739e-05 1.001509503754219229e-05 1.000006614143036482e-05
6.053043625042200802e+02 1.037672553080697101e-05 1.032083067330177679e-05 1.024464104392861667e-05 1.020236825581280993e-05 1.017556165987172181e-05 1.015657244420602623e-05 1.014091029003019548e-05 1.012614894077295440e-05 1.011109630924497263e-05 1.009523349232646881e-05 1.007837110614532115e-05 1.006044849936863734e-05 1.004146635116855949e-05 1.002135532612647243e-05 1.000007890915001782e-05
6.581793625042200802e+02 1.029215872155067389e-05 1.028180056136578206e-05 1.026359119038226247e-05 1.024674880668008518e-05 1.022945622038688575e-05 1.021132811920726981e-05 1.019217964132242538e-05 1.017192767392487007e-05 1.015054098490484894e-05 1.012801881034091774e-05 1.010438439095774576e-05 1.007968373502912798e-05 1.005400537191911535e-05 1.002743050663119565e-05 1.000009969427688420e-05
7.081793625042200802e+02 1.035168061867403338e-05 1.034003179371343184e-05 1.031815067060888682e-05 1.029637048393885553e-05 1.027358885248809341e-05 1.024982982782476147e-05 1.022513419283611648e-05 1.019955233932215939e-05 1.017313903569195508e-05 1.014594906333758278e-05 1.011803366973036813e-05 1.008943748385483162e-05 1.006020952475298780e-05 1.003039713780047983e-05 1.000010895747516385e-05
7.581793625042200802e+02 1.039474665690864319e-05 1.038031554231386489e-05 1.035352717112039858e-05 1.032733728029622089e-05 1.030042427223829117e-05 1.027282040385401391e-05 1.024455189417030647e-05 1.021563985874835914e-05 1.018610482632690317e-05 1.015597647467352994e-05 1.012530924146808758e-05 1.009420102395360733e-05 1.006281146990646885e-05 1.003134895651874852e-05 1.000011091089339546e-05
8.081793625042200802e+02 1.841405765637061094e-05 2.291665178039367667e-05 3.078129164422102322e-05 4.204274914662524247e-05 5.630927115984047082e-05 7.203127618130443130e-05 8.693352594319496342e-05 9.899610930212003385e-05 1.070778602926757118e-04 1.105576050572909644e-04 1.083085823323659156e-04 9.780387255492516228e-05 7.572349549064605117e-05 4.333063559159559022e-05 1.017802374839037288e-05
8.581793625042200802e+02 2.093985827326034534e-03 6.715885312875162678e-05 6.776466620741595853e-05 6.730054399663538609e-05 6.463896128151593566e-05 5.966294143880278213e-05 5.244536468974138116e-05 4.345536258136470229e-05 3.370639472318808720e-05 2.462671638627392874e-05 1.755093726760046223e-05 1.309952741012565799e-05 1.094942663285129329e-05 1.020099141418963100e-05 1.000036979102922963e-05
9.081793625042200802e+02 3.100886703478852521e-02 1.099620163156764946e-02 4.257213576538615603e-03 4.060801950495145459e-05 2.737046342477611027e-05 2.191930464853484144e-05 1.749515077915713909e-05 1.429783301742289766e-05 1.225831516944274612e-05 1.111696309892836018e-05 1.055261470480182718e-05 1.029243750454586235e-05 1.016139500681683338e-05 1.007429181835096981e-05 1.000023292237761934e-05
9.581793625042200802e+02 1.228808918765463346e-02 5.090889149553573870e-03 1.909383812757526765e-04 1.430530666718950902e-05 1.253717421477467162e-05 1.156040315119366010e-05 1.098201602763638587e-05 1.065643035374423072e-05 1.047247248707905775e-05 1.035824666280041761e-05 1.027421630599451747e-05 1.020199646351694790e-05 1.013425867744179674e-05 1.006787270721888600e-05 1.000021983655242721e-05
1.008179362504220080e+03 7.212257638247734741e-03 1.379428652901001256e-04 1.314516905944157484e-05 1.102067388725878469e-05 1.079510619524966541e-05 1.065190697745114905e-05 1.055155420341610569e-05 1.047199117897947908e-05 1.040160667866895057e-05 1.033492272888786523e-05 1.026955619172683972e-05 1.020435035590701526e-05 1.013834185129726142e-05 1.007045527226126978e-05 1.000020748828038277e-05
