TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 6.480090162607075044e-01 4.996908703500963500e-01 3.814103009841837699e-01 4.412228563373404855e-01 4.590777822483974591e-01 4.684032267551139772e-01 4.760157115347300461e-01 4.835306936589891524e-01 4.913541778282676797e-01 4.996141893788598742e-01 5.083829238708084119e-01 5.177317736164694928e-01 5.277466443929471618e-01 5.385374764094138511e-01 5.490472111935547073e-01
1.000003999999985922e+02 1.692154107619719128e-01 1.750747750051161455e-01 1.819393674454473919e-01 1.873847000047462186e-01 1.925737042076325900e-01 1.975741904383597480e-01 2.024253089938198857e-01 2.071586786529460711e-01 2.117733762245454232e-01 2.163628015828912843e-01 2.206073187417887660e-01 2.259617257524530187e-01 2.257896079347220808e-01 2.543727404055169394e-01 1.102727061215834359e-01
1.502405034099261059e+02 3.651369822312519609e-01 3.863048582791190344e-01 3.997208000649474791e-01 4.138459751024777256e-01 4.270280158062498277e-01 4.393693495156861251e-01 4.508763979332433003e-01 4.618572155624462439e-01 4.716479858816989834e-01 4.825612886449908157e-01 4.878934552946562753e-01 5.075966326565657383e-01 4.843761599595337586e-01 5.813961949839071552e-01 2.370764716386448978e-01
2.004200391960640388e+02 3.522075540929580639e-01 4.783333245245549037e-01 3.923114330616437884e-01 3.809583372469171336e-01 3.576932712408310566e-01 3.290657519639774709e-01 2.958449878434860070e-01 3.012592812492286276e-01 4.956288388586271298e-01 7.548038606517206706e-01 9.137177136848612102e-01 9.634480248307280004e-01 9.754494767357633211e-01 9.767979751208402117e-01 9.771506063329128411e-01
2.553043625042201370e+02 8.917171903931273014e-02 8.921367067189028832e-02 8.671013064754035105e-02 8.205422509419547927e-02 7.836537963819752151e-02 6.571495885483108479e-02 6.008571233097641934e-02 2.890528329804710125e-02 2.157002627865833855e-02 4.692128635669283405e-05 6.635379613220403483e-01 9.699339416183921925e-01 9.902733209962112371e-01 9.903311806144481366e-01 9.904526072865534880e-01
3.053043625042201370e+02 1.019661685230081744e-01 2.538737014089716137e-02 4.631234437840957632e-03 1.598470287564172400e-03 9.020258309077404911e-04 6.705557063385448159e-04 5.526268394976409631e-04 5.322272531530482459e-04 7.012464735994382997e-04 1.395161081721688241e-03 3.621474771199866081e-03 2.374282391203389950e-02 8.619398939196879494e-01 9.876254344882645642e-01 9.906397461311953201e-01
3.553043625042201370e+02 9.280188822088293252e-03 3.888466712800741536e-04 2.963344861294779664e-04 2.863769489817058500e-04 2.769986617288557182e-04 2.661830832484979076e-04 2.523298581322710012e-04 2.338070738330212325e-04 2.129089721608094701e-04 2.105298754389734188e-04 3.013822045053291161e-04 7.143317880981463284e-04 2.795345714969447223e-03 7.603492415026336104e-02 8.475224877519044187e-01
4.053043625042201370e+02 1.702304781239595609e-04 1.584579949068799754e-04 1.432130000601531620e-04 1.317929336235973382e-04 1.272875036208145829e-04 1.373067691904999120e-04 1.742952211636682278e-04 2.536756871881392641e-04 3.967725204776572723e-04 7.030755820181226615e-04 1.883039375062605086e-03 6.749063980368410175e-03 1.302895898114873191e-02 5.287352688878877993e-01 8.746275973801289627e-01
4.553043625042201370e+02 1.002476760082000651e-04 9.246439851844461791e-05 8.919550517045250954e-05 8.978493993353990198e-05 9.313701204222215875e-05 9.839426102803174306e-05 1.046657791335883775e-04 1.108997822398151282e-04 1.157666422715256392e-04 1.174949876063439378e-04 1.135526838444192557e-04 1.003157528853050346e-04 7.420083085218723577e-05 3.818060785777510461e-05 1.003409489270257306e-05
