TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.081082523980242793e-02 2.991340483800767128e-02 2.859712698666338690e-02 3.064118810580789692e-02 3.110067968746273864e-02 3.156893920763061134e-02 3.203802629909308086e-02 3.250780372012251201e-02 3.297809142437085200e-02 3.344870515831029067e-02 3.391945577767841585e-02 3.439014930068019088e-02 3.486059055679396890e-02 3.533061215952740947e-02 3.579875877874559575e-02
1.000003999999985922e+02 3.863128687983410914e-02 3.413376494983817733e-02 3.590908686602346800e-02 3.896779338676479437e-02 4.169935536822395872e-02 4.470420241409722717e-02 4.801658564937702489e-02 5.167801599989536865e-02 5.573724232183399629e-02 6.025193481359806397e-02 6.529087438902120288e-02 7.093691179923464207e-02 7.729105182884492276e-02 8.447826450036330370e-02 9.258977328842826759e-02
1.502405034099261059e+02 4.339848772490660644e-02 1.457550029513706054e-02 1.537773719730404706e-02 1.627217801942211148e-02 1.702852393944690942e-02 1.760937145901773221e-02 1.789218095490586677e-02 1.771120730122906217e-02 1.686452948328607052e-02 1.515047100437007417e-02 1.245546624271820849e-02 8.899533382617076313e-03 4.985651730043518491e-03 1.675920606978478344e-03 6.140066268144555401e-05
2.004200391960640388e+02 2.168072694550978938e-02 2.131090445975785536e-02 2.144315295487706635e-02 2.117814496508077515e-02 2.023359710088013311e-02 1.857846273998426528e-02 1.629880811881281172e-02 1.361100514139053017e-02 1.081343534079773870e-02 8.146236771645389355e-03 5.699397546352453874e-03 3.532207564121461231e-03 1.943558934616811855e-03 1.035708853121625628e-03 5.944067909522133533e-04
2.553043625042201370e+02 3.869491798611588568e-02 3.865552806531034891e-02 4.050251431096642957e-02 4.259595142522280831e-02 4.434060495615209374e-02 4.537326654196665449e-02 4.553227766558298056e-02 4.477508362741429437e-02 4.313135728860745949e-02 4.056978817702851930e-02 3.703390928196932663e-02 3.276130552299104381e-02 2.870535894696043394e-02 2.516120970770250112e-02 6.242674242763185562e-03
3.065543625042201370e+02 1.068110680868442214e-01 1.137949389610467682e-01 1.195150723713632873e-01 1.250955318576720265e-01 1.300156098163806617e-01 1.346810813674060581e-01 1.379398479611010087e-01 1.414145186301213053e-01 1.419797093089882889e-01 1.456828338279063384e-01 1.416120895352233622e-01 1.518892958808785998e-01 1.310235056844856194e-01 1.786404907866018799e-01 2.402911140023413286e-02
3.565543625042201370e+02 1.420435677771976213e-01 1.491088795832855030e-01 1.541743320500206793e-01 1.592028332723658124e-01 1.640167526154455990e-01 1.687043735898700325e-01 1.731297693007156357e-01 1.776799642521622591e-01 1.814701864305392487e-01 1.867496646591868537e-01 1.878670673659684209e-01 1.995444065867972294e-01 1.830793676819720273e-01 2.464392776189497092e-01 4.542028598733780648e-02
4.065543625042201370e+02 1.651599714413049536e-01 1.725486310844205895e-01 1.780267114497950942e-01 1.839909313838674065e-01 1.902443027402409836e-01 1.964913241706928160e-01 2.033533199539115377e-01 2.063540476594528383e-01 2.086361250597395800e-01 2.111289628044367706e-01 2.097039132488647262e-01 2.156530224707856325e-01 1.954252364730748037e-01 2.491568172231127809e-01 4.793076889832894455e-02
4.565543625042201370e+02 1.735452042662946615e-01 1.836497725003609915e-01 1.904609779787192758e-01 1.979252499198082271e-01 2.014331764464049601e-01 2.047544998643880121e-01 2.077304287557292517e-01 2.103828830003554029e-01 2.122171011762681858e-01 2.143344544313385280e-01 2.130800395451657725e-01 2.187518245028941266e-01 1.986146188670048773e-01 2.568971201367690749e-01 2.063237021592017467e-02
