TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.198097807068391862e-01 5.231614905657289150e-01 5.764593528081189966e-01 6.147929651499731696e-01 6.292910449468019918e-01 6.269892623972257439e-01 6.166185725846348165e-01 6.065681735812556985e-01 6.011909809473868771e-01 6.006767447508426505e-01 6.033297532171706390e-01 6.073791338959528829e-01 6.123731911502174885e-01 6.122484859074392993e-01 4.944748334042750049e-01
1.000003999999985922e+02 3.151805004117958497e-01 3.313047233443481288e-01 3.423211355219192842e-01 3.536752820803434338e-01 3.641275701717555102e-01 3.738604337382117615e-01 3.829784649532579910e-01 3.915654880188434994e-01 3.994896839939464095e-01 4.074383892263512830e-01 4.129553257700701585e-01 4.253343158637852839e-01 4.116491731392389331e-01 4.860684203860549113e-01 1.742258354433080525e-01
1.502405034099261059e+02 9.999990000401794976e-01 9.999986275429488813e-01 9.999973856999625488e-01 9.999942399925582093e-01 9.999876307361569294e-01 9.999756312994833030e-01 9.999560236290876425e-01 9.999263782689604696e-01 9.998876139552232978e-01 9.998499497576337491e-01 9.998198375166192919e-01 9.997981376859735869e-01 9.997818753600444808e-01 9.997620969849988493e-01 9.996417401991819496e-01
2.004200391960640388e+02 3.956985929810273306e-01 4.020293910479784127e-01 4.101254927999176680e-01 4.259118270321988198e-01 4.436959556309955643e-01 4.602770370999672012e-01 4.748212037245357342e-01 4.884685146757253849e-01 4.974227806578256361e-01 5.216844592454793483e-01 4.605839847736540871e-01 7.541435895227527331e-01 9.785352184384955576e-01 9.905638233604948661e-01 9.905397403259029732e-01
2.553043625042201370e+02 7.634519732463114017e-04 2.581181291319291056e-04 2.164876035607570534e-04 1.874192814115847384e-04 1.536259582895603689e-04 1.132265898115931101e-04 7.048110096295116637e-05 3.513480512042657194e-05 1.544115391657001736e-05 9.973975715690476510e-06 2.219161636746118937e-01 9.090666147975674516e-01 9.897596036190138280e-01 9.906503844402415604e-01 9.906809818733968154e-01
3.053043625042201370e+02 1.368046525995761039e-04 1.182855186048508187e-04 1.143069174722483337e-04 1.121955255579858900e-04 1.143654954890401855e-04 1.246357023358008202e-04 1.464955970593502966e-04 1.806930372547712075e-04 2.233261303074871951e-04 2.655399232947541484e-04 2.900058635934665125e-04 2.509518150474227449e-04 4.745844774275903902e-05 6.274234108030545265e-01 9.618291717568433485e-01
3.553043625042201370e+02 1.877963453565437125e-04 1.073868255641802823e-04 1.092677444324118284e-04 1.144678665417804428e-04 1.205452201697679071e-04 1.273221627701558861e-04 1.345325184520286825e-04 1.414991715515198244e-04 1.468165352942949723e-04 1.480200566616897537e-04 1.412069381433874945e-04 1.210524472401940224e-04 8.379917840525504848e-05 3.826213127387526817e-05 1.005765677038439537e-05
4.053043625042201370e+02 1.010427326696942144e-04 9.524422141542758958e-05 9.020392783626034086e-05 8.904260321986417451e-05 9.158604659662281436e-05 9.841030760226016593e-05 1.103406865563045012e-04 1.279791032646274422e-04 1.504661735539653672e-04 1.741479521931306429e-04 1.927941837838523785e-04 1.977463191847532811e-04 1.734517675181566183e-04 1.004462216826653955e-04 9.981969205383812958e-06
4.553043625042201370e+02 1.156764684571596010e-04 1.014938626532325375e-04 1.015394571969685078e-04 1.041814447130839011e-04 1.089888258974467398e-04 1.160501007121581381e-04 1.253045084830785782e-04 1.361890034287422551e-04 1.474291319774779921e-04 1.569143404002463701e-04 1.613255516955235255e-04 1.551195002502157123e-04 1.295787127490256646e-04 7.667727454220090138e-05 1.003443884984328802e-05
