TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.892580138495711925e-02 2.858256533648195416e-02 2.736236635046192245e-02 2.993706873672799876e-02 3.086745623213078132e-02 3.184039611592303504e-02 3.284931126148449287e-02 3.389593839372218032e-02 3.498207108704353557e-02 3.610960860264591371e-02 3.728056335530122861e-02 3.849707085830739867e-02 3.976140840199707260e-02 4.107605424104224245e-02 4.244421954480542825e-02
1.000003999999985922e+02 2.072777379472445433e-02 1.912379066515214679e-02 1.997456129767617369e-02 2.162001092668318358e-02 2.301404594609123000e-02 2.452948295909227264e-02 2.617901583327913312e-02 2.797792159371632892e-02 2.994359984736765304e-02 3.209591415222801114e-02 3.445760874239563870e-02 3.705480836479912998e-02 3.991761212769748268e-02 4.308081632489371704e-02 4.658493057710423602e-02
1.502405034099261059e+02 1.974612399572912153e-02 1.449464258483243451e-02 1.602802560999671763e-02 1.793405534930763226e-02 2.002211762620449698e-02 2.244556559577691804e-02 2.527556478818718255e-02 2.860220666971128450e-02 3.254103014731792032e-02 3.724249363777239197e-02 4.290661880597358008e-02 4.980720468863433781e-02 5.833554056080249295e-02 6.908886640087935627e-02 8.280627788430673653e-02
2.004200391960640388e+02 4.777933611492246602e-02 4.974686722108330461e-03 5.039120753411552994e-03 5.599684923434060727e-03 6.276741131231891417e-03 7.083541937402645580e-03 8.069841673881604505e-03 9.313620415315285520e-03 1.092974226238115597e-02 1.307999783324248141e-02 1.598655955188552080e-02 1.995902996204666768e-02 2.546125160663850404e-02 3.327692082572724502e-02 4.458211955199876952e-02
2.553043625042201370e+02 1.866747099522196932e-02 1.766581692941116694e-02 1.690569283544956711e-02 1.619740648460040594e-02 1.547036724710252296e-02 1.464246530921328900e-02 1.367105116174839943e-02 1.256000072021910829e-02 1.135013441442992918e-02 1.010160615114502787e-02 8.876453624541903731e-03 7.726832369033223569e-03 6.680250331637860826e-03 5.922800408720380223e-03 1.838035432253829751e-03
3.053043625042201370e+02 4.665852441991945321e-02 2.139301379271128095e-02 2.067862832090227448e-02 2.157084983296147368e-02 2.232851595756503091e-02 2.264774618233219780e-02 2.251997855399616444e-02 2.202445284784484980e-02 2.124943127737393550e-02 2.026805215022925433e-02 1.913758231180150843e-02 1.790466335165351655e-02 1.660330133825187182e-02 1.556965711712051358e-02 2.341375694559007670e-04
3.565543625042201370e+02 8.576597371390680402e-02 9.016756513356470604e-02 9.394592851682367907e-02 9.735198361614860740e-02 1.007081182195441460e-01 1.039606398795437786e-01 1.070283550180629734e-01 1.099102231678021763e-01 1.124160515757778728e-01 1.150840253656386647e-01 1.161445259507023209e-01 1.211755568426545748e-01 1.130672416705172378e-01 1.433195422525702367e-01 3.173803379634949906e-02
4.065543625042201370e+02 1.433336137813830402e-01 1.489475892060093953e-01 1.527925238338375680e-01 1.568309685984340396e-01 1.609460245518464783e-01 1.647125819739739538e-01 1.690323398745436634e-01 1.707649911415360100e-01 1.708211350651469840e-01 1.737916304346733831e-01 1.681439393897812273e-01 1.789268071780412972e-01 1.484651356465442884e-01 2.072856490510140703e-01 2.332810568626764169e-02
4.565543625042201370e+02 1.536831685007113701e-01 1.623809223709894445e-01 1.685791639815401033e-01 1.748137435008505769e-01 1.808017557841687939e-01 1.867648145522945724e-01 1.922164738349856350e-01 1.985171589801887071e-01 2.012757465400855372e-01 2.044255904692513504e-01 2.032556718273966223e-01 2.111694754703352661e-01 1.903751023746171611e-01 2.474996158149236625e-01 4.271898984999775162e-02
