TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 1.599391753118526993e-01 1.366480915654704476e-01 1.185357696954448259e-01 1.380254377429767088e-01 1.401528725474242010e-01 1.417303039577443302e-01 1.432663792672737579e-01 1.447782673603046077e-01 1.462619529248427586e-01 1.477120097827100687e-01 1.491252353178479650e-01 1.504998203272053803e-01 1.518347726495489214e-01 1.531296684995898938e-01 1.543634793376554570e-01
1.000003999999985922e+02 1.619795622277044045e-01 1.233685211228114503e-01 6.795615749295694230e-02 4.141587110545622702e-02 3.109687010975518626e-02 2.547042810345317987e-02 2.078405772305225857e-02 1.694909606872566088e-02 1.472600125472914127e-02 1.491184806133889935e-02 1.794558697429689959e-02 2.356028593198327553e-02 3.062354351794128668e-02 3.714969291089078446e-02 4.002508725669492312e-02
1.502405034099261059e+02 1.053206608143663625e-01 1.061631512360017709e-01 1.053845329199234737e-01 1.057887932312789464e-01 1.074370969043314944e-01 1.096680490793235790e-01 1.119569036133724466e-01 1.139773876707059763e-01 1.156601636952945267e-01 1.166680880041170293e-01 1.181455996276369186e-01 1.160018205118508311e-01 1.247284442804818400e-01 9.774356298211508975e-02 2.073760390711212598e-01
2.004200391960640388e+02 1.476340618360485746e-01 1.532734925927194403e-01 1.575882644318138681e-01 1.619278974363287660e-01 1.664017580648277650e-01 1.710275039498182492e-01 1.757235905701972634e-01 1.805304958845017071e-01 1.851165055541592330e-01 1.902570596515870405e-01 1.934746404554763544e-01 2.023493942794266087e-01 1.929787168655494600e-01 2.449964400176746493e-01 5.799947478002337453e-02
2.535438445625391353e+02 2.395024643641419648e-01 2.500585479242202203e-01 2.602603728506487912e-01 2.719505348553876156e-01 2.833200651171976503e-01 2.941413668714603635e-01 3.044643313273529550e-01 3.144709486506885310e-01 3.242661838335246238e-01 3.343465316626524353e-01 3.436896255311617798e-01 3.568758643234908323e-01 3.543975436277563840e-01 4.115146738274411131e-01 1.365581694031889615e-01
3.066688445625391068e+02 3.615028145581172248e-01 3.766260256626492442e-01 3.934209161978748370e-01 4.105917090805955016e-01 4.288331079560489534e-01 4.474044943726477874e-01 4.654100829621823365e-01 4.825280668801536499e-01 4.981958877306287836e-01 5.124242877492087844e-01 5.233339852638964063e-01 5.368644829141584474e-01 5.369474709065130691e-01 5.705808502941456251e-01 4.388388838010913173e-01
3.566688445625391068e+02 3.961023250737423784e-01 3.974443028973073666e-01 3.503603725550794024e-01 3.145178865606073071e-01 2.608650350668119122e-01 1.932461276057175492e-01 7.233946890106389416e-02 9.800183756346843300e-03 4.226200745668082237e-03 2.402942440914112871e-03 9.167582710807441627e-04 6.751287778070426144e-04 1.156277163249125849e-03 3.922762216915014373e-03 1.790346267567869895e-02
4.066688445625391068e+02 1.854873844041153856e-04 1.376815336948891840e-04 1.153155577585096017e-04 1.091323558072907331e-04 1.114616973527730837e-04 1.174973738219481178e-04 1.246477912758820307e-04 1.312555098242710867e-04 1.356968892802027358e-04 1.358557327974791026e-04 1.290251745928762406e-04 1.127049115480912786e-04 8.706118868289776879e-05 5.787116675944351598e-05 1.151784390679155980e-05
4.566688445625391068e+02 7.137730266125306587e-05 5.381473245259665882e-05 3.650417747846370996e-05 2.979828715905941461e-05 3.022480602036300623e-05 3.802931222966071667e-05 5.563500123932068334e-05 8.667980179410806458e-05 1.365355374855018995e-04 2.189066039587703053e-04 3.789811207790730720e-04 7.812761729766249047e-04 2.301340678585095910e-03 7.449965901812803486e-03 3.849740383233694607e-01
5.066688445625391068e+02 8.235020096202769506e-05 8.166468448987195103e-05 7.965834555023404494e-05 7.548735604571415602e-05 6.903442219369754055e-05 6.039991219438806136e-05 5.006614019622351131e-05 3.901054991278052824e-05 2.859648305010882918e-05 2.015791892351538215e-05 1.445655948064477607e-05 1.139268646764682944e-05 1.020727646992913306e-05 9.984406564335047434e-06 9.984197477188731760e-06
5.566688445625391068e+02 5.886867441949435111e-05 5.299489336492131333e-05 4.444811091430447288e-05 3.743038055885215067e-05 3.096894248333758172e-05 2.510107350666242586e-05 2.008547966073271794e-05 1.614275731369704236e-05 1.333104967754943430e-05 1.153681556415567316e-05 1.053924139051123969e-05 1.009505074517611813e-05 9.990467131027181062e-06 9.990336143197004842e-06 9.990231102790691741e-06
6.066688445625391068e+02 2.510796879496725835e-05 2.263698560142479976e-05 1.871060633115338861e-05 1.574599622646352879e-05 1.350110751920162779e-05 1.192371233840616283e-05 1.091328024179497513e-05 1.034085501688113772e-05 1.007449552280820106e-05 9.994908711626934565e-06 9.993443843327951478e-06 9.993433835302947184e-06 9.993422020543181632e-06 9.993406947870877566e-06 9.993321916374766321e-06
6.572938445625391068e+02 1.235803640983742117e-05 1.175125977020284915e-05 1.089775772697286757e-05 1.041156621465152252e-05 1.014608906928008604e-05 1.002829009719087565e-05 9.995980383591625599e-06 9.995674682278324149e-06 9.995664453563015580e-06 9.995653640170513063e-06 9.995642349607471543e-06 9.995630802365693124e-06 9.995618913095485132e-06 9.995605815456177305e-06 9.995536543495530741e-06
7.072938445625391068e+02 1.013487867960909588e-05 1.008022675143254141e-05 1.001796126629883359e-05 1.000046580539572252e-05 9.997883201970260962e-06 9.997855682234979208e-06 9.997843368324605046e-06 9.997830415036813026e-06 9.997818144458913111e-06 9.997806605206993195e-06 9.997795694149330282e-06 9.997785358916887598e-06 9.997775237482741946e-06 9.997764071093685255e-06 9.997692212197032704e-06
7.572938445625391068e+02 1.001095454440386258e-05 1.000978569783919743e-05 1.000868148188576061e-05 1.000844309033018869e-05 1.000833172912158032e-05 1.000823452002313842e-05 1.000814053054034625e-05 1.000804093478522769e-05 1.000791622117844762e-05 1.000771929521232842e-05 1.000735705728718871e-05 1.000666486886666493e-05 1.000539257145586234e-05 1.000324105756598526e-05 1.000001320073206643e-05
8.072938445625391068e+02 1.004623013103903020e-05 1.004603230646026682e-05 1.004558284355950394e-05 1.004499183162920580e-05 1.004415870859831023e-05 1.004297978053440595e-05 1.004133622848868086e-05 1.003910650490850978e-05 1.003617995755775825e-05 1.003246925579870807e-05 1.002791681243850022e-05 1.002248066160977077e-05 1.001609539581645002e-05 1.000863773524868841e-05 1.000003210739941042e-05
8.572938445625391068e+02 1.010417103473615837e-05 1.010280928618086788e-05 1.009988352647264885e-05 1.009640601755644869e-05 1.009218257750750098e-05 1.008715355237435450e-05 1.008127786882086399e-05 1.007453981255858420e-05 1.006695484998881222e-05 1.005857449666206250e-05 1.004948390502485750e-05 1.003976881913586035e-05 1.002937978993451738e-05 1.001754848816192468e-05 1.000012694926480326e-05
