TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 7.117054884768916345e-01 6.481081796477159429e-01 4.725675607659238775e-01 5.308184953528627403e-01 5.557518022535343771e-01 5.678388586124122339e-01 5.745348460062446039e-01 5.790828284526506886e-01 5.829918683120439704e-01 5.868103356258054237e-01 5.907376286328430703e-01 5.948208976945036364e-01 5.990316786953969741e-01 6.033014807349390551e-01 6.068552282698169709e-01
1.000003999999985922e+02 2.105793009165964069e-01 2.193496035500435981e-01 2.278716451077677785e-01 2.354548131309237013e-01 2.429138785153774072e-01 2.503546756205632384e-01 2.575133828930974977e-01 2.643574418941606607e-01 2.709243689990365467e-01 2.772608519755312972e-01 2.833064834394053988e-01 2.896916091530584159e-01 2.922807208434754500e-01 3.188498383322720398e-01 1.331968448482403755e-01
1.502405034099261059e+02 3.770676606988029311e-01 3.898287404246426613e-01 4.113430647003739060e-01 4.259198657761731344e-01 4.403243952237134162e-01 4.545141535148413681e-01 4.683183335895022559e-01 4.816557175095282917e-01 4.942135301995408403e-01 5.065926406847532926e-01 5.167080783262760768e-01 5.313328842799681651e-01 5.281265402538714016e-01 5.841057386838540699e-01 3.356556434745712192e-01
2.004200391960640388e+02 3.850550337616888696e-01 3.970695182500631470e-01 4.042137708282295128e-01 4.169811603269957812e-01 4.274421767152634111e-01 4.338338822402152961e-01 4.289435996740676438e-01 4.420837225648583946e-01 3.656971730529359754e-01 6.712114097515924360e-01 9.789381899347190386e-01 9.904692406419355333e-01 9.904265387933770537e-01 9.904330597742495579e-01 9.904409651864551911e-01
2.553043625042201370e+02 5.617924357945044272e-02 4.945090357796190494e-02 4.103679273955909007e-02 3.214333084205466678e-02 2.316574793743293031e-02 1.554477390147901428e-02 9.880262662498482187e-03 5.549717671699668127e-03 2.129590546137803599e-03 9.986805733323936927e-06 6.246193990666198959e-01 9.706965284442401476e-01 9.905534852185053918e-01 9.905248517805280706e-01 9.906303216827663238e-01
3.053043625042201370e+02 3.063629985878941336e-02 7.021991567253522363e-04 2.032865626883023429e-04 1.807172714930274930e-04 1.818313994846125459e-04 1.910815946023209754e-04 2.050281855092137874e-04 2.175993618310110775e-04 2.181439400212899357e-04 1.902869405505504350e-04 1.163996731098206159e-04 1.372628721675909100e-05 5.629010281105841784e-01 9.618791658750618367e-01 9.906569203667499046e-01
3.553043625042201370e+02 2.263878742076721670e-04 1.131830021725531161e-04 1.178218009426510517e-04 1.229660829959085548e-04 1.294174422723399511e-04 1.384178500420709388e-04 1.515265615809904766e-04 1.704011510819950696e-04 1.971197559423255223e-04 2.367379885582250999e-04 3.062121454641227231e-04 4.635112789163415756e-04 9.433927939198854910e-04 3.098912062608285417e-03 2.780308839614820809e-02
4.053043625042201370e+02 2.107155198744984487e-04 1.517382814054214020e-04 1.307285906488154603e-04 1.231060645244200105e-04 1.243591278670439317e-04 1.367459661050891774e-04 1.639673046055986627e-04 2.078985039254991555e-04 2.686031214784471641e-04 3.534097041114777314e-04 5.130873105330950763e-04 1.174093336881797166e-03 1.109099806059407698e-03 1.145139272096937569e-02 3.183646379583706634e-04
4.553043625042201370e+02 1.325404909006698876e-04 1.192362286308554264e-04 1.113959958425282719e-04 1.099222608327600086e-04 1.141104597481423647e-04 1.228845305755512925e-04 1.353058607612316934e-04 1.504957210402912775e-04 1.677671262504598019e-04 1.870170476057663226e-04 2.090661580637005767e-04 2.358132411523000606e-04 2.712487762443479633e-04 3.412697033130359585e-04 5.420871341488065810e-05
5.053043625042201370e+02 9.309080954761780283e-05 8.950391658253999681e-05 8.883573864419899995e-05 8.781870943643017998e-05 8.571457052016469356e-05 8.198682834566241849e-05 7.608324196063219068e-05 6.753749339611063039e-05 5.629663407000206081e-05 4.318825510820002738e-05 3.014434827726615899e-05 1.960349045759345502e-05 1.313660277237453598e-05 1.047339108837086515e-05 9.988194451766176690e-06
5.553043625042200802e+02 5.610628436391658396e-05 5.294516098483204128e-05 4.693778120837025864e-05 4.040027588503058612e-05 3.348775464448709732e-05 2.678414214841676893e-05 2.090686344502966051e-05 1.631746460844413113e-05 1.317826270460995427e-05 1.133703606905042082e-05 1.044018236995651312e-05 1.009757744948110321e-05 1.000814827652900780e-05 9.997599876825878911e-06 9.997444927673759029e-06
6.053043625042200802e+02 2.274592534695369094e-05 2.053420601796495938e-05 1.703296102107380470e-05 1.447182423590749671e-05 1.263504485937876977e-05 1.143140369040041956e-05 1.071769820545384200e-05 1.033922660893688705e-05 1.016186901926625593e-05 1.008839397924816214e-05 1.005939982433632458e-05 1.004464815407721247e-05 1.003176569881936981e-05 1.001703284933113908e-05 1.000006486278632440e-05
6.553043625042200802e+02 1.168928873129478264e-05 1.130524159032395461e-05 1.077562220303713729e-05 1.048454453983140524e-05 1.032183567739949604e-05 1.023521455901910043e-05 1.018892219379758265e-05 1.016112765969237878e-05 1.014003012995524377e-05 1.012008186547521562e-05 1.009911039153165093e-05 1.007651135580866215e-05 1.005231574020789938e-05 1.002674864004279243e-05 1.000009659887492990e-05
7.065543625042200802e+02 1.041194125058908656e-05 1.037804555527074706e-05 1.032976698779872112e-05 1.029859228196470807e-05 1.027317324362181852e-05 1.024952808091859800e-05 1.022575939770789718e-05 1.020110083213621740e-05 1.017532922791109918e-05 1.014844488615442394e-05 1.012052069466660288e-05 1.009164362753040445e-05 1.006189887550374279e-05 1.003134978319094648e-05 1.000011014886606763e-05
7.596793625042200802e+02 1.042618651313352194e-05 1.041139227138561724e-05 1.038426210008478545e-05 1.035804518853655026e-05 1.033107475251567362e-05 1.030330371618046505e-05 1.027477459606220360e-05 1.024556433400522048e-05 1.021575057953460407e-05 1.018537197599265952e-05 1.015434599560999883e-05 1.012228370350214857e-05 1.008809012703942970e-05 1.004917337271387665e-05 1.000021290009786130e-05
8.096793625042200802e+02 1.066095206142976560e-05 1.064441841136403621e-05 1.061384816153461208e-05 1.058345013703709268e-05 1.055117671502796247e-05 1.051632517619934440e-05 1.047796049393236308e-05 1.043499597721486786e-05 1.038639994274645392e-05 1.033153122661960680e-05 1.027052806395787484e-05 1.020457767151687950e-05 1.013584842546989260e-05 1.006696854579038514e-05 1.000021682965160418e-05
8.596793625042200802e+02 2.794450578990590253e-03 1.087684157323819638e-05 1.081921250760299540e-05 1.076728075865680723e-05 1.071165077715292326e-05 1.065293073240179113e-05 1.059195024352135683e-05 1.052955377237581705e-05 1.046627208735463674e-05 1.040191610680740374e-05 1.033522331079683420e-05 1.026381727568541565e-05 1.018481158568027871e-05 1.009636904951494804e-05 1.000028708589186073e-05
9.096793625042200802e+02 1.903784594799705007e-02 7.565784568703543336e-03 1.059758838377301013e-03 1.081824490102761768e-05 1.073789201499246191e-05 1.066793701274915826e-05 1.059503579319991409e-05 1.051925778568275757e-05 1.044112599430930078e-05 1.036175617273613800e-05 1.028279512039751100e-05 1.020609305842133072e-05 1.013316640912362895e-05 1.006467040461753378e-05 1.000019766520475824e-05
9.596793625042200802e+02 5.014312109717245641e-03 1.347919765583506144e-04 2.030654352067774303e-05 1.070697222089289868e-05 1.063389701974030281e-05 1.056156724748660191e-05 1.049058157153377067e-05 1.042160186576065399e-05 1.035506665036149260e-05 1.029112570792997844e-05 1.022964306079614765e-05 1.017026899609734149e-05 1.011254624415940291e-05 1.005599932448726209e-05 1.000017272184463333e-05
1.009679362504220080e+03 1.124752940392758206e-04 1.335897241546323206e-05 1.080644580147608165e-05 1.060660891909526757e-05 1.054406772335263114e-05 1.048346760469391765e-05 1.042471260566611623e-05 1.036761541156111502e-05 1.031194647488103891e-05 1.025748750477477260e-05 1.020407437252938972e-05 1.015162196389414797e-05 1.010012469886934008e-05 1.004962614505857039e-05 1.000014255556757780e-05
1.059679362504220080e+03 1.097286375294274367e-05 1.071098144412036301e-05 1.060745544315401253e-05 1.055108540306103652e-05 1.049769131903729216e-05 1.044546900321884418e-05 1.039427778773734445e-05 1.034398124510684476e-05 1.029443189182810750e-05 1.024544913740980897e-05 1.019680190585405396e-05 1.014821206089734057e-05 1.009938704435114962e-05 1.005007783050912268e-05 1.000014593248427451e-05
1.109679362504220080e+03 1.067127168558676460e-05 1.063962433015202940e-05 1.058708431379856656e-05 1.053846765498340415e-05 1.049039808284673225e-05 1.044266454526705892e-05 1.039506777998456983e-05 1.034741039711502342e-05 1.029950913039555349e-05 1.025120579756561129e-05 1.020237225686934219e-05 1.015290886900870973e-05 1.010273950965754651e-05 1.005181606471081129e-05 1.000015228924023848e-05
1.159679362504220080e+03 1.084756758490809752e-05 1.068186277890120455e-05 1.063289350721151147e-05 1.058620605750886840e-05 1.053925345498404812e-05 1.049185745910218037e-05 1.044382789693495352e-05 1.039494292410588722e-05 1.034492241885658457e-05 1.029340474916591317e-05 1.023994819486299032e-05 1.018408816250665919e-05 1.012546995933477776e-05 1.006403580505433958e-05 1.000016811389605862e-05
1.209679362504220080e+03 1.105877022564425219e-05 1.073949710799847400e-05 1.068951803121191470e-05 1.064101802745615744e-05 1.059125769954612079e-05 1.053997653573135958e-05 1.048692994800744216e-05 1.043192399193172472e-05 1.037485788481081009e-05 1.031576368410643346e-05 1.025482713322682665e-05 1.019237596151275093e-05 1.012882993932154534e-05 1.006462804289435502e-05 1.000016387538504246e-05
1.259679362504220080e+03 1.112234672698736311e-05 1.077201455645880918e-05 1.071716893409765340e-05 1.066340714306708122e-05 1.060794986870153530e-05 1.055084923561680499e-05 1.049224518761798318e-05 1.043235753673323785e-05 1.037146466774397570e-05 1.030987229692925745e-05 1.024787858928663416e-05 1.018574373929130406e-05 1.012366817268377868e-05 1.006178305300862216e-05 1.000015480788628154e-05
1.309679362504220080e+03 1.098129625384449361e-05 1.077175482571271794e-05 1.071224461288642438e-05 1.065463997998245223e-05 1.059612175539860810e-05 1.053691752502209211e-05 1.047725650883396898e-05 1.041734947508300265e-05 1.035737228270515426e-05 1.029745545989016681e-05 1.023768052762131775e-05 1.017808291427726911e-05 1.011865748759970424e-05 1.005936603447209044e-05 1.000014720021634015e-05
1.359679362504220080e+03 1.087774233868808817e-05 1.075427511556066227e-05 1.069366248767031707e-05 1.063587554616086015e-05 1.057793105914852309e-05 1.051994992165645815e-05 1.046201707104374559e-05 1.040418011235697369e-05 1.034645144264028978e-05 1.028881314527235857e-05 1.023122363657467645e-05 1.017362584382533380e-05 1.011595456402980385e-05 1.005814459847684449e-05 1.000014222255208701e-05
1.409679362504220080e+03 1.081372082370393282e-05 1.073252182614513351e-05 1.067333558079218147e-05 1.061726692160197673e-05 1.056125654666306811e-05 1.050530555316169960e-05 1.044939588379740598e-05 1.039349806786612038e-05 1.033758111575476578e-05 1.028162527577844556e-05 1.022563857013531004e-05 1.016967747963140923e-05 1.011385287305457041e-05 1.005812735555715002e-05 1.000016262391861489e-05
1.459679362504220080e+03 1.086742660599355712e-05 1.078417800997697984e-05 1.072681437623770201e-05 1.067246354257838288e-05 1.061803450773939258e-05 1.056340149110597818e-05 1.050834504680007172e-05 1.045249965791367264e-05 1.039530679448585397e-05 1.033602745835981376e-05 1.027389915596615078e-05 1.020849457958778210e-05 1.014016770163494729e-05 1.007019150993995941e-05 1.000016107322610626e-05
1.509679362504220080e+03 1.091993141439097270e-05 1.082526579114350478e-05 1.076818093452378671e-05 1.071320156620924016e-05 1.065700237689521973e-05 1.059922100366599167e-05 1.053954156964918296e-05 1.047777963440201825e-05 1.041396042452581959e-05 1.034834728209677508e-05 1.028137881815428151e-05 1.021350045623040194e-05 1.014488845279197082e-05 1.007490231879952798e-05 1.000019160501736367e-05
1.559679362504220080e+03 2.347950415552373167e-05 1.243075401302191910e-05 1.090287100973579763e-05 1.076913211344858004e-05 1.070458034250977240e-05 1.064192971377092219e-05 1.057796084661499403e-05 1.051275528477949600e-05 1.044657208381825301e-05 1.037957510621693172e-05 1.031150868963320027e-05 1.024115582497904487e-05 1.016621543243943925e-05 1.008519199017898269e-05 1.000019560831189758e-05
1.609679362504220080e+03 1.169388263856889177e-05 1.109357683670099114e-05 1.093426853539052239e-05 1.086747003064467471e-05 1.080320915521342735e-05 1.073750701614719669e-05 1.066983140645274641e-05 1.059957006927362624e-05 1.052587620525883068e-05 1.044782437136879787e-05 1.036476057202718719e-05 1.027679264264221933e-05 1.018520079867287201e-05 1.009230673318082088e-05 1.000020218527023757e-05
1.659679362504220080e+03 1.159670454082498322e-05 1.105966131845015803e-05 1.098440567725277535e-05 1.091577279221548363e-05 1.084447345104999658e-05 1.076991450948434107e-05 1.069183940737091930e-05 1.061027552760655408e-05 1.052562438599299908e-05 1.043866394952386541e-05 1.035041555652326830e-05 1.026189745381712160e-05 1.017386075933296333e-05 1.008663914884991735e-05 1.000018928888776050e-05
1.709679362504220080e+03 1.147375128997822730e-05 1.107539265407914899e-05 1.099707158602322159e-05 1.092020049199541560e-05 1.084065635652619878e-05 1.075881502244444399e-05 1.067523439973426728e-05 1.059056618211165357e-05 1.050544567742156981e-05 1.042038195321185848e-05 1.033568370677720182e-05 1.025144405088466591e-05 1.016758011304440658e-05 1.008390239629371284e-05 1.000018230489389733e-05
1.759679362504220080e+03 1.130750814146852224e-05 1.106785704287163774e-05 1.098431080042464919e-05 1.090366132404594412e-05 1.082204227515666979e-05 1.073990373879500827e-05 1.065761791327146845e-05 1.057543519981889694e-05 1.049346709134321494e-05 1.041169657212646757e-05 1.033000836429005420e-05 1.024822628276986298e-05 1.016614372149191910e-05 1.008353952285791150e-05 1.000017891268480341e-05
1.809679362504220080e+03 1.118047084663809475e-05 1.103688765341461262e-05 1.095313614288389267e-05 1.087355220976078310e-05 1.079391619865474948e-05 1.071431740415978693e-05 1.063475055680088746e-05 1.055513087332874835e-05 1.047531733754727391e-05 1.039514320519497738e-05 1.031446606725482217e-05 1.023328909682506363e-05 1.015210241942637622e-05 1.007276951678553444e-05 1.000014575883865277e-05
1.859679362504220080e+03 1.109177182974352936e-05 1.099330020030670400e-05 1.091165984711997353e-05 1.083430875185588259e-05 1.075688618650978080e-05 1.067935676865697449e-05 1.060172793687065688e-05 1.052409871695785425e-05 1.044668108994996500e-05 1.036975307151626397e-05 1.029352859027296182e-05 1.021803333808775755e-05 1.014320624189514846e-05 1.006955224018517716e-05 1.000017092985619730e-05
1.909679362504220080e+03 1.099283532241982853e-05 1.092448702154613424e-05 1.084514636154930476e-05 1.077007476470093920e-05 1.069518153243749763e-05 1.062061276120620978e-05 1.054655035946130090e-05 1.047319277532533487e-05 1.040073948669864854e-05 1.032938705927860725e-05 1.025933209715823935e-05 1.019079087463430872e-05 1.012412614089800965e-05 1.006018793975793040e-05 1.000011740941814472e-05
1.959679362504220080e+03 1.087627914691242210e-05 1.082526050406818723e-05 1.074944613241402801e-05 1.067824864497937036e-05 1.060785450341822117e-05 1.053847558830446085e-05 1.047034823852879950e-05 1.040374338403429875e-05 1.033898092459206192e-05 1.027645206669328987e-05 1.021667518485406642e-05 1.016039999269586565e-05 1.010845042515013736e-05 1.005956420767190684e-05 1.000015407859317893e-05
2.009679362504220080e+03 1.084148963367405131e-05 1.080012986878745654e-05 1.073024635627225101e-05 1.066550995376021609e-05 1.060238830296994890e-05 1.054108109015572656e-05 1.048169103843855538e-05 1.042411673385604145e-05 1.036791063636721199e-05 1.031215908359286551e-05 1.025551210721931746e-05 1.019651760113553323e-05 1.013423959304731467e-05 1.006867054362894084e-05 1.000015222784719729e-05
2.059679362504220080e+03 1.248596988808531782e-05 1.075464275354620231e-05 1.068098998319689501e-05 1.062276816336221669e-05 1.056594372536742768e-05 1.051003656128041039e-05 1.045445524062998994e-05 1.039850478761914736e-05 1.034160896301615527e-05 1.028368496834458995e-05 1.022562939870834411e-05 1.016968853569498019e-05 1.011884142006029722e-05 1.007159930100089718e-05 1.000021805806539990e-05
2.109679362504220080e+03 3.136352203735138047e-05 1.281364955019750604e-05 1.101375297547623548e-05 1.078600870034529420e-05 1.071481555229124717e-05 1.065910183452390579e-05 1.060472027368438360e-05 1.055040322408553728e-05 1.049631433504002294e-05 1.044255042959849595e-05 1.038852977265044734e-05 1.033288344756246416e-05 1.027390870417769674e-05 1.020591347570976178e-05 1.000154394485849673e-05
2.159679362504220080e+03 1.232282624492727567e-04 5.468274388350988756e-05 2.520746102785379633e-05 1.486220983394172548e-05 1.179011517945140260e-05 1.094516932945030713e-05 1.069557170800219297e-05 1.059042653891282262e-05 1.051729163329112407e-05 1.045108640047698669e-05 1.038855342732277936e-05 1.033224736158499664e-05 1.028598952841323306e-05 1.025193891960525278e-05 1.000071588893899262e-05
2.209679362504220080e+03 4.483639897661159798e-05 1.443583482721943166e-05 1.152083700120579656e-05 1.089765142648550706e-05 1.069396789974423548e-05 1.059375780111813466e-05 1.051478093968728094e-05 1.043371781058769408e-05 1.034322009243166150e-05 1.024293745438551130e-05 1.014069197611765273e-05 1.005549688700100283e-05 1.001267071322635244e-05 1.000994962216136601e-05 1.000032982170744558e-05
2.259679362504220080e+03 6.992686212047932942e-05 7.165351448078588156e-05 7.610727047579582166e-05 8.111137313826773739e-05 8.680534198424899074e-05 9.310095434426005751e-05 9.978713778221853499e-05 1.063430911874233296e-04 1.114629674343505498e-04 1.120015799980597393e-04 1.012122304673464528e-04 6.879786627388254127e-05 1.604411876937186107e-05 2.757399827715191210e-01 8.821443298496089991e-01
