TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.628894217484342155e-01 2.083120529531399534e-01 1.666455134293868268e-01 2.156204747879686690e-01 2.246397856719420383e-01 2.313559377256001193e-01 2.379416047238774590e-01 2.444547994042194639e-01 2.508656766256894266e-01 2.571793227691058781e-01 2.635469462395239604e-01 2.700274578476631882e-01 2.766257003343762788e-01 2.833422757951717386e-01 2.901608470131676887e-01
1.000003999999985922e+02 6.932634815871838163e-02 6.875228027615604143e-02 6.984833201139330205e-02 7.046683292847621960e-02 7.110597441306891475e-02 7.128007297145241838e-02 7.062164079243360426e-02 6.945995144046476777e-02 6.897383645628490934e-02 6.901430563286227449e-02 6.934959852923676393e-02 6.979455302442998110e-02 6.996658707283667789e-02 7.215080578368074371e-02 3.150379521734718302e-02
1.502405034099261059e+02 1.570863889715852779e-01 1.635590203246413965e-01 1.688343489972119471e-01 1.736278505138651174e-01 1.781123019271436680e-01 1.823274466872270849e-01 1.863015571088567357e-01 1.901308765373960485e-01 1.937193537901121254e-01 1.975851392648465266e-01 2.001950518181049299e-01 2.068298404065777307e-01 1.995569387276739937e-01 2.433855541728251748e-01 6.883752505719355208e-02
2.004200391960640388e+02 2.653039181559196935e-01 2.813129499773303066e-01 2.935665521070697226e-01 3.061148239792470527e-01 3.182336017806015049e-01 3.298915814297861959e-01 3.410715222044287676e-01 3.517881395653983945e-01 3.619857575915838011e-01 3.719616350110201974e-01 3.805588692680225704e-01 3.929221237972955749e-01 3.881096278787045106e-01 4.503105315502752282e-01 1.598161914831411901e-01
2.546349066371080880e+02 5.337245645430364061e-01 5.623810505334499998e-01 5.717239959683827477e-01 5.854789074614044075e-01 5.980914327352644388e-01 6.096244712068594751e-01 6.204440871011520642e-01 6.301930410863371135e-01 6.368530059214683181e-01 6.408478556235722712e-01 6.501807186202435140e-01 6.455821883415321372e-01 6.706075909519093603e-01 6.274313083041359596e-01 9.025495603912897513e-01
3.046349066371080880e+02 4.936012756277525886e-03 1.406470582367140456e-04 1.539861022065771581e-04 1.789146477478245503e-04 2.159261595330410667e-04 2.765665874795697737e-04 3.915351369692074445e-04 6.643786706294829095e-04 1.582332194353508643e-03 4.319817440726695691e-03 6.610396512222013223e-03 8.273010950073049763e-01 9.837053318353494724e-01 9.892896210220621933e-01 9.893123490831903233e-01
3.546349066371080880e+02 8.087445361236521302e-02 4.059209862733808433e-02 1.767564711667610894e-02 9.381783397148861850e-03 5.048726490172631559e-03 2.145057807650813542e-03 7.421094266457173641e-04 3.194123567205981937e-04 1.793018248447976178e-04 2.808672839324386698e-04 5.986841005686221583e-04 1.535137394862186788e-03 5.628549704472763163e-03 7.753192884532797424e-02 8.375646027219255663e-01
4.046349066371080880e+02 1.083718069462378131e-04 1.111227359871723273e-04 1.178960770677418206e-04 1.249191769191120385e-04 1.324578728127073855e-04 1.406336946313742104e-04 1.497191085912383582e-04 1.601275084191672066e-04 1.723899788068753195e-04 1.868957412968151838e-04 2.026402482169473195e-04 2.135586307808348498e-04 2.015531937425151811e-04 1.334852326025259177e-04 1.000031645525146954e-05
4.546349066371080880e+02 1.234493776438031680e-04 8.674040595418302927e-05 7.626526082167885948e-05 7.037052987892615605e-05 6.386552583222089097e-05 5.578834547607217672e-05 4.640112452736252759e-05 3.655216230029260889e-05 2.739275682587096004e-05 1.997600388781106291e-05 1.484963445298299542e-05 1.190446918332060094e-05 1.056794743864282135e-05 1.015270806668936247e-05 1.000165164385760426e-05
5.046349066371080880e+02 4.669906839429533514e-05 4.240676154009183119e-05 3.544154988468305704e-05 2.952724009412936558e-05 2.426870039683445832e-05 1.980152917001783830e-05 1.625271020557570109e-05 1.364922193529118892e-05 1.190312805906127589e-05 1.084745726069186697e-05 1.028948001168540120e-05 1.005321084555052229e-05 9.994292587488106622e-06 9.993910440985028916e-06 9.993779707555289503e-06
5.546349066371080880e+02 1.879863115896944747e-05 1.717481033012399405e-05 1.467924511681731201e-05 1.293368070093798503e-05 1.170667832895322486e-05 1.090422803309430365e-05 1.042281083584976462e-05 1.016405103713955796e-05 1.004533272134326073e-05 1.000458144241561378e-05 9.997205930790848289e-06 9.997162935372074137e-06 9.997137641066177019e-06 9.997101049235425461e-06 9.996954719601492415e-06
6.046349066371080880e+02 1.095068086471882781e-05 1.069821899987996253e-05 1.035530524862293615e-05 1.017355596743340932e-05 1.007783358524449146e-05 1.003285583269387582e-05 1.001463457377125543e-05 1.000855459765083696e-05 1.000692106883130994e-05 1.000644763040888378e-05 1.000612351993284171e-05 1.000566801227096688e-05 1.000466176610092537e-05 1.000283041534840845e-05 1.000001079881065327e-05
6.546349066371080880e+02 1.010950729526076527e-05 1.009054050886947527e-05 1.006706999296370424e-05 1.005701673020116856e-05 1.005221815675501328e-05 1.004946176190992152e-05 1.004712466487038354e-05 1.004444296147547539e-05 1.004105862486629292e-05 1.003678536523749231e-05 1.003153868467698657e-05 1.002528676470061337e-05 1.001794277298552282e-05 1.000953520482387492e-05 1.000003787219699204e-05
7.046349066371080880e+02 1.012436276492651685e-05 1.012169828627192461e-05 1.011688647798314144e-05 1.011207075246760107e-05 1.010657714522228552e-05 1.010020733570017640e-05 1.009286041994803576e-05 1.008448613183508084e-05 1.007506498509702661e-05 1.006460560567715547e-05 1.005316556807701836e-05 1.004085088383159799e-05 1.002776826420077224e-05 1.001411925195795618e-05 1.000005207896729574e-05
7.546349066371080880e+02 1.017347042562242422e-05 1.016855657412166671e-05 1.015907212778960673e-05 1.014918181097421160e-05 1.013845747807515693e-05 1.012695307964742405e-05 1.011474173452204747e-05 1.010190862649407300e-05 1.008854180096399979e-05 1.007472211674892329e-05 1.006051973971910915e-05 1.004597634240947011e-05 1.003106808619458299e-05 1.001577773467506388e-05 1.000005782284726151e-05
8.046349066371080880e+02 1.034407400762453013e-05 1.033730754829883404e-05 1.032445959560128504e-05 1.031169693344992578e-05 1.029835721913285826e-05 1.028437283867362253e-05 1.026954033453967908e-05 1.025342285380509354e-05 1.023522310276824704e-05 1.021367182893559280e-05 1.018704107260642557e-05 1.015341021219255372e-05 1.011123031173688585e-05 1.005999956435294247e-05 1.000019758031036441e-05
8.546349066371080880e+02 1.213487014348135843e-04 1.230809695425394949e-05 1.093683265040684994e-05 1.090616075337079303e-05 1.088719742824802153e-05 1.086478066836284637e-05 1.083748485090914153e-05 1.080375700197822394e-05 1.076170893445572006e-05 1.070874001318768032e-05 1.064067267943344638e-05 1.055043802654725984e-05 1.042710310108518505e-05 1.025560906449684958e-05 1.000048513357587353e-05
9.077599066371080880e+02 3.988186728755069993e-02 1.395512805320993192e-02 6.241591866998411758e-03 1.281071507840460209e-05 1.126602079669684030e-05 1.117569811472511202e-05 1.106633010855483261e-05 1.093837645988400382e-05 1.079523430579607781e-05 1.064346802981158017e-05 1.049175268010151557e-05 1.034847200533061653e-05 1.021892091255345742e-05 1.010383023422135927e-05 1.000031764542386222e-05
9.608849066371080880e+02 3.914435876289657640e-02 1.362724464667745827e-02 5.914978472482746059e-03 1.303327150212524946e-05 1.104576207725468306e-05 1.091345976266392489e-05 1.078514081918041572e-05 1.066344390622708029e-05 1.054975719541470482e-05 1.044421001795891256e-05 1.034597460234380189e-05 1.025372813823968489e-05 1.016608154020359402e-05 1.008187479248517880e-05 1.000026584077192946e-05
1.014009906637108088e+03 4.139835894753579604e-02 1.526144113277708853e-02 7.271359583065261679e-03 5.957851061327568143e-04 1.087801846123748583e-05 1.077803632447838899e-05 1.068361454133446769e-05 1.059353976901999595e-05 1.050676057536876232e-05 1.042218276243834619e-05 1.033875443109939634e-05 1.025552421881452200e-05 1.017169320843423090e-05 1.008669842523771813e-05 1.000026813343762224e-05
1.064009906637108088e+03 3.943581068573196596e-02 1.466442261792090182e-02 7.077951992247299810e-03 6.142887708994443753e-04 1.085087595384969185e-05 1.076386535678813248e-05 1.067897667920841029e-05 1.059445344296551872e-05 1.050985592399222736e-05 1.042496728717564388e-05 1.033979161287852663e-05 1.025450240698960074e-05 1.016934251896456010e-05 1.008453441490920545e-05 1.000025261050188527e-05
1.114009906637108088e+03 2.970916726432235727e-02 1.119621252818334134e-02 5.167073709916232029e-03 8.915469048400181029e-05 1.082293612670847459e-05 1.073862594817445880e-05 1.065447800590751360e-05 1.057050468039133842e-05 1.048684542242043236e-05 1.040367591611786580e-05 1.032117570403768569e-05 1.023950005274535400e-05 1.015875673873291519e-05 1.007900391846842574e-05 1.000023514437838909e-05
1.164009906637108088e+03 1.538333914304233774e-02 6.931755916294936141e-03 8.956560025371135226e-04 1.300981963800894194e-05 1.077400210636955995e-05 1.069242661275776825e-05 1.061156592594358298e-05 1.053154041615280639e-05 1.045245745726021067e-05 1.037440549089276801e-05 1.029744538480726831e-05 1.022159032690705831e-05 1.014678455400115077e-05 1.007294973913243091e-05 1.000021364644982801e-05
1.214009906637108088e+03 8.747140611098555910e-03 5.723994408697934914e-04 2.338325243496646740e-05 1.083771543950416863e-05 1.072935126914127861e-05 1.065288201061581822e-05 1.057740486604497683e-05 1.050290114285710752e-05 1.042931351885906881e-05 1.035654680805181241e-05 1.028447234190738987e-05 1.021293495884730490e-05 1.014176729292176537e-05 1.007084121930798787e-05 1.000020607709327898e-05
1.264009906637108088e+03 3.214725271539594070e-03 3.276637406911907512e-05 1.108833498370416448e-05 1.077910689910949975e-05 1.070598953189740420e-05 1.063416025851453801e-05 1.056291956880380881e-05 1.049213171906046403e-05 1.042165310884376789e-05 1.035134572525747351e-05 1.028109409377356150e-05 1.021082211036156160e-05 1.014050898044872132e-05 1.007022386408432204e-05 1.000019709734519678e-05
