TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 9.154217724668269052e-02 8.416259283185544005e-02 7.940841606490342541e-02 8.691244219976922147e-02 8.837458962264196916e-02 8.982806779951915677e-02 9.125282668206674552e-02 9.264745909044171113e-02 9.401071012126388515e-02 9.534151653692102268e-02 9.663899026360303623e-02 9.790240274793532427e-02 9.913117548296275505e-02 1.003249342038998460e-01 1.014770026786845081e-01
1.000003999999985922e+02 1.323822941562353694e-01 8.265897340545284855e-02 8.305809118566054305e-02 9.013699978037816030e-02 9.662825292089509410e-02 1.040834582287791243e-01 1.130004219552603745e-01 1.240996550523471992e-01 1.388803041762798063e-01 1.604924735945725267e-01 1.901933635379927934e-01 2.276834162048883003e-01 2.634389728080307469e-01 2.896298874545502056e-01 3.144190333723869135e-01
1.502405034099261059e+02 5.435587929125292039e-02 5.799343678496599042e-02 6.168241666598412581e-02 6.474252881495561052e-02 6.742973322304476880e-02 6.976395042701780125e-02 7.178330222028357632e-02 7.353179160189909913e-02 7.505451530458444320e-02 7.639797123709185511e-02 7.760587214953407198e-02 7.876232003014187188e-02 7.926810864957382907e-02 8.404416488511116945e-02 4.000529233341829083e-02
2.004200391960640388e+02 1.305605419196163852e-01 1.313004600201418681e-01 1.243594891518362694e-01 1.194898988440522142e-01 1.183229571383191958e-01 1.194724293048623348e-01 1.215344256572068737e-01 1.244833030179318401e-01 1.262218028859425911e-01 1.317786618799184628e-01 1.276372289762154610e-01 1.460390214334558456e-01 1.165327802001642626e-01 1.822666945720634313e-01 2.063488469885197546e-02
2.534293625042201370e+02 2.239526199942445395e-01 2.354801432952845497e-01 2.453060901618737688e-01 2.565550340780676231e-01 2.672162167153667722e-01 2.771587998119934282e-01 2.864106127376743194e-01 2.950741215351138647e-01 3.032141164114808829e-01 3.111749151473172104e-01 3.179383802612339993e-01 3.286411278756219412e-01 3.217441186249881402e-01 3.652986178815571527e-01 1.034553406200978548e-01
3.065543625042201370e+02 2.223580060717497142e-01 2.397930797690492610e-01 2.539924883123789168e-01 2.686854734949583046e-01 2.825468433389423661e-01 2.956024742449251397e-01 3.078497447323494396e-01 3.172963942175855423e-01 3.224022716643636377e-01 3.269022975461103320e-01 3.305832183665299295e-01 3.349233567361392105e-01 3.313338510821016714e-01 3.645646309657122330e-01 9.586255266629144234e-02
3.565543625042201370e+02 3.783430082368165470e-01 3.967348733577918396e-01 4.079636244289499558e-01 4.199566295167658780e-01 4.311555133473813362e-01 4.416679064468099769e-01 4.515583366971608337e-01 4.609525148793650051e-01 4.696804288794705351e-01 4.785883030635261770e-01 4.852575680571172279e-01 4.980308565803691634e-01 4.883842770346499274e-01 5.505786573436691755e-01 3.001125345695727642e-01
4.065543625042201370e+02 7.679398271166776140e-03 9.845600572669881275e-05 8.329397853324589098e-05 7.404795677493395626e-05 6.405403377588538884e-05 5.331486580796395000e-05 4.237545734869838896e-05 3.216617554507468220e-05 2.363019977848637921e-05 1.736519271259474336e-05 1.342376506679643991e-05 1.135843230934678011e-05 1.048001927616857869e-05 1.016566562381750819e-05 1.003164025094053428e-05
4.565543625042201370e+02 7.730476352898383002e-05 7.658439471705080336e-05 7.583170842490863286e-05 7.387268255512956336e-05 7.030939203823043180e-05 6.475207344636646717e-05 5.701221666299392446e-05 4.737283854826906373e-05 3.679281455088715178e-05 2.678540492236768862e-05 1.884575267894618124e-05 1.373480719667083870e-05 1.118441047350589995e-05 1.025468891183055684e-05 1.000065470847210424e-05
5.065543625042201370e+02 2.248636081070839749e-03 2.984600313662561825e-05 2.340829650223807916e-05 1.920258055814386320e-05 1.589357394295429812e-05 1.352074187937028805e-05 1.197480421180447148e-05 1.105995279498182687e-05 1.056429609592788958e-05 1.031132846118199484e-05 1.018127814853610766e-05 1.010713380669732008e-05 1.005823286575332802e-05 1.002342031199211542e-05 1.000003640364932020e-05
5.565543625042200802e+02 1.321636897613055826e-04 5.405070976010409583e-05 1.805881763465394418e-05 1.249398750547867868e-05 1.122633823739876288e-05 1.068092860467601412e-05 1.038913751159222129e-05 1.023006835664302388e-05 1.014259208248432070e-05 1.009228794580478604e-05 1.006095819072356694e-05 1.003933753040072043e-05 1.002276490894165517e-05 1.000959068944158565e-05 1.000001724068596268e-05
6.065543625042200802e+02 1.287732318144710428e-05 1.164071063925516819e-05 1.049130159647157893e-05 1.021959254342290079e-05 1.010095482517473979e-05 1.003824169747081039e-05 1.000673809914646944e-05 9.995642141600154118e-06 9.994757728560878512e-06 9.994716529790614122e-06 9.994719210112412507e-06 9.994721707176123843e-06 9.994719386639379447e-06 9.994711449661386747e-06 9.994640312375913753e-06
6.565543625042200802e+02 1.000986759558888775e-05 9.994554526525068516e-06 9.992409675357816237e-06 9.992404692348359990e-06 9.992403842631788742e-06 9.992401723581197413e-06 9.992398035819380711e-06 9.992392581012276382e-06 9.992385330301117855e-06 9.992376496307190588e-06 9.992366425641760339e-06 9.992355517241720896e-06 9.992344099082400225e-06 9.992332242289759690e-06 9.992301579534135521e-06
7.065543625042200802e+02 9.993043789935850493e-06 9.993026809578463391e-06 9.993034610390778494e-06 9.993030460394505419e-06 9.993025059131506344e-06 9.993018602233706774e-06 9.993011239945503578e-06 9.993003109110026221e-06 9.992994346557007495e-06 9.992985098860044030e-06 9.992975467728837889e-06 9.992965512447533370e-06 9.992955261854756296e-06 9.992944649985152828e-06 9.992923798346289730e-06
7.565543625042200802e+02 9.994990491164386584e-06 9.994969515433597515e-06 9.994976466207008064e-06 9.994972079880643277e-06 9.994966782082649251e-06 9.994960809992098824e-06 9.994954252483063400e-06 9.994947176135839350e-06 9.994939660718053640e-06 9.994931812273587831e-06 9.994923726632390243e-06 9.994915478509102630e-06 9.994907115601369980e-06 9.994898569299750569e-06 9.994881762648387126e-06
8.065543625042200802e+02 9.997275651397784311e-06 9.997247309785178533e-06 9.997258970704851701e-06 9.997254937112562518e-06 9.997250011400910874e-06 9.997244529534641091e-06 9.997238596847378967e-06 9.997232308181732257e-06 9.997225770678496963e-06 9.997219104961783492e-06 9.997212410879977967e-06 9.997205761540353458e-06 9.997199195578262951e-06 9.997192609408592126e-06 9.997176647432283545e-06
8.565543625042200802e+02 1.000105875510277754e-05 1.000101869251535611e-05 1.000103870038593006e-05 1.000101934590350360e-05 1.000099816881680464e-05 1.000097691117306433e-05 1.000095648262286901e-05 1.000093733571196491e-05 1.000091585920610373e-05 1.000089318315930464e-05 1.000086737427440549e-05 1.000082931352664862e-05 1.000075182216512396e-05 1.000055497451716862e-05 1.000000499996185589e-05
9.065543625042200802e+02 1.002578487224081144e-05 1.002575569823713092e-05 1.002568819956722203e-05 1.002555908932021437e-05 1.002535846339210719e-05 1.002504195257048630e-05 1.002454298938627190e-05 1.002376953656981271e-05 1.002260276493320483e-05 1.002090213375133523e-05 1.001851912516203794e-05 1.001531881738329726e-05 1.001120191611977102e-05 1.000611328146908008e-05 1.000002400357100429e-05
9.565543625042200802e+02 1.022541991527324425e-05 1.022526098105493260e-05 1.022452133320147811e-05 1.022338235567258553e-05 1.022171877007430852e-05 1.021941909884160047e-05 1.021636309622856686e-05 1.021240386246546798e-05 1.020729711709633825e-05 1.020049938136541444e-05 1.019067401034605792e-05 1.017466872486080466e-05 1.014587198310337046e-05 1.009273684917387479e-05 1.000040274611158432e-05
1.006554362504220080e+03 1.086500265827427801e-05 1.081185898038880215e-05 1.081027682284984304e-05 1.080783752263838803e-05 1.080384009573712966e-05 1.079738524585657298e-05 1.078684156652473777e-05 1.076942549832555174e-05 1.074079965731798852e-05 1.069496867778634968e-05 1.062482356560479862e-05 1.052345883942174490e-05 1.038578486075958979e-05 1.020979659211533156e-05 1.000041588863872387e-05
1.056554362504220080e+03 3.205168681783681500e-02 1.363829348716686339e-02 7.535688734517676304e-03 1.154767439169663863e-03 1.134799516161197553e-05 1.130283209138396264e-05 1.124192241997999087e-05 1.115773801216966340e-05 1.104669844343202239e-05 1.090749242780903327e-05 1.074233810278569250e-05 1.055777896618000899e-05 1.036440345350561595e-05 1.017489869985579998e-05 1.000040913181218028e-05
1.106554362504220080e+03 3.753436909865325022e-02 1.408131667239933410e-02 7.091681705684579201e-03 3.749513065615029577e-04 1.144815736270100960e-05 1.130434418340473034e-05 1.114751164874684198e-05 1.098078048317792562e-05 1.081087870956567980e-05 1.064479233386954725e-05 1.048854032722381395e-05 1.034605178760358599e-05 1.021849460505050719e-05 1.010434281937768476e-05 1.000033258713649887e-05
