TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 2.528102397744627639e-01 2.014479510601616674e-01 1.593088060680444285e-01 2.013969164722767269e-01 2.046605142723169624e-01 2.063426438233134652e-01 2.079253863064736974e-01 2.094574273670084530e-01 2.109399732021461360e-01 2.123726852790056574e-01 2.137552071940442278e-01 2.150872255769564756e-01 2.163685238748771777e-01 2.175992518311402335e-01 2.187630760532648933e-01
1.000003999999985922e+02 1.417793095175056417e-01 1.432209218365635139e-01 1.440589936779856639e-01 1.494994556058451829e-01 1.496655180507851512e-01 1.363380091497360946e-01 1.268262606349002952e-01 1.427012422426769678e-01 1.909523834892302430e-01 2.489870017590239959e-01 2.824691189359552768e-01 2.959656379318472141e-01 2.962012584076153532e-01 2.893635667523410393e-01 1.333273935114985265e-01
1.502405034099261059e+02 1.094304901965876264e-01 1.126005708449428350e-01 1.164726170581439346e-01 1.198199917249425372e-01 1.231329444028425729e-01 1.264014126733601084e-01 1.296001669815033119e-01 1.327513187605215417e-01 1.357175166336872796e-01 1.389996300303939503e-01 1.411513436290343093e-01 1.468847149182145595e-01 1.407841327263562314e-01 1.738178030156533049e-01 5.448478695549998502e-02
2.004200391960640388e+02 2.038476991485865808e-01 2.174408681144509026e-01 2.282174018785154690e-01 2.388162865028661819e-01 2.487752213613811936e-01 2.580378292934258355e-01 2.672803717761713660e-01 2.768783109584379010e-01 2.865840473778892283e-01 2.959359730474178662e-01 3.040155630856983815e-01 3.126838102207463166e-01 3.111393501508547543e-01 3.524396958965102522e-01 1.125052909145291824e-01
2.515543625042201370e+02 2.935024699883029831e-01 3.174217507300031160e-01 3.334804641797563529e-01 3.497207178744681788e-01 3.647663663780920662e-01 3.787662368078058006e-01 3.918433574041936263e-01 4.040938314800101572e-01 4.156164813179628603e-01 4.270102517451718205e-01 4.356457171350623381e-01 4.448898629255226833e-01 4.334377116685769193e-01 4.934758593141544969e-01 2.049131088583269755e-01
3.015543625042201370e+02 5.078100457945361468e-01 5.278599838801747435e-01 5.303399249696897355e-01 5.374369786151100836e-01 5.434890736245275855e-01 5.484457770097668217e-01 5.527889192160845289e-01 5.568459675156020028e-01 5.596679570212117483e-01 5.614146945215715556e-01 5.622923326617186301e-01 5.617054910272819557e-01 5.627075715586862259e-01 5.536365003646575023e-01 5.952178393889395736e-01
3.515543625042201370e+02 1.910001434345505943e-04 1.161808763849454785e-04 1.227420966855325302e-04 1.280709040107722040e-04 1.312373599259310773e-04 1.308526903758642373e-04 1.267530434025059113e-04 1.245067054146166430e-04 1.478605827598220717e-04 2.724511216051473902e-04 7.494087734729100881e-04 2.998849655864856394e-03 4.893377359205679927e-02 8.627247279675193115e-01 9.852467847337103013e-01
4.015543625042201370e+02 4.402222432251158709e-04 3.185250416090703056e-04 2.662250381739954112e-04 2.351679552108659104e-04 2.166372082830317109e-04 2.056884786625800448e-04 1.973916147289108357e-04 1.880962070430762696e-04 1.752379125379446660e-04 1.567850395097868511e-04 1.315452668224081640e-04 1.004854568771774590e-04 6.720324901790391289e-05 3.553680153591611034e-05 1.000299331573571184e-05
4.515543625042201370e+02 5.530448114728980043e-05 5.014815850108840197e-05 4.231116928290967955e-05 3.457771016466612552e-05 2.727617834497892958e-05 2.103976070945060397e-05 1.627222764128928847e-05 1.305419384493751174e-05 1.117787230581776284e-05 1.028019068627232760e-05 9.988303144972828472e-06 9.983524978354579827e-06 9.983485656403783844e-06 9.983449059876519196e-06 9.983376204213180054e-06
5.015543625042201370e+02 6.878765227581863466e-05 5.175099167023257510e-05 3.091305192716957547e-05 1.988132798865353845e-05 1.437075960930281431e-05 1.178532184819936880e-05 1.062266352621272300e-05 1.013853838290626522e-05 9.990512251437161297e-06 9.988936215954082623e-06 9.988926929584412018e-06 9.988920017732004459e-06 9.988899734317967141e-06 9.988881194958112376e-06 9.988783418262086147e-06
5.515543625042200802e+02 1.500711651449230766e-05 1.333799256975424522e-05 1.128097379548290872e-05 1.042583975305140038e-05 1.008905188252171919e-05 9.996110369130571527e-06 9.993944693240156246e-06 9.993943404034622943e-06 9.993942367402464520e-06 9.993940053164370623e-06 9.993936073515183256e-06 9.993930240499982102e-06 9.993908159439823333e-06 9.993882110084443941e-06 9.993778287151449112e-06
