TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.018415548330799156e-02 2.905480312421237360e-02 2.834265374809499805e-02 3.011771829249551211e-02 3.069705319605340113e-02 3.128349201375719285e-02 3.187129249030807437e-02 3.246009600212480112e-02 3.304952163727248315e-02 3.363919119961918114e-02 3.422872967299736557e-02 3.481776579403712824e-02 3.540593495816687919e-02 3.599290004372057011e-02 3.657706242330091562e-02
1.000003999999985922e+02 7.145085559178998569e-02 5.634344017306999741e-02 5.918594628485566306e-02 6.431164700108754628e-02 6.901819154966215564e-02 7.427869288237638756e-02 8.021552922204318314e-02 8.697360595673714334e-02 9.474956415760703299e-02 1.038227413721635878e-01 1.146141567422949842e-01 1.278119283119057426e-01 1.446761865471144215e-01 1.664000257443401798e-01 1.902290915561119511e-01
1.502405034099261059e+02 2.432973621929352542e-02 3.235984221970598235e-02 3.732198571387457947e-02 3.487941675525767921e-02 2.708205277839183939e-02 1.855689708399699267e-02 1.198853688784616567e-02 7.635900961672080663e-03 4.779300082159249237e-03 2.850729456885818004e-03 1.623582086257191210e-03 9.064243112141019817e-04 5.033561148971918550e-04 2.681521258916478721e-04 6.588034791819399644e-05
2.004200391960640388e+02 3.962842659564384112e-02 3.789704304854438210e-02 3.749880770049097284e-02 3.669147078837043524e-02 3.517275263131468960e-02 3.318011979829181557e-02 3.106601922448533684e-02 2.918992401099724382e-02 2.744298247430805929e-02 2.563252164959917492e-02 2.370081134474855827e-02 2.163285135985967139e-02 1.946197053941956315e-02 1.730775176304021751e-02 1.683515201567426303e-02
2.553043625042201370e+02 1.153213825347883109e-01 1.202308407965086839e-01 1.249071154128985756e-01 1.281338287487205629e-01 1.307845398848071217e-01 1.331724865904718724e-01 1.355161745808716456e-01 1.380351176290244564e-01 1.406412148180836152e-01 1.439530160298155281e-01 1.460601132264252866e-01 1.530054376972757313e-01 1.453960823007903469e-01 1.857622178951782999e-01 4.344458017413180967e-02
3.065543625042201370e+02 1.887477032865929605e-01 1.962757245934798611e-01 2.018249127602600446e-01 2.081610304910792575e-01 2.149687715764419249e-01 2.221893186760124095e-01 2.296995627329890544e-01 2.374182834058158054e-01 2.453816868545496410e-01 2.534678152093302606e-01 2.606878463943345658e-01 2.689755104784815054e-01 2.676155867711212943e-01 3.130936178712132589e-01 7.980878117212267253e-02
3.565543625042201370e+02 2.065895860879254364e-01 2.248954187573850849e-01 2.359304718712085247e-01 2.486295242557691187e-01 2.604888490081038732e-01 2.709473986318330363e-01 2.755049046027184811e-01 2.799216034015963861e-01 2.836841633091053416e-01 2.859985714174264615e-01 2.861373847698314710e-01 2.849418846798729144e-01 2.771504580932653283e-01 2.991348978376909828e-01 5.953454937001377567e-02
4.096793625042201370e+02 1.936826187286300738e-01 2.077811316160704802e-01 2.183024785741509155e-01 2.293611539978655522e-01 2.417408914051176749e-01 2.553651408932258726e-01 2.685355470169704661e-01 2.798330294236643923e-01 2.860989539237897006e-01 2.920910940258881205e-01 2.967114447256621323e-01 3.017854767842626518e-01 2.966288088651121146e-01 3.359798384201595489e-01 6.078184358399069120e-02
4.596793625042201370e+02 3.923377824953662718e-01 4.171666508071727453e-01 4.320433820343152487e-01 4.477765527311053928e-01 4.620833507141918206e-01 4.761431997442080455e-01 4.842540781544353301e-01 4.912841299751822821e-01 4.972565475015993663e-01 5.020517145958431904e-01 5.035719069528519221e-01 5.073880221891020614e-01 4.968532781246458030e-01 5.234176122458902292e-01 3.847457769432097163e-01
5.096793625042201370e+02 4.833011537700228376e-05 4.331173044465962498e-05 3.553125678211907582e-05 2.873151649913605968e-05 2.291729196344334521e-05 1.833775847166908469e-05 1.503678166251264334e-05 1.287101863338691642e-05 1.158009660879178339e-05 1.087454456958576481e-05 1.050717150781978310e-05 1.030773116494991651e-05 1.018135056987366386e-05 1.008669529672791069e-05 1.001056657932462233e-05
5.596793625042200802e+02 1.129264484443094636e-05 1.124168450437395487e-05 1.115446669879675879e-05 1.107170610949586690e-05 1.098842368678802467e-05 1.090376487211680855e-05 1.081629324751150526e-05 1.072408549587941328e-05 1.062538461227867006e-05 1.051961544998708272e-05 1.040833191097346349e-05 1.029543655896207991e-05 1.018624541317620601e-05 1.008602356902198127e-05 1.000038744135041125e-05
6.096793625042200802e+02 1.090662210795250268e-05 1.083875504717858544e-05 1.073510451032270133e-05 1.063596693506878111e-05 1.053718293158827932e-05 1.044095942340352009e-05 1.034984082692184890e-05 1.026634327089691632e-05 1.019259503624490331e-05 1.013007643957457928e-05 1.007955655943961570e-05 1.004123446654482682e-05 1.001504258179342087e-05 1.000104914803523702e-05 9.996388325171295068e-06
6.596793625042200802e+02 3.127478580102105346e-05 2.208005963499668043e-05 1.349289719294446884e-05 1.112579354767878833e-05 1.048757717169937865e-05 1.029561672015595214e-05 1.021159710382773241e-05 1.015816925691329111e-05 1.011896488929724591e-05 1.008975148233310367e-05 1.006785160988791997e-05 1.005031528778357601e-05 1.003426477159512875e-05 1.001772696593107568e-05 1.000005327616949606e-05
7.103043625042200802e+02 1.124894320123041954e-05 1.080847100596344969e-05 1.036109982498572527e-05 1.023217016911069508e-05 1.017678419982864014e-05 1.014359924178248466e-05 1.011922611122406985e-05 1.009938502389545424e-05 1.008188471663627931e-05 1.006528428185699072e-05 1.004882156775388582e-05 1.003255256941997893e-05 1.001748932829396834e-05 1.000566415240137435e-05 9.999053442601640724e-06
7.603043625042200802e+02 1.005336746574227466e-05 1.002644491147504256e-05 9.997416700172672964e-06 9.993985220779103985e-06 9.993812213975350895e-06 9.993808884291435630e-06 9.993813105285995096e-06 9.993816091619135304e-06 9.993816871485700375e-06 9.993815220259418745e-06 9.993811226074163445e-06 9.993805157663671385e-06 9.993797232139835874e-06 9.993787105248211203e-06 9.993762609978922042e-06
8.103043625042200802e+02 9.993511969667363514e-06 9.993503898769817917e-06 9.993507913693995610e-06 9.993508529033665359e-06 9.993508322886401793e-06 9.993506930567117838e-06 9.993504194447074874e-06 9.993500053524454206e-06 9.993494633298176375e-06 9.993488084810317972e-06 9.993480558406543735e-06 9.993472198105148404e-06 9.993463080040990487e-06 9.993452964609614867e-06 9.993436289986481393e-06
8.603043625042200802e+02 9.994777311580337815e-06 9.994768828253527556e-06 9.994769996358379225e-06 9.994768651384303401e-06 9.994766443365470931e-06 9.994763325126720631e-06 9.994759278564141188e-06 9.994754320207211259e-06 9.994748566962371292e-06 9.994742135208419502e-06 9.994735133885668306e-06 9.994727660405964428e-06 9.994719762712226492e-06 9.994711250151476744e-06 9.994698242904878917e-06
9.103043625042200802e+02 1.000446452495697205e-05 1.000445971429475123e-05 1.000448739338935309e-05 1.000450800692307376e-05 1.000452614636648518e-05 1.000454197355115607e-05 1.000455552908324453e-05 1.000456698027114284e-05 1.000457672126773488e-05 1.000458513299703206e-05 1.000459246630109087e-05 1.000459728455459376e-05 1.000457469726824677e-05 1.000420765989575662e-05 1.000012991415024085e-05
9.603043625042200802e+02 1.061913530730524607e-05 1.062037261294863048e-05 1.062200622842967551e-05 1.062354253332271197e-05 1.062501296080767844e-05 1.062630838185748113e-05 1.062711332485063953e-05 1.062660204044522320e-05 1.062279617720502196e-05 1.061134422134977014e-05 1.058377648750331560e-05 1.052598661348877457e-05 1.041896898899726044e-05 1.024462396789475176e-05 1.000049546940473922e-05
1.010304362504220080e+03 5.862656578067804505e-03 1.155599204864846244e-04 4.814162167820258155e-05 2.086861990084381608e-05 1.330473025329113223e-05 1.163835115373922553e-05 1.130748155315944299e-05 1.122092769900555252e-05 1.115581099167613192e-05 1.106764477048617585e-05 1.094538881024062186e-05 1.078340219883342165e-05 1.057205478021475402e-05 1.030351622643559421e-05 1.000067570162252906e-05
1.060304362504220080e+03 5.588915015806081299e-02 3.824577276732082226e-02 2.408812827372283638e-02 1.453455419413890275e-02 9.095868227955168639e-03 6.685795514515222547e-03 1.118859827606385809e-03 1.184281856277132994e-05 1.168331891780506874e-05 1.148586085034998435e-05 1.124864087792305513e-05 1.097838103635763512e-05 1.068460169072346793e-05 1.036643069968096795e-05 1.000077626683859069e-05
