TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 5.097844464107398332e-01 3.542686513487413036e-01 2.635232027815962996e-01 3.498634610301016856e-01 3.546148203021883827e-01 3.574530338060938894e-01 3.604911168631838581e-01 3.638113916833868311e-01 3.674170424211911090e-01 3.713067436745601801e-01 3.754773670340618152e-01 3.799239239561258419e-01 3.846403751178810171e-01 3.896204165972394495e-01 3.947641052860691446e-01
1.000003999999985922e+02 1.295566956037220441e-01 1.342600363331412083e-01 1.401059652234927788e-01 1.446260827478800248e-01 1.488404416775457317e-01 1.527781603215764283e-01 1.564963133855186983e-01 1.601095940935973461e-01 1.636404612749096932e-01 1.673605162494277154e-01 1.705447461771718021e-01 1.755790795189776654e-01 1.737112117273726941e-01 1.964228060733376746e-01 1.049496327718869582e-01
1.502405034099261059e+02 2.716058025229717843e-01 2.883455754916367519e-01 3.006030153093737778e-01 3.127716713574150154e-01 3.242221984957661118e-01 3.350065312138877371e-01 3.451788414822880569e-01 3.548166009764043283e-01 3.639298746806093332e-01 3.728300855307972173e-01 3.804978240390425315e-01 3.915077197214714144e-01 3.870015952811577398e-01 4.444249757244421173e-01 1.686374203426349305e-01
2.004200391960640388e+02 6.203841886069813016e-01 5.864426468261275671e-01 5.504864767568158346e-01 5.358864740557393036e-01 5.348534690965424110e-01 5.428566454791572404e-01 5.554381813341532359e-01 5.694049515047339138e-01 5.829018615427324912e-01 5.948301860580910150e-01 6.050270322800874734e-01 6.130753968615071381e-01 6.239466837852689629e-01 6.176521681649523865e-01 6.882641558874543763e-01
2.553043625042201370e+02 4.586336052056475443e-04 1.366488963594050864e-04 1.404573618870740459e-04 1.379871954259313295e-04 1.239923647242501654e-04 9.522965037275346102e-05 5.651835734793585235e-05 2.354770866844288767e-05 1.003208503667684241e-05 3.392627427125520789e-01 9.193139893361217396e-01 9.890221441527967672e-01 9.899485189343080194e-01 9.899823211752356578e-01 9.900443158329580440e-01
3.053043625042201370e+02 5.329257017564856258e-02 6.136945931056042580e-02 6.317132521976687176e-02 6.317824963406933059e-02 5.870464044067183473e-02 4.144116941887793226e-02 1.744816993276275541e-02 6.692534925705102833e-03 2.618879896288322379e-03 6.533455954615337595e-04 4.475782519745566336e-04 1.021187189723468496e-03 4.654655202306302517e-03 8.481969509189396517e-01 9.830850828001989061e-01
3.553043625042201370e+02 1.250643073186903599e-04 1.279376912091743750e-04 1.349518968844721427e-04 1.421424821752682139e-04 1.501945071886184207e-04 1.596916372037797578e-04 1.712701132256911436e-04 1.850866256038784577e-04 1.997356699369368831e-04 2.106059265477201606e-04 2.078396767727274047e-04 1.753004665922290248e-04 9.972652800232267747e-05 1.250492572369506141e-05 5.490166987739130144e-01
4.053043625042201370e+02 8.881315198796036251e-05 8.291203812738640196e-05 8.140453424729371108e-05 7.901062286803709996e-05 7.472081525820236682e-05 6.813004970648437115e-05 5.916803936469614765e-05 4.831314060200215789e-05 3.673751648234025786e-05 2.611115610632313777e-05 1.796283032331470766e-05 1.295532132179910954e-05 1.065882773140336919e-05 1.000621632388702649e-05 9.982336762388119248e-06
4.553043625042201370e+02 6.010758435849192590e-05 5.583317947368374336e-05 4.917182823146657827e-05 4.304511072303607831e-05 3.682668976715804614e-05 3.066425512265001234e-05 2.492472219821860040e-05 1.999213321205492349e-05 1.612050588766073645e-05 1.336690054090795466e-05 1.160970052901281614e-05 1.062452631555164582e-05 1.016553507785142523e-05 1.001458444963971023e-05 9.996421165598736388e-06
