TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 1.265094653558034021e-01 1.115802336127813821e-01 1.009768147936527249e-01 1.138834957260607544e-01 1.154624756337815222e-01 1.168972051159152675e-01 1.182989932391490390e-01 1.196690117377306878e-01 1.210071630101182821e-01 1.223133419182719228e-01 1.235874395979667389e-01 1.248293435069046386e-01 1.260389458150216191e-01 1.272162460033437470e-01 1.283474404423665116e-01
1.000003999999985922e+02 2.631854895468770938e-01 1.645660035212438699e-01 1.182988591126261924e-01 1.159304352878096356e-01 1.217001721394360553e-01 1.307053802573988621e-01 1.439827301693341888e-01 1.637673680244257912e-01 1.929030426717733560e-01 2.324952984945336254e-01 2.657576911120492213e-01 2.907331995439261796e-01 3.167619462114297790e-01 3.453027546407682058e-01 3.737119858234514980e-01
1.502405034099261059e+02 8.638810823496348434e-02 8.936449560569349748e-02 9.300788940940742100e-02 9.594726707618467243e-02 9.875051326162762044e-02 1.014405116037982724e-01 1.040285552714840800e-01 1.065167513608101524e-01 1.088848264451340031e-01 1.111509468833084130e-01 1.131143599777532371e-01 1.154874148298973419e-01 1.153508338112178705e-01 1.235553163689262351e-01 9.436507320874988614e-02
2.004200391960640388e+02 1.404346149010179401e-01 1.467227659666073269e-01 1.511804704452138493e-01 1.549697275352644454e-01 1.577953073767927039e-01 1.598917498407278481e-01 1.614174764892797043e-01 1.630142371597602113e-01 1.638910727338369067e-01 1.667153247270055094e-01 1.650276309111612660e-01 1.752375079126361757e-01 1.564725232091860596e-01 2.136540067163030798e-01 3.737820862070155570e-02
2.534293625042201370e+02 2.214799480941888610e-01 2.385153827787099834e-01 2.529321533757253881e-01 2.677879247772355642e-01 2.818932986705159904e-01 2.952948586930777553e-01 3.080322484115024517e-01 3.200568739612812963e-01 3.316011115322008429e-01 3.388014616722255234e-01 3.433693105338671003e-01 3.492538003035665639e-01 3.431879182660558802e-01 3.836634355439146882e-01 1.106312391838911030e-01
3.065543625042201370e+02 2.386462617806731912e-01 2.600675641176901087e-01 2.756762309917172304e-01 2.913088169686130491e-01 3.058859289648829249e-01 3.197737921976843700e-01 3.294683616372314217e-01 3.349838894492914165e-01 3.398689390816767575e-01 3.443978130486213263e-01 3.479075876363070807e-01 3.518996184249271186e-01 3.500018464521718609e-01 3.679738109953655800e-01 2.778355249239109481e-01
3.565543625042201370e+02 5.083493551829604273e-01 2.376875182698671429e-01 1.357881983591125883e-03 5.393968104070502069e-04 3.779187331663434821e-04 3.658036999700986958e-04 4.491776411074524305e-04 6.454357215382527328e-04 1.162218118693225189e-03 2.403849916994799541e-03 5.073562196252228221e-03 1.100699514192229195e-02 2.405586127073440841e-02 6.109615714736425091e-02 9.357665299973655371e-02
4.065543625042201370e+02 9.176648179469760482e-05 9.432643006659591981e-05 9.969987651613957216e-05 1.043293354299938767e-04 1.085980806277005807e-04 1.124897020710801998e-04 1.157745184379601304e-04 1.178636924549132398e-04 1.175984208407294875e-04 1.130107209400828911e-04 1.013443057518790939e-04 8.022074774050231595e-05 5.117065385652100980e-05 2.361816098453309735e-05 1.000236974695773030e-05
4.565543625042201370e+02 9.073047762013494721e-03 5.111878872727559692e-05 3.411206864244954100e-05 2.808588384431482706e-05 2.262767271997998073e-05 1.814681926717657943e-05 1.483633162906836149e-05 1.264935865127812878e-05 1.136302461120745860e-05 1.068670428954440109e-05 1.035919921753673077e-05 1.019954922492121035e-05 1.010929368425146575e-05 1.004711661515889718e-05 1.000016529335885036e-05
5.065543625042201370e+02 5.018272997179212087e-04 8.378843336228293981e-05 1.901405130000484390e-05 1.284224153299320959e-05 1.150265875253106454e-05 1.083223047280605923e-05 1.045561850152807209e-05 1.024963225043727480e-05 1.013781258139855055e-05 1.007536119066132283e-05 1.003941629045055501e-05 1.001928263589926666e-05 1.000860269274490301e-05 1.000210542341351746e-05 9.998889918254575914e-06
5.565543625042200802e+02 1.460974126768080098e-05 1.233074161333061350e-05 1.060375271349089361e-05 1.027240805794293063e-05 1.012195294464179455e-05 1.004301220701016455e-05 1.000623404935013734e-05 9.995574669058121680e-06 9.995194913048700269e-06 9.995199614506456362e-06 9.995212238753617241e-06 9.995223749720713333e-06 9.995230617423153126e-06 9.995228633898040033e-06 9.995122370251589819e-06
6.065543625042200802e+02 1.003589169617787212e-05 1.000239434518315252e-05 9.992455376385464742e-06 9.992430772670267823e-06 9.992430457422023240e-06 9.992429512216366672e-06 9.992427271959317928e-06 9.992423271462754069e-06 9.992417329200028423e-06 9.992409500665822510e-06 9.992400109598503853e-06 9.992389451661258496e-06 9.992377901767389426e-06 9.992365344097565384e-06 9.992324798618337848e-06
6.604293625042200802e+02 9.992851577522931532e-06 9.992837814367573775e-06 9.992839747515891915e-06 9.992834072989313513e-06 9.992827484412786709e-06 9.992820082214096963e-06 9.992811966171828106e-06 9.992803187813992818e-06 9.992793874448940034e-06 9.992784161786543673e-06 9.992774175774751691e-06 9.992763933622986585e-06 9.992753437378410099e-06 9.992742513733696982e-06 9.992722548742209344e-06
7.104293625042200802e+02 9.994800584361302755e-06 9.994780201464087733e-06 9.994786030958791259e-06 9.994781416339649130e-06 9.994775851195541121e-06 9.994769569501578654e-06 9.994762676217829058e-06 9.994755205114157630e-06 9.994747269817511777e-06 9.994739004573070969e-06 9.994730551865022833e-06 9.994721957895946689e-06 9.994713251471967706e-06 9.994704224121194605e-06 9.994684017090171038e-06
7.604293625042200802e+02 9.997338180362031187e-06 9.997308356363322299e-06 9.997320104955953823e-06 9.997315991873835682e-06 9.997310914357848945e-06 9.997305237983332643e-06 9.997299090708907987e-06 9.997292538917460154e-06 9.997285721113439904e-06 9.997278783712473918e-06 9.997271866623757807e-06 9.997265014383613087e-06 9.997258241864440757e-06 9.997251273980985002e-06 9.997230795045532870e-06
