TIME void_Ch0_mesh1 void_Ch0_mesh2 void_Ch0_mesh3 void_Ch0_mesh4 void_Ch0_mesh5 void_Ch0_mesh6 void_Ch0_mesh7 void_Ch0_mesh8 void_Ch0_mesh9 void_Ch0_mesh10 void_Ch0_mesh11 void_Ch0_mesh12 void_Ch0_mesh13 void_Ch0_mesh14 void_Ch0_mesh15 
0.000000000000000000e+00 1.020916740795525544e-05 1.020920578480369391e-05 1.020537457823803029e-05 1.020541958024639937e-05 1.020546458972207201e-05 1.020550960677702765e-05 1.020555463144115638e-05 1.020559966373876467e-05 1.020564470369390317e-05 1.020568975133061576e-05 1.020573480667082534e-05 1.020577986973558237e-05 1.020582494054832765e-05 1.020587001914309326e-05 1.020590563867361004e-05
5.000040000000043960e+01 3.247377830188570291e-01 2.451540472722802955e-01 1.884733479677274670e-01 2.472366869043735593e-01 2.494608477046568185e-01 2.507928959295978033e-01 2.520730320838283633e-01 2.533025352324049795e-01 2.544867187597871783e-01 2.556290396360713091e-01 2.567317167110471643e-01 2.577961577138380700e-01 2.588233666987350134e-01 2.598143744998542837e-01 2.607628262732354929e-01
1.000003999999985922e+02 9.230651895717914557e-02 9.810278084123444375e-02 1.007188627731409325e-01 1.012595051110301153e-01 1.016177240796870551e-01 1.016863020275240170e-01 1.015270312046011592e-01 1.013458475625054062e-01 1.010704404535357759e-01 1.012464924524153764e-01 1.005057219172063032e-01 1.019085747044638501e-01 9.679760671765436086e-02 1.109314686853719034e-01 3.358428435979354115e-02
1.502405034099261059e+02 1.348341090912628659e-01 1.436519843015632847e-01 1.507189518658129390e-01 1.572212260674045736e-01 1.632011508098858699e-01 1.686991950659033346e-01 1.735848553883851952e-01 1.781555161484314198e-01 1.817309867106459975e-01 1.859597932618728688e-01 1.868854425116633633e-01 1.947757643159026275e-01 1.824822388987638044e-01 2.286927785586366224e-01 6.164001239152049755e-02
2.004200391960640388e+02 2.358952694874361378e-01 2.531435700297933189e-01 2.668449420516714743e-01 2.805750213275771121e-01 2.937029468544779531e-01 3.061967872812181857e-01 3.180436245272951767e-01 3.292631190267443220e-01 3.397973231778588232e-01 3.499667348427241143e-01 3.585483525371184199e-01 3.706702684999099162e-01 3.660110089676141820e-01 4.259961314342949890e-01 1.443630956301098223e-01
2.534293625042201370e+02 5.008709947412752772e-01 5.208817474040811080e-01 5.021838678490044838e-01 5.078257258077080172e-01 5.144139937944864904e-01 5.215443259633815165e-01 5.288801607763979895e-01 5.362630066580694743e-01 5.433485770699063577e-01 5.501279665929104112e-01 5.544493811386846938e-01 5.591115450504147155e-01 5.540070193156936273e-01 5.813601750767424248e-01 4.365434638615846019e-01
3.034293625042201370e+02 4.553477451009919075e-01 4.767099588437953006e-01 4.681078722953243010e-01 4.616359626384554660e-01 4.516561965472128404e-01 4.401722372616303502e-01 4.268592153058236582e-01 4.095839981293429855e-01 3.873512774498824585e-01 3.581410936754866325e-01 3.170736980842122632e-01 2.502515460640797329e-01 2.343990215276338107e-01 2.649279616263449863e-02 5.226556632667279656e-01
3.534293625042201370e+02 9.231965980517552531e-03 9.788769480972893140e-04 2.504672445189076030e-03 7.527224477830188505e-03 1.612622435891866365e-02 2.559293042457475020e-02 3.199945977889391557e-02 3.552090536348433830e-02 3.683801238253869847e-02 3.609796395679451542e-02 3.220908106516605363e-02 1.859838597115253886e-02 1.398002322601301977e-03 2.021905311195833048e-03 4.262280495703016370e-02
4.034293625042201370e+02 2.151989312138242755e-03 9.913368472271463186e-05 1.009059228318726965e-04 1.057271830095946605e-04 1.135552510704584430e-04 1.245949786789767066e-04 1.386404083305134590e-04 1.550505220544100651e-04 1.725563217898696861e-04 1.885318718886077000e-04 1.975195411512112482e-04 1.893051412558034859e-04 1.494720300383831253e-04 7.474509556438839670e-05 1.000029596125304586e-05
4.534293625042201370e+02 6.029011186273365575e-05 5.600671238003222780e-05 4.825736953900678511e-05 4.019694075224359490e-05 3.211637352821703292e-05 2.476041336267448652e-05 1.876816529644222112e-05 1.447063169420932130e-05 1.181979682743601564e-05 1.047936426227993184e-05 1.000554031888247884e-05 9.985197300167325082e-06 9.985202118283705193e-06 9.985192703274017723e-06 9.985129128255483888e-06
5.034293625042201370e+02 4.051356296535313709e-05 3.391094318694497429e-05 2.489680551962644145e-05 1.939928969533660953e-05 1.573449984022819335e-05 1.327762412451243078e-05 1.168352982070642992e-05 1.072310753986221539e-05 1.021536360701966246e-05 1.001311077994693469e-05 9.991275390526061924e-06 9.991256971098613518e-06 9.991246619224589058e-06 9.991222694422708086e-06 9.991113488790540669e-06
5.534293625042200802e+02 1.437195099603115928e-05 1.326743820407334406e-05 1.173633488037546014e-05 1.086888044108893668e-05 1.037016085881031189e-05 1.011625585928342071e-05 1.001558569557105751e-05 9.995371636449871977e-06 9.995279068168045963e-06 9.995272450389140119e-06 9.995263599071352813e-06 9.995252560743520128e-06 9.995234741433422690e-06 9.995203926533296690e-06 9.995094800029735949e-06
6.034293625042200802e+02 1.030017472652102530e-05 1.019319910852093609e-05 1.006324964090701149e-05 1.001422641433074273e-05 1.000012094117047367e-05 9.998165125968960651e-06 9.998148449698639474e-06 9.998131489084109759e-06 9.998114774237394170e-06 9.998096634575199222e-06 9.998078358312310885e-06 9.998060594408549433e-06 9.998037168392668350e-06 9.997999651071263778e-06 9.997861303151895396e-06
6.565543625042200802e+02 1.002059845265775087e-05 1.001806672220932899e-05 1.001548320540086600e-05 1.001483915074234661e-05 1.001458929411226080e-05 1.001438593398037531e-05 1.001415385390953464e-05 1.001385882716589373e-05 1.001344299041083555e-05 1.001280255856790197e-05 1.001178767433504937e-05 1.001020107804214517e-05 1.000782122279402926e-05 1.000445642315616121e-05 1.000001802598979996e-05
7.065543625042200802e+02 1.006078813274970296e-05 1.006030089842118176e-05 1.005925807379543026e-05 1.005798557413248068e-05 1.005631984856992503e-05 1.005415020526589795e-05 1.005137085822805597e-05 1.004788705612365964e-05 1.004362495922950557e-05 1.003853449938684122e-05 1.003259330288765912e-05 1.002579501741006711e-05 1.001812986729181628e-05 1.000956176956659513e-05 1.000003613712613600e-05
7.565543625042200802e+02 1.011552209523474858e-05 1.011332095194618037e-05 1.010881789768603455e-05 1.010377797199277382e-05 1.009795551679300296e-05 1.009132304788908020e-05 1.008386837420606022e-05 1.007559595330167901e-05 1.006653007399878507e-05 1.005671794612090239e-05 1.004623634343768804e-05 1.003519186786277368e-05 1.002371628937538167e-05 1.001195758794098543e-05 1.000004362393373220e-05
8.065543625042200802e+02 1.015901478881618180e-05 1.015435154030468167e-05 1.014543966316681369e-05 1.013630196031546997e-05 1.012655479894936500e-05 1.011625440919378772e-05 1.010546125962402974e-05 1.009423404473238460e-05 1.008262319339793057e-05 1.007066403941788930e-05 1.005837202710893561e-05 1.004573180465404833e-05 1.003265133437693428e-05 1.001863170733793483e-05 1.000013960677099403e-05
8.565543625042200802e+02 1.057053331729971276e-05 1.056514639505479342e-05 1.055446773243324016e-05 1.054382454694557724e-05 1.053251419045313507e-05 1.052027236646439155e-05 1.050658274799955532e-05 1.049054158082867884e-05 1.047069708297423927e-05 1.044481312512639638e-05 1.040941096295911275e-05 1.035884018731429498e-05 1.028394700865655490e-05 1.017137379667926956e-05 1.000043451027623696e-05
9.065543625042200802e+02 2.654517151939823211e-02 1.016618436619586875e-02 2.373347350248616178e-03 1.120717273446970223e-05 1.117742488361014204e-05 1.114971206958513438e-05 1.111095039746590154e-05 1.105559376617661412e-05 1.097651328660291634e-05 1.086619759160876563e-05 1.072000307199392507e-05 1.054139980302779095e-05 1.034612357227613898e-05 1.015892361204407954e-05 1.000038427959567363e-05
9.565543625042200802e+02 4.108102249456561939e-02 1.457856097065610319e-02 6.724590954305343857e-03 1.384364894513945624e-05 1.135561926872005781e-05 1.122264549444405955e-05 1.107382102251404226e-05 1.091551237340728375e-05 1.075556040934392486e-05 1.060148950769705582e-05 1.045863880794876242e-05 1.032903816887048484e-05 1.021154968668405153e-05 1.010314623201552345e-05 1.000033869134915932e-05
1.006554362504220080e+03 3.426023270682788252e-02 1.059103526194784921e-02 4.380594677601351572e-03 7.891179992113249962e-04 7.699798900756858527e-05 1.405362049376658612e-05 1.096928502273978951e-05 1.071733655948126721e-05 1.059706092174239108e-05 1.048829309333696438e-05 1.038529237498801140e-05 1.028778275850822350e-05 1.019609883916091954e-05 1.010613671779869087e-05 1.000042265241696172e-05
1.056554362504220080e+03 6.221256966447370751e-02 4.069637814231832906e-02 2.018690670168257414e-02 9.843093603325000010e-03 2.032645311553094979e-03 2.434936198010762476e-04 9.226544295607500272e-05 1.935574146125720958e-05 1.173215519970445263e-05 1.096165238638655818e-05 1.076318204367353339e-05 1.059203373849313556e-05 1.040794400810990961e-05 1.022738298778423638e-05 1.000150237614483418e-05
1.106554362504220080e+03 6.353643958340524089e-02 3.482464822511241453e-02 2.228390990340299582e-02 1.490331164735250388e-02 9.423602296971598027e-03 5.767682376873969202e-03 2.784995045395975786e-03 8.272201060037139562e-05 1.878543375360032581e-05 1.257697912978890957e-05 1.105908714901842508e-05 1.061512931548307809e-05 1.039775419687795650e-05 1.021573248285681889e-05 1.000052746177079976e-05
1.156554362504220080e+03 6.569881333161217696e-02 5.361378779358898922e-02 4.584659211918764438e-02 3.982810066200957733e-02 3.032199826276771315e-02 1.906085188328069183e-02 1.104787511864592682e-02 5.087559014408326273e-03 2.639858319951223948e-05 1.133156626713309067e-05 1.077352790449332116e-05 1.058438110323596178e-05 1.043030794363665666e-05 1.027306836777533677e-05 1.000051098877420490e-05
1.206554362504220080e+03 6.132347058246052918e-02 1.663343923346530598e-02 5.026208832220063587e-03 6.337197188257837630e-04 1.826696817799196250e-04 1.342961085400127283e-04 8.910362714117245277e-05 3.821786474041784562e-05 1.118764120350895405e-05 1.068324335261204417e-05 1.051655930643985892e-05 1.036951131866091966e-05 1.022907560286361133e-05 1.010309756577786450e-05 1.000048932370245515e-05
1.256554362504220080e+03 5.087510338679496896e-02 1.044660821774135058e-02 1.221865385677057278e-03 4.688358639803812361e-04 3.632788256915186033e-04 2.804599364587460441e-04 1.578947836029452839e-04 2.941812057421661842e-05 1.496277826519618845e-05 1.137588243276844652e-05 1.060077517717421208e-05 1.038054675937924955e-05 1.024183628427294349e-05 1.011009296818620060e-05 1.000044789873521857e-05
1.306554362504220080e+03 2.821801186150246429e-02 1.436119308026881890e-02 7.306110588031165635e-03 2.909402205870518284e-03 6.556624521601286731e-04 2.931847417463522639e-04 1.451925146926472414e-04 6.419481840392576703e-05 2.885518022842653037e-05 1.609504538973880274e-05 1.197510884946095039e-05 1.071717249055743536e-05 1.032757615434066026e-05 1.019444424779711079e-05 1.000159581450993707e-05
1.356554362504220080e+03 1.243802632116365429e-02 3.631447159228017377e-03 1.161179509531118283e-04 9.065275091300003282e-05 6.592823417321614699e-05 4.101192356379721420e-05 2.286062678712328988e-05 1.404814639188493392e-05 1.128214570845407588e-05 1.047799778421570530e-05 1.018700888037135541e-05 1.006069313469091456e-05 1.001379705530820116e-05 1.001084216361399946e-05 1.000028020143726409e-05
1.406554362504220080e+03 1.797396179052512810e-02 7.109080232696816937e-03 8.737836481489453687e-04 2.352318543442017188e-04 1.585727700838787983e-04 1.078227517618186339e-04 6.527324108946349376e-05 3.691190628727392559e-05 2.210401851677892417e-05 1.537129823950164994e-05 1.247858569168982715e-05 1.123533488127641611e-05 1.064690639938713524e-05 1.027898808805774494e-05 1.000082171032169571e-05
1.456554362504220080e+03 3.986733047118483060e-04 1.268304096882360849e-04 9.723670422151117190e-05 7.282403752638973019e-05 5.081405596957539464e-05 3.357374828510010048e-05 2.241756822692140671e-05 1.623251240386527233e-05 1.309031422532111028e-05 1.154706836395893665e-05 1.078263677901450333e-05 1.037946558119047641e-05 1.014517196808845632e-05 1.001934618267746623e-05 1.000005570032509887e-05
1.506554362504220080e+03 1.860767587709548658e-04 1.548453266123680908e-04 1.176687272791343623e-04 8.823373609902557192e-05 6.394207675365802730e-05 4.500196316506056425e-05 3.150363060448331770e-05 2.268395546391387900e-05 1.728550058902601603e-05 1.411598355117320403e-05 1.229245002227796891e-05 1.123783958056067928e-05 1.060261392502173861e-05 1.020557404752494332e-05 1.000052739711064407e-05
