TIME T_sat_Ch3_mesh1 T_sat_Ch3_mesh2 T_sat_Ch3_mesh3 T_sat_Ch3_mesh4 T_sat_Ch3_mesh5 T_sat_Ch3_mesh6 T_sat_Ch3_mesh7 T_sat_Ch3_mesh8 T_sat_Ch3_mesh9 T_sat_Ch3_mesh10 T_sat_Ch3_mesh11 T_sat_Ch3_mesh12 T_sat_Ch3_mesh13 T_sat_Ch3_mesh14 T_sat_Ch3_mesh15 
0.000000000000000000e+00 6.201575877715479237e+02 6.201164193919523768e+02 6.200257037979458801e+02 6.199271288847896813e+02 6.198869555901968624e+02 6.197896825328310797e+02 6.196917671347175656e+02 6.195905794354758882e+02 6.195500678227381286e+02 6.194500739561992759e+02 6.193493719504023147e+02 6.192452310443904935e+02 6.192042622654191746e+02 6.190988009624288679e+02 6.190345500401864456e+02
5.000040000000043960e+01 5.648516465923911483e+02 5.648379596208216071e+02 5.648200451632754948e+02 5.648032069295866222e+02 5.647876450392053584e+02 5.647720379467132261e+02 5.647569486612105720e+02 5.647422917438224204e+02 5.647287582145181659e+02 5.647148097616156974e+02 5.647011789567288815e+02 5.646878175121775030e+02 5.646757333126960248e+02 5.646622599451759470e+02 5.646519498849540923e+02
1.000003999999985922e+02 5.569603186122860734e+02 5.569430833186606833e+02 5.569197886646984443e+02 5.569014235502579595e+02 5.568863530148097425e+02 5.568733585564724535e+02 5.568623478968859217e+02 5.568530430164003064e+02 5.568449505563557977e+02 5.568382694599566776e+02 5.568324981802329603e+02 5.568273744137130734e+02 5.568220158924243606e+02 5.568158442772767103e+02 5.568110979363777915e+02
1.502405034099261059e+02 5.313761710115163623e+02 5.313548445686126342e+02 5.313275543074252028e+02 5.313047964370182399e+02 5.312845875771645296e+02 5.312661692726603633e+02 5.312495754544492002e+02 5.312346064002437060e+02 5.312209266569873307e+02 5.312080328474562521e+02 5.311961455081574286e+02 5.311850890371958940e+02 5.311749164957923313e+02 5.311654478637267403e+02 5.311615981423515223e+02
2.004200391960640388e+02 4.542828504952414050e+02 4.541892117559896747e+02 4.540866047582048850e+02 4.540071791366245293e+02 4.539554583422188898e+02 4.539401299263388978e+02 4.539373543480296576e+02 4.539342866153306773e+02 4.539322138569480671e+02 4.539290292115820193e+02 4.539257773118856676e+02 4.539223438077221431e+02 4.539201325024559424e+02 4.539166271001805626e+02 4.539148234765881966e+02
2.553043625042201370e+02 4.477514964537449487e+02 4.476358916570137580e+02 4.474959004785951038e+02 4.473833045017781274e+02 4.472901851911126414e+02 4.472088344003697671e+02 4.471372219202668248e+02 4.470734764425677668e+02 4.470160599953867404e+02 4.469620100550654342e+02 4.469125524229067992e+02 4.468675495312315888e+02 4.468279316030329369e+02 4.467962188272335879e+02 4.467558258315168587e+02
3.053043625042201370e+02 4.448872841863494614e+02 4.447520188534036834e+02 4.445894604067358387e+02 4.444521886771599384e+02 4.443384077818794822e+02 4.442401691597802369e+02 4.441538179130012622e+02 4.440769427834473504e+02 4.440075656906794848e+02 4.439424080662440701e+02 4.438831121602335088e+02 4.438268031498215009e+02 4.437794715355680637e+02 4.437237980116414633e+02 4.436784909338996385e+02
3.553043625042201370e+02 4.441422484678695355e+02 4.440028164601551453e+02 4.438285790484224549e+02 4.436661741101917187e+02 4.435238987886933728e+02 4.434034335755516167e+02 4.432997792596979707e+02 4.432088095456245469e+02 4.431275339722383251e+02 4.430524643461550909e+02 4.429845619365684115e+02 4.429208310265386785e+02 4.428667805184167037e+02 4.428053109867640273e+02 4.427554977699122674e+02
4.053043625042201370e+02 4.493645935541017025e+02 4.492448700259485008e+02 4.490894662956734464e+02 4.489405817443632145e+02 4.488042417547435434e+02 4.486871202922271777e+02 4.485858787403350334e+02 4.484970991101738491e+02 4.484177302620661294e+02 4.483449999840257192e+02 4.482801189250691323e+02 4.482189903771924264e+02 4.481684273285181348e+02 4.481116499639214226e+02 4.480646787253622279e+02
4.553043625042201370e+02 4.496911637700247866e+02 4.495653373360364640e+02 4.494085381296354740e+02 4.492603665801419766e+02 4.491285251889721053e+02 4.490175292635372557e+02 4.489224052711394393e+02 4.488390850484753400e+02 4.487644758385177397e+02 4.486957197602383189e+02 4.486336793945027352e+02 4.485752637502538391e+02 4.485257301239461754e+02 4.484697940909653653e+02 4.484236552934538622e+02
5.053043625042201370e+02 4.495100500309718541e+02 4.493838640730975271e+02 4.492265816520188082e+02 4.490779513113178609e+02 4.489455271679622683e+02 4.488337458684613352e+02 4.487377711159601859e+02 4.486535976380077955e+02 4.485781439503974752e+02 4.485085775217071387e+02 4.484457485461119859e+02 4.483865883394009870e+02 4.483363283614272632e+02 4.482796624100128042e+02 4.482329915039963453e+02
5.553043625042200802e+02 4.492016452880912993e+02 4.490747022666464545e+02 4.489164867737056852e+02 4.487671015776106174e+02 4.486340359607257824e+02 4.485215637814657157e+02 4.484248816456236000e+02 4.483400045095192468e+02 4.482638547593014664e+02 4.481936101887299628e+02 4.481301213075173564e+02 4.480703264603563980e+02 4.480194571238615140e+02 4.479621440690113445e+02 4.479149855793941697e+02
6.053043625042200802e+02 4.486739234848930664e+02 4.485456736491344714e+02 4.483858206948623888e+02 4.482348507379711009e+02 4.481002677938814145e+02 4.479864012750722964e+02 4.478884532794631923e+02 4.478024189057964577e+02 4.477251930138036187e+02 4.476539421315291634e+02 4.475895171263073280e+02 4.475288363111338867e+02 4.474771667084457363e+02 4.474189935018468418e+02 4.473711776777010982e+02
6.553043625042200802e+02 4.479732852229373066e+02 4.478432813127889176e+02 4.476812305012280717e+02 4.475282096781717769e+02 4.473917783337559513e+02 4.472762658351516052e+02 4.471768467885868290e+02 4.470894796620783609e+02 4.470110253144410990e+02 4.469386252440869498e+02 4.468731368371428516e+02 4.468114484754512432e+02 4.467588810376412312e+02 4.466997204229129466e+02 4.466511478315779300e+02
7.063043625042200802e+02 4.471475818763914845e+02 4.470154696006430868e+02 4.468507864942254741e+02 4.466954354669985605e+02 4.465570379266843588e+02 4.464397786743876964e+02 4.463387866343348378e+02 4.462499845129109985e+02 4.461702032470579979e+02 4.460965530455072212e+02 4.460299119057168582e+02 4.459671210551908871e+02 4.459135863794004990e+02 4.458533415247114249e+02 4.458039265614297051e+02
7.596793625042200802e+02 4.459421595449313145e+02 4.458069462706947093e+02 4.456384431850210603e+02 4.454825080975105607e+02 4.453465240567758201e+02 4.452313332446112781e+02 4.451318973732504674e+02 4.450442594020146885e+02 4.449653928817347150e+02 4.448923800702709173e+02 4.448263538843583547e+02 4.447639168890456176e+02 4.447109083869770529e+02 4.446508618668981399e+02 4.446013651122003125e+02
8.096793625042200802e+02 4.441393970307119616e+02 4.439999970783549088e+02 4.438257187034958520e+02 4.436644095796009424e+02 4.435235711572385640e+02 4.434039610800910509e+02 4.433005288678859301e+02 4.432092862847185870e+02 4.431271539151726984e+02 4.430511164401067390e+02 4.429822881660943494e+02 4.429172790041338885e+02 4.428619868960233816e+02 4.427994170871916140e+02 4.427481096810560643e+02
